Format Version,1.22,Take Name,arms28,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,06 Jan 1970 05:25:40 -0500,Total Frames in Take,1066,Total Exported Frames,1066,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,FS1,FS1,FS1,FS1,FS1,FS1,FS1,FS1,"FS1:Marker1","FS1:Marker1","FS1:Marker1","FS1:Marker1","FS1:Marker2","FS1:Marker2","FS1:Marker2","FS1:Marker2","FS1:Marker3","FS1:Marker3","FS1:Marker3","FS1:Marker3","FS1:Marker4","FS1:Marker4","FS1:Marker4","FS1:Marker4",FS2,FS2,FS2,FS2,FS2,FS2,FS2,FS2,"FS2:Marker1","FS2:Marker1","FS2:Marker1","FS2:Marker1","FS2:Marker2","FS2:Marker2","FS2:Marker2","FS2:Marker2","FS2:Marker3","FS2:Marker3","FS2:Marker3","FS2:Marker3","FS2:Marker4","FS2:Marker4","FS2:Marker4","FS2:Marker4",FS3,FS3,FS3,FS3,FS3,FS3,FS3,FS3,"FS3:Marker1","FS3:Marker1","FS3:Marker1","FS3:Marker1","FS3:Marker2","FS3:Marker2","FS3:Marker2","FS3:Marker2","FS3:Marker3","FS3:Marker3","FS3:Marker3","FS3:Marker3","FS3:Marker4","FS3:Marker4","FS3:Marker4","FS3:Marker4",FS1:Marker1,FS1:Marker1,FS1:Marker1,FS2:Marker1,FS2:Marker1,FS2:Marker1,FS1:Marker2,FS1:Marker2,FS1:Marker2,FS2:Marker2,FS2:Marker2,FS2:Marker2,FS3:Marker2,FS3:Marker2,FS3:Marker2,FS1:Marker3,FS1:Marker3,FS1:Marker3,FS2:Marker3,FS2:Marker3,FS2:Marker3,FS1:Marker4,FS1:Marker4,FS1:Marker4,FS2:Marker4,FS2:Marker4,FS2:Marker4,FS3:Marker4,FS3:Marker4,FS3:Marker4,Unlabeled 4280,Unlabeled 4280,Unlabeled 4280,Unlabeled 4281,Unlabeled 4281,Unlabeled 4281,Unlabeled 4282,Unlabeled 4282,Unlabeled 4282,Unlabeled 4283,Unlabeled 4283,Unlabeled 4283,Unlabeled 4284,Unlabeled 4284,Unlabeled 4284,Unlabeled 4285,Unlabeled 4285,Unlabeled 4285,Unlabeled 4286,Unlabeled 4286,Unlabeled 4286,Unlabeled 4287,Unlabeled 4287,Unlabeled 4287,Unlabeled 4288,Unlabeled 4288,Unlabeled 4288,Unlabeled 4289,Unlabeled 4289,Unlabeled 4289,Unlabeled 4290,Unlabeled 4290,Unlabeled 4290,Unlabeled 4291,Unlabeled 4291,Unlabeled 4291,Unlabeled 4292,Unlabeled 4292,Unlabeled 4292,Unlabeled 4293,Unlabeled 4293,Unlabeled 4293,Unlabeled 4294,Unlabeled 4294,Unlabeled 4294,Unlabeled 4295,Unlabeled 4295,Unlabeled 4295,Unlabeled 4296,Unlabeled 4296,Unlabeled 4296,Unlabeled 4297,Unlabeled 4297,Unlabeled 4297,Unlabeled 4298,Unlabeled 4298,Unlabeled 4298,Unlabeled 4299,Unlabeled 4299,Unlabeled 4299,Unlabeled 4300,Unlabeled 4300,Unlabeled 4300,Unlabeled 4301,Unlabeled 4301,Unlabeled 4301,Unlabeled 4302,Unlabeled 4302,Unlabeled 4302,Unlabeled 4303,Unlabeled 4303,Unlabeled 4303,Unlabeled 4304,Unlabeled 4304,Unlabeled 4304,Unlabeled 4305,Unlabeled 4305,Unlabeled 4305,Unlabeled 4306,Unlabeled 4306,Unlabeled 4306,Unlabeled 4307,Unlabeled 4307,Unlabeled 4307,Unlabeled 4308,Unlabeled 4308,Unlabeled 4308,Unlabeled 4309,Unlabeled 4309,Unlabeled 4309,Unlabeled 4310,Unlabeled 4310,Unlabeled 4310,Unlabeled 4311,Unlabeled 4311,Unlabeled 4311,Unlabeled 4312,Unlabeled 4312,Unlabeled 4312,Unlabeled 4313,Unlabeled 4313,Unlabeled 4313,Unlabeled 4314,Unlabeled 4314,Unlabeled 4314,Unlabeled 4315,Unlabeled 4315,Unlabeled 4315,Unlabeled 4316,Unlabeled 4316,Unlabeled 4316,Unlabeled 4317,Unlabeled 4317,Unlabeled 4317,Unlabeled 4318,Unlabeled 4318,Unlabeled 4318,Unlabeled 4319,Unlabeled 4319,Unlabeled 4319,Unlabeled 4323,Unlabeled 4323,Unlabeled 4323,Unlabeled 4325,Unlabeled 4325,Unlabeled 4325,Unlabeled 4326,Unlabeled 4326,Unlabeled 4326,Unlabeled 4327,Unlabeled 4327,Unlabeled 4327,Unlabeled 4330,Unlabeled 4330,Unlabeled 4330,Unlabeled 4331,Unlabeled 4331,Unlabeled 4331,Unlabeled 4333,Unlabeled 4333,Unlabeled 4333,Unlabeled 4335,Unlabeled 4335,Unlabeled 4335,Unlabeled 4337,Unlabeled 4337,Unlabeled 4337,Unlabeled 4338,Unlabeled 4338,Unlabeled 4338,Unlabeled 4341,Unlabeled 4341,Unlabeled 4341,Unlabeled 4342,Unlabeled 4342,Unlabeled 4342,Unlabeled 4343,Unlabeled 4343,Unlabeled 4343,Unlabeled 4345,Unlabeled 4345,Unlabeled 4345,Unlabeled 4348,Unlabeled 4348,Unlabeled 4348,Unlabeled 4349,Unlabeled 4349,Unlabeled 4349,Unlabeled 4352,Unlabeled 4352,Unlabeled 4352,Unlabeled 4353,Unlabeled 4353,Unlabeled 4353,Unlabeled 4356,Unlabeled 4356,Unlabeled 4356,Unlabeled 4358,Unlabeled 4358,Unlabeled 4358,Unlabeled 4359,Unlabeled 4359,Unlabeled 4359
,,"3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","E01E0","E01E0","E01E0","D0990","D0990","D0990","D8460","D8460","D8460","D0810","D0810","D0810","F4330","F4330","F4330","D75D0","D75D0","D75D0","DE370","DE370","DE370","D6000","D6000","D6000","D0630","D0630","D0630","F4300","F4300","F4300","C3650","C3650","C3650","C3690","C3690","C3690","C36C0","C36C0","C36C0","C3740","C3740","C3740","C37F0","C37F0","C37F0","C3880","C3880","C3880","CBDB0","CBDB0","CBDB0","CE630","CE630","CE630","CE960","CE960","CE960","D0FC0","D0FC0","D0FC0","D1840","D1840","D1840","D19A0","D19A0","D19A0","D1BC0","D1BC0","D1BC0","D1BD0","D1BD0","D1BD0","D22D0","D22D0","D22D0","D4E40","D4E40","D4E40","D56F0","D56F0","D56F0","D7730","D7730","D7730","D7D60","D7D60","D7D60","DA670","DA670","DA670","DCA00","DCA00","DCA00","E7020","E7020","E7020","EB740","EB740","EB740","ED1F0","ED1F0","ED1F0","ED2E0","ED2E0","ED2E0","ED2F0","ED2F0","ED2F0","EE1F0","EE1F0","EE1F0","EE3D0","EE3D0","EE3D0","EF470","EF470","EF470","EF710","EF710","EF710","EF7B0","EF7B0","EF7B0","EF8A0","EF8A0","EF8A0","F0F00","F0F00","F0F00","F0F70","F0F70","F0F70","F2AF0","F2AF0","F2AF0","F3710","F3710","F3710","F3780","F3780","F3780","F3990","F3990","F3990","F44C0","F44C0","F44C0","F43A0","F43A0","F43A0","F4520","F4520","F4520","F4530","F4530","F4530","F44F0","F44F0","F44F0","F4550","F4550","F4550","F4560","F4560","F4560","F42E0","F42E0","F42E0","F4590","F4590","F4590","F3AF0","F3AF0","F3AF0","F45C0","F45C0","F45C0","F45E0","F45E0","F45E0","F4600","F4600","F4600","F45D0","F45D0","F45D0","F4620","F4620","F4620","F4650","F4650","F4650","F4690","F4690","F4690","F4680","F4680","F4680","F46C0","F46C0","F46C0","F46B0","F46B0","F46B0","F4710","F4710","F4710","F4730","F4730","F4730","F4750","F4750","F4750"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-0.005807,0.732634,0.009437,-0.680533,-1.184358,0.831507,0.889400,0.001065,-1.200502,0.874970,0.885624,0.586496,-1.150397,0.816243,0.884085,0.774569,-1.208161,0.787708,0.885509,0.769239,-1.178371,0.847106,0.902381,0.804834,-0.107002,0.728613,0.111104,-0.667330,-1.172960,0.883603,0.815313,0.001067,-1.165853,0.893637,0.795701,0.838743,-1.197784,0.871716,0.798572,0.783303,-1.182454,0.893923,0.823748,0.752879,-1.145749,0.875135,0.843230,0.558206,,,,,,,,,,,,,,,,,,,,,,,,,-1.200501,0.876360,0.888380,-1.165974,0.893608,0.795973,-1.149980,0.815774,0.885125,-1.198284,0.871843,0.798273,,,,-1.208111,0.787170,0.885502,-1.182805,0.893895,0.823115,-1.178822,0.847058,0.899379,-1.144392,0.875039,0.844096,,,,-2.919170,2.052238,1.646666,-1.352040,2.079954,1.627687,-1.272934,2.760683,0.927565,-1.058377,2.789966,0.662855,1.383933,2.770633,0.939496,0.063818,2.562215,0.059088,-1.261813,2.063493,1.033100,0.275654,2.078838,2.803829,0.157501,2.056399,-2.555251,1.586126,2.060447,-1.372017,0.553469,2.065404,-0.544078,-0.912255,2.053953,-0.803711,1.264145,2.064460,0.119025,0.935734,2.075559,-0.769508,0.902594,2.075243,0.167287,-2.927778,2.059754,-0.054589,-0.468508,2.060135,1.058169,0.420098,2.052352,-1.217926,1.606858,2.077756,1.141003,-1.007987,2.749955,0.822946,-1.043127,2.782803,0.977486,0.039685,2.073374,1.828889,-0.183324,2.082310,0.856423,3.095654,2.054246,-1.306952,1.854107,2.077670,1.586546,-0.553698,2.073526,2.427913,0.601278,2.082989,1.791449,1.537058,2.065134,-1.272009,-1.675913,2.066878,2.234103,-1.019560,2.069451,4.952320,-1.853518,2.067454,-0.597112,0.307223,2.068176,1.840554,1.150203,2.774653,0.879533,1.622781,2.845137,0.841894,-1.159545,0.884139,0.681318,-1.177946,2.064976,2.269283,1.190363,2.063790,0.443665,2.007588,2.066682,0.380910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.008333,-0.005591,0.732976,0.009255,-0.680168,-1.184356,0.831510,0.889393,0.001053,-1.200494,0.874973,0.885577,0.584155,-1.150392,0.816240,0.884121,0.779543,-1.208160,0.787711,0.885504,0.773138,-1.178381,0.847116,0.902371,0.810060,-0.107112,0.728674,0.110944,-0.667272,-1.172971,0.883597,0.815300,0.001093,-1.165863,0.893632,0.795690,0.836290,-1.197787,0.871701,0.798555,0.778298,-1.182471,0.893915,0.823733,0.739940,-1.145763,0.875142,0.843224,0.552236,,,,,,,,,,,,,,,,,,,,,,,,,-1.200489,0.876364,0.888352,-1.165985,0.893607,0.795958,-1.149984,0.815757,0.885135,-1.198274,0.871845,0.798281,,,,-1.208103,0.787170,0.885487,-1.182844,0.893867,0.823058,-1.178831,0.847093,0.899411,-1.144391,0.875039,0.844107,,,,-2.919145,2.052231,1.646670,-1.352030,2.079952,1.627714,-1.272852,2.760660,0.927565,-1.058335,2.789961,0.662931,1.383915,2.770626,0.939655,0.063808,2.562233,0.059113,-1.261799,2.063523,1.033114,0.275643,2.078838,2.803807,0.157509,2.056405,-2.555236,1.586105,2.060426,-1.372013,0.553474,2.065410,-0.544097,-0.912242,2.053964,-0.803766,1.264099,2.064475,0.119004,0.935760,2.075580,-0.769444,0.902579,2.075253,0.167322,-2.927746,2.059738,-0.054577,-0.468472,2.060138,1.058168,0.420126,2.052362,-1.217913,1.606859,2.077753,1.140975,-1.007905,2.749944,0.822952,-1.043079,2.782822,0.977444,0.039695,2.073384,1.828877,-0.183329,2.082300,0.856464,3.095665,2.054283,-1.306929,1.854120,2.077665,1.586548,-0.553716,2.073528,2.427923,0.601295,2.082980,1.791470,1.537050,2.065153,-1.271965,-1.675912,2.066868,2.234124,-1.019619,2.069474,4.951792,-1.853527,2.067459,-0.597114,0.307253,2.068161,1.840551,1.150202,2.774648,0.879540,1.622710,2.845087,0.841856,-1.159515,0.884141,0.681330,-1.177916,2.064955,2.269290,1.190385,2.063780,0.443635,2.007052,2.068040,0.381730,-1.951021,2.097750,4.890829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.016667,-0.005891,0.732719,0.009580,-0.680439,-1.184356,0.831503,0.889406,0.001065,-1.200496,0.874969,0.885640,0.583582,-1.150395,0.816238,0.884095,0.774993,-1.208162,0.787707,0.885495,0.769571,-1.178371,0.847097,0.902394,0.806423,-0.105912,0.730437,0.111006,-0.665524,-1.173054,0.883586,0.815362,0.001010,-1.165829,0.893572,0.795769,0.837197,-1.197823,0.871728,0.798519,0.794903,-1.182566,0.893941,0.823734,0.762942,-1.145997,0.875102,0.843424,0.595232,,,,,,,,,,,,,,,,,,,,,,,,,-1.200510,0.876367,0.888428,-1.165946,0.893612,0.795980,-1.149966,0.815747,0.885126,-1.198285,0.871843,0.798295,,,,-1.208103,0.787185,0.885485,-1.182858,0.893882,0.823072,-1.178829,0.847055,0.899396,-1.144841,0.874968,0.844276,,,,-2.919138,2.052247,1.646613,-1.352027,2.079955,1.627687,-1.272874,2.760675,0.927537,-1.058369,2.789952,0.662905,1.383927,2.770670,0.939392,0.063742,2.562239,0.059099,-1.261792,2.063522,1.033083,0.275648,2.078840,2.803824,0.157519,2.056397,-2.555243,1.586103,2.060442,-1.372002,0.553478,2.065408,-0.544090,-0.912270,2.053961,-0.803705,1.264098,2.064471,0.119002,0.935743,2.075574,-0.769485,0.902573,2.075247,0.167305,-2.927739,2.059744,-0.054585,-0.468486,2.060138,1.058174,0.421140,2.052304,-1.217379,1.606952,2.078175,1.140615,-1.007947,2.749975,0.823003,-1.043065,2.782816,0.977402,0.039690,2.073387,1.828877,-0.183331,2.082318,0.856455,3.095569,2.054245,-1.306962,1.854116,2.077672,1.586549,-0.553716,2.073536,2.427910,0.601300,2.083000,1.791481,1.537045,2.065153,-1.272007,-1.675916,2.066875,2.234136,-1.019589,2.069484,4.951982,-1.853516,2.067459,-0.597120,0.307279,2.068168,1.840551,1.150195,2.774647,0.879537,1.622751,2.845114,0.841865,-1.159531,0.884152,0.681327,-1.177841,2.064886,2.269216,1.190383,2.063803,0.443649,2.007088,2.067886,0.381626,-1.951071,2.097741,4.891527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.025000,-0.005627,0.732910,0.009372,-0.680238,-1.184356,0.831513,0.889402,0.001070,-1.200489,0.874979,0.885598,0.580713,-1.150394,0.816242,0.884119,0.776185,-1.208164,0.787718,0.885507,0.768622,-1.178376,0.847116,0.902382,0.804904,-0.107043,0.728643,0.110858,-0.667332,-1.172971,0.883606,0.815302,0.001088,-1.165866,0.893637,0.795688,0.837072,-1.197789,0.871705,0.798562,0.777334,-1.182470,0.893925,0.823733,0.741234,-1.145759,0.875157,0.843224,0.556097,,,,,,,,,,,,,,,,,,,,,,,,,-1.200484,0.876371,0.888418,-1.165972,0.893615,0.795965,-1.149958,0.815757,0.885142,-1.198287,0.871842,0.798291,,,,-1.208115,0.787189,0.885496,-1.182852,0.893882,0.823058,-1.178847,0.847083,0.899372,-1.144393,0.875056,0.844086,,,,-2.919171,2.052243,1.646719,-1.352027,2.079956,1.627708,-1.272911,2.760661,0.927564,-1.058363,2.789963,0.662892,1.383908,2.770623,0.939441,0.063795,2.562219,0.059087,-1.261806,2.063510,1.033100,0.275650,2.078829,2.803824,0.157520,2.056405,-2.555249,1.586099,2.060446,-1.372009,0.553487,2.065415,-0.544092,-0.912277,2.053954,-0.803726,1.264111,2.064466,0.118994,0.935707,2.075573,-0.769566,0.902723,2.075484,0.167554,-2.927792,2.059747,-0.054587,-0.468485,2.060133,1.058161,0.420108,2.052366,-1.217913,1.606851,2.077748,1.141003,-1.007966,2.749954,0.822915,-1.043000,2.782835,0.977295,0.039698,2.073370,1.828884,-0.183335,2.082296,0.856472,3.095610,2.054246,-1.306998,1.854198,2.077663,1.586571,-0.553726,2.073514,2.427912,0.601300,2.082994,1.791473,1.537016,2.065144,-1.272011,-1.675913,2.066862,2.234141,-1.019589,2.069497,4.951775,-1.853539,2.067456,-0.597136,0.307252,2.068162,1.840543,1.150212,2.774632,0.879610,1.622722,2.845079,0.841866,-1.159544,0.884147,0.681333,-1.177837,2.064883,2.269224,1.190363,2.063802,0.443637,2.007047,2.068036,0.381722,-1.951069,2.097708,4.891066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
