Format Version,1.22,Take Name,arms30,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,06 Jan 1970 05:26:15 -0500,Total Frames in Take,1056,Total Exported Frames,1056,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,FS1,FS1,FS1,FS1,FS1,FS1,FS1,FS1,"FS1:Marker1","FS1:Marker1","FS1:Marker1","FS1:Marker1","FS1:Marker2","FS1:Marker2","FS1:Marker2","FS1:Marker2","FS1:Marker3","FS1:Marker3","FS1:Marker3","FS1:Marker3","FS1:Marker4","FS1:Marker4","FS1:Marker4","FS1:Marker4",FS2,FS2,FS2,FS2,FS2,FS2,FS2,FS2,"FS2:Marker1","FS2:Marker1","FS2:Marker1","FS2:Marker1","FS2:Marker2","FS2:Marker2","FS2:Marker2","FS2:Marker2","FS2:Marker3","FS2:Marker3","FS2:Marker3","FS2:Marker3","FS2:Marker4","FS2:Marker4","FS2:Marker4","FS2:Marker4",FS3,FS3,FS3,FS3,FS3,FS3,FS3,FS3,"FS3:Marker1","FS3:Marker1","FS3:Marker1","FS3:Marker1","FS3:Marker2","FS3:Marker2","FS3:Marker2","FS3:Marker2","FS3:Marker3","FS3:Marker3","FS3:Marker3","FS3:Marker3","FS3:Marker4","FS3:Marker4","FS3:Marker4","FS3:Marker4",FS1:Marker1,FS1:Marker1,FS1:Marker1,FS2:Marker1,FS2:Marker1,FS2:Marker1,FS1:Marker2,FS1:Marker2,FS1:Marker2,FS2:Marker2,FS2:Marker2,FS2:Marker2,FS3:Marker2,FS3:Marker2,FS3:Marker2,FS1:Marker3,FS1:Marker3,FS1:Marker3,FS2:Marker3,FS2:Marker3,FS2:Marker3,FS1:Marker4,FS1:Marker4,FS1:Marker4,FS2:Marker4,FS2:Marker4,FS2:Marker4,FS3:Marker4,FS3:Marker4,FS3:Marker4,Unlabeled 4466,Unlabeled 4466,Unlabeled 4466,Unlabeled 4467,Unlabeled 4467,Unlabeled 4467,Unlabeled 4468,Unlabeled 4468,Unlabeled 4468,Unlabeled 4469,Unlabeled 4469,Unlabeled 4469,Unlabeled 4470,Unlabeled 4470,Unlabeled 4470,Unlabeled 4471,Unlabeled 4471,Unlabeled 4471,Unlabeled 4472,Unlabeled 4472,Unlabeled 4472,Unlabeled 4473,Unlabeled 4473,Unlabeled 4473,Unlabeled 4474,Unlabeled 4474,Unlabeled 4474,Unlabeled 4475,Unlabeled 4475,Unlabeled 4475,Unlabeled 4476,Unlabeled 4476,Unlabeled 4476,Unlabeled 4477,Unlabeled 4477,Unlabeled 4477,Unlabeled 4478,Unlabeled 4478,Unlabeled 4478,Unlabeled 4479,Unlabeled 4479,Unlabeled 4479,Unlabeled 4480,Unlabeled 4480,Unlabeled 4480,Unlabeled 4481,Unlabeled 4481,Unlabeled 4481,Unlabeled 4482,Unlabeled 4482,Unlabeled 4482,Unlabeled 4483,Unlabeled 4483,Unlabeled 4483,Unlabeled 4484,Unlabeled 4484,Unlabeled 4484,Unlabeled 4485,Unlabeled 4485,Unlabeled 4485,Unlabeled 4486,Unlabeled 4486,Unlabeled 4486,Unlabeled 4487,Unlabeled 4487,Unlabeled 4487,Unlabeled 4488,Unlabeled 4488,Unlabeled 4488,Unlabeled 4489,Unlabeled 4489,Unlabeled 4489,Unlabeled 4490,Unlabeled 4490,Unlabeled 4490,Unlabeled 4491,Unlabeled 4491,Unlabeled 4491,Unlabeled 4492,Unlabeled 4492,Unlabeled 4492,Unlabeled 4493,Unlabeled 4493,Unlabeled 4493,Unlabeled 4494,Unlabeled 4494,Unlabeled 4494,Unlabeled 4495,Unlabeled 4495,Unlabeled 4495,Unlabeled 4496,Unlabeled 4496,Unlabeled 4496,Unlabeled 4497,Unlabeled 4497,Unlabeled 4497,Unlabeled 4498,Unlabeled 4498,Unlabeled 4498,Unlabeled 4499,Unlabeled 4499,Unlabeled 4499,Unlabeled 4500,Unlabeled 4500,Unlabeled 4500,Unlabeled 4501,Unlabeled 4501,Unlabeled 4501,Unlabeled 4502,Unlabeled 4502,Unlabeled 4502,Unlabeled 4503,Unlabeled 4503,Unlabeled 4503,Unlabeled 4504,Unlabeled 4504,Unlabeled 4504,Unlabeled 4505,Unlabeled 4505,Unlabeled 4505,Unlabeled 4507,Unlabeled 4507,Unlabeled 4507,Unlabeled 4509,Unlabeled 4509,Unlabeled 4509,Unlabeled 4510,Unlabeled 4510,Unlabeled 4510,Unlabeled 4511,Unlabeled 4511,Unlabeled 4511,Unlabeled 4512,Unlabeled 4512,Unlabeled 4512,Unlabeled 4513,Unlabeled 4513,Unlabeled 4513,Unlabeled 4514,Unlabeled 4514,Unlabeled 4514,Unlabeled 4515,Unlabeled 4515,Unlabeled 4515,Unlabeled 4516,Unlabeled 4516,Unlabeled 4516,Unlabeled 4521,Unlabeled 4521,Unlabeled 4521,Unlabeled 4524,Unlabeled 4524,Unlabeled 4524,Unlabeled 4525,Unlabeled 4525,Unlabeled 4525,Unlabeled 4526,Unlabeled 4526,Unlabeled 4526,Unlabeled 4527,Unlabeled 4527,Unlabeled 4527,Unlabeled 4528,Unlabeled 4528,Unlabeled 4528,Unlabeled 4530,Unlabeled 4530,Unlabeled 4530,Unlabeled 4532,Unlabeled 4532,Unlabeled 4532,Unlabeled 4538,Unlabeled 4538,Unlabeled 4538,Unlabeled 4539,Unlabeled 4539,Unlabeled 4539,Unlabeled 4540,Unlabeled 4540,Unlabeled 4540,Unlabeled 4541,Unlabeled 4541,Unlabeled 4541,Unlabeled 4542,Unlabeled 4542,Unlabeled 4542,Unlabeled 4543,Unlabeled 4543,Unlabeled 4543,Unlabeled 4544,Unlabeled 4544,Unlabeled 4544
,,"3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","E01E0","E01E0","E01E0","D0990","D0990","D0990","D8460","D8460","D8460","D0810","D0810","D0810","F4D00","F4D00","F4D00","D75D0","D75D0","D75D0","DE370","DE370","DE370","D6000","D6000","D6000","D0630","D0630","D0630","F4B80","F4B80","F4B80","C3650","C3650","C3650","C3690","C3690","C3690","C36C0","C36C0","C36C0","C3740","C3740","C3740","C37F0","C37F0","C37F0","C3880","C3880","C3880","CBDB0","CBDB0","CBDB0","CE630","CE630","CE630","CE960","CE960","CE960","D0FC0","D0FC0","D0FC0","D1840","D1840","D1840","D19A0","D19A0","D19A0","D1BC0","D1BC0","D1BC0","D1BD0","D1BD0","D1BD0","D22D0","D22D0","D22D0","D4E40","D4E40","D4E40","D56F0","D56F0","D56F0","D7730","D7730","D7730","D7D60","D7D60","D7D60","DA670","DA670","DA670","DCA00","DCA00","DCA00","E7020","E7020","E7020","EB740","EB740","EB740","ED1F0","ED1F0","ED1F0","ED2E0","ED2E0","ED2E0","ED2F0","ED2F0","ED2F0","EE1F0","EE1F0","EE1F0","EE3D0","EE3D0","EE3D0","EF470","EF470","EF470","EF710","EF710","EF710","EF7B0","EF7B0","EF7B0","EF8A0","EF8A0","EF8A0","F0F00","F0F00","F0F00","F0F70","F0F70","F0F70","F2AF0","F2AF0","F2AF0","F3710","F3710","F3710","F3780","F3780","F3780","F47B0","F47B0","F47B0","F4D10","F4D10","F4D10","F4ED0","F4ED0","F4ED0","F4EA0","F4EA0","F4EA0","F4EE0","F4EE0","F4EE0","F4EF0","F4EF0","F4EF0","F4F00","F4F00","F4F00","F4F30","F4F30","F4F30","F4F20","F4F20","F4F20","F4F40","F4F40","F4F40","F4F10","F4F10","F4F10","F4F50","F4F50","F4F50","F4F80","F4F80","F4F80","F4FC0","F4FC0","F4FC0","F4F90","F4F90","F4F90","F4FD0","F4FD0","F4FD0","F4FE0","F4FE0","F4FE0","F4FF0","F4FF0","F4FF0","F5010","F5010","F5010","F5030","F5030","F5030","F50A0","F50A0","F50A0","F5090","F5090","F5090","F50B0","F50B0","F50B0","F50D0","F50D0","F50D0","F50C0","F50C0","F50C0","F5060","F5060","F5060","F50E0","F50E0","F50E0"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-0.005860,0.732802,0.009529,-0.680350,-1.184363,0.831521,0.889399,0.001055,-1.200503,0.874986,0.885624,0.587386,-1.150401,0.816257,0.884098,0.779102,-1.208167,0.787724,0.885488,0.772750,-1.178382,0.847117,0.902386,0.805385,-0.106871,0.728627,0.110777,-0.667390,-1.172968,0.883600,0.815282,0.001086,-1.165864,0.893623,0.795664,0.837256,-1.197789,0.871696,0.798549,0.778503,-1.182464,0.893923,0.823711,0.742076,-1.145753,0.875158,0.843204,0.556455,,,,,,,,,,,,,,,,,,,,,,,,,-1.200502,0.876361,0.888375,-1.165981,0.893595,0.795940,-1.149987,0.815777,0.885120,-1.198285,0.871840,0.798270,,,,-1.208108,0.787198,0.885481,-1.182834,0.893871,0.823038,-1.178839,0.847083,0.899399,-1.144390,0.875065,0.844075,,,,-2.919120,2.052274,1.646612,-1.352019,2.079948,1.627755,-1.272864,2.760696,0.927584,-1.058381,2.789968,0.662890,1.383910,2.770684,0.939403,0.063775,2.562219,0.059096,-1.261809,2.063502,1.033075,0.275648,2.078820,2.803821,0.157517,2.056403,-2.555240,1.586103,2.060440,-1.372008,0.553471,2.065422,-0.544094,-0.912337,2.053934,-0.803619,1.264116,2.064468,0.118995,0.935757,2.075573,-0.769497,0.902733,2.075510,0.167533,-2.927728,2.059737,-0.054568,-0.468494,2.060139,1.058179,0.421136,2.052317,-1.217384,1.606846,2.077758,1.141001,-1.008000,2.749965,0.822958,-1.042936,2.782784,0.977212,0.039681,2.073372,1.828891,-0.183337,2.082301,0.856433,3.095659,2.054248,-1.306928,1.854195,2.077637,1.586622,-0.553701,2.073529,2.427943,0.601292,2.083004,1.791483,1.537063,2.065134,-1.272001,-1.675917,2.066849,2.234118,-1.019570,2.069496,4.952011,-1.853524,2.067463,-0.597127,0.307203,2.068158,1.840558,1.150211,2.774681,0.879516,1.622764,2.845118,0.841873,-1.159534,0.884124,0.681326,-1.177916,2.064978,2.269293,1.190377,2.063763,0.443639,-1.951071,2.097745,4.891487,2.007069,2.068037,0.381689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.008333,-0.005618,0.733151,0.009177,-0.679981,-1.184359,0.831517,0.889387,0.001052,-1.200500,0.874977,0.885559,0.584512,-1.150389,0.816251,0.884134,0.782435,-1.208154,0.787714,0.885489,0.772679,-1.178392,0.847124,0.902367,0.808737,-0.106904,0.728580,0.110807,-0.667431,-1.172976,0.883598,0.815293,0.001077,-1.165875,0.893623,0.795674,0.839778,-1.197799,0.871695,0.798562,0.780702,-1.182472,0.893920,0.823724,0.746538,-1.145759,0.875154,0.843211,0.556309,,,,,,,,,,,,,,,,,,,,,,,,,-1.200480,0.876358,0.888327,-1.165994,0.893589,0.795944,-1.149974,0.815772,0.885130,-1.198292,0.871839,0.798274,,,,-1.208098,0.787178,0.885480,-1.182843,0.893876,0.823074,-1.178862,0.847103,0.899413,-1.144390,0.875064,0.844078,,,,-2.919109,2.052272,1.646584,-1.352019,2.079957,1.627749,-1.272930,2.760725,0.927591,-1.058353,2.789956,0.662860,1.383919,2.770664,0.939492,0.063803,2.562224,0.059086,-1.261810,2.063500,1.033115,0.275653,2.078825,2.803828,0.157516,2.056402,-2.555243,1.586126,2.060458,-1.371984,0.553478,2.065418,-0.544091,-0.912292,2.053931,-0.803682,1.264104,2.064477,0.119015,0.935686,2.075578,-0.769627,0.902608,2.075252,0.167294,-2.927741,2.059741,-0.054595,-0.468509,2.060155,1.058168,0.420080,2.052355,-1.217927,1.606966,2.078163,1.140614,-1.007938,2.749956,0.823018,-1.042925,2.782797,0.977154,0.039706,2.073385,1.828861,-0.183342,2.082289,0.856500,3.095663,2.054250,-1.306937,1.854099,2.077676,1.586572,-0.553713,2.073527,2.427917,0.601288,2.082993,1.791465,1.537071,2.065141,-1.271987,-1.675924,2.066854,2.234128,-1.019526,2.069489,4.952528,-1.853516,2.067468,-0.597123,0.307207,2.068160,1.840535,1.150202,2.774661,0.879493,1.622745,2.845111,0.841882,-1.159539,0.884118,0.681331,-1.177861,2.064884,2.269213,1.190390,2.063802,0.443613,-1.951052,2.097731,4.891085,2.007054,2.068047,0.381735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.016667,-0.005830,0.733005,0.009512,-0.680132,-1.184352,0.831513,0.889425,0.001050,-1.200489,0.874978,0.885637,0.586410,-1.150387,0.816247,0.884145,0.780807,-1.208155,0.787716,0.885502,0.772819,-1.178378,0.847109,0.902414,0.809678,-0.106848,0.728635,0.110842,-0.667375,-1.172975,0.883608,0.815296,0.001079,-1.165869,0.893631,0.795678,0.839670,-1.197797,0.871708,0.798562,0.780716,-1.182471,0.893932,0.823725,0.747424,-1.145762,0.875160,0.843218,0.553245,,,,,,,,,,,,,,,,,,,,,,,,,-1.200478,0.876358,0.888385,-1.165980,0.893603,0.795940,-1.149972,0.815767,0.885150,-1.198286,0.871841,0.798281,,,,-1.208099,0.787181,0.885492,-1.182854,0.893905,0.823084,-1.178838,0.847083,0.899465,-1.144386,0.875052,0.844083,,,,-2.919159,2.052269,1.646683,-1.352035,2.079959,1.627714,-1.272854,2.760674,0.927563,-1.058355,2.789953,0.662921,1.383938,2.770644,0.939548,0.063758,2.562224,0.059118,-1.261806,2.063488,1.033104,0.275656,2.078835,2.803843,0.157521,2.056405,-2.555244,1.586122,2.060458,-1.371985,0.553482,2.065417,-0.544093,-0.912304,2.053935,-0.803667,1.264097,2.064470,0.119007,0.935850,2.075559,-0.769318,0.902586,2.075241,0.167328,-2.927775,2.059758,-0.054577,-0.468491,2.060161,1.058179,0.420077,2.052358,-1.217928,1.606951,2.078167,1.140619,-1.007936,2.749950,0.823037,-1.042945,2.782810,0.977218,0.039685,2.073373,1.828880,-0.183318,2.082295,0.856437,3.095644,2.054256,-1.306935,1.854108,2.077668,1.586563,-0.553720,2.073542,2.427938,0.601291,2.082991,1.791486,1.537063,2.065137,-1.271970,-1.675912,2.066852,2.234096,-1.019584,2.069469,4.951942,-1.853528,2.067457,-0.597121,0.307267,2.068154,1.840541,1.150257,2.774658,0.879669,1.622690,2.845137,0.841884,-1.159548,0.884122,0.681346,-1.177853,2.064892,2.269209,1.190393,2.063781,0.443596,-1.951059,2.097823,4.891485,2.007065,2.068049,0.381697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.025000,-0.005519,0.733006,0.009226,-0.680138,-1.184351,0.831509,0.889382,0.001052,-1.200485,0.874972,0.885558,0.586497,-1.150386,0.816236,0.884115,0.781807,-1.208156,0.787711,0.885496,0.771470,-1.178375,0.847116,0.902358,0.807998,-0.106674,0.728714,0.110881,-0.667309,-1.172984,0.883602,0.815292,0.001081,-1.165872,0.893620,0.795674,0.840456,-1.197808,0.871708,0.798557,0.779349,-1.182477,0.893931,0.823718,0.747070,-1.145778,0.875151,0.843220,0.551854,,,,,,,,,,,,,,,,,,,,,,,,,-1.200469,0.876358,0.888299,-1.165983,0.893586,0.795932,-1.149968,0.815755,0.885112,-1.198298,0.871852,0.798273,,,,-1.208094,0.787185,0.885494,-1.182863,0.893889,0.823080,-1.178851,0.847077,0.899406,-1.144394,0.875054,0.844091,,,,-2.919143,2.052251,1.646707,-1.352034,2.079957,1.627699,-1.272831,2.760680,0.927577,-1.058387,2.789957,0.662851,1.383913,2.770663,0.939490,0.063728,2.562211,0.059064,-1.261813,2.063504,1.033103,0.275655,2.078813,2.803823,0.157516,2.056402,-2.555249,1.586124,2.060441,-1.371994,0.553494,2.065405,-0.544095,-0.912235,2.053959,-0.803766,1.264107,2.064484,0.118968,0.935774,2.075580,-0.769447,0.902594,2.075260,0.167293,-2.926841,2.060183,-0.054202,-0.468478,2.060145,1.058192,0.420075,2.052372,-1.217926,1.606840,2.077743,1.141019,-1.007930,2.749956,0.823005,-1.042884,2.782804,0.977100,0.039688,2.073377,1.828865,-0.183341,2.082295,0.856476,3.095692,2.054242,-1.306958,1.854200,2.077645,1.586600,-0.553718,2.073522,2.427934,0.601294,2.083005,1.791475,1.537049,2.065147,-1.271976,-1.675916,2.066862,2.234115,-1.019558,2.069504,4.951641,-1.853522,2.067472,-0.597122,0.307223,2.068139,1.840552,1.150210,2.774662,0.879572,1.622728,2.845141,0.841894,-1.159529,0.884108,0.681333,-1.177835,2.064889,2.269228,1.190465,2.063626,0.443730,-1.951066,2.097757,4.891117,2.007055,2.067872,0.381709,-1.190041,0.864561,0.671052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
