Time (ms),roll,pitch,yaw,thrust
0.11675882339477539,-0.0028166589327156544,-0.009844930842518806,-0.0046752216294407845,-1.3413604497909546
0.21798205375671387,-0.004918192513287067,-0.009067852050065994,-0.0003955724532715976,-1.3542702198028564
0.31645822525024414,-0.004263726063072681,-0.010327674448490143,0.0027420546393841505,-1.3410037755966187
0.41611456871032715,-0.005377878900617361,-0.01013463269919157,0.002126881619915366,-1.3460235595703125
0.5160870552062988,-0.004586582072079182,-0.00970976147800684,0.00276650651358068,-1.3536888360977173
0.6160624027252197,0.00044718733988702297,-0.010261687450110912,-0.0042768013663589954,-1.3496512174606323
0.7166070938110352,0.00010226208542007953,-0.008493694476783276,-0.011578306555747986,-1.3834253549575806
0.8162119388580322,-0.005561870522797108,-0.0104496069252491,-0.006831642705947161,-1.3672107458114624
0.9156978130340576,-0.003971541300415993,-0.009547078981995583,0.0022401378955692053,-1.373984456062317
1.0176081657409668,-0.010224315337836742,-0.0064283618703484535,0.00797019898891449,-1.402622938156128
1.116408109664917,-0.004616646561771631,-0.009740805253386497,0.0005978526314720511,-1.3755676746368408
1.2165136337280273,0.0003604354860726744,-0.00562251778319478,-0.011289043352007866,-1.408596396446228
1.316932201385498,-0.004736883100122213,-0.008148581720888615,-0.004513951484113932,-1.3945610523223877
1.4159400463104248,-0.004566576797515154,-0.008806299418210983,-0.00042102104634977877,-1.392378330230713
1.5163404941558838,-0.00041386764496564865,-0.009330522269010544,-0.001019541872665286,-1.3894275426864624
1.6187126636505127,-0.0004802603798452765,-0.00875163171440363,-0.0018836595118045807,-1.3931715488433838
1.7152788639068604,-0.0037001315504312515,-0.009330988861620426,-0.004826519172638655,-1.3910119533538818
1.8165111541748047,0.00037262061960063875,-0.008809871971607208,-0.007047140039503574,-1.4028558731079102
1.916646957397461,-0.0035997875966131687,-0.00896592065691948,-0.0034203235991299152,-1.4017175436019897
2.0162434577941895,-0.0007040929631330073,-0.010181257501244545,-0.00391380675137043,-1.395249366760254
2.1160593032836914,-0.002621256746351719,-0.00923164188861847,0.0003505917266011238,-1.4071052074432373
2.2159311771392822,-0.008654780685901642,-0.0055646444670856,0.0006146276136860251,-1.43086838722229
2.316729784011841,0.0055011906661093235,-0.0183502696454525,4.429555247043027e-06,-0.05832285434007645
2.4163713455200195,0.013864129781723022,-0.024881839752197266,-0.0034471892286092043,-0.4930352568626404
2.5161924362182617,0.005059505347162485,-0.021769337356090546,0.004507429897785187,-0.8953120112419128
2.6157805919647217,0.007072062231600285,-0.011949841864407063,-0.002211935119703412,-1.2251182794570923
2.717825174331665,0.006374877877533436,-0.01160765253007412,-0.0021403455175459385,-1.2837904691696167
2.8164989948272705,-0.0009951482061296701,-0.005638767033815384,0.0037718091625720263,-1.399851679801941
2.9154679775238037,-0.0007993029430508614,-0.008166851475834846,-0.002113963011652231,-1.3963207006454468
3.0156164169311523,-8.383107342524454e-06,-0.008981440216302872,-0.0042023127898573875,-1.3951127529144287
3.1149826049804688,-0.002999064978212118,-0.0091740433126688,-0.0003517181030474603,-1.4024971723556519
3.218252182006836,0.0017271325923502445,-0.009223281405866146,-0.0038895709440112114,-1.4090354442596436
3.3173418045043945,0.0011717615416273475,-0.007763518951833248,0.0011162238661199808,-1.420339822769165
3.416402578353882,0.002440112642943859,-0.00887965876609087,-0.005759857594966888,-1.4117058515548706
3.5189499855041504,-0.0024792656768113375,-0.0079721137881279,0.004366062581539154,-1.410319209098816
3.6177213191986084,0.000958540360443294,-0.007643773686140776,0.0018204214284196496,-1.4150012731552124
3.71569561958313,-0.005613635294139385,-0.008284657262265682,0.0003421230358071625,-1.4123722314834595
3.8178653717041016,-0.003640664042904973,-0.008466647006571293,-0.0005416045314632356,-1.4095040559768677
3.9163339138031006,-0.002800742629915476,-0.00810154527425766,-0.0009256029152311385,-1.4012662172317505
4.0174407958984375,-0.00266343355178833,-0.009075143374502659,-0.005368120037019253,-1.3933181762695312
4.115494012832642,-0.004428233485668898,-0.008692103438079357,-0.0002988931955769658,-1.3993258476257324
4.2167441844940186,-0.003165709087625146,-0.009435806423425674,-0.0005674104322679341,-1.4031236171722412
4.319122791290283,-0.0006483386387117207,-0.007960404269397259,0.0003549095708876848,-1.4150805473327637
4.418673276901245,-0.007789930794388056,0.00023614276142325252,-0.005120671354234219,-1.3442661762237549
4.518929958343506,-0.017674686387181282,0.021515896543860435,-0.011540902778506279,-1.1791528463363647
