Time (ms),roll,pitch,yaw,thrust
0.11680150032043457,-0.014842667616903782,-0.010699518024921417,-0.01383664458990097,-1.343573808670044
0.2158644199371338,-0.011262597516179085,-0.005955494940280914,-0.01976769231259823,-1.3741077184677124
0.3162856101989746,-0.014435186050832272,-0.005681460723280907,-0.0031613653991371393,-1.3762191534042358
0.41601014137268066,-0.015804052352905273,-0.005990844219923019,-0.0045686084777116776,-1.377954125404358
0.5165934562683105,-0.014333277009427547,-0.010603259317576885,-0.003575066104531288,-1.346022367477417
0.6149213314056396,-0.008806299418210983,-0.0053252666257321835,-0.006294127553701401,-1.3848884105682373
0.7156729698181152,-0.014362446963787079,-0.01260631438344717,-0.004517259541898966,-1.341447353363037
0.8165547847747803,-0.013758402317762375,-0.012123321183025837,-0.013177059590816498,-1.3582459688186646
0.9148561954498291,-0.014788721688091755,-0.006385482382029295,-0.0028870252426713705,-1.3995426893234253
1.0158283710479736,-0.01695794053375721,-0.007092115003615618,-0.00013385956117417663,-1.3980844020843506
1.113724708557129,-0.011548655107617378,-0.009834452532231808,-0.015732649713754654,-1.3839117288589478
1.2142333984375,-0.01459529623389244,-0.004270594101399183,-0.015164866112172604,-1.429712176322937
1.3154592514038086,-0.010883254930377007,-0.010708619840443134,-0.011716365814208984,-1.3794512748718262
1.415776252746582,-0.012433893978595734,-0.010262442752718925,-0.0063908277079463005,-1.3868516683578491
1.5144147872924805,-0.016247345134615898,-0.007208129391074181,-0.008724048733711243,-1.401707649230957
1.6156845092773438,-0.011404631659388542,-0.009925281628966331,-0.011130908504128456,-1.3751816749572754
1.7155861854553223,-0.013219884596765041,-0.009174693375825882,-0.007742249872535467,-1.3912341594696045
1.8143982887268066,-0.008213569410145283,-0.010009650141000748,-0.0016475599259138107,-1.3910603523254395
1.9134726524353027,-0.01529016625136137,-0.006086899433284998,-0.011797030456364155,-1.4267053604125977
2.0133776664733887,-0.01335469912737608,-0.010309694334864616,-0.009277266450226307,-1.3968287706375122
2.1154415607452393,0.0070160506293177605,-0.027626167982816696,-0.0022503838408738375,0.0004604772839229554
2.2135679721832275,0.0034801368601620197,-0.028102988377213478,-0.007524064742028713,-0.5233637094497681
2.313913345336914,0.0024238142650574446,-0.012838504277169704,-0.01614963635802269,-1.1796767711639404
2.4142234325408936,0.002201970899477601,-0.01586454175412655,-0.013062506914138794,-1.2213486433029175
2.51379132270813,-0.0025521854404360056,-0.01471580658107996,-0.016149263828992844,-1.3117214441299438
2.613311529159546,-0.00411257753148675,-0.011856503784656525,-0.011668321676552296,-1.3721368312835693
2.7140414714813232,-0.003834113944321871,-0.010242639109492302,-0.011076921597123146,-1.3954638242721558
2.8165292739868164,-0.00984500627964735,-0.002270889701321721,-0.010245116427540779,-1.4851658344268799
2.9133317470550537,-0.006293752230703831,-0.009118444286286831,-0.00703040137887001,-1.4100520610809326
3.013277292251587,-0.00381729518994689,-0.008644926361739635,-0.0021971401292830706,-1.4187043905258179
3.1138720512390137,-0.009740529581904411,-0.0073882462456822395,-0.0010317324195057154,-1.4239341020584106
3.2142372131347656,-0.010086080059409142,-0.00983276218175888,-0.007460134103894234,-1.401294469833374
3.314206123352051,-0.013268977403640747,-0.0067835585214197636,-0.008193738758563995,-1.4202251434326172
3.414764881134033,-0.012301620095968246,-0.010389626026153564,-0.013712525367736816,-1.3973991870880127
3.5134191513061523,-0.013776649720966816,-0.007438262924551964,-0.012418781407177448,-1.418248176574707
3.6137516498565674,-0.010581440292298794,-0.009760989807546139,-0.005450244527310133,-1.3897721767425537
3.715015172958374,-0.012869215570390224,-0.005716030485928059,-0.004338119179010391,-1.4187836647033691
3.814502000808716,-0.010662330314517021,-0.009702673181891441,-0.008485370315611362,-1.383297324180603
3.914297342300415,-0.01178512629121542,-0.004591009579598904,-0.010786876082420349,-1.4138849973678589
4.0145955085754395,-0.010420246981084347,-0.010520430281758308,-0.008703929372131824,-1.3744263648986816
4.114894866943359,-0.013306409120559692,-0.006319933105260134,-0.009769213385879993,-1.40615975856781
4.2131922245025635,-0.013499213382601738,-0.0026060231029987335,-0.008994818665087223,-1.3606103658676147
4.313732385635376,-0.023996297270059586,0.023658549413084984,-0.01243970263749361,-1.3108783960342407
4.413499116897583,-0.02632485330104828,0.03153754398226738,-0.014405357651412487,-1.0612075328826904
4.513301610946655,-0.033493876457214355,0.036130454391241074,-0.01708049885928631,-0.8360346555709839
4.614678144454956,-0.04814929887652397,0.03554374352097511,-0.0006961366743780673,-0.6847317814826965
4.714431524276733,-0.028333008289337158,0.024961555376648903,-0.003880844684317708,-0.4846336841583252
4.81304144859314,-0.01228201761841774,0.024688657373189926,0.005720352753996849,0.07755125313997269
4.9128899574279785,0.00551758473739028,-0.010218854993581772,-0.00522893900051713,1.8123995065689087
5.013166427612305,0.09936114400625229,-0.15542595088481903,-0.036485739052295685,2.014333486557007
5.113160133361816,0.08237304538488388,-0.10458646714687347,0.09397164732217789,-1.1507384777069092
5.2141501903533936,0.01448448933660984,-0.04450461268424988,0.18978635966777802,-1.7001338005065918
5.314755201339722,0.004550041630864143,0.007382581010460854,0.18591561913490295,-0.7817931771278381
5.415190696716309,0.03268430754542351,0.005072389263659716,0.12856356799602509,0.2520262598991394
5.513692617416382,0.021724069491028786,-0.0020973021164536476,0.10802296549081802,0.8466488122940063
5.614274263381958,0.01250272337347269,-0.012974495999515057,0.10804860293865204,0.7057918906211853
5.714413642883301,0.015636151656508446,-0.01879652589559555,0.1322356015443802,0.2772328853607178
5.8134989738464355,-0.03397217392921448,-0.023331595584750175,0.16760581731796265,0.03185480087995529
5.914350986480713,-0.01975337602198124,0.018279656767845154,0.2290426343679428,-0.5577463507652283
6.013797044754028,-0.008086069487035275,0.1172904372215271,0.24303553998470306,-0.3014780580997467
6.114252805709839,0.0895000621676445,0.07850584387779236,0.27331292629241943,1.4793013334274292
6.2138731479644775,0.16523195803165436,0.006707695312798023,0.2713927924633026,1.9663975238800049
6.313052177429199,0.07074934244155884,0.056418418884277344,0.2630392611026764,0.6926133036613464
6.413943290710449,0.011247938498854637,0.03340925648808479,0.27100104093551636,1.0632319450378418
