Time (ms),roll,pitch,yaw,thrust
0.11502742767333984,-0.004523686598986387,-0.006377656012773514,0.0008220279705710709,-1.483411192893982
0.2181396484375,-0.005536052864044905,-0.0012866592733189464,-0.006773269735276699,-1.5281572341918945
0.31598615646362305,-0.00598905561491847,-0.005979534704238176,0.0029011783190071583,-1.498744249343872
0.4151628017425537,-0.0032968304585665464,-0.004714020062237978,0.009469968266785145,-1.5096745491027832
0.5165960788726807,-0.0016298387199640274,-0.007267871405929327,0.0031720036640763283,-1.4937182664871216
0.618471622467041,-0.009586580097675323,-0.0016674603102728724,0.003684184979647398,-1.5418508052825928
0.7158823013305664,-0.011568017303943634,-0.007355507463216782,-0.0018891593208536506,-1.5110927820205688
0.8174920082092285,-0.004027245566248894,-0.0004952407907694578,0.0016356762498617172,-1.5650843381881714
0.9162466526031494,-0.003618110902607441,-0.006420061457902193,-0.001105193281546235,-1.5319938659667969
1.0176661014556885,-0.004734273534268141,-0.008217226713895798,-0.005212096497416496,-1.5392818450927734
1.1155221462249756,-0.0013500299537554383,-0.01040341705083847,0.007746899500489235,-1.5210355520248413
1.215425729751587,-0.005869835149496794,-0.004499039612710476,-0.0008338945917785168,-1.5589958429336548
1.3151395320892334,-0.0045282961800694466,0.0005853602197021246,-0.0011167021002620459,-1.5885165929794312
1.415903091430664,-0.002471980405971408,-0.00894701573997736,-0.006212250329554081,-1.5199031829833984
1.5159008502960205,-0.0066841584630310535,-0.00040209287544712424,-0.005397309549152851,-1.5903306007385254
1.6155357360839844,-0.008207784965634346,-0.006025825627148151,-0.0026870379224419594,-1.5498311519622803
1.7154967784881592,-0.004115292802453041,-0.0018093992257490754,0.0038931204471737146,-1.578148603439331
1.8162462711334229,-0.006689939647912979,-0.005696222186088562,-0.0049980818293988705,-1.5557708740234375
1.9149627685546875,-0.005542390048503876,-0.0008779661147855222,0.003443199209868908,-1.602306842803955
2.017653703689575,-0.003704447066411376,-0.002606598660349846,-0.0018783312989398837,-1.59097158908844
2.114515781402588,-0.005577476695179939,-0.004750084597617388,-0.0012706060661002994,-1.5664767026901245
2.214857339859009,-0.004020100925117731,-0.012469038367271423,-0.005386302247643471,-1.5083993673324585
2.3179471492767334,-0.006863006856292486,-0.0010792831890285015,0.003362964140251279,-1.5860826969146729
2.4167919158935547,-0.004688872955739498,-0.00699161970987916,-0.0037609790451824665,-1.5483001470565796
2.5176262855529785,-0.004612238146364689,-0.0015762256225571036,-0.002561159199103713,-1.6009348630905151
2.615452527999878,0.004581373650580645,-0.03045622631907463,0.0010019309120252728,0.060726068913936615
2.714306354522705,0.004418798256665468,-0.017268624156713486,0.005676673725247383,-0.8751020431518555
2.8148491382598877,0.0075391484424471855,-0.032159753143787384,0.0004051326832268387,-0.8616536259651184
2.914423704147339,0.007257544901221991,-0.015932442620396614,0.008143630810081959,-1.2983086109161377
3.0159616470336914,0.0004509613791014999,-0.01020870916545391,0.010333124548196793,-1.4059196710586548
3.1148569583892822,-0.0008579400018788874,-0.002541092922911048,0.005008228588849306,-1.5409762859344482
3.2143077850341797,-0.0034906703513115644,-0.003518278244882822,-0.0019498828332871199,-1.5605628490447998
3.316312789916992,-0.0032484601251780987,-0.0021396426018327475,-0.005085201468318701,-1.5840723514556885
3.4160680770874023,-0.0028945060912519693,-0.009817944839596748,-0.007683753501623869,-1.5193188190460205
3.518207550048828,-0.0008231198298744857,-0.0014711336698383093,-0.0013241700362414122,-1.601477026939392
3.6157538890838623,-0.003068783786147833,-0.004114987328648567,0.0012268234277144074,-1.5708075761795044
3.7151739597320557,-0.00030746040283702314,-0.002271820791065693,0.006299813278019428,-1.5753334760665894
3.8152194023132324,-0.004006940871477127,-0.006119498051702976,0.0010982732055708766,-1.531928300857544
3.9146718978881836,-0.0024651314597576857,-0.0008172786328941584,-0.006506787613034248,-1.5829685926437378
4.0155181884765625,0.000923891260754317,-0.00549348397180438,-0.0034527000971138477,-1.540259599685669
4.118499994277954,-0.003910186234861612,0.0006045371992513537,0.00014022417599335313,-1.5724323987960815
4.214145660400391,-0.004064123146235943,-0.006213206797838211,-0.004307722207158804,-1.517661452293396
4.315307378768921,-0.005604709032922983,0.0006143560167402029,-0.0010154576739296317,-1.5778863430023193
4.415867805480957,-0.0016333472449332476,-0.007740762550383806,0.005509224254637957,-1.5195419788360596
4.5147435665130615,-0.004353453870862722,-0.002342302817851305,0.005000718869268894,-1.562225341796875
4.614152908325195,-0.003005583304911852,-0.004627987742424011,0.006964768283069134,-1.531380534172058
4.71430778503418,-0.006493887398391962,0.012203983031213284,0.0030745298136025667,-1.5586326122283936
4.814314842224121,-0.023733634501695633,0.05707874149084091,-0.005775511264801025,-1.630533218383789
4.915448427200317,-0.03609476983547211,0.0805157721042633,-0.015108521096408367,-1.5361851453781128
5.014607667922974,-0.0390421599149704,0.07749816030263901,-0.01164060365408659,-1.1273188591003418
5.1210057735443115,-0.021379748359322548,0.08503875881433487,0.013881010934710503,-0.06236101686954498
5.219270467758179,0.00042738945921882987,-0.014205661602318287,-0.014920920133590698,2.716001272201538
5.315190076828003,0.029164200648665428,-0.15859852731227875,-0.0443803146481514,2.156534194946289
5.416659355163574,0.018421567976474762,-0.20115628838539124,0.06902022659778595,-1.1360211372375488
5.51428484916687,0.011290008202195168,-0.08872905373573303,0.17162612080574036,-2.9853336811065674
5.614967584609985,0.003381208749487996,-0.009435499086976051,0.18513800203800201,-2.0018770694732666
5.714972257614136,0.0037947692908346653,0.01961842179298401,0.14185556769371033,-0.5032407641410828
5.814512491226196,0.010921602137386799,0.03265106678009033,0.10022837668657303,0.5548860430717468
5.9150543212890625,0.0030106815975159407,0.011672192253172398,0.08555462956428528,1.3419787883758545
6.014479875564575,-0.0029916681814938784,-0.017440998926758766,0.10754711180925369,1.1106328964233398
6.114729404449463,0.004686686210334301,-0.013309995643794537,0.16217295825481415,0.29439592361450195
6.2133238315582275,-0.0068893046118319035,-0.027392936870455742,0.18026630580425262,0.0368913970887661
6.315358400344849,-0.02264358475804329,-0.013823453336954117,0.2214050143957138,-0.4466768503189087
6.413466930389404,0.000628478592261672,0.02165571227669716,0.24355123937129974,-0.718612551689148
6.513880252838135,0.011796188540756702,0.023381080478429794,0.2684696316719055,-0.0660059005022049
