Time (ms),roll,pitch,yaw,thrust
0.11541295051574707,-0.0077370693907141685,-0.0051686423830688,0.0005463254638016224,-1.3936996459960938
0.21622133255004883,-0.001190453302115202,-0.0046874843537807465,-0.0008621307788416743,-1.4018492698669434
0.3163270950317383,-0.0035263586323708296,-0.005741456989198923,0.0038606736343353987,-1.3980485200881958
0.41695713996887207,-0.007700767833739519,-0.003977461718022823,0.003254236886277795,-1.4155992269515991
0.517319917678833,-0.009112979285418987,-0.005859526339918375,0.005278861615806818,-1.4006359577178955
0.6155829429626465,0.00026200670981779695,-0.006847860757261515,0.0015950696542859077,-1.3935457468032837
0.7158157825469971,-0.0033030693884938955,-0.009136549197137356,0.002211970277130604,-1.383028507232666
0.8155078887939453,-0.007832731120288372,-0.0024838114622980356,0.007012646179646254,-1.4414443969726562
0.9161865711212158,-0.0023012079764157534,-0.008140151388943195,-0.00479815574362874,-1.3938825130462646
1.015451192855835,-0.008053592406213284,-0.0032536638900637627,-0.0007162545225583017,-1.4387885332107544
1.1177270412445068,0.001678677275776863,-0.009073183871805668,0.007871904410421848,-1.3866589069366455
1.216101884841919,-0.004054566845297813,0.0009189164848066866,0.0017775328597053885,-1.4658619165420532
1.3163182735443115,-7.825128705007955e-06,-0.008285600692033768,-0.0006363915745168924,-1.398622751235962
1.4162895679473877,0.0018319293158128858,-0.005858055781573057,0.002012447454035282,-1.4230515956878662
1.5170924663543701,-0.0020914743654429913,-0.006033408921211958,-0.0005473157507367432,-1.4177215099334717
1.616513967514038,0.00030393589986488223,-0.00819176435470581,-0.00676214462146163,-1.3960245847702026
1.71708345413208,0.0028427455108612776,-0.008732762187719345,0.004735768772661686,-1.3920557498931885
1.8177344799041748,-0.00030214330763556063,-0.008222830481827259,0.00398001866415143,-1.3966872692108154
1.9154417514801025,-0.004040287341922522,-0.004298673011362553,0.0034779454581439495,-1.4308182001113892
2.0192697048187256,0.002402752870693803,-0.009004753082990646,-0.0043045226484537125,-1.3981311321258545
2.1173102855682373,-0.003454049350693822,-0.004985204432159662,0.0007801101310178638,-1.4337694644927979
2.216451644897461,-0.007896938361227512,-0.0023970333859324455,0.0001743133325362578,-1.4583847522735596
2.3187108039855957,-0.002497426699846983,-0.005851018708199263,0.005086065270006657,-1.4345687627792358
2.4164743423461914,-0.0018305655103176832,-0.007018588483333588,0.0009373346692882478,-0.03871501609683037
2.517521858215332,-0.003971852827817202,-0.015073382295668125,0.0033844811841845512,-0.5154671669006348
2.616750478744507,-0.0003633241867646575,-0.006879246328026056,0.0019506728276610374,-1.0567669868469238
2.715991497039795,0.009395454078912735,-0.014390366151928902,0.008466025814414024,-1.0733658075332642
2.816634178161621,0.0033422778360545635,-0.016888124868273735,0.0019161553354933858,-1.1311455965042114
2.9174368381500244,0.0010585743002593517,-0.007873413152992725,0.0018395123770460486,-1.3248927593231201
3.0161056518554688,-0.000471760518848896,-0.0032181746792048216,0.0020768505055457354,-1.4056472778320312
3.1185948848724365,0.0009207578259520233,-0.008150575682520866,0.0011431955499574542,-1.379289984703064
3.217590093612671,-4.340619489084929e-05,-0.010581237263977528,0.003655519802123308,-1.3769069910049438
3.3178257942199707,-0.002737764036282897,-0.0003791608032770455,-0.002536621643230319,-1.4736961126327515
3.4177374839782715,-0.0022597312927246094,-0.0027065235190093517,0.003759371116757393,-1.4458674192428589
3.51596999168396,-0.0024422495625913143,-0.006423532497137785,0.0016646774020045996,-1.4179587364196777
3.616832733154297,-0.0020927402656525373,-0.005946197547018528,0.00020549751934595406,-1.4269158840179443
3.7158186435699463,-0.00036448854370974004,-0.004840395413339138,0.0028159422799944878,-1.4281989336013794
3.814748764038086,-0.0019374694675207138,-0.01005052775144577,0.0030469039920717478,-1.379551887512207
3.9160823822021484,0.004095002077519894,-0.005425510462373495,0.001735870260745287,-1.4130879640579224
4.015995740890503,-0.0016214902279898524,-0.010301157832145691,-0.000339313322911039,-1.3767415285110474
4.116594552993774,-0.0016884859651327133,-0.005306077655404806,-0.00025063316570594907,-1.4183231592178345
4.219763994216919,0.0014976192032918334,-0.004660013597458601,-0.006491067353636026,-1.4201244115829468
4.316829681396484,0.004195136018097401,-0.008083912543952465,-0.0006361244595609605,-1.3934166431427002
4.41627836227417,-0.001497326884418726,-0.006686200387775898,0.005362474359571934,-1.4106247425079346
4.515844821929932,-0.0026074587367475033,0.0009897471172735095,0.0046379719860851765,-1.42127525806427
4.615159034729004,-0.011172470636665821,0.022332116961479187,0.004204012919217348,-1.3339424133300781
4.715891361236572,-0.014902536757290363,0.03304189816117287,0.008039404638111591,-1.173354983329773
4.815722703933716,-0.019732709974050522,0.033034175634384155,0.008317914791405201,-1.0012791156768799
4.916298151016235,-0.016518505290150642,0.030521279200911522,0.004249881021678448,-0.7418896555900574
5.014490842819214,-0.01601042039692402,0.04485781118273735,-0.0006107159424573183,-0.7421569228172302
5.11564302444458,-0.015384718775749207,0.04126850888133049,0.00617945846170187,-0.5800877213478088
5.215728759765625,-0.012918233871459961,0.05596184730529785,-0.005125520285218954,-0.33757051825523376
5.31484580039978,-0.01312718540430069,0.0782386064529419,0.021055025979876518,0.7099810838699341
5.41617226600647,0.0010962676024064422,-0.009379550814628601,-0.01880677416920662,3.393529176712036
5.515336513519287,-0.009550887160003185,-0.1808716356754303,-0.05161497741937637,2.595290422439575
5.61454176902771,0.02610752172768116,-0.17161665856838226,0.12303560227155685,-0.8137314319610596
5.716315984725952,0.07233186066150665,-0.04100464656949043,0.23785808682441711,-2.0651309490203857
5.8142735958099365,0.0059704906307160854,-0.025190580636262894,0.21823690831661224,-0.48729681968688965
5.915572881698608,0.006431614048779011,-0.003917221911251545,0.1318008303642273,-0.06930280476808548
6.01654314994812,-0.0003841544094029814,-0.012593504041433334,0.0920337662100792,0.6725558042526245
6.116083145141602,0.01936030015349388,-0.011083398945629597,0.11781232804059982,0.38997888565063477
6.215564012527466,0.00829816423356533,-0.0016648528398945928,0.18404163420200348,0.12050919979810715
6.314549207687378,-0.014821456745266914,0.018958404660224915,0.23116014897823334,0.2305281013250351
6.415614128112793,-0.02790048159658909,0.04167164862155914,0.2714172601699829,0.9310764074325562
6.516241550445557,-0.0002471191401127726,0.06342548131942749,0.27108943462371826,0.9456794261932373
6.615315914154053,0.07827529311180115,0.004150524269789457,0.3025664985179901,1.1331453323364258
6.7169482707977295,0.0408625528216362,-0.008710219524800777,0.29772844910621643,0.7448710203170776
6.815142869949341,0.016866471618413925,-0.0785832330584526,0.2814282476902008,0.4878676235675812
6.915363311767578,-0.010117044672369957,-0.06461246311664581,0.294180691242218,-1.0084731578826904
7.014366865158081,-0.025137843564152718,-0.04759521037340164,0.31042176485061646,-1.630260705947876
7.115354776382446,-0.005042320117354393,-0.046716079115867615,0.31087449193000793,-1.459605097770691
7.215176820755005,0.050481583923101425,-0.025564951822161674,0.29018715023994446,-1.170168161392212
7.314953804016113,0.06419514119625092,-0.015501515008509159,0.2559916079044342,-0.8551304340362549
7.414742946624756,0.051343727856874466,-0.008061946369707584,0.20595808327198029,-0.5407631397247314
7.5147624015808105,0.03733294829726219,-0.00883820652961731,0.15838344395160675,-0.2803344130516052
7.61454176902771,0.023713214322924614,-0.011743700131773949,0.10210084915161133,-0.20923371613025665
7.7153589725494385,0.04675052687525749,-0.006151579786092043,0.09571229666471481,-0.2904204726219177
7.81597900390625,0.03483382239937782,-0.009421467781066895,0.09623049199581146,-0.18799029290676117
7.914692640304565,0.02046886272728443,-0.024100178852677345,0.08440099656581879,-0.1997593641281128
8.013869524002075,0.017304372042417526,-0.015691665932536125,0.07720394432544708,-0.33708447217941284
8.115161180496216,0.031872980296611786,0.0029589105397462845,0.06146058812737465,-0.38557326793670654
8.214250564575195,-0.016592741012573242,-0.04558270424604416,0.0680474042892456,-0.21758432686328888
8.314465045928955,-0.10664188116788864,-0.07667363435029984,0.044043730944395065,-0.5858452916145325
8.41594934463501,-0.06422798335552216,-0.04525382071733475,0.04508662968873978,-1.5196954011917114
8.515296936035156,-0.018743064254522324,-0.008362296968698502,0.032332755625247955,-1.5929406881332397
8.614237070083618,0.06883832812309265,0.04624887555837631,0.015877604484558105,-0.9216995239257812
8.714963674545288,0.12782761454582214,0.06204734370112419,0.016927283257246017,0.2062324732542038
8.81374216079712,0.15231795608997345,0.06342703104019165,0.020863451063632965,0.958131730556488
8.915632247924805,0.14425763487815857,0.052481699734926224,0.028690220788121223,1.342434048652649
9.015160083770752,0.004441660828888416,0.0018667997792363167,-0.0013195073697715998,-0.016288772225379944
9.115366458892822,0.011193961836397648,0.006463437341153622,0.011568107642233372,-0.11012484133243561
9.214779376983643,0.016994627192616463,0.022508414462208748,0.015039321966469288,-0.17506243288516998
9.314247608184814,0.04135274887084961,0.025249360129237175,-0.0026894782204180956,0.12983253598213196
