Time (ms),roll,pitch,yaw,thrust
0.11492276191711426,-0.00330346985720098,0.002235566498711705,-0.002993085188791156,-1.4021366834640503
0.21566534042358398,0.0007169204764068127,-0.005400108173489571,-0.004557149484753609,-1.3595881462097168
0.31728053092956543,-0.0003785743028856814,-0.010044044815003872,-0.0026186355389654636,-1.3360319137573242
0.4145631790161133,0.0022622928954660892,-0.0077765691094100475,0.004198676440864801,-1.357558012008667
0.5131614208221436,-0.0037776813842356205,-0.006377009674906731,0.0009811079362407327,-1.3805338144302368
0.614030122756958,-0.003253340255469084,-0.0067626312375068665,-0.0017292927950620651,-1.390717625617981
0.7153866291046143,0.0015008441405370831,-0.009832382202148438,0.0010562277166172862,-1.3864377737045288
0.8160414695739746,0.0010265245800837874,-0.006638719234615564,0.0026915022172033787,-1.4278011322021484
0.9165778160095215,0.0017696861177682877,-0.011235656216740608,0.0022129928693175316,-1.3992047309875488
1.0158569812774658,0.0022156115155667067,-0.006363227032124996,0.003814651630818844,-1.448422908782959
1.1155967712402344,0.0006566357333213091,-0.009951924905180931,0.00011526186426635832,-1.4301725625991821
1.2142512798309326,-0.01079830527305603,0.0009016718249768019,-0.003047160105779767,-1.5203149318695068
1.3146748542785645,0.0015657661715522408,-0.006602321285754442,0.002799130044877529,-1.4604548215866089
1.4170620441436768,0.0015528321964666247,-0.006536642089486122,0.0004027712275274098,-1.4681274890899658
1.514822006225586,0.0004061871732119471,-0.006513331085443497,0.007758638821542263,-1.4627965688705444
1.61653470993042,0.0009711840539239347,-0.009917707182466984,0.0003104552743025124,-1.4319441318511963
1.7143182754516602,0.0018751394236460328,-0.0022178106009960175,0.0007063938537612557,-1.490476131439209
1.8137755393981934,-1.585298264217272e-06,-0.009119143709540367,-0.0010472984286025167,-1.4365772008895874
1.9143404960632324,0.00032443838426843286,-0.009126557968556881,-0.000458449125289917,-1.4255397319793701
2.0163733959198,-0.001739485072903335,-0.00848905649036169,0.0038472681771963835,-1.4345884323120117
2.1131949424743652,-0.009831305593252182,-0.004402535036206245,0.0040507446974515915,-1.475915789604187
2.2138900756835938,0.0002935302327387035,-0.00705742696300149,0.0021390493493527174,-1.4611597061157227
2.316934823989868,-0.00035495622432790697,-0.0042672003619372845,-0.009662440977990627,-1.4867018461227417
2.4164888858795166,-0.004063849337399006,-0.0054952227510511875,-0.004601132124662399,-1.482782006263733
2.5160083770751953,0.0,0.0,0.0,0.0
2.6156857013702393,0.00826583243906498,-0.022982453927397728,0.002654355252161622,-0.14043301343917847
2.714899778366089,0.00838819332420826,-0.02345573902130127,0.00567102013155818,-0.6731045842170715
2.815547466278076,0.008214117959141731,-0.021683117374777794,-0.0006496006390079856,-0.9765100479125977
2.915433883666992,0.004043158609420061,-0.008529500104486942,0.0013198228552937508,-1.3293826580047607
3.0140204429626465,0.0028974872548133135,-0.014046254567801952,-0.0009956335416063666,-1.3070824146270752
3.114931344985962,0.00023702408361714333,-0.01091112568974495,-0.0023413142189383507,-1.3879942893981934
3.215332269668579,0.010281133465468884,-0.012730284593999386,-0.0073055666871368885,-1.3919835090637207
3.3150227069854736,0.00027613333077169955,-0.006631486117839813,0.0033152003306895494,-1.4647607803344727
3.415146827697754,0.0007661579293198884,-0.0032900155056267977,0.006910426542162895,-1.4892350435256958
3.5137836933135986,-0.008444992825388908,-0.0028606716077774763,-0.005325499922037125,-1.4910427331924438
3.614079475402832,-0.0038724220357835293,-0.003054019995033741,0.0010179474484175444,-1.494526982307434
3.7146968841552734,-0.0035045722033828497,-0.003683435032144189,0.009838993661105633,-1.4866470098495483
3.8133578300476074,-0.0009568725363351405,-0.0028941521886736155,0.0027623609639704227,-1.499977469444275
3.9129886627197266,-0.004807882942259312,-0.0026831445284187794,0.003922534640878439,-1.5002672672271729
4.012880325317383,0.0010420598555356264,-0.00561099499464035,-0.0035676800180226564,-1.489425778388977
4.115204811096191,-0.0014381217770278454,-0.00479984050616622,-0.0038173908833414316,-1.4813419580459595
4.213654518127441,0.0015721542295068502,-0.004298668820410967,0.002291556913405657,-1.478615403175354
4.313555955886841,0.0019053964642807841,-0.007044702768325806,0.00952848419547081,-1.4600105285644531
4.413501024246216,-0.00350705673918128,-0.0017087421147152781,0.0031377780251204967,-1.5003397464752197
4.514240980148315,-0.0030335434712469578,-0.004966242704540491,-0.0008959364495240152,-1.4681174755096436
4.613859176635742,-0.0030926140025258064,-0.004060455597937107,0.0010657311649993062,-1.4826716184616089
4.713367223739624,-0.005463440902531147,0.011206154711544514,0.0001778658333932981,-1.3258198499679565
4.812858581542969,-0.0198002140969038,0.024069244042038918,0.0016611159080639482,-1.142937183380127
4.9137749671936035,-0.02152223326265812,0.026721537113189697,0.006071202456951141,-0.9478705525398254
5.014554738998413,-0.015054811723530293,0.026145320385694504,0.012357878498733044,-0.8442350029945374
5.113690376281738,-0.025129225105047226,0.03190523013472557,0.0034330154303461313,-0.7311484813690186
5.214972972869873,-0.014769435860216618,0.025810811668634415,-0.00048075441736727953,-0.4817858338356018
5.314596176147461,-0.014053387567400932,0.02314951829612255,0.0021001449786126614,-0.4039009213447571
5.412911653518677,-0.001347062294371426,0.02220740169286728,0.012572414241731167,0.9790751338005066
5.514082193374634,0.00023156079987529665,-0.08358960598707199,-0.02028747648000717,2.3022873401641846
5.614661931991577,0.03831258788704872,-0.2329128086566925,-0.019843600690364838,1.5477559566497803
5.7138378620147705,-0.02578655816614628,-0.10924529284238815,0.09321881085634232,-1.7683992385864258
5.813763380050659,0.02201456017792225,0.00701530696824193,0.1608164757490158,-1.9598932266235352
5.915197372436523,-0.04151855409145355,0.02731659635901451,0.205003559589386,-0.01070468220859766
6.016045331954956,-0.015985578298568726,0.016352083534002304,0.18177282810211182,0.9957787990570068
6.115183115005493,0.009869325906038284,-0.03950667381286621,0.14308622479438782,1.2905476093292236
6.212713241577148,0.010439150966703892,-0.033910464495420456,0.10699927806854248,0.21727077662944794
6.313511371612549,0.00638982467353344,-0.05550771579146385,0.12086323648691177,0.06202584505081177
6.4141175746917725,0.015873823314905167,-0.03600773215293884,0.20773039758205414,-0.4077911972999573
6.5158257484436035,0.02200671285390854,-0.002733933739364147,0.2663535177707672,-0.7014569044113159
6.613776922225952,0.005487922113388777,0.03664909675717354,0.2726757228374481,-0.5675193071365356
6.714732646942139,-0.038580529391765594,0.06384725123643875,0.3086054027080536,0.10797400772571564
6.814179420471191,-0.07384555041790009,0.06818981468677521,0.3234406113624573,1.1080293655395508
6.917470693588257,0.005362531635910273,0.0449007973074913,0.26508629322052,1.4586719274520874
7.013089656829834,0.012331215664744377,0.0358894057571888,0.28657665848731995,1.0828883647918701
7.114004135131836,0.006448640488088131,0.021069886162877083,0.30121833086013794,0.899846076965332
7.213888168334961,0.02244401164352894,0.02301650121808052,0.33506104350090027,0.4990180730819702
7.313080787658691,0.055425647646188736,-0.013287751004099846,0.32796603441238403,0.3171417713165283
7.413079261779785,0.11602471768856049,0.03425130620598793,0.27657800912857056,-0.5354257822036743
7.513434410095215,0.10882941633462906,0.019695188850164413,0.23025979101657867,-0.008241049945354462
7.612932205200195,0.05334749072790146,0.046199098229408264,0.1882561296224594,0.11967974156141281
7.712881565093994,0.02201872505247593,0.0273274052888155,0.14425291121006012,0.5615760684013367
7.8131325244903564,0.00841156393289566,-0.011234572157263756,0.1116112545132637,0.6918781399726868
7.9120049476623535,0.0009008251945488155,-0.021079638972878456,0.09480852633714676,0.025659287348389626
8.014464855194092,0.01474970206618309,-0.024002691730856895,0.08639596402645111,-0.35065293312072754
8.114001989364624,0.07317885756492615,-0.011218700557947159,0.07953277975320816,-0.683260977268219
8.212413549423218,0.10870625078678131,-0.029351018369197845,0.06694993376731873,-0.6440316438674927
8.312893152236938,0.06490513682365417,-0.02590321935713291,0.06265044212341309,-0.656161367893219
8.412311553955078,0.03508814796805382,-0.01758810319006443,0.0727788656949997,-0.691369354724884
8.51368498802185,0.019980384036898613,-0.005448258947581053,0.05071314796805382,-0.5883269309997559
8.61240267753601,0.0032780407927930355,-0.010951354168355465,0.02129971794784069,-0.3162439465522766
8.71400499343872,0.0005625159828923643,-0.019010044634342194,0.011426644399762154,-0.2594791650772095
8.812541723251343,-0.04939998686313629,-0.06842784583568573,0.021906010806560516,-0.08423614501953125
8.913862466812134,-0.03218306228518486,-0.05748352035880089,0.02411184273660183,-1.026167392730713
9.013353109359741,0.03703904151916504,-0.06819143146276474,0.026493381708860397,-0.9680341482162476
9.115216732025146,0.03799403831362724,-0.09174232929944992,0.017961470410227776,-1.3902745246887207
9.213699102401733,0.022580673918128014,-0.002420986769720912,0.05318749323487282,-0.28662899136543274
9.313284397125244,-0.005062843672931194,-0.0019226776203140616,0.03453556448221207,-0.08656195551156998
9.412299156188965,-0.03275849297642708,-0.019347889348864555,0.009699350222945213,0.03503772243857384
9.5128653049469,-0.0449349619448185,-0.005033033899962902,0.002644897671416402,-0.3223308324813843
9.612791299819946,-0.08460959792137146,0.17690573632717133,-0.009432455524802208,-2.162468433380127
9.713622331619263,-0.08181776106357574,0.1682928055524826,-0.007123629096895456,1.0990453958511353
9.812313079833984,-0.01950972154736519,0.1187698021531105,-0.007719812914729118,2.748436689376831
9.913578748703003,0.013870944269001484,0.0847085639834404,-0.012492873705923557,3.085813045501709
10.013779878616333,0.08542772382497787,0.13217899203300476,-0.007623679004609585,2.3466832637786865
10.113344669342041,0.11323338001966476,0.051626771688461304,-0.011449482291936874,2.7705893516540527
10.213441610336304,0.13241645693778992,-0.0020525846630334854,-0.010762716643512249,2.0753087997436523
10.312806367874146,0.09557939320802689,-0.044097159057855606,-0.008506543934345245,0.8306269645690918
10.411942720413208,0.045944444835186005,-0.05415358394384384,-0.002961541060358286,-0.4707440435886383
10.513885974884033,0.02868531085550785,-0.04418699070811272,0.004502615425735712,-1.057397484779358
10.612825632095337,-0.001665306044742465,-0.029909944161772728,-0.0013008607784286141,-1.1548680067062378
10.7129385471344,-0.026608901098370552,-0.006797220557928085,-0.011466286145150661,-0.9462987780570984
10.812457799911499,-0.027756186202168465,0.019015325233340263,-0.01945391856133938,-0.4796733260154724
10.9136381149292,-0.024470115080475807,0.0336248017847538,-0.0057276408188045025,0.27653661370277405
11.012657642364502,-0.02174936793744564,0.039737723767757416,-0.001610094215720892,0.5930626392364502
11.11242413520813,-0.012701147235929966,0.027476118877530098,-0.0011575341923162341,0.9448411464691162
11.213427543640137,0.013360459357500076,0.011491099372506142,-0.004156280308961868,0.7905522584915161
11.313017129898071,0.012001072987914085,0.0014674295671284199,0.003218639176338911,2.4787611961364746
11.412331581115723,0.04403669014573097,-0.05703909322619438,-0.016811100766062737,3.77980375289917
11.513288497924805,0.11500207334756851,-0.12160294502973557,-0.021850870922207832,3.671964168548584
11.613034009933472,0.1926054209470749,-0.15076324343681335,-0.000841550063341856,2.5159201622009277
11.713053703308105,0.2529684007167816,-0.18581709265708923,-0.006069428287446499,1.7168513536453247
11.812068939208984,0.2579871118068695,-0.20296981930732727,-0.000833278289064765,0.9295303225517273
11.911811828613281,0.24490217864513397,-0.22072431445121765,0.014631601981818676,0.22398267686367035
12.01212191581726,0.19362102448940277,-0.19945243000984192,0.004369239788502455,-0.2738644778728485
12.112426519393921,0.19743584096431732,-0.2148900181055069,-0.007899360731244087,-0.2806916832923889
12.212140321731567,0.19388176500797272,-0.1973230242729187,-0.010394972749054432,-0.4489500820636749
12.312278985977173,0.20667223632335663,-0.17605523765087128,-0.006924942601472139,-0.153039813041687
12.411672115325928,0.19437676668167114,-0.17534227669239044,-0.008322968147695065,0.31668540835380554
12.512629508972168,0.18766111135482788,-0.17194543778896332,-0.01013822853565216,0.528655469417572
12.612100839614868,0.17072199285030365,-0.17264893651008606,-0.003458699444308877,0.7303664684295654
12.712193250656128,0.15720418095588684,-0.184721902012825,-0.005758821032941341,0.6299424171447754
12.813902616500854,0.15613128244876862,-0.18094922602176666,-0.006554863881319761,0.6709863543510437
12.91267466545105,0.15825997292995453,-0.18860724568367004,-0.006452540867030621,0.5773425698280334
13.01285195350647,0.17266684770584106,-0.18446947634220123,0.0009314920171163976,0.44580820202827454
13.113668441772461,0.13257922232151031,-0.21035747230052948,-0.0035174735821783543,0.5715053677558899
13.211988925933838,0.14129561185836792,-0.19904804229736328,-0.0021887430921196938,0.23528771102428436
13.314509630203247,0.19549192488193512,-0.1851613074541092,-0.004325724672526121,0.1549893170595169
13.413851737976074,0.24122565984725952,-0.14357060194015503,-0.008429465815424919,0.38409286737442017
13.513269186019897,0.23428559303283691,-0.14413589239120483,-0.021431082859635353,0.9497571587562561
13.613808155059814,0.1914922595024109,-0.12619751691818237,-0.0010419151512905955,1.1567609310150146
13.713796854019165,0.17522358894348145,-0.20772337913513184,-0.00927922036498785,1.273661732673645
13.813379764556885,0.16701462864875793,-0.21385690569877625,0.013360908254981041,0.39864566922187805
13.913848161697388,0.17356473207473755,-0.20532649755477905,0.00863572396337986,-0.050244223326444626
14.014976501464844,0.1838073581457138,-0.1909533590078354,0.012827104888856411,-0.1575908064842224
14.11449384689331,0.19974400103092194,-0.18432393670082092,-0.011691944673657417,0.10375279933214188
14.213106870651245,0.21082115173339844,-0.18080748617649078,-0.009742542169988155,0.3589436709880829
14.315490245819092,0.21777823567390442,-0.18468649685382843,-0.014711948111653328,0.522726833820343
14.412758111953735,0.21497514843940735,-0.18706916272640228,-0.004852657206356525,0.5032039284706116
14.513006687164307,0.21609236299991608,-0.18597476184368134,0.003478879574686289,0.43191343545913696
14.614679098129272,0.2074979990720749,-0.18464520573616028,0.009403825737535954,0.434125691652298
14.713355302810669,0.19982865452766418,-0.20065906643867493,0.013488782569766045,0.35293319821357727
14.812485933303833,0.19263269007205963,-0.20494689047336578,0.0026019932702183723,0.3291335999965668
14.913352012634277,0.19448456168174744,-0.2088281661272049,0.012496408075094223,0.15739862620830536
15.013742923736572,0.19318363070487976,-0.20491081476211548,0.016079077497124672,0.08365194499492645
15.11525845527649,0.19460472464561462,-0.20740163326263428,0.007567026652395725,0.06250088661909103
15.21695876121521,0.1968422532081604,-0.20267708599567413,-0.003927238285541534,0.03424431383609772
15.314317464828491,0.20130451023578644,-0.20081694424152374,-0.025107823312282562,0.10253949463367462
15.413373947143555,0.19936057925224304,-0.19637972116470337,-0.04929664731025696,0.11874230951070786
15.512675046920776,0.2113608568906784,-0.1921209692955017,-0.03327905759215355,0.1728672832250595
15.61274003982544,0.19903874397277832,-0.19159553945064545,-0.006619678344577551,0.195919930934906
15.714368104934692,0.1790025234222412,-0.1960889846086502,0.0009629399864934385,0.26551350951194763
15.81373143196106,0.18478038907051086,-0.2000046968460083,0.004217516165226698,0.2214268296957016
15.913039207458496,0.14956463873386383,-0.1994822472333908,-0.001490014255978167,0.1271844208240509
16.01390504837036,0.13579532504081726,-0.20134873688220978,0.00620352802798152,0.12502142786979675
16.1122465133667,0.14157932996749878,-0.20241843163967133,0.017293183133006096,0.17696872353553772
16.212132930755615,0.11256253719329834,-0.2008659541606903,0.006388711743056774,0.12569250166416168
16.313745260238647,0.09174271672964096,-0.20450817048549652,0.001425690483301878,0.13989506661891937
16.413463354110718,0.06958069652318954,-0.20547744631767273,-4.018313848064281e-05,0.0706292986869812
16.513248443603516,0.05461912974715233,-0.20197664201259613,-0.01182772871106863,0.07632586359977722
16.61419129371643,0.03652867302298546,-0.20052087306976318,0.00286791380494833,0.21075046062469482
16.711228847503662,0.03158872574567795,-0.203915074467659,0.013496505096554756,0.17264626920223236
16.812499523162842,0.021971983835101128,-0.2017097771167755,-0.01013957429677248,0.13814085721969604
16.911950826644897,0.017060037702322006,-0.21050390601158142,-0.009546134620904922,0.12049146741628647
17.011738538742065,0.01417162362486124,-0.20441259443759918,0.0038471403531730175,-0.02825726754963398
17.111737966537476,0.010867160744965076,-0.1995016634464264,0.01378791406750679,0.04497426748275757
17.212110996246338,0.011923917569220066,-0.20132030546665192,0.007602836471050978,0.04393094778060913
17.3125102519989,0.0009014553506858647,-0.1917622685432434,-0.013949902728199959,-0.0015022888546809554
17.417396068572998,-0.0033948016352951527,-0.19271594285964966,-0.013459035195410252,0.00969246681779623
17.5222487449646,-0.005669629666954279,-0.18911205232143402,0.003996542189270258,-0.2294360250234604
17.629140853881836,-0.013660921715199947,-0.1790747344493866,0.01309516467154026,-0.5383976101875305
17.715519428253174,-0.012802910059690475,-0.16115671396255493,0.011888286098837852,-0.7813599109649658
17.818520307540894,-0.02080162614583969,-0.153344988822937,0.0014548884937539697,-0.8752481341362
17.917339086532593,-0.025373827666044235,-0.13196739554405212,-0.0024976737331598997,-0.9231294989585876
18.017032146453857,-0.02464037388563156,-0.11896555870771408,-0.015109849162399769,-0.9219403862953186
18.11526846885681,-0.026994992047548294,-0.09801691025495529,0.011353148147463799,-0.9224535822868347
18.21644616127014,-0.019292237237095833,-0.08256782591342926,0.0090552419424057,-0.7789208292961121
18.339853048324585,-0.026546254754066467,-0.07529448717832565,-0.0067986901849508286,-0.6145017743110657
18.417155742645264,-0.009420985355973244,-0.0640358254313469,0.0066474792547523975,-0.5823726058006287
18.526729106903076,-0.011630074121057987,-0.054555900394916534,-0.0005078562535345554,-0.3600448668003082
18.620068311691284,-0.024482417851686478,-0.05000819265842438,0.004316423088312149,-0.4204298257827759
18.73429560661316,-0.028515586629509926,-0.040980417281389236,0.008515669032931328,-0.3851708471775055
18.839494705200195,-0.04080359265208244,-0.038229361176490784,0.012796998023986816,-0.3909527063369751
18.928704977035522,-0.059808362275362015,-0.0315733440220356,-0.002392975613474846,-0.3402796983718872
19.029961585998535,-0.08968047797679901,-0.02334403060376644,-0.01104448176920414,-0.32145175337791443
19.119171619415283,-0.10672438889741898,-0.018334558233618736,-0.011271773837506771,-0.4078294038772583
19.229990482330322,-0.11329774558544159,-0.014688949100673199,0.00933277141302824,-0.2885330617427826
19.333711862564087,-0.09293311834335327,-0.010821957141160965,0.025270571932196617,-0.29456236958503723
19.432838201522827,-0.04499669000506401,-0.00610908679664135,0.005410776007920504,-0.2678762972354889
19.532947063446045,0.006966214627027512,-0.004315538331866264,-0.0681992918252945,-0.17957691848278046
19.62284278869629,0.05090652406215668,-0.006437698379158974,-0.0897446870803833,-0.03627390041947365
19.72144651412964,0.06897376477718353,-0.00733465701341629,-0.1305171400308609,-0.029874438419938087
19.817833423614502,0.0695963129401207,-0.004582002758979797,-0.1448426991701126,-0.05898359790444374
19.917826890945435,0.04878358915448189,-0.0006483515026047826,-0.15680661797523499,0.02293272875249386
20.029855251312256,0.030378839001059532,0.005038635339587927,-0.17329956591129303,0.020206322893500328
20.126768827438354,0.011733820661902428,0.0020899383816868067,-0.1899515986442566,0.118988037109375
20.226025581359863,-0.009547038935124874,-0.010308431461453438,-0.19029434025287628,0.1140306144952774
20.331107139587402,-0.019389042630791664,0.045429617166519165,-0.21441374719142914,0.009787856601178646
20.452117204666138,-0.008288181386888027,0.028794534504413605,-0.20175744593143463,0.7259326577186584
20.52030301094055,0.0043546403758227825,-0.03128929063677788,-0.2242819219827652,0.7435241341590881
20.631045818328857,0.0022201365791261196,-0.03777181729674339,-0.20036554336547852,-0.04844455420970917
20.73012137413025,-0.00018875351815950125,-0.03853217884898186,-0.19886969029903412,-0.4970698058605194
20.818647861480713,0.00671006366610527,0.023582017049193382,-0.19904173910617828,-0.9339003562927246
20.93532419204712,0.011968336999416351,0.02432510443031788,-0.22050778567790985,-0.09043196588754654
21.01980447769165,0.02263440564274788,0.04311366751790047,-0.22038491070270538,0.42093348503112793
21.142335653305054,0.007991899736225605,0.0675949901342392,-0.2346179336309433,0.6513094902038574
21.22731924057007,-0.002318883780390024,0.0100902384147048,-0.2072981894016266,1.501421332359314
21.3433039188385,-0.009425872005522251,-0.04387890174984932,-0.20054911077022552,1.2094403505325317
21.428857564926147,-0.016036195680499077,-0.06457878649234772,-0.21625114977359772,-0.09792473167181015
21.532686948776245,-0.020172864198684692,-0.06581314653158188,-0.22898316383361816,-0.9189828038215637
21.615784406661987,-0.009847971610724926,-0.03520207479596138,-0.19692371785640717,-1.2661830186843872
