Time (ms),roll,pitch,yaw,thrust
0.1180722713470459,-0.0021997566800564528,-0.008031005039811134,-0.005708314944058657,-1.2740553617477417
0.21644949913024902,-0.00399568397551775,-0.006543717812746763,-0.0013569931033998728,-1.2819315195083618
0.3164224624633789,-0.0026494120247662067,-0.006440254859626293,-0.0017983806319534779,-1.2949460744857788
0.41594696044921875,-0.006468718871474266,-0.010638422332704067,0.007000355049967766,-1.2645838260650635
0.5191159248352051,-0.007198873907327652,-0.009952744469046593,0.003974816296249628,-1.2698982954025269
0.6171865463256836,-0.0036426912993192673,-0.004835535306483507,-0.00025818197173066437,-1.3170582056045532
0.718163013458252,0.0024479927960783243,-0.005290476139634848,8.617553976364434e-05,-1.3191323280334473
0.8153805732727051,-0.0033350754529237747,-0.007643772754818201,0.0016987831331789494,-1.3085445165634155
0.9174473285675049,-0.001261358498595655,-0.00966692715883255,0.0022557047195732594,-1.3018865585327148
1.0183792114257812,0.0032970812171697617,-0.004551640246063471,0.0024764458648860455,-1.333858609199524
1.1166415214538574,-0.0018671738216653466,-0.008315579034388065,0.0028798978310078382,-1.3122081756591797
1.2181131839752197,0.0027149373199790716,-0.004651760682463646,0.006795614026486874,-1.3370988368988037
1.3152577877044678,-0.006180602125823498,-0.005823069717735052,0.003772974945604801,-1.3317636251449585
1.4162845611572266,-0.005599876865744591,-0.0058517009019851685,0.00012798742682207376,-1.3389651775360107
1.5170605182647705,-0.00129420543089509,-0.004942864179611206,-0.0013601039536297321,-1.3367666006088257
1.6163771152496338,-0.0016221196856349707,-0.005584803409874439,-0.005749159958213568,-1.3377537727355957
1.7186198234558105,-0.005519683472812176,-0.005058359354734421,-0.002066950313746929,-1.3330775499343872
1.817000150680542,-0.003064237767830491,-0.008742503821849823,0.0006483108154498041,-1.3009438514709473
1.9154767990112305,-0.0017508927267044783,-0.006701256614178419,0.00484264874830842,-1.3093016147613525
2.0201985836029053,0.0024635589215904474,-0.004120039287954569,0.0034270817413926125,-1.3364324569702148
2.119272470474243,-0.007237924262881279,-0.010386071167886257,0.00493363942950964,-1.280771017074585
2.218000888824463,-0.004875894635915756,-0.007651813328266144,-0.00012802827404811978,-1.307125449180603
2.3167920112609863,0.0011725722579285502,-0.003926239907741547,8.000894013093784e-05,0.0029962791595607996
2.4156086444854736,-0.0009052929235622287,-0.023872599005699158,-0.0005506465095095336,-0.13891935348510742
2.5160481929779053,-0.006156560964882374,-0.03269188106060028,-0.0011541228741407394,-0.42547085881233215
2.6167075634002686,0.003229831112548709,-0.018399372696876526,-0.001814311253838241,-0.9706457257270813
2.7170679569244385,0.011099313385784626,-0.007415163330733776,0.004191514104604721,-1.2570301294326782
2.8190062046051025,0.0008877638611011207,-0.007882680743932724,0.0025254820939153433,-1.2967302799224854
2.9187674522399902,-0.0007912386790849268,-0.004733450710773468,0.0008422587998211384,-1.3458489179611206
3.019007682800293,0.0015214087907224894,-0.005023391451686621,-0.002360603539273143,-1.353446364402771
3.117138147354126,0.0002735462039709091,-0.015673261135816574,-0.0006474857800640166,-1.255953311920166
3.215104341506958,0.0015289053553715348,-0.0043645864352583885,-0.0007648300379514694,-1.3712018728256226
3.3171472549438477,-0.0009711568127386272,-0.0054188016802072525,0.0059522781521081924,-1.3730802536010742
3.4163224697113037,-0.0012915998231619596,-0.006015079095959663,0.002488184254616499,-1.3636856079101562
3.51482892036438,0.0024933607783168554,-0.005711389239877462,0.002548390533775091,-1.363387942314148
3.615359306335449,0.003276716684922576,-0.0035873237065970898,0.006581749767065048,-1.3633825778961182
3.7147910594940186,-0.0017985509475693107,-0.005235747899860144,-0.007974613457918167,-1.3420385122299194
3.8157200813293457,-0.0017052550101652741,-0.005937047302722931,-0.002277545165270567,-1.3291736841201782
3.9164810180664062,0.0021009535994380713,-0.005945275072008371,0.002125123515725136,-1.32633638381958
4.015491008758545,0.0013332958333194256,-0.005704868119210005,-0.0006010042852722108,-1.3304002285003662
4.114717245101929,0.0009175123414024711,-0.007685639895498753,-0.0003233212046325207,-1.3121435642242432
4.219427585601807,-0.000531831756234169,-0.00820611696690321,-0.009966308251023293,-1.309576392173767
4.316760063171387,-0.0021256613545119762,-0.006736226379871368,-0.0052860635332763195,-1.3313076496124268
4.414584159851074,-0.0028578799683600664,-0.008384650573134422,0.004965329077094793,-1.3170243501663208
4.5151660442352295,-0.010407504625618458,0.01386602409183979,-0.00015541510947514325,-1.2668452262878418
4.614910364151001,-0.005393646191805601,0.032050129026174545,-0.003273544367402792,-1.1513993740081787
4.715843677520752,-0.010151199996471405,0.03669144585728645,0.0005928720347583294,-0.9752731323242188
4.815547943115234,-0.011961463838815689,0.051973842084407806,-0.000459442991996184,-0.8724633455276489
4.914593696594238,-0.018475303426384926,0.03785720095038414,0.0020094497594982386,-0.5397642850875854
5.0142905712127686,-0.023387499153614044,0.028514007106423378,-0.00047348762745969,-0.5308642983436584
5.115033149719238,-0.012305384501814842,0.029181892052292824,-0.00018152620759792626,-0.3611842095851898
5.21612286567688,-0.0071136257611215115,0.028435727581381798,0.006241659168154001,0.29083478450775146
5.316059350967407,-0.0017510870238766074,-0.04725964739918709,-0.004635707009583712,2.0404436588287354
5.415174245834351,0.03262324631214142,-0.17635661363601685,-0.020503375679254532,1.9770944118499756
5.515706777572632,0.12268982827663422,-0.20029115676879883,0.03721962869167328,-0.5158331394195557
5.6154444217681885,0.11587132513523102,-0.0865437313914299,0.1945815533399582,-2.3575997352600098
5.715824365615845,0.016402678564190865,0.05504680424928665,0.22639630734920502,-1.4789389371871948
5.814564943313599,-0.016584079712629318,0.04509029909968376,0.17324458062648773,0.867340624332428
5.915716648101807,-0.004771342035382986,0.01716833934187889,0.13450287282466888,1.7626625299453735
6.01471471786499,0.011055775918066502,-0.008316423743963242,0.0897664874792099,1.3988512754440308
6.115799427032471,0.011769656091928482,-0.04153064638376236,0.149527445435524,0.7585564255714417
6.21565842628479,0.016292093321681023,-0.023059681057929993,0.2144518792629242,-0.12444509565830231
6.315844535827637,0.018521200865507126,-0.02794790454208851,0.25283992290496826,-0.04838234931230545
6.414556503295898,0.014734393917024136,-0.015070496127009392,0.2534103989601135,-0.22045369446277618
6.51541543006897,-0.03680617734789848,-0.0022218897938728333,0.2749635875225067,-0.30626341700553894
6.614763975143433,-0.03104861080646515,0.0067532723769545555,0.30249544978141785,-0.1261533498764038
6.71549916267395,-0.00882371049374342,0.03159421309828758,0.27758583426475525,0.07948990166187286
6.814897060394287,0.023261670023202896,0.061536870896816254,0.2698531150817871,0.3676929771900177
6.915592908859253,0.04763314872980118,0.04843931645154953,0.3046049177646637,0.9460451006889343
7.015512466430664,0.020496902987360954,0.05235910415649414,0.3300146460533142,1.0890358686447144
7.114431381225586,-0.016622886061668396,0.010340043343603611,0.3094383478164673,0.9720098376274109
7.214838981628418,0.036386437714099884,-0.008216830901801586,0.2689281105995178,0.5383472442626953
7.315838813781738,0.05310612916946411,-0.038187142461538315,0.20541313290596008,0.23831835389137268
7.415375471115112,0.0639907643198967,-0.057698603719472885,0.16922162473201752,-0.7473672032356262
7.514031410217285,0.05695671960711479,-0.0727931559085846,0.15376880764961243,-1.3063485622406006
7.6147661209106445,-0.02356923744082451,-0.06398501992225647,0.09099207818508148,-1.6950339078903198
7.7154624462127686,-0.01705513335764408,-0.028661487624049187,0.0839918777346611,-1.7582298517227173
7.815449237823486,-0.003051056293770671,-0.007919726893305779,0.08936257660388947,-1.1806567907333374
7.914587020874023,0.03208046033978462,0.003032866632565856,0.08895480632781982,-0.5736366510391235
8.015454053878784,0.06293545663356781,-0.017108840867877007,0.07371808588504791,-0.28545647859573364
8.115623235702515,0.032187920063734055,-0.036858998239040375,0.05652111396193504,-0.28449514508247375
8.215846538543701,-0.005461418069899082,-0.026654351502656937,0.050292667001485825,-0.5590646266937256
8.315292119979858,0.003696298226714134,-0.002150996122509241,0.04792612046003342,-0.5242099761962891
8.415893077850342,-0.0026362119242548943,-0.003022159216925502,0.036438923329114914,-0.2472984343767166
8.514527559280396,0.03766534850001335,0.0031365538015961647,0.03153270110487938,-0.07114162296056747
8.615952968597412,0.029564490541815758,0.013333743438124657,0.01890711672604084,-0.08574680984020233
8.715575456619263,0.03577724099159241,0.05771595984697342,0.029269011691212654,-0.2430049031972885
8.815760850906372,0.021660583093762398,0.07225167006254196,0.03393033519387245,0.8375965356826782
8.914578914642334,-2.574444302183565e-08,-6.756191339718498e-08,-0.00042362604290246964,-0.009137853980064392
9.01474666595459,9.003888408187777e-05,0.0021312921307981014,0.0609087236225605,0.06867419928312302
9.11425495147705,0.003870828077197075,0.0074242521077394485,0.027745027095079422,-0.044570695608854294
9.21449327468872,-0.007204581517726183,-0.014128975570201874,-0.0008959604892879725,0.29812875390052795
9.313997268676758,-0.0010460256598889828,-0.04687976837158203,0.001128323026932776,0.2281588315963745
9.415441513061523,-0.011583576910197735,-0.05932949483394623,-0.007779400330036879,-0.2445886880159378
9.514191389083862,0.0502435676753521,-0.05637195706367493,-0.005304775666445494,-0.9517304301261902
9.61411166191101,-0.015007788315415382,-0.021879177540540695,0.00348114175722003,-1.340716004371643
9.714672327041626,0.01528432872146368,-0.003478023689240217,-5.2807150495937094e-05,-1.0146054029464722
9.815150022506714,0.04241802170872688,0.01113490667194128,-0.0021970297675579786,-0.5767624974250793
9.915103197097778,0.09670459479093552,-0.0035260780714452267,-0.0068664695136249065,-0.1019260510802269
10.015347242355347,0.0515977218747139,-0.020740538835525513,-0.0015141963958740234,0.0031336406245827675
10.114065885543823,0.019437452778220177,-0.019818169996142387,-0.0016628382727503777,-0.008342023938894272
10.2136709690094,0.004188206046819687,0.014249654486775398,-0.013398358598351479,-0.24156774580478668
10.31429123878479,-0.026270492002367973,-0.023119330406188965,0.002105259569361806,-0.07468945533037186
10.414941549301147,-0.04513823986053467,-0.0054781269282102585,-0.0003507378860376775,-0.3802177906036377
10.51557207107544,-0.05905027687549591,-0.014177725650370121,-0.014239051379263401,-0.2572820484638214
10.614184379577637,-0.03675089031457901,-0.03594214469194412,-0.017927320674061775,-0.22151651978492737
10.714663982391357,-0.1041003167629242,-0.12671691179275513,-0.008887957781553268,-0.3326260447502136
10.81599760055542,-0.04793640598654747,-0.08395116776227951,-0.011582188308238983,-1.7380027770996094
10.914846420288086,-0.11393634974956512,-0.0785083919763565,-0.008050426840782166,-2.079756259918213
11.014950275421143,-0.10676702111959457,-0.020386459305882454,0.0004455291200429201,-2.1859078407287598
11.11338496208191,-0.06354747712612152,0.05950801819562912,0.011432179249823093,0.6236138343811035
11.214764595031738,0.06477631628513336,0.13065676391124725,-0.016070596873760223,3.9664900302886963
11.314172506332397,0.16848038136959076,0.02927521988749504,-0.024101348593831062,6.297454833984375
11.413581848144531,0.23878256976604462,-0.1003255546092987,-0.03208523616194725,5.969289302825928
11.515077590942383,0.2359568029642105,-0.20558133721351624,-0.015441224910318851,4.040980815887451
11.614711284637451,0.25176092982292175,-0.2638917863368988,0.002440626500174403,1.4885237216949463
11.71492600440979,0.22512191534042358,-0.28023600578308105,0.0021759863011538982,-0.2574111819267273
11.814087152481079,0.20749637484550476,-0.2814038395881653,0.013522322289645672,-1.3386636972427368
11.914768934249878,0.19035539031028748,-0.25659945607185364,0.0034367770422250032,-1.6608766317367554
12.014152765274048,0.18904924392700195,-0.2404073178768158,-0.0061103710904717445,-1.3989295959472656
12.114294052124023,0.19285009801387787,-0.2184770256280899,-0.028476687148213387,-0.995521068572998
12.214073419570923,0.19430547952651978,-0.20266321301460266,-0.02022775448858738,-0.5147647857666016
12.315117359161377,0.20484328269958496,-0.25679558515548706,0.0060096923261880875,-0.5366579294204712
12.415019512176514,0.2110358327627182,-0.23758023977279663,0.012961212545633316,-0.8900243043899536
12.514642238616943,0.21201059222221375,-0.20888610184192657,0.010150418616831303,-0.7022465467453003
12.615100860595703,0.21206918358802795,-0.19457852840423584,-0.005524385254830122,-0.326966255903244
12.714115142822266,0.21457958221435547,-0.18577493727207184,-0.008746239356696606,0.0072236983105540276
12.814876794815063,0.21253779530525208,-0.17196641862392426,-0.012919442728161812,0.20982970297336578
12.914219617843628,0.16858355700969696,-0.20939113199710846,-0.00821608491241932,0.6582316756248474
13.015100479125977,0.2711385488510132,-0.23169821500778198,-0.015607012435793877,-0.11331555247306824
13.114378213882446,0.2148931622505188,-0.24997760355472565,-0.00920470803976059,-0.39850708842277527
13.214203596115112,0.2293279469013214,-0.23580339550971985,-0.012799304910004139,-0.8794064521789551
13.315197944641113,0.20782579481601715,-0.20211100578308105,-0.012449747882783413,-0.7783878445625305
13.415800094604492,0.19098559021949768,-0.1755722165107727,0.005273404531180859,-0.35391899943351746
13.514761686325073,0.18292196094989777,-0.16038376092910767,-0.007405374199151993,0.11816667020320892
13.614823579788208,0.18179765343666077,-0.14823681116104126,-0.011424792930483818,0.5721317529678345
13.715890884399414,0.1818351149559021,-0.14665819704532623,-0.005872801411896944,0.9872897267341614
13.813790798187256,0.18244633078575134,-0.149722620844841,0.009078687988221645,1.1440995931625366
13.91557240486145,0.19192689657211304,-0.1646687239408493,0.008275804109871387,1.1456342935562134
14.01440167427063,0.19352012872695923,-0.17610730230808258,-0.007781588472425938,0.9559930562973022
14.116425037384033,0.1938934624195099,-0.18944025039672852,-0.0013561081141233444,0.7122356295585632
14.216428279876709,0.19372160732746124,-0.19917277991771698,0.003945564851164818,0.436013787984848
14.315650463104248,0.19651448726654053,-0.1989709585905075,-0.0018764586420729756,0.183186337351799
14.415008544921875,0.20899289846420288,-0.19991686940193176,-0.0028908683452755213,0.09252487123012543
14.516351461410522,0.21018965542316437,-0.19760563969612122,-0.012996939942240715,0.09954150766134262
14.6167893409729,0.20711727440357208,-0.1960463523864746,-0.015347207896411419,0.12402459233999252
14.717075824737549,0.22056852281093597,-0.1990363895893097,-0.009048963896930218,0.18160121142864227
14.815970420837402,0.19937527179718018,-0.20155388116836548,-0.006627074908465147,0.14920824766159058
14.91504454612732,0.1860787570476532,-0.19947221875190735,-0.02150687947869301,-0.00951559841632843
15.015267133712769,0.1801736205816269,-0.19586707651615143,-0.0339556522667408,-0.036477260291576385
15.1151123046875,0.18495726585388184,-0.19134005904197693,-0.02351534739136696,0.05262516438961029
15.215923547744751,0.1810663938522339,-0.18753735721111298,-0.017061686143279076,0.17015090584754944
15.314257144927979,0.2002633810043335,-0.18710123002529144,0.008964641951024532,-0.12356334179639816
15.415440559387207,0.20064659416675568,-0.18456196784973145,0.01462263148277998,-0.2534787356853485
15.514531373977661,0.209917351603508,-0.172329843044281,0.00012881097791250795,-0.5641663074493408
15.614593505859375,0.2246914505958557,-0.1631655991077423,-0.002122611738741398,-0.7775922417640686
15.714465379714966,0.22375355660915375,-0.14443908631801605,-0.002916579367592931,-0.9772679209709167
15.814703702926636,0.21307115256786346,-0.12416313588619232,-0.0032356618903577328,-1.0549668073654175
15.914194583892822,0.19712969660758972,-0.10853463411331177,-0.0034005024936050177,-0.9196732640266418
16.013152837753296,0.1703963279724121,-0.0898427665233612,-0.002832433907315135,-0.8089499473571777
16.114431142807007,0.13438035547733307,-0.07949911803007126,-0.006642501335591078,-0.7572300434112549
16.213276386260986,0.10309885442256927,-0.06563473492860794,0.009332175366580486,-1.0595009326934814
16.313987493515015,0.0734485536813736,-0.050583019852638245,0.0002795122563838959,-1.4110403060913086
16.41460633277893,0.03786211460828781,-0.03322717919945717,-0.037019021809101105,-1.2625837326049805
16.51331615447998,0.030259326100349426,-0.01856888085603714,-0.07365884631872177,-1.0335763692855835
16.613133668899536,0.016018105670809746,-0.005931240040808916,-0.09984758496284485,-0.6127005815505981
16.7144455909729,0.0059884218499064445,0.005319593008607626,-0.1353621780872345,-0.3191007077693939
16.813308238983154,-0.0013280606362968683,-0.015521207824349403,-0.17056196928024292,0.07107609510421753
16.914403200149536,0.05866396054625511,-0.01253468170762062,-0.1751580536365509,-0.19401827454566956
17.013866424560547,0.06563032418489456,-0.014400267973542213,-0.16794177889823914,-0.32771390676498413
17.126174688339233,0.056554969400167465,-0.01946413330733776,-0.17582648992538452,-0.43526631593704224
17.219239473342896,0.034278351813554764,-0.01726539246737957,-0.17938648164272308,-0.51016765832901
17.320273637771606,0.014207495376467705,-0.013277984224259853,-0.19090884923934937,-0.6168505549430847
17.425142526626587,0.0023005499970167875,-0.022846775129437447,-0.22179386019706726,-0.4544532299041748
17.526081562042236,0.0008086366578936577,-0.003443594090640545,-0.22545664012432098,-0.5437672734260559
17.623844861984253,-0.011790025047957897,0.006181212607771158,-0.20761211216449738,-0.32427066564559937
17.735717058181763,-0.013463317416608334,-0.003056191373616457,-0.2068941742181778,-0.10440026968717575
17.83129096031189,-0.0033163928892463446,-0.04610865190625191,-0.21453003585338593,0.1174306645989418
17.932549238204956,0.026896366849541664,-0.03915020450949669,-0.23545394837856293,-0.36210498213768005
18.025476217269897,0.04364414140582085,-0.007878820411860943,-0.2310132533311844,-0.6464858055114746
18.13023018836975,0.04318536818027496,0.015022105537354946,-0.23723675310611725,-0.4761148989200592
18.23514699935913,0.034184493124485016,0.04681214690208435,-0.21212010085582733,-0.09896273910999298
18.327298164367676,0.022041644901037216,0.05071040987968445,-0.20327821373939514,0.43915829062461853
18.433551788330078,0.01129973866045475,0.041392769664525986,-0.19851082563400269,0.7209560871124268
18.54815673828125,-0.0023289909586310387,-0.028043370693922043,-0.21310456097126007,0.9254721403121948
18.649370193481445,-0.0326201431453228,-0.002873327350243926,-0.1819591224193573,-0.20623458921909332
