Time (ms),roll,pitch,yaw,thrust
0.11684417724609375,0.005820266902446747,-0.004507103003561497,-0.03511882200837135,-1.4166367053985596
0.21575069427490234,0.00017575609672348946,-0.008689764887094498,-0.029672008007764816,-1.3837941884994507
0.31511449813842773,0.0036684887018054724,-0.002481885952875018,-0.033975888043642044,-1.4333125352859497
0.41686344146728516,-0.0012833866057917476,-0.011149614118039608,-0.0443953238427639,-1.376708745956421
0.5150959491729736,0.0007513896562159061,-0.010822445154190063,-0.03537040576338768,-1.3872168064117432
0.6151704788208008,0.003160630352795124,-0.004830615129321814,-0.0375450924038887,-1.4426578283309937
0.7177102565765381,-0.0007908447296358645,-0.006718001794070005,-0.042162179946899414,-1.4299509525299072
0.8162350654602051,0.003093085717409849,-0.004617620259523392,-0.03997986018657684,-1.441586971282959
0.915661096572876,-0.003659270703792572,-0.008856399916112423,-0.0424056351184845,-1.4132264852523804
1.0158557891845703,-0.005416814237833023,-0.0036611915566027164,-0.036075640469789505,-1.441583514213562
1.1150715351104736,-0.0005238719750195742,-0.008675143122673035,-0.023396089673042297,-1.4030998945236206
1.2164132595062256,0.004354613367468119,-0.0028161744121462107,-0.03284359723329544,-1.4595589637756348
1.3172860145568848,-0.0016457673627883196,-0.0049612149596214294,-0.041187506169080734,-1.4461110830307007
1.4159541130065918,0.003378777764737606,-0.0039538065902888775,-0.03356322646141052,-1.4528934955596924
1.515226125717163,-0.0056043402291834354,-0.004363323096185923,-0.037966836243867874,-1.4589368104934692
1.618541955947876,0.004513778258115053,-0.005853754468262196,-0.036680374294519424,-1.451555848121643
1.7168753147125244,0.0026396173052489758,-0.005215360317379236,-0.03443256393074989,-1.447348713874817
1.8154196739196777,-0.0019522926304489374,-0.003788225818425417,-0.035966597497463226,-1.4612784385681152
1.9165990352630615,-0.0001964399853022769,-0.009217686951160431,-0.038123514503240585,-1.41725492477417
2.0180273056030273,0.0002480626862961799,-0.0018609784310683608,-0.031048445031046867,-1.4750497341156006
2.1173572540283203,-0.004049878567457199,-0.005331221502274275,-0.03721731901168823,-1.454512596130371
2.2148585319519043,0.00028930563712492585,-0.0050703734159469604,-0.03723769634962082,-1.4590487480163574
2.3194351196289062,0.00086058652959764,-0.009192049503326416,-0.02995222620666027,-1.4281100034713745
2.415154457092285,-0.0037905278149992228,-0.005474071949720383,-0.03414497897028923,-1.4571688175201416
2.516873598098755,0.0023177615366876125,-0.008896728977560997,-0.041023097932338715,-1.4394437074661255
2.6147892475128174,0.005594402085989714,-0.018104858696460724,-0.010441345162689686,0.04319004341959953
2.7146663665771484,0.010003411211073399,-0.02251654490828514,-0.022802161052823067,-0.4541377127170563
2.8156936168670654,-0.0015669261338189244,-0.0168631449341774,-0.03836547210812569,-0.9554661512374878
2.9153199195861816,-2.7384788836570806e-07,-0.013276824727654457,-0.041208334267139435,-1.1763899326324463
3.0159356594085693,0.0004591273609548807,-0.012032503262162209,-0.040597155690193176,-1.2766531705856323
3.1147756576538086,0.002181706018745899,-0.008590093813836575,-0.0413694828748703,-1.3599194288253784
3.2144079208374023,-4.394725328893401e-05,-0.011177635751664639,-0.040676940232515335,-1.3566588163375854
3.316895008087158,0.000848245806992054,-0.010286048986017704,-0.030746718868613243,-1.3771579265594482
3.414975643157959,0.007999835535883904,-0.003942456562072039,-0.03166844695806503,-1.4425486326217651
3.514942169189453,-0.0033668605610728264,-0.006411213893443346,-0.03944031521677971,-1.4235855340957642
3.615391969680786,-0.002857272746041417,-0.00322962854988873,-0.0373326875269413,-1.4498673677444458
3.7154877185821533,0.000650256872177124,-0.004995646420866251,-0.042311277240514755,-1.4377131462097168
3.815589666366577,0.000574931560549885,-0.0028444731142371893,-0.03636747971177101,-1.455018401145935
3.914445161819458,0.0018893522210419178,-0.006778837647289038,-0.035890426486730576,-1.4241516590118408
4.0162670612335205,-0.003692323574796319,-0.005269757006317377,-0.03593522310256958,-1.4355206489562988
4.115757703781128,-0.001861203694716096,-0.00896762777119875,-0.045335546135902405,-1.4186701774597168
4.216068744659424,0.002585062524303794,-0.008757742121815681,-0.03795258328318596,-1.4202075004577637
4.317434310913086,-0.0014501287369057536,-0.00801184680312872,-0.03708850219845772,-1.424450397491455
4.417878150939941,-0.002901972271502018,-0.005993824452161789,-0.04682968556880951,-1.4397028684616089
4.517793893814087,0.004827625118196011,-0.00514400377869606,-0.030879328027367592,-1.452996015548706
4.619121551513672,0.002482946962118149,-0.009564466774463654,-0.04426070675253868,-1.4223573207855225
4.715575933456421,0.0033891494385898113,-0.0013334680115804076,-0.040772102773189545,-1.4455112218856812
4.814865350723267,-0.005942468531429768,0.016827810555696487,-0.029807928949594498,-1.2902547121047974
4.914897441864014,-0.016031626611948013,0.020706364884972572,-0.036657433956861496,-1.048855185508728
5.015650510787964,-0.02546071819961071,0.02922692336142063,-0.03609270229935646,-0.873426079750061
5.1143717765808105,-0.026022015139460564,0.03636381775140762,-0.03492746129631996,-0.7763417959213257
5.215764999389648,-0.00839471910148859,0.06723744422197342,-0.032288406044244766,-0.6933335065841675
5.31358528137207,-0.0038211361970752478,0.07345592230558395,-0.03759964555501938,-0.1851346492767334
5.414661884307861,0.006572803482413292,0.054507944732904434,-0.024492710828781128,1.0232150554656982
5.513634443283081,0.03980022296309471,-0.11044567823410034,-0.0652889534831047,3.3011667728424072
5.615889072418213,0.02409522235393524,-0.2782960832118988,-0.06370258331298828,1.2749764919281006
5.713496208190918,-0.06263130158185959,-0.14650702476501465,0.0795026570558548,-3.0196151733398438
5.815804719924927,-0.09612873941659927,0.011210044845938683,0.170009046792984,-2.750792980194092
5.914332389831543,-0.052490755915641785,0.03204076364636421,0.139450341463089,-0.06644655764102936
6.0168678760528564,0.0015251521253958344,-0.005710730329155922,0.13750624656677246,1.3065719604492188
6.114572763442993,0.01148526556789875,-0.012107638642191887,0.08048141002655029,0.955611526966095
6.214705228805542,0.0021770955063402653,-0.023491188883781433,0.10319381952285767,0.5329394340515137
6.314301252365112,0.006951103452593088,0.004097982309758663,0.09792088717222214,0.1856985092163086
6.414577484130859,0.004787468817085028,0.005563186015933752,0.17454254627227783,0.19954924285411835
6.5133137702941895,-0.011767562478780746,-0.002295575337484479,0.20741070806980133,0.34855231642723083
6.613684415817261,-0.007262585684657097,-0.012212482281029224,0.26949161291122437,0.03401406481862068
6.714747190475464,-0.02995242550969124,0.03310691937804222,0.24505233764648438,-0.37201428413391113
6.8143839836120605,0.01581723988056183,0.08265212923288345,0.2609579265117645,0.042552970349788666
6.914607048034668,0.058757055550813675,0.09995466470718384,0.22739121317863464,0.9450019598007202
7.01382851600647,0.08699870854616165,0.07023634016513824,0.26915448904037476,1.8914694786071777
7.1142613887786865,0.03732481598854065,0.0330764539539814,0.2628443241119385,1.7616831064224243
7.214345455169678,0.008278331719338894,0.019546717405319214,0.2770499885082245,0.9971344470977783
7.3142218589782715,0.00848172977566719,0.011638977564871311,0.28640511631965637,0.41681432723999023
7.413038015365601,0.10018957406282425,-0.0002716171438805759,0.2539795935153961,0.18206557631492615
7.513805866241455,0.13000233471393585,-0.024994734674692154,0.20304898917675018,0.1829811930656433
7.616070032119751,0.1200307086110115,-0.009787176735699177,0.1538381576538086,-0.25466373562812805
7.7146196365356445,0.09309056401252747,0.06329797953367233,0.10516414046287537,-0.4608055651187897
7.8153886795043945,0.03717026114463806,0.06083875149488449,0.08478882163763046,0.6966341733932495
7.9139556884765625,0.02183005027472973,0.04898390546441078,0.07692824304103851,1.2168599367141724
8.013583421707153,0.028081417083740234,0.046555664390325546,0.05573843792080879,1.4751120805740356
8.113670349121094,0.01609371230006218,0.014287224039435387,0.03534083813428879,1.2512328624725342
8.215107917785645,0.01620844379067421,-0.006964634172618389,0.03704025223851204,0.6375777721405029
8.313494443893433,0.008013848215341568,-0.04130034148693085,0.021964946761727333,0.259460985660553
