Time (ms),roll,pitch,yaw,thrust
0.11087822914123535,-0.0007046498358249664,-0.009556342847645283,-0.0003968738892581314,-1.2795270681381226
0.21070075035095215,-0.003293153829872608,-0.010148324072360992,0.0022758382838219404,-1.2815383672714233
0.3108253479003906,-0.004923721309751272,-0.010790850035846233,-0.0013747623888775706,-1.2866365909576416
0.41162729263305664,-0.00026368623366579413,-0.00828968919813633,-0.0005926119047217071,-1.2890138626098633
0.5106668472290039,-0.006726296618580818,-0.018070047721266747,-0.006579389329999685,-1.2289249897003174
0.6120760440826416,-0.00507265143096447,-0.012004360556602478,-0.0010043206857517362,-1.2842768430709839
0.7101016044616699,-0.002535253996029496,-0.012158798985183239,-0.003683383809402585,-1.2876672744750977
0.8117058277130127,-0.003176390426233411,-0.011864465661346912,-0.00505104660987854,-1.2925339937210083
0.9109699726104736,-0.003753109136596322,-0.011985638178884983,0.0011860299855470657,-1.3018970489501953
1.0109822750091553,-0.0037328696344047785,-0.011363361030817032,-0.003161089261993766,-1.3114131689071655
1.1113152503967285,-0.0019538465421646833,-0.01015754509717226,0.0009869560599327087,-1.312065839767456
1.2106707096099854,-0.0014377436600625515,-0.010399771854281425,-0.006963714491575956,-1.317136287689209
1.3111343383789062,-0.001675939536653459,-0.010091868229210377,0.0013460511108860373,-1.3240700960159302
1.410999059677124,-8.056501246755943e-05,-0.010757960379123688,9.164540824713185e-05,-1.3150032758712769
1.5097706317901611,-0.0007496829493902624,-0.00234210561029613,0.00011025951971532777,0.006209565792232752
1.609908103942871,0.006135266274213791,-0.022766292095184326,0.0007635566871613264,-0.174574077129364
1.710219144821167,0.015108522027730942,-0.02162315882742405,-0.00017632987874094397,-0.7354357838630676
1.8101680278778076,0.004166178870946169,-0.017840398475527763,0.007006645668298006,-1.0404654741287231
1.910712718963623,0.010203071869909763,-0.018532216548919678,0.0010536215268075466,-1.1483407020568848
2.010464906692505,-0.00042024877620860934,-0.009627465158700943,0.004846703726798296,-1.3368597030639648
2.1108009815216064,-0.00043065781937912107,-0.007671215571463108,-0.0031009523663669825,-1.3809012174606323
2.209580898284912,0.0012414581142365932,-0.008359904401004314,-0.005968085955828428,-1.3781996965408325
2.3096747398376465,-0.0017276537837460637,-0.008434109389781952,0.001592928427271545,-1.3801501989364624
2.409379243850708,0.003969400655478239,-0.007483863737434149,0.0019269349286332726,-1.389667272567749
2.5098533630371094,0.004115342162549496,-0.0075760832987725735,-0.0027183450292795897,-1.3872641324996948
2.609772205352783,-0.0024670129641890526,-0.007389201782643795,-0.0023993803188204765,-1.3723000288009644
2.7102553844451904,-0.005601825658231974,-0.013447229750454426,-0.002157962415367365,-1.322121024131775
2.8094146251678467,-0.0003996207669842988,-0.007824976928532124,-0.0004072023439221084,-1.3659029006958008
2.9102280139923096,0.0035295437555760145,-0.008779355324804783,0.004709748551249504,-1.3497910499572754
3.0096545219421387,-0.007784171961247921,-0.013537095859646797,0.0060800826177001,-1.3024818897247314
3.1100845336914062,-0.0021928800269961357,-0.008908447809517384,0.004110058769583702,-1.3420393466949463
3.210129499435425,-0.009009568952023983,-0.014028901234269142,0.0027234009467065334,-1.2978367805480957
3.309018135070801,-0.004674138501286507,-0.011316778138279915,0.002487223595380783,-1.326067566871643
3.40934681892395,-0.006251633632928133,-0.011694343760609627,-0.0017473272746428847,-1.3235414028167725
3.509340763092041,-0.006603051442652941,-0.016549110412597656,-0.008406279608607292,-1.2865958213806152
3.6098666191101074,-0.0035816538147628307,-0.009578331373631954,0.0010855485452339053,-1.3336470127105713
3.7099220752716064,-0.007682375144213438,0.005669534672051668,0.002619317267090082,-1.2233121395111084
3.8094072341918945,-0.017479615285992622,0.008225418627262115,0.010334156453609467,-0.9700055122375488
3.909172773361206,-0.018280090764164925,0.027104219421744347,0.010725258849561214,-0.8998165130615234
4.010220527648926,-0.008849154226481915,0.03589426726102829,0.005710386671125889,-0.7839682698249817
4.110145807266235,-0.017119349911808968,0.039075978100299835,0.0034826460760086775,-0.5237230062484741
4.209381341934204,0.005204250570386648,0.05669781193137169,0.0025600416120141745,0.8303492069244385
4.309560298919678,0.021988095715641975,-0.05662734806537628,-0.010668998584151268,2.1514742374420166
4.409213066101074,0.008883900940418243,-0.12798671424388885,0.044101543724536896,0.49589234590530396
4.508857250213623,0.02474335953593254,-0.07191897928714752,0.15246005356311798,-1.1889925003051758
4.609277248382568,-0.00030950005748309195,-0.01057178620249033,0.20190919935703278,-1.161795735359192
4.709769010543823,0.006104896776378155,0.012823729775846004,0.1556762009859085,-0.3073650598526001
4.810084104537964,0.012575355358421803,0.007679050788283348,0.10766557604074478,0.5286997556686401
4.909768581390381,0.009023790247738361,-0.003172114957123995,0.08389214426279068,0.48497429490089417
5.010105609893799,-0.02538701705634594,-0.0010975589975714684,0.09044789522886276,0.2828894257545471
5.110864639282227,-0.010778860189020634,-0.0020434155594557524,0.15117201209068298,0.12009259313344955
5.210071563720703,0.009211155585944653,0.0089398929849267,0.2052433341741562,0.15128251910209656
5.308980941772461,-0.02918165922164917,-0.0060570682398974895,0.23900637030601501,0.027685068547725677
5.409260272979736,-0.05019129812717438,0.03560924157500267,0.23072735965251923,0.1341446042060852
5.5094523429870605,0.06065831705927849,0.04946274682879448,0.2659793496131897,0.37750244140625
5.609207391738892,0.05448449030518532,0.04846315458416939,0.28939634561538696,0.9908391833305359
5.709352254867554,-0.004941466264426708,0.05305297672748566,0.2618863582611084,1.0947004556655884
5.810030460357666,0.009353582747280598,0.03059033304452896,0.24068515002727509,1.1267980337142944
5.908952951431274,0.043472398072481155,0.004870475269854069,0.2780068516731262,0.9186931848526001
6.009870290756226,0.10065263509750366,-0.008981114253401756,0.28212103247642517,0.42715221643447876
6.109741926193237,0.0761912390589714,-0.011577743105590343,0.2771662175655365,0.0672549232840538
6.209185600280762,0.03577804937958717,-0.03224191814661026,0.30719631910324097,-0.15298719704151154
6.30972957611084,0.017752069979906082,-0.02897004224359989,0.27950403094291687,-0.6566066741943359
6.409487009048462,0.00015180591435637325,-0.019133567810058594,0.2328515350818634,-0.8796669840812683
6.509549140930176,0.01785176619887352,-0.02340022847056389,0.18487054109573364,-0.6069526672363281
6.6089928150177,0.020328890532255173,-0.02218451164662838,0.13182730972766876,-0.49600329995155334
6.709337472915649,0.0374913290143013,0.0031053402926772833,0.1136072650551796,-0.5963617563247681
6.80985689163208,-0.024553099647164345,-0.012339428067207336,0.09609142690896988,-0.1719074547290802
6.9087183475494385,-0.006351965945214033,-0.004236448556184769,0.07662342488765717,-0.20026744902133942
7.009567499160767,0.01657315529882908,-0.00866975262761116,0.06506848335266113,-0.17453989386558533
7.109988689422607,0.06338789314031601,-0.0021462393924593925,0.0540497712790966,-0.2080099731683731
7.209820508956909,0.09611604362726212,0.0033967667259275913,0.049932170659303665,-0.12172487378120422
7.309410572052002,0.11668471992015839,0.0037978789769113064,0.0431109257042408,0.05579294636845589
7.408969879150391,0.12396189570426941,0.004665542393922806,0.033004142343997955,0.11949162930250168
7.509730339050293,0.09407789260149002,0.0109550254419446,0.029071398079395294,0.21603737771511078
7.608829736709595,0.0846303179860115,0.02265326678752899,0.025761600583791733,0.2063068002462387
7.709292411804199,0.05217301845550537,0.023608315736055374,0.018019193783402443,0.44623908400535583
7.809590816497803,0.027135789394378662,0.03631434589624405,0.0012485230108723044,0.5471501350402832
7.908798694610596,0.014422879554331303,0.04151562601327896,-0.0063245478086173534,0.783096969127655
8.008931636810303,0.011801091954112053,0.03649019077420235,0.004315308760851622,0.8972160816192627
8.109145641326904,1.019931222812076e-10,-9.371464715357547e-11,4.265777079126565e-06,0.0012587332166731358
8.209307193756104,0.005250765476375818,0.0015170789556577802,0.1495649367570877,0.09580026566982269
8.308993816375732,0.013286980800330639,0.002478080103173852,0.09406238794326782,-0.04344090446829796
8.409402132034302,0.013837670907378197,0.007059846539050341,0.0004838021704927087,-0.03514312207698822
8.509212732315063,0.009834998287260532,0.0072190589271485806,-0.03908167779445648,0.18161854147911072
8.60889196395874,0.03898422792553902,-0.009275221265852451,-0.040181439369916916,0.27452197670936584
8.70967721939087,0.04374952241778374,-0.006498255766928196,-0.04011627659201622,-0.06586834043264389
8.80866003036499,0.05452307313680649,-0.01202863547950983,-0.026063943281769753,-0.15018394589424133
8.908409357070923,0.005313551519066095,-0.00627548573538661,-0.015533636324107647,-0.180483877658844
9.008646726608276,-0.01904909312725067,-0.003323529614135623,-0.011759084649384022,-0.13540033996105194
9.108699560165405,-0.03702515736222267,0.010687572881579399,-0.008333775214850903,-0.20251618325710297
9.208870887756348,-0.04650197923183441,0.012602192349731922,-0.010294480249285698,0.028656408190727234
9.310215473175049,-0.02898440882563591,0.0026189186610281467,-0.0072971791960299015,0.2567594051361084
9.409298419952393,0.013273170217871666,-0.0011517065577208996,-0.005402768962085247,0.21561649441719055
9.550693035125732,-0.005987819749861956,-0.0002472584310453385,-0.011235454119741917,0.06565803289413452
9.611555337905884,0.021328214555978775,0.001947346143424511,0.008973216637969017,-0.017491038888692856
9.709356546401978,0.01682833768427372,0.0018808916211128235,0.01641339436173439,-0.01166438776999712
9.844099760055542,-0.002739211544394493,0.0027325961273163557,-0.0066705625504255295,0.016658805310726166
9.908811330795288,0.016054484993219376,-0.0020891735330224037,-0.021242903545498848,0.09612493216991425
10.0084068775177,-0.006504498887807131,0.0022198264487087727,-0.0057461378164589405,-0.046721432358026505
10.109169006347656,-0.007541443221271038,-0.0005498038954101503,-0.012313367798924446,-0.0026743258349597454
10.208438634872437,-0.011989925056695938,-0.0019926198292523623,-0.018905118107795715,0.09048949182033539
10.309085845947266,0.025069493800401688,0.003541724756360054,-0.006290968041867018,2.111503839492798
10.408274173736572,0.054107893258333206,-0.04614449664950371,-0.013078007847070694,3.702932596206665
10.508217334747314,0.1049535945057869,-0.12245634198188782,0.004618482664227486,3.7376444339752197
10.60939073562622,0.16601933538913727,-0.17386944591999054,0.012547132559120655,2.7051644325256348
10.708390712738037,0.18628990650177002,-0.2059890329837799,0.014950265176594257,1.376598834991455
10.808911085128784,0.19127033650875092,-0.2292122095823288,-0.022048603743314743,0.4682060182094574
10.909935474395752,0.18884284794330597,-0.2260102927684784,-0.03436246141791344,-0.3130207061767578
11.008866310119629,0.18692274391651154,-0.21039515733718872,-0.0024249465204775333,-0.46451234817504883
11.108335733413696,0.2065061777830124,-0.19608533382415771,0.01047585066407919,-0.3455669581890106
11.20948839187622,0.18853095173835754,-0.19745726883411407,0.00013935394235886633,0.08578715473413467
11.307947635650635,0.18696247041225433,-0.19367845356464386,0.004402142483741045,0.1962231695652008
11.408920288085938,0.19141437113285065,-0.18424752354621887,0.018841814249753952,0.1956644356250763
11.507997751235962,0.19347156584262848,-0.18170228600502014,2.8529708288260736e-05,0.34899675846099854
11.608731031417847,0.1800066977739334,-0.1994825154542923,-0.023531846702098846,0.4446184039115906
11.708559274673462,0.1869778037071228,-0.1922823041677475,-0.011448889039456844,0.23741522431373596
11.807833671569824,0.19748932123184204,-0.18146026134490967,0.005536052398383617,0.2772889733314514
11.908214807510376,0.23515307903289795,-0.1376754343509674,-0.010215319693088531,0.19364376366138458
12.00874662399292,0.22591184079647064,-0.139895960688591,-0.013278053142130375,1.0063369274139404
