Time (ms),roll,pitch,yaw,thrust
0.11948752403259277,0.002304119523614645,0.002350362716242671,0.004436469171196222,-1.4986333847045898
0.21896624565124512,0.0013614065246656537,-0.003321111900731921,0.0042192391119897366,-1.4434033632278442
0.31853175163269043,-0.003766080364584923,-0.0038189608603715897,0.0004853637074120343,-1.4477969408035278
0.41860151290893555,0.0022866663057357073,0.0004748565552290529,0.002452781656756997,-1.4820809364318848
0.5190997123718262,0.001699485001154244,0.0011997036635875702,9.24895066418685e-05,-1.4982489347457886
0.6182301044464111,0.00306682544760406,-0.0036859028041362762,0.0012486954219639301,-1.459859013557434
0.7180778980255127,0.0011441829847171903,-0.0009185075759887695,-0.0004219758266117424,-1.4882603883743286
0.8191096782684326,-0.0002650987880770117,-0.009262480773031712,0.002033297438174486,-1.4200636148452759
0.9176928997039795,0.0038151440676301718,0.0011032477486878633,-0.004813764244318008,-1.4997879266738892
1.0178532600402832,0.002000967273488641,-0.00905235018581152,0.005557558499276638,-1.4281729459762573
1.1200425624847412,-0.001891998341307044,-0.0031242917757481337,-0.0018581012263894081,-1.4845112562179565
1.2196776866912842,0.0010274472879245877,-0.004052873235195875,0.0004859497130382806,-1.4757261276245117
1.3177764415740967,0.0016743468586355448,-0.006414296571165323,-0.0008700757171027362,-1.4540506601333618
1.4178011417388916,0.002020858461037278,-0.006924640387296677,-0.004481119103729725,-1.4487314224243164
1.5177333354949951,0.003546568565070629,0.004406763240695,0.0021492394153028727,-1.5331944227218628
1.620436429977417,-0.0008682520128786564,-0.0075539774261415005,6.313654012046754e-06,-1.4331551790237427
1.7191245555877686,0.0031783715821802616,0.0027720672078430653,-0.0007633725181221962,-1.517032504081726
1.8184430599212646,0.002931188093498349,-0.004159787204116583,0.0001828768290579319,-1.464802622795105
1.9181878566741943,0.002686010440811515,-0.008673779666423798,0.007043206598609686,-1.4315258264541626
2.018618106842041,0.0015929837245494127,-0.003384996671229601,-0.006100080441683531,-1.482574701309204
2.119266986846924,0.006257524713873863,-0.0008443399565294385,0.0014948638854548335,-1.4992687702178955
2.216938018798828,-0.006079786457121372,-0.005738247185945511,0.0011263283668085933,-1.4610424041748047
2.3175549507141113,-0.0005808103596791625,-0.003880932927131653,-0.00116451783105731,-1.4716968536376953
2.417409658432007,-0.00020561520068440586,-0.005498434882611036,0.0009023395832628012,-1.4705239534378052
2.51900315284729,0.004748601000756025,0.002729124156758189,-0.001751235220581293,-1.5410094261169434
2.61790132522583,0.0042526694014668465,-0.02455161325633526,0.00220197974704206,-0.07438681274652481
2.719119071960449,0.005198970437049866,-0.02124347910284996,0.0021796557120978832,-0.6864266395568848
2.8176708221435547,-0.0012656192993745208,-0.023774346336722374,0.0003265128470957279,-0.91080641746521
2.917496681213379,0.0068621342070400715,-0.004765546415001154,-0.0014576052781194448,-1.3797091245651245
3.01835036277771,0.000852807133924216,-0.013540362007915974,0.0029424577951431274,-1.2877838611602783
3.119389057159424,0.00794494990259409,0.0010973805328831077,0.000653825409244746,-1.5033546686172485
3.219923973083496,0.0010104678804054856,-0.009162375703454018,-0.003923096228390932,-1.3976905345916748
3.317894697189331,0.0017340919002890587,-0.007680470123887062,-0.008712288923561573,-1.4262851476669312
3.418541431427002,-0.017840879037976265,-0.015818625688552856,-0.004708671942353249,-1.3636127710342407
3.518670082092285,-0.0064471145160496235,-0.001033567707054317,-0.0057890526950359344,-1.51743483543396
3.62014102935791,6.692780880257487e-05,-0.0018526071216911077,0.004456323105841875,-1.5194342136383057
3.7200841903686523,-0.0009697659406810999,-0.004254334606230259,-0.0026394245214760303,-1.5060099363327026
3.818801164627075,-0.002036792691797018,-0.009557505138218403,-0.00796473491936922,-1.4626190662384033
3.9175291061401367,-0.003264401340857148,-0.008002088405191898,-0.002850572345778346,-1.476048231124878
4.017179012298584,0.001593019929714501,-0.00745735876262188,0.004287950694561005,-1.478185772895813
4.118380784988403,-0.003411696059629321,-0.006807188503444195,0.00011746559903258458,-1.4725431203842163
4.217741012573242,0.00606534956023097,0.0021825553849339485,-4.553188045974821e-05,-1.5433807373046875
4.317291736602783,-0.001441702013835311,-0.0034718522801995277,0.0008297833264805377,-1.506158709526062
4.417577266693115,0.007588871289044619,0.0034955341834574938,0.0018757483921945095,-1.5524656772613525
4.517815589904785,0.008810603059828281,0.0033597389701753855,0.008305764757096767,-1.5531851053237915
4.617030382156372,0.008437559008598328,0.0014788442058488727,0.0032800049521028996,-1.531036615371704
4.717228889465332,-0.0033155460841953754,0.008787117898464203,0.0025209281593561172,-1.4737951755523682
4.818379640579224,-0.007443961687386036,0.033900193870067596,0.0033381569664925337,-1.440810203552246
4.91864013671875,-0.005021865479648113,0.06847766786813736,-0.004002405796200037,-1.4447516202926636
5.021746873855591,0.003649739548563957,0.0825902670621872,-0.00032220897264778614,-1.2980960607528687
5.120144367218018,0.028046689927577972,0.0941072404384613,-0.0010576113127171993,-1.213017463684082
5.21930718421936,0.006835398729890585,0.09851274639368057,0.007970789447426796,-1.0964903831481934
5.319271802902222,0.005584758706390858,0.08482442796230316,0.0074144406244158745,-0.6835362911224365
5.41790246963501,0.025985179468989372,0.07499419897794724,0.003482416272163391,0.46396586298942566
5.519444942474365,0.05742281675338745,0.006260701455175877,0.005398919805884361,1.826184630393982
5.616859674453735,0.08331418037414551,-0.13135814666748047,-0.04811377823352814,3.950040340423584
5.716611623764038,-0.008380278944969177,-0.19695594906806946,-0.03548777475953102,2.3394742012023926
5.817480564117432,-0.04215196147561073,-0.1831500381231308,0.05865786224603653,-0.3353627920150757
5.918096303939819,-0.027017559856176376,-0.05823201313614845,0.16602279245853424,-1.6246336698532104
6.016828536987305,-0.03416324406862259,0.0007216783706098795,0.19422827661037445,-0.46701329946517944
6.1172707080841064,-0.01687576062977314,0.010015255771577358,0.16393046081066132,0.9429943561553955
6.216559886932373,-0.007332419976592064,-0.008026487194001675,0.1508142054080963,1.3076398372650146
6.316269636154175,-0.017867907881736755,-0.02058342471718788,0.13959242403507233,0.8952992558479309
6.417670011520386,0.0035201215650886297,-0.018938180059194565,0.1456812173128128,0.6375113129615784
6.517324209213257,-0.01618267595767975,-0.06331078708171844,0.19386497139930725,0.5554601550102234
6.617469549179077,-0.011683175340294838,-0.04568289592862129,0.25260889530181885,-0.48882344365119934
6.716351747512817,-0.0075650447979569435,-0.02630232833325863,0.261287122964859,-0.8066747188568115
6.816807746887207,-0.019303688779473305,0.03463812172412872,0.30190208554267883,-0.8003811836242676
6.915931463241577,-0.014746205881237984,0.01844359189271927,0.3247557580471039,0.04072034731507301
7.017694473266602,0.01829707622528076,-0.04898110032081604,0.31131696701049805,0.49996790289878845
7.116154670715332,0.02199462801218033,-0.09654814004898071,0.2948402464389801,-0.18146854639053345
7.216787576675415,0.0261263158172369,-0.09887572377920151,0.32831066846847534,-1.4114805459976196
7.316636085510254,0.02061816304922104,-0.07729658484458923,0.33883658051490784,-2.1293890476226807
7.417012453079224,0.015989989042282104,-0.05142981931567192,0.3099254369735718,-2.2145814895629883
7.516146898269653,0.011380228213965893,-0.015849852934479713,0.2566038966178894,-1.754072904586792
7.617074728012085,-0.01317777018994093,0.021195823326706886,0.22558914124965668,-0.8162482380867004
7.717435359954834,-0.036909766495227814,0.0002414949849480763,0.19430771470069885,-0.10111808031797409
7.8173980712890625,-0.02045571617782116,0.008145206607878208,0.15399925410747528,-0.15700426697731018
7.916253089904785,-0.03318905830383301,-0.01942933164536953,0.10523554682731628,-0.12161384522914886
8.017895221710205,-0.003386322408914566,-0.005197347607463598,0.09401649236679077,-0.3824523985385895
8.117726564407349,0.008170437067747116,0.027161389589309692,0.09119883924722672,-0.4960843026638031
8.216558456420898,0.06926550716161728,0.06962613761425018,0.08192761242389679,-0.1787378191947937
8.31607723236084,0.08199502527713776,0.07252194732427597,0.07230421900749207,0.6727278232574463
8.416765689849854,0.09737283736467361,0.08536562323570251,0.06747826188802719,1.5000311136245728
8.517324447631836,0.056020040065050125,0.05345376953482628,0.0460369810461998,1.743212342262268
8.61779522895813,0.02404727227985859,0.016834253445267677,0.021774621680378914,1.3143573999404907
8.71662449836731,-0.0028550385031849146,-0.004143520724028349,0.03905656933784485,0.6433141827583313
8.816212892532349,-0.0028395378030836582,-0.02729674056172371,0.03216199204325676,0.057634178549051285
8.916902780532837,-0.00917242094874382,-0.03403545543551445,0.03710681572556496,-0.48876670002937317
9.016286373138428,-0.016599375754594803,-0.025823455303907394,0.03428225219249725,-0.7645045518875122
9.11746621131897,-0.008212821558117867,-0.02557041123509407,0.008745105005800724,-0.7070780992507935
9.216755151748657,-0.0027700040955096483,-0.002564017428085208,0.044226109981536865,0.12340851873159409
9.315944910049438,-0.002230235142633319,-0.0005938013200648129,0.04022446274757385,-0.15435463190078735
9.416505098342896,-0.010542036034166813,-0.0066498094238340855,0.028849178925156593,-0.06673425436019897
9.517030477523804,-0.007417856249958277,-0.003687359858304262,0.009094777517020702,-0.13839387893676758
9.616966724395752,0.006214549299329519,0.013509752228856087,-0.0029220266733318567,-0.25332045555114746
9.716332197189331,0.06784432381391525,-0.032326389104127884,0.006876714061945677,-0.19950293004512787
9.817263126373291,0.13334523141384125,-0.019240321591496468,-5.621829768642783e-05,-0.37661194801330566
9.916054725646973,0.045715201646089554,0.10012896358966827,-0.009401297196745872,-1.2832684516906738
10.017451286315918,0.019300928339362144,0.01233507227152586,-0.007575697265565395,1.0826749801635742
10.115679502487183,-0.016753096133470535,0.04516712576150894,-0.004788228310644627,0.5441247224807739
10.217438697814941,-0.11338889598846436,0.031368549913167953,-0.0024799141101539135,0.8155990839004517
10.31625485420227,-0.1223418340086937,0.011704321019351482,0.0030942216981202364,0.9539264440536499
10.41551685333252,-0.07563100755214691,0.040939535945653915,0.004761432763189077,0.8690211176872253
10.515933513641357,-0.009217030368745327,0.036423321813344955,-0.0017218884313479066,1.026326060295105
10.617417573928833,0.017013318836688995,0.04723385348916054,0.013194202445447445,0.9354410767555237
10.716434955596924,0.04311710223555565,0.03256167098879814,0.014382565394043922,1.032961130142212
10.815003633499146,0.06647933274507523,0.005243153776973486,1.141707252827473e-05,0.8130362629890442
10.916271448135376,0.051675863564014435,-0.00860841479152441,0.003480811370536685,0.26580506563186646
11.017071962356567,0.0586354099214077,-0.026539271697402,-0.007255398202687502,-0.01314140297472477
11.115954875946045,0.03524056449532509,-0.0035732730757445097,-0.010707748122513294,-0.23482607305049896
11.216387748718262,0.014611795544624329,-0.00807944405823946,-0.009006112813949585,-0.11725718528032303
11.317413330078125,-0.011811909265816212,-0.014100094325840473,-0.0019644491840153933,0.9250708222389221
11.416021585464478,0.027783548459410667,-0.052541736513376236,-0.00831033568829298,3.0388967990875244
11.51553750038147,0.08795035630464554,-0.09251832962036133,-0.007655443158000708,3.2054412364959717
11.616976976394653,0.14801038801670074,-0.1635597050189972,-0.005634211003780365,2.66487979888916
