Time (ms),roll,pitch,yaw,thrust
0.12012076377868652,0.005763097666203976,-0.0027236000169068575,0.0022531121503561735,-1.527316927909851
0.21888041496276855,0.0028430079109966755,0.0010949092684313655,-0.001314515364356339,-1.5498861074447632
0.3222188949584961,0.00651244493201375,-0.011264082044363022,0.00556065933778882,-1.4671281576156616
0.4185647964477539,-0.0022016018629074097,-0.0036969641223549843,-0.0010213005589321256,-1.5303987264633179
0.5180263519287109,0.003537692129611969,-0.0035525949206203222,0.0031274312641471624,-1.5344935655593872
0.6185212135314941,-0.0005029963213019073,-0.0033369092270731926,0.004146715626120567,-1.5467360019683838
0.7191202640533447,0.003543662140145898,-0.006740423385053873,0.004967684391885996,-1.5200687646865845
0.8190617561340332,-0.001767641049809754,-0.007040102034807205,0.0031456968281418085,-1.5188829898834229
0.9180760383605957,0.007660881616175175,-0.011960959993302822,-0.0043988339602947235,-1.4881006479263306
1.0215661525726318,-0.0009993157582357526,-0.00495293689891696,-0.0049348981119692326,-1.5458930730819702
1.1190683841705322,0.0033576430287212133,-0.009035454131662846,-0.0005800143699161708,-1.5088447332382202
1.2182035446166992,-0.0014242527540773153,-0.0023809687700122595,0.0011922414414584637,-1.563879370689392
1.319453477859497,-0.0016738317208364606,-0.0024917577393352985,0.005730303004384041,-1.5567846298217773
1.419020652770996,0.0018324177945032716,-0.0038922021631151438,0.001763096428476274,-1.5497262477874756
1.5178587436676025,-0.0016965963877737522,-0.004425403196364641,-0.007921619340777397,-1.550275444984436
1.6188721656799316,-0.002439008327201009,-0.005654207430779934,-0.0029274302069097757,-1.5488028526306152
1.7180593013763428,-0.0017917209770530462,-0.00025780475698411465,0.0031423524487763643,-1.5973944664001465
1.8185176849365234,-0.0038047677371650934,-0.0007608988089486957,-0.0002585845941212028,-1.5954383611679077
1.920957088470459,-0.000636921264231205,-0.0017054781783372164,-0.005400204099714756,-1.5971838235855103
2.0205764770507812,-0.0025107418186962605,-0.0021275808103382587,0.005857390817254782,-1.5850054025650024
2.122159957885742,-0.0012540692696347833,-0.0028680742252618074,0.004120939411222935,-1.5811899900436401
2.217855930328369,0.0025938828475773335,-0.0045323423109948635,-0.00266007031314075,-1.5650266408920288
2.3209152221679688,-0.0005746597307734191,-0.002705606631934643,0.0025845197960734367,-1.5781117677688599
2.4202442169189453,-0.0022742885630577803,-0.00027490241336636245,-0.0045365323312580585,-1.6020240783691406
2.518746852874756,-0.0016238801181316376,-0.00414468627423048,-0.0004283217422198504,-1.5765128135681152
2.617093324661255,0.004136070143431425,-0.004901815205812454,-0.004861122462898493,-1.566603422164917
2.7178430557250977,0.0002535609237384051,-0.002703683217987418,0.00012073066318407655,-0.008065564557909966
2.818073034286499,0.011394712142646313,-0.0220960546284914,0.0001436113816453144,-0.23905012011528015
2.918933391571045,0.0014481828548014164,-0.016665663570165634,0.0008886553696356714,-0.8781886696815491
3.0183346271514893,-0.0012445272877812386,-0.017986642196774483,-0.004519496578723192,-1.0911297798156738
3.117713689804077,-0.0004541699308902025,-0.00846426747739315,-0.00682230805978179,-1.3683773279190063
3.2193613052368164,0.001127641531638801,-0.007566697429865599,-0.005185976158827543,-1.4309101104736328
3.319141387939453,0.0006823810399509966,-0.007345182355493307,-0.003105506068095565,-1.4739104509353638
3.4189112186431885,0.006719829048961401,-0.007465448696166277,0.002572503639385104,-1.4997012615203857
3.5203919410705566,-0.00018380935944151133,-0.00613646674901247,0.0018153279088437557,-1.531958818435669
3.6187775135040283,0.003192827571183443,-0.004625856876373291,-0.0009700562222860754,-1.5601414442062378
3.7182397842407227,0.0008665188797749579,-0.008952242322266102,0.00853952206671238,-1.530556321144104
3.8184475898742676,-0.0023245331831276417,-0.0019496377790346742,0.0005344247911125422,-1.58698570728302
3.9176511764526367,-0.0027803597040474415,6.383605796145275e-05,-0.0005426600691862404,-1.613219141960144
4.018368244171143,-0.0009209731942974031,-0.0051326388493180275,0.0027313372120261192,-1.5704193115234375
4.116798162460327,0.0015116519061848521,-0.011412232182919979,0.0015320699894800782,-1.5191634893417358
4.218376636505127,-0.0003092217957600951,-0.004290865734219551,0.0019269607728347182,-1.575836181640625
4.318124055862427,0.0006724292179569602,-0.0007504707318730652,-0.002785318996757269,-1.6005582809448242
4.41979718208313,0.0009882025187835097,-0.003095098538324237,-0.00423727510496974,-1.5814969539642334
