Time (ms),roll,pitch,yaw,thrust
0.11777496337890625,-0.004591598175466061,-0.005794467404484749,0.0006871041841804981,-1.3845919370651245
0.21925997734069824,-0.006122882477939129,-0.006310453172773123,-0.004903338849544525,-1.3805240392684937
0.3169403076171875,-0.0026188211049884558,-0.007172819226980209,0.004310115706175566,-1.3635514974594116
0.41734933853149414,-0.002640792867168784,-0.01443150918930769,-0.004214100539684296,-1.3154515027999878
0.5179986953735352,0.004446275066584349,-0.009024394676089287,0.0006694354233331978,-1.3641914129257202
0.6188132762908936,-0.0035047591663897038,-0.008143892511725426,0.008054407313466072,-1.3818023204803467
0.7168402671813965,-0.002915111370384693,-0.010975983925163746,0.00844570528715849,-1.3636311292648315
0.8186995983123779,-0.0007775404374115169,-0.012205870822072029,0.0035186726599931717,-1.3728766441345215
0.9189188480377197,-0.0036810815799981356,-0.008203595876693726,-0.0037330572959035635,-1.401845097541809
1.0179431438446045,0.0018954696133732796,-0.01960770972073078,-0.013337683863937855,-1.3195710182189941
1.117499589920044,-0.00077817466808483,-0.010215511545538902,-0.005753397010266781,-1.3956090211868286
1.2174956798553467,-0.0014706903602927923,-0.007790688890963793,0.0039686402305960655,-1.413500428199768
1.321131944656372,-0.0044554369524121284,-0.00901405606418848,0.007353831082582474,-1.3976556062698364
1.419877529144287,-0.007606185041368008,-0.008737227879464626,0.0040725660510361195,-1.4013972282409668
1.5209388732910156,-0.0026022042147815228,-0.010496210306882858,0.008813394233584404,-1.399649977684021
1.6198115348815918,-0.00857077818363905,-0.012676510959863663,0.0030495806131511927,-1.3818012475967407
1.721709966659546,-0.004011529963463545,-0.013210101053118706,0.0028453476261347532,-1.3705881834030151
1.818558692932129,-0.003802591934800148,-0.010080632753670216,0.004427374340593815,-1.3952237367630005
1.9203808307647705,0.0017748995451256633,-0.015436572022736073,-0.0030502090230584145,-1.3600093126296997
2.020036458969116,0.0013095377944409847,-0.006502834148705006,-0.0005870216409675777,-1.434412956237793
2.11964750289917,-0.007423037197440863,-0.010625248774886131,-0.006959490943700075,-1.3994637727737427
2.2191851139068604,-0.0001966747804544866,-0.010263360105454922,-0.0032588494941592216,-1.3981008529663086
2.317415237426758,-0.007534025702625513,-0.0058349138125777245,6.729757296852767e-05,-1.4346489906311035
2.4169530868530273,-0.006961142644286156,-0.01620819978415966,0.0036298243794590235,-1.3489909172058105
2.5171566009521484,-0.0029919154476374388,-0.010087398812174797,0.005367406643927097,-1.4154928922653198
2.619622230529785,0.002570369513705373,-0.01605321653187275,0.0009126901859417558,0.009502227418124676
2.7186026573181152,0.005618702154606581,-0.02857411652803421,0.0031336776446551085,-0.37955379486083984
2.8164873123168945,-0.0020769292023032904,-0.020844552665948868,0.002017043996602297,-0.9508281350135803
2.918220043182373,0.011892834678292274,-0.023867936804890633,-0.00619344599545002,-1.061133861541748
3.017965793609619,0.00214385031722486,-0.010902715846896172,0.0008647666545584798,-1.3505772352218628
3.116149425506592,-0.004393646493554115,-0.0070920828729867935,0.004706583917140961,-1.4362692832946777
3.217461347579956,0.007589681539684534,-0.0016070336569100618,-0.0005283424980007112,-1.5009310245513916
3.316941022872925,-0.00432046502828598,-0.002545173279941082,0.004602734465152025,-1.4885424375534058
3.4189162254333496,0.0023532595951110125,-0.009100854396820068,0.001867951825261116,-1.4288036823272705
3.516749143600464,-0.002188281621783972,-0.004368732217699289,-0.002203959971666336,-1.4609463214874268
3.6172728538513184,-0.005679724738001823,-0.004761745687574148,0.004710383713245392,-1.451900839805603
3.7172696590423584,-0.0064832610078155994,-0.00696238037198782,0.0026476772036403418,-1.4344364404678345
3.8189966678619385,-0.004856603220105171,-0.01187119446694851,0.002821856876835227,-1.3933024406433105
3.9165918827056885,-0.0011547229951247573,-0.009658347815275192,0.0025654190685600042,-1.4057315587997437
4.016889572143555,0.0005725260707549751,-0.015124112367630005,0.00045835954369977117,-1.3703824281692505
4.115950345993042,-0.004672973416745663,-0.0055121928453445435,-0.007136884145438671,-1.4415569305419922
4.218956232070923,-0.0008532987558282912,-0.008190516382455826,-0.00045543018495664,-1.4185817241668701
4.317430019378662,0.0032308679074048996,-0.008555453270673752,0.001130421762354672,-1.4214677810668945
4.4167585372924805,-0.0010172465117648244,-0.011244713328778744,-0.008600251749157906,-1.400792121887207
4.516876935958862,-0.00570724718272686,-0.0050649563781917095,-0.00037996398168615997,-1.4381513595581055
4.619494915008545,6.612325705646072e-06,-0.009051138535141945,0.004026677925139666,-1.4004744291305542
4.719156980514526,-0.006511762272566557,0.0005063996068201959,0.011165237985551357,-1.431756854057312
4.816760540008545,-0.009676601737737656,0.010129979811608791,0.0017371379071846604,-1.137559175491333
4.915840148925781,-0.03556704893708229,0.01401470135897398,-0.0033231424167752266,-0.928045928478241
5.017606496810913,-0.028880391269922256,0.020368950441479683,-0.005625545512884855,-0.8487783670425415
5.1182050704956055,-0.027267441153526306,0.004695820156484842,0.003367846366018057,-0.5543005466461182
5.2163612842559814,-0.013203543610870838,0.020209694281220436,-0.0029258769936859608,-0.5819671154022217
5.317474126815796,-0.014544476754963398,0.018984360620379448,0.009274096228182316,-0.4218471944332123
5.417756795883179,-0.008470750413835049,0.03656516224145889,-8.710173278814182e-05,-0.4707600772380829
5.521266460418701,0.02541412226855755,0.05842290446162224,0.005340986419469118,0.6907958388328552
5.616000413894653,0.0686754360795021,-0.04482707008719444,-0.005198447033762932,2.9734158515930176
5.716254711151123,0.05226898193359375,-0.22367483377456665,-0.009638440795242786,2.293283700942993
5.816403150558472,-0.0441097728908062,-0.1438351273536682,0.1412937194108963,-1.5693237781524658
5.918306589126587,-0.01908634975552559,-0.03012721799314022,0.18998737633228302,-2.7308199405670166
6.016468524932861,0.04080049321055412,-0.018316427245736122,0.18686775863170624,-1.335647702217102
6.117815017700195,0.010237452574074268,0.009698676876723766,0.15948618948459625,-0.5430657267570496
6.216209411621094,0.0030505903996527195,9.027373016579077e-05,0.14433227479457855,0.3156147003173828
6.315974235534668,0.007161370944231749,-0.004527094308286905,0.1066005751490593,0.6184993982315063
6.417446136474609,-0.0042656464502215385,-0.010974839329719543,0.17866010963916779,0.36058980226516724
6.517870187759399,0.0008665069472044706,-0.028355160728096962,0.23210559785366058,0.18698619306087494
6.616325378417969,-0.005279245786368847,-0.010142466984689236,0.258747398853302,-0.39777669310569763
6.717207193374634,-0.017661195248365402,0.03611309081315994,0.25992804765701294,-0.6685858964920044
6.817620038986206,0.025161979719996452,0.0946611613035202,0.30204159021377563,-0.17298203706741333
6.918691396713257,-0.010485927574336529,0.11747954040765762,0.3179436922073364,1.247559905052185
7.016272783279419,0.0022358184214681387,0.07858390361070633,0.28907084465026855,2.270064353942871
7.116003751754761,0.023383963853120804,0.03264717385172844,0.2883533537387848,2.1961612701416016
7.215336322784424,0.061166584491729736,0.038472529500722885,0.32146337628364563,1.2714295387268066
7.317149639129639,0.0712898001074791,-0.006102140061557293,0.3422866761684418,0.9636621475219727
7.417086601257324,0.016237296164035797,-0.03679228201508522,0.30883872509002686,0.10640860348939896
7.518039226531982,0.03632248565554619,-0.03001200594007969,0.2433076947927475,-0.6585273742675781
7.617326498031616,0.06543435156345367,-0.015130691230297089,0.21091203391551971,-0.6926754713058472
7.719990253448486,0.05751045420765877,-0.005374109372496605,0.1704699546098709,-0.4087807834148407
7.818999767303467,0.07797810435295105,-0.009196712635457516,0.12705114483833313,-0.23284225165843964
7.916922569274902,0.04935112223029137,0.034107062965631485,0.1031625047326088,-0.7233107686042786
8.01633095741272,0.07229448109865189,0.0372711680829525,0.09580691158771515,-0.12167844921350479
8.116965293884277,0.044638294726610184,0.03303133696317673,0.09084530174732208,0.37653177976608276
8.21558928489685,0.02345374971628189,0.012491114437580109,0.08040377497673035,0.5555415153503418
8.316904544830322,0.014609960839152336,0.0009320287499576807,0.05573369562625885,0.21645058691501617
8.416353225708008,-0.006018958054482937,-0.011467872187495232,0.05108769237995148,-0.06485891342163086
8.51761770248413,-0.006126345135271549,-0.008717240765690804,0.05006077140569687,-0.24547642469406128
8.615951538085938,0.0001582707918714732,-0.013313776813447475,0.04469197615981102,-0.3424859046936035
8.716244220733643,-0.008121408522129059,-0.024955807253718376,0.03799036145210266,-0.4549659192562103
8.816423654556274,0.002255077473819256,-0.03661859780550003,0.03095247596502304,-0.33980467915534973
8.917596817016602,-0.02958015352487564,-0.07251325994729996,0.003699586959555745,-1.0934916734695435
9.015365362167358,-0.013731854036450386,-0.04064226150512695,0.021783074364066124,-1.5098742246627808
9.117408037185669,0.008202449418604374,-0.012845124118030071,0.02734912931919098,-1.180440902709961
9.21589994430542,0.00021644703519996256,-0.0030643523205071688,0.008175714872777462,0.16855888068675995
9.317463159561157,-0.01333699282258749,-0.014211034402251244,-0.08066920191049576,0.2178729623556137
9.416043519973755,-0.013106675818562508,-0.007078886032104492,-0.009849491529166698,-0.2224603295326233
9.516037225723267,-0.006534341257065535,0.0015104268677532673,0.005298568867146969,-0.2986152172088623
9.615086555480957,0.012013677507638931,0.03177551552653313,0.034140706062316895,-0.3485366404056549
9.715002298355103,0.02258274331688881,0.04000423848628998,0.03462947532534599,0.09984954446554184
9.81482195854187,0.03740166127681732,0.036304377019405365,0.004763789474964142,0.676765501499176
9.915855884552002,-0.03831909969449043,0.11704947054386139,0.00218859757296741,0.7509530782699585
10.016011714935303,0.006805578712373972,0.08244051784276962,0.015692217275500298,1.891204833984375
10.117371320724487,0.013939198106527328,0.04486733302474022,0.010610120370984077,1.9539872407913208
10.216162204742432,-0.1586608588695526,0.16145379841327667,-0.0025943871587514877,1.3672641515731812
10.316431760787964,-0.1520882248878479,0.18446975946426392,0.003553439863026142,2.815542697906494
10.415996789932251,-0.05849606543779373,0.06987316906452179,0.022609680891036987,3.9115612506866455
10.517095804214478,-0.0727716013789177,-0.029154134914278984,-0.010641408152878284,2.758335828781128
10.616101026535034,-0.0017978926189243793,-0.09344469755887985,-0.018891364336013794,0.7280322313308716
10.716707706451416,0.13258327543735504,-0.17766590416431427,-0.009799851104617119,-1.0423469543457031
10.816864013671875,0.1463390290737152,-0.1505657285451889,0.0011443697148934007,-3.2308292388916016
10.918416261672974,0.04500667750835419,-0.04592527821660042,0.016229139640927315,-3.75128436088562
11.015728235244751,0.018267931416630745,-0.04682953655719757,0.0030450504273176193,-2.7164111137390137
11.119652509689331,-0.03757261857390404,-0.0011223108740523458,-0.02504311129450798,-1.789534091949463
11.217945575714111,-0.0370611846446991,0.07423360645771027,-0.013078062795102596,-0.8863078355789185
11.31947636604309,-0.048480819910764694,0.10786428302526474,0.008805414661765099,1.1099965572357178
11.416857957839966,0.02182019129395485,0.04184349253773689,0.0014268063241615891,4.689384460449219
11.51618242263794,0.12363102287054062,-0.04312640056014061,0.0017649142537266016,5.334451675415039
11.618521451950073,0.2316698580980301,-0.14958566427230835,-0.008040276356041431,4.457920074462891
11.719927310943604,0.306259423494339,-0.22550511360168457,-0.026597563177347183,2.3597822189331055
11.81895637512207,0.32646286487579346,-0.26570168137550354,-0.002485848730430007,0.657017171382904
11.92089056968689,0.31017568707466125,-0.26552852988243103,0.012267813086509705,-0.6095819473266602
12.022564172744751,0.2883414924144745,-0.2541288733482361,0.00845803041011095,-1.272937536239624
12.11628270149231,0.26609766483306885,-0.21285949647426605,0.01459439191967249,-1.2941642999649048
12.215214014053345,0.24676424264907837,-0.16120870411396027,0.010401063598692417,-0.5780567526817322
12.316243648529053,0.20021411776542664,-0.1638609766960144,0.0008025779388844967,0.4722416400909424
12.416086673736572,0.17846247553825378,-0.17633837461471558,-0.0022009299136698246,0.9019344449043274
12.516419172286987,0.168450728058815,-0.1942044347524643,-0.018969889730215073,0.9731431007385254
12.61606502532959,0.1578310877084732,-0.2095089703798294,-0.03404815122485161,0.633522629737854
12.716821670532227,0.16548031568527222,-0.22155700623989105,-0.0044552977196872234,0.31457871198654175
12.819983959197998,0.16906853020191193,-0.22111870348453522,-0.0013783766189590096,-0.058503929525613785
12.916088342666626,0.17037731409072876,-0.21799960732460022,0.0037185843102633953,-0.25836557149887085
13.014375686645508,0.1736486554145813,-0.20429584383964539,0.012241476215422153,-0.15129061043262482
13.115856170654297,0.18288718163967133,-0.19952572882175446,0.014709582552313805,0.07039312273263931
13.216089248657227,0.1815478354692459,-0.1940208524465561,0.002911339281126857,0.21556468307971954
13.316681861877441,0.18445433676242828,-0.19046857953071594,-0.011016858741641045,0.2705059051513672
13.416026830673218,0.19255824387073517,-0.19728799164295197,-0.009555740281939507,0.36273470520973206
13.515522241592407,0.19313599169254303,-0.19751012325286865,-0.007591904141008854,0.3956031799316406
13.615707159042358,0.1957988291978836,-0.19803328812122345,0.004559239838272333,0.3307231366634369
13.716210842132568,0.18741475045681,-0.20531988143920898,-0.0047477176412940025,0.270405650138855
13.8166663646698,0.19520720839500427,-0.2118968963623047,-0.019323786720633507,0.08636365085840225
13.91709566116333,0.1925445944070816,-0.20289941132068634,-0.00011090229963883758,-0.04658980295062065
14.015960693359375,0.19735465943813324,-0.19985100626945496,-0.01209269743412733,0.03884894773364067
14.114945888519287,0.20608314871788025,-0.19176055490970612,0.0022881897166371346,0.16430534422397614
14.217218399047852,0.1938990205526352,-0.19753238558769226,0.013048985041677952,0.25556978583335876
14.315499782562256,0.18626688420772552,-0.20396006107330322,0.0035713266115635633,0.18856464326381683
14.416642427444458,0.17945025861263275,-0.2126951664686203,-0.0179351344704628,0.1643262803554535
14.516414642333984,0.17587798833847046,-0.21662744879722595,-0.02406010404229164,-0.030721621587872505
14.616174936294556,0.16607485711574554,-0.21299821138381958,0.0009986571967601776,-0.0784190446138382
14.716665267944336,0.16460925340652466,-0.2012719213962555,0.016781961545348167,-0.1612076759338379
