Time (ms),roll,pitch,yaw,thrust
0.11519622802734375,0.004999689757823944,0.005085453391075134,-0.0015671992441639304,-1.6041295528411865
0.21372175216674805,0.004156237002462149,-0.013006392866373062,-0.00469339219853282,-1.471773624420166
0.3140730857849121,0.007835608907043934,-0.006264491938054562,0.0070136417634785175,-1.537217140197754
0.41487836837768555,0.0021991676185280085,-0.0036042812280356884,-0.0047147199511528015,-1.565251111984253
0.5149269104003906,0.0036625764332711697,-0.0030355786439031363,-0.004609629046171904,-1.5667804479599
0.6156697273254395,0.006705592852085829,-0.008244698867201805,-0.005417501553893089,-1.5318289995193481
0.7165884971618652,0.004279485438019037,0.0008779807249084115,-0.005293190013617277,-1.604259967803955
0.8154177665710449,0.0037474557757377625,-0.006941564846783876,-0.0014773724833503366,-1.5451905727386475
0.9148752689361572,-0.00045341375516727567,-0.00405654264613986,0.0028199420776218176,-1.5652191638946533
1.016568899154663,0.00024183958885259926,-0.007277630269527435,0.008726370520889759,-1.5323423147201538
1.115206241607666,0.004162718541920185,-0.003359199268743396,0.0027612948324531317,-1.5685635805130005
1.2136163711547852,0.0018246680265292525,0.0011169466888532043,-0.0019161447416990995,-1.6019818782806396
1.315626621246338,-0.002445247722789645,0.004385987762361765,0.001949509372934699,-1.6239327192306519
1.4158294200897217,0.003231152892112732,0.0022851910907775164,0.003969129640609026,-1.6060277223587036
1.5128965377807617,-0.0012085391208529472,-0.00041450047865509987,-0.00539398705586791,-1.5925140380859375
1.6142408847808838,0.0009681899100542068,0.0023717249277979136,-0.005711412522941828,-1.6142470836639404
1.7158067226409912,0.002089990070089698,-0.007127619814127684,-0.0007996493950486183,-1.5392255783081055
1.8142445087432861,0.002996147144585848,0.0032467881683260202,-9.195801249006763e-05,-1.6200435161590576
1.9156267642974854,0.003507775254547596,-0.00031808108906261623,-0.0013328880304470658,-1.5876832008361816
2.0154292583465576,0.0004515150503721088,-0.013837539590895176,-0.011966832913458347,-1.4709296226501465
