Time (ms),roll,pitch,yaw,thrust
0.1123952865600586,0.0044469148851931095,-0.004085057880729437,-0.007790977135300636,-1.5279748439788818
0.21114373207092285,0.004130538087338209,-0.010664287023246288,-0.005366730038076639,-1.4853379726409912
0.3113725185394287,-0.006264461204409599,0.0008388817077502608,0.0013198326341807842,-1.5799293518066406
0.412153959274292,-0.0014201413141563535,-0.002407417166978121,0.009980959817767143,-1.554769515991211
0.513023853302002,-0.00265841418877244,-0.0045799026265740395,0.005541691556572914,-1.53872811794281
0.6140649318695068,-0.0006626659887842834,-0.003704171162098646,0.0038683132734149694,-1.5530683994293213
0.7119948863983154,0.0030038258992135525,-0.006039620842784643,0.00782809965312481,-1.5367075204849243
0.8136880397796631,-0.0018136965809389949,-0.0045347861014306545,0.0017180503346025944,-1.5542199611663818
0.9109997749328613,-3.7865929698455147e-06,-0.005571508780121803,-0.00702019315212965,-1.5518147945404053
1.0117027759552002,0.0013966463739052415,-0.0031613195315003395,-0.0005253025447018445,-1.5640051364898682
1.1107017993927002,0.00039635683060623705,-0.004894764628261328,-0.00021886332251597196,-1.5531703233718872
1.2109107971191406,0.0010957337217405438,-0.00441707344725728,0.004538657609373331,-1.5616803169250488
1.310718059539795,0.005599913652986288,-0.001329400110989809,0.003333841683343053,-1.5926625728607178
1.4109067916870117,0.0010398984886705875,-0.0049865054897964,0.006371446419507265,-1.5578148365020752
1.5122268199920654,-0.004387992899864912,0.0012830453924834728,0.002370076719671488,-1.6112769842147827
1.6124303340911865,0.003597614821046591,-0.005646297708153725,-0.0013445572694763541,-1.5619481801986694
1.7137887477874756,0.005503179971128702,-0.004940184764564037,0.006745526567101479,-1.56614351272583
1.8115460872650146,9.28887166082859e-05,-0.00880206748843193,0.005969002842903137,-1.5349552631378174
1.9119393825531006,-0.0003598601615522057,-0.0024922548327594995,0.00951898843050003,-1.5837018489837646
2.0106990337371826,0.0019614247139543295,-0.004443831276148558,0.0023312505800276995,-1.5764985084533691
2.110616683959961,0.00901772826910019,-0.001822090707719326,-0.0002511562779545784,-0.015780312940478325
2.2121849060058594,0.011591454967856407,-0.019880419597029686,-0.0012246352853253484,-0.297929584980011
2.312100887298584,0.008146855048835278,-0.017432667315006256,-0.0011755345622077584,-0.8096942901611328
2.4108924865722656,-0.0018848333274945617,-0.013739354908466339,0.0020491587929427624,-1.1343475580215454
2.5110433101654053,-0.010174685157835484,-0.00876010861247778,0.00410490483045578,-1.3530701398849487
2.6117920875549316,-0.0004014846053905785,-0.009514499455690384,-0.0010358907748013735,-1.4050954580307007
2.7108874320983887,-0.0047128526493906975,-0.01114184595644474,-0.004379407037049532,-1.4320192337036133
2.8118526935577393,-0.0005859836237505078,-0.00951513834297657,-0.004712530877441168,-1.4712321758270264
