Time (ms),roll,pitch,yaw,thrust
0.11323690414428711,0.002655496820807457,0.003214069874957204,-0.0030630812980234623,-1.5010874271392822
0.21424365043640137,0.0032848515547811985,-0.00024344702251255512,0.002656676108017564,-1.4793020486831665
0.3132197856903076,-0.0007254041847772896,0.0023179466370493174,0.003619251074269414,-1.504602313041687
0.4137601852416992,0.003565883729606867,-0.003256527939811349,0.003203911939635873,-1.4630972146987915
0.5134572982788086,0.003394438186660409,-0.002907154383137822,-0.00472524156793952,-1.4775643348693848
0.6151456832885742,0.004326030611991882,-0.004907579626888037,-0.005550678353756666,-1.455467700958252
0.7157387733459473,0.0013941195793449879,-0.0074000284075737,-0.006887870375066996,-1.4333016872406006
0.8144164085388184,0.0017781374044716358,0.001407137606292963,-0.0025302418507635593,-1.508005142211914
0.9154319763183594,0.002104995772242546,-0.00696352357044816,-0.008282825350761414,-1.4469105005264282
1.0149781703948975,0.0030451747588813305,0.0026554304640740156,-0.0009385511511936784,-1.5201457738876343
1.115967035293579,0.0038904049433767796,-0.002704793121665716,-0.0007578837685286999,-1.4793699979782104
1.2153253555297852,0.0020343810319900513,0.0025211856700479984,0.006791267544031143,-1.5174572467803955
1.3152093887329102,0.00454376544803381,-0.0025507519021630287,0.010046836920082569,-1.481940746307373
1.4139189720153809,0.003503180108964443,0.003061827505007386,-0.0033431313931941986,-1.5305862426757812
1.5130746364593506,0.0027005223091691732,-0.0016046542441472411,-0.013571622781455517,-1.4960603713989258
1.6155714988708496,-0.0008992401999421418,-0.0070898262783885,0.0021801001857966185,-1.442984938621521
1.7141947746276855,-0.0007622615084983408,-0.000918684818316251,-0.0026238730642944574,-1.4986015558242798
1.8149595260620117,0.0035759706515818834,0.0024723687674850225,0.0021521029993891716,-1.521562099456787
1.9154272079467773,-0.0009565523942001164,-0.00293541606515646,0.0013954289024695754,-1.4776873588562012
2.0129265785217285,0.007830421440303326,0.0022003839258104563,-0.005322863347828388,-1.5205621719360352
2.112217664718628,0.0007963576936163008,-0.002718161093071103,-0.0011104985605925322,-1.479647159576416
2.2137303352355957,0.002425382612273097,-0.0030064352322369814,0.0006801486015319824,-1.4784483909606934
2.314789056777954,0.003026833524927497,-0.0009154621511697769,-9.247536218026653e-05,-1.5029908418655396
2.413051128387451,-4.057956175529398e-05,-0.011999165639281273,-0.0002557647821959108,0.06262269616127014
2.5128183364868164,0.009286481887102127,-0.01915326900780201,0.001386258634738624,-0.3185184597969055
2.613269805908203,0.016598602756857872,-0.023230131715536118,0.002493551466614008,-0.6757066249847412
2.7130870819091797,0.005827424582093954,-0.013904065825045109,0.006385509856045246,-1.1119369268417358
2.8131422996520996,-0.0014720663893967867,-0.009357408620417118,0.0034148667473345995,-1.2813150882720947
2.913149118423462,0.006845311727374792,-0.004481170792132616,0.005892518907785416,-1.3894827365875244
3.0129451751708984,0.0027371614705771208,-0.00798792764544487,-0.009646530263125896,-1.3664389848709106
3.112708806991577,0.002465160796418786,-0.01366216130554676,-0.005417846608906984,-1.3371243476867676
3.212301731109619,-0.0003028873761650175,-0.0034122720826417208,0.004939730279147625,-1.457580804824829
3.3125243186950684,0.002679774770513177,-0.0008297403110191226,-0.0009750131866894662,-1.4805153608322144
3.4134674072265625,0.0005939993425272405,-0.0016077625332400203,0.006096411030739546,-1.4856170415878296
3.512742042541504,-1.3107460290484596e-05,0.0015946734929457307,-6.228934216778725e-05,-1.5166893005371094
3.613898515701294,0.003662427421659231,-0.0016899845795705914,0.0038340340834110975,-1.4835700988769531
3.714634656906128,0.0030837079975754023,0.0018164829816669226,-0.0008662546752020717,-1.5073233842849731
3.814296007156372,0.0019626719877123833,-0.00295979343354702,-0.0019036971498280764,-1.472903847694397
3.913757085800171,-0.0008026205468922853,-0.007212931755930185,-0.006533065810799599,-1.4400582313537598
4.012706995010376,0.004404192790389061,-0.0018809693865478039,0.00040278994129039347,-1.47537100315094
4.1122002601623535,0.0060568139888346195,0.0025369052309542894,0.0023736541625112295,-1.5094342231750488
4.21297025680542,0.004191838204860687,-0.0006860701832920313,0.0051659042946994305,-1.4863876104354858
4.313190937042236,0.003748971736058593,0.002208914840593934,-0.00038334939745254815,-1.50728178024292
4.4137163162231445,0.002860418753698468,-0.0022425793576985598,-0.0033073679078370333,-1.474825382232666
4.514085531234741,0.003876923583447933,0.001956024207174778,0.0035386718809604645,-1.5055568218231201
4.61353874206543,-0.005119376350194216,0.018501771613955498,0.0055737667717039585,-1.4149744510650635
4.713568925857544,-0.009773997589945793,0.02813156321644783,0.0034017323050647974,-1.2499172687530518
4.8131020069122314,-0.011418967507779598,0.030621079728007317,0.0017197596607729793,-1.1403441429138184
4.912588119506836,-0.006833882536739111,0.032611433416604996,0.003597693983465433,-1.0150316953659058
5.012342929840088,-0.011566881090402603,0.029885515570640564,-0.00039154954720288515,-0.8869646787643433
5.1127331256866455,-0.008533106185495853,0.02817288227379322,-0.00786727387458086,-0.664911150932312
5.212344169616699,-0.014361105859279633,0.04734458774328232,0.011162621900439262,0.24811245501041412
5.312624931335449,0.01339871808886528,0.006894185207784176,-0.02221997082233429,2.2178781032562256
5.413995265960693,0.00823911838233471,-0.18020808696746826,-0.03604442998766899,3.3896281719207764
5.513801097869873,-0.02369440533220768,-0.19659793376922607,0.06501422822475433,-0.5955373644828796
5.612466096878052,-0.008894020691514015,-0.034655384719371796,0.1541077345609665,-2.3379225730895996
5.712544202804565,-0.0738457664847374,-0.015220744535326958,0.1926504671573639,-0.1743534952402115
5.815446853637695,-0.03747286647558212,0.0041562337428331375,0.18249092996120453,0.5034139752388
5.9136717319488525,-0.010801849886775017,-0.01735639199614525,0.14313659071922302,1.031812071800232
6.014429092407227,0.01404405478388071,-0.03021829016506672,0.12273808568716049,0.8290824890136719
6.116178035736084,0.014219884760677814,-0.02817680314183235,0.10397626459598541,0.19073013961315155
6.215195178985596,4.101745435036719e-05,-0.008260960690677166,0.16983740031719208,-0.290365993976593
6.314794301986694,-0.012839616276323795,-0.001357794739305973,0.23820509016513824,-0.1396046131849289
6.414767265319824,-0.0033552281092852354,0.06895659118890762,0.27264371514320374,-0.4529547393321991
6.511318206787109,0.002026910660788417,0.09555336087942123,0.2748880684375763,0.48262104392051697
6.613585472106934,0.008491385728120804,0.07954133301973343,0.3165477216243744,1.3813002109527588
6.712230205535889,0.05811285227537155,-0.009168772958219051,0.2797660231590271,1.645345687866211
6.811970233917236,0.0715285986661911,-0.07398007065057755,0.2732637822628021,0.6838219165802002
6.912747621536255,0.05212518572807312,-0.11423797160387039,0.2964397370815277,-0.6677411198616028
7.01144814491272,0.028175240382552147,-0.132041335105896,0.3038865625858307,-1.933985710144043
7.111312627792358,0.008110100403428078,-0.11418581753969193,0.31739333271980286,-2.688767671585083
7.211470365524292,-0.09120135009288788,-0.12072695791721344,0.2850976586341858,-2.8851330280303955
7.312288522720337,-0.049188341945409775,-0.09816749393939972,0.25176239013671875,-3.0290396213531494
7.413143873214722,0.07702699303627014,-0.06767740845680237,0.22298316657543182,-2.9120962619781494
7.512461423873901,0.08071202039718628,-0.01674710214138031,0.1681174635887146,-2.137153148651123
7.612758636474609,0.08905494213104248,-0.0051552895456552505,0.12359118461608887,-0.9966690540313721
7.713087797164917,0.04967809095978737,0.023182295262813568,0.10921085625886917,-0.6266161799430847
7.812138319015503,-0.038180217146873474,0.04084991663694382,0.09530564397573471,-0.03784247487783432
7.912007808685303,-0.1138710230588913,0.10484693199396133,0.06922385096549988,0.5180352926254272
8.011287450790405,-0.09678442031145096,0.08638955652713776,0.067873015999794,1.6228394508361816
8.112504959106445,-0.07186175137758255,0.02858472801744938,0.07024624943733215,1.7953070402145386
8.211237907409668,-0.024404648691415787,-0.0022424873895943165,0.05758689343929291,0.9997923374176025
8.3117356300354,0.02576184645295143,-0.02001669444143772,0.038767699152231216,0.2848382592201233
8.412496566772461,0.055167052894830704,-0.024456359446048737,0.04357564449310303,-0.3314686715602875
