Format Version,1.22,Take Name,arms17,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,06 Jan 1970 05:22:23 -0500,Total Frames in Take,1066,Total Exported Frames,1066,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,FS1,FS1,FS1,FS1,FS1,FS1,FS1,FS1,"FS1:Marker1","FS1:Marker1","FS1:Marker1","FS1:Marker1","FS1:Marker2","FS1:Marker2","FS1:Marker2","FS1:Marker2","FS1:Marker3","FS1:Marker3","FS1:Marker3","FS1:Marker3","FS1:Marker4","FS1:Marker4","FS1:Marker4","FS1:Marker4",FS2,FS2,FS2,FS2,FS2,FS2,FS2,FS2,"FS2:Marker1","FS2:Marker1","FS2:Marker1","FS2:Marker1","FS2:Marker2","FS2:Marker2","FS2:Marker2","FS2:Marker2","FS2:Marker3","FS2:Marker3","FS2:Marker3","FS2:Marker3","FS2:Marker4","FS2:Marker4","FS2:Marker4","FS2:Marker4",FS3,FS3,FS3,FS3,FS3,FS3,FS3,FS3,"FS3:Marker1","FS3:Marker1","FS3:Marker1","FS3:Marker1","FS3:Marker2","FS3:Marker2","FS3:Marker2","FS3:Marker2","FS3:Marker3","FS3:Marker3","FS3:Marker3","FS3:Marker3","FS3:Marker4","FS3:Marker4","FS3:Marker4","FS3:Marker4",FS1:Marker1,FS1:Marker1,FS1:Marker1,FS2:Marker1,FS2:Marker1,FS2:Marker1,FS3:Marker1,FS3:Marker1,FS3:Marker1,FS1:Marker2,FS1:Marker2,FS1:Marker2,FS2:Marker2,FS2:Marker2,FS2:Marker2,FS1:Marker3,FS1:Marker3,FS1:Marker3,FS2:Marker3,FS2:Marker3,FS2:Marker3,FS3:Marker3,FS3:Marker3,FS3:Marker3,FS1:Marker4,FS1:Marker4,FS1:Marker4,FS2:Marker4,FS2:Marker4,FS2:Marker4,FS3:Marker4,FS3:Marker4,FS3:Marker4,Unlabeled 3232,Unlabeled 3232,Unlabeled 3232,Unlabeled 3233,Unlabeled 3233,Unlabeled 3233,Unlabeled 3234,Unlabeled 3234,Unlabeled 3234,Unlabeled 3235,Unlabeled 3235,Unlabeled 3235,Unlabeled 3236,Unlabeled 3236,Unlabeled 3236,Unlabeled 3237,Unlabeled 3237,Unlabeled 3237,Unlabeled 3238,Unlabeled 3238,Unlabeled 3238,Unlabeled 3239,Unlabeled 3239,Unlabeled 3239,Unlabeled 3240,Unlabeled 3240,Unlabeled 3240,Unlabeled 3241,Unlabeled 3241,Unlabeled 3241,Unlabeled 3242,Unlabeled 3242,Unlabeled 3242,Unlabeled 3243,Unlabeled 3243,Unlabeled 3243,Unlabeled 3244,Unlabeled 3244,Unlabeled 3244,Unlabeled 3245,Unlabeled 3245,Unlabeled 3245,Unlabeled 3246,Unlabeled 3246,Unlabeled 3246,Unlabeled 3247,Unlabeled 3247,Unlabeled 3247,Unlabeled 3248,Unlabeled 3248,Unlabeled 3248,Unlabeled 3249,Unlabeled 3249,Unlabeled 3249,Unlabeled 3250,Unlabeled 3250,Unlabeled 3250,Unlabeled 3251,Unlabeled 3251,Unlabeled 3251,Unlabeled 3252,Unlabeled 3252,Unlabeled 3252,Unlabeled 3253,Unlabeled 3253,Unlabeled 3253,Unlabeled 3254,Unlabeled 3254,Unlabeled 3254,Unlabeled 3255,Unlabeled 3255,Unlabeled 3255,Unlabeled 3256,Unlabeled 3256,Unlabeled 3256,Unlabeled 3257,Unlabeled 3257,Unlabeled 3257,Unlabeled 3258,Unlabeled 3258,Unlabeled 3258,Unlabeled 3259,Unlabeled 3259,Unlabeled 3259,Unlabeled 3260,Unlabeled 3260,Unlabeled 3260,Unlabeled 3261,Unlabeled 3261,Unlabeled 3261,Unlabeled 3262,Unlabeled 3262,Unlabeled 3262,Unlabeled 3263,Unlabeled 3263,Unlabeled 3263,Unlabeled 3264,Unlabeled 3264,Unlabeled 3264,Unlabeled 3265,Unlabeled 3265,Unlabeled 3265,Unlabeled 3266,Unlabeled 3266,Unlabeled 3266,Unlabeled 3267,Unlabeled 3267,Unlabeled 3267,Unlabeled 3268,Unlabeled 3268,Unlabeled 3268,Unlabeled 3270,Unlabeled 3270,Unlabeled 3270,Unlabeled 3271,Unlabeled 3271,Unlabeled 3271,Unlabeled 3277,Unlabeled 3277,Unlabeled 3277,Unlabeled 3278,Unlabeled 3278,Unlabeled 3278,Unlabeled 3282,Unlabeled 3282,Unlabeled 3282,Unlabeled 3284,Unlabeled 3284,Unlabeled 3284,Unlabeled 3285,Unlabeled 3285,Unlabeled 3285,Unlabeled 3286,Unlabeled 3286,Unlabeled 3286,Unlabeled 3287,Unlabeled 3287,Unlabeled 3287,Unlabeled 3289,Unlabeled 3289,Unlabeled 3289,Unlabeled 3291,Unlabeled 3291,Unlabeled 3291,Unlabeled 3293,Unlabeled 3293,Unlabeled 3293,Unlabeled 3294,Unlabeled 3294,Unlabeled 3294,Unlabeled 3295,Unlabeled 3295,Unlabeled 3295,Unlabeled 3297,Unlabeled 3297,Unlabeled 3297,Unlabeled 3298,Unlabeled 3298,Unlabeled 3298,Unlabeled 3300,Unlabeled 3300,Unlabeled 3300,Unlabeled 3301,Unlabeled 3301,Unlabeled 3301,Unlabeled 3302,Unlabeled 3302,Unlabeled 3302,Unlabeled 3304,Unlabeled 3304,Unlabeled 3304,Unlabeled 3305,Unlabeled 3305,Unlabeled 3305,Unlabeled 3306,Unlabeled 3306,Unlabeled 3306,Unlabeled 3308,Unlabeled 3308,Unlabeled 3308,Unlabeled 3310,Unlabeled 3310,Unlabeled 3310,Unlabeled 3311,Unlabeled 3311,Unlabeled 3311,Unlabeled 3313,Unlabeled 3313,Unlabeled 3313,Unlabeled 3314,Unlabeled 3314,Unlabeled 3314,Unlabeled 3315,Unlabeled 3315,Unlabeled 3315,Unlabeled 3316,Unlabeled 3316,Unlabeled 3316,Unlabeled 3318,Unlabeled 3318,Unlabeled 3318,Unlabeled 3319,Unlabeled 3319,Unlabeled 3319,Unlabeled 3321,Unlabeled 3321,Unlabeled 3321
,,"3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","3E48343B639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","519BBC65639311F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","2A7B04C1639411F09DD15B6E8D90B8A7","E01E0","E01E0","E01E0","D0990","D0990","D0990","F0C60","F0C60","F0C60","D8460","D8460","D8460","D0810","D0810","D0810","D75D0","D75D0","D75D0","DE370","DE370","DE370","F0DE0","F0DE0","F0DE0","D6000","D6000","D6000","D0630","D0630","D0630","F0880","F0880","F0880","C3650","C3650","C3650","C3690","C3690","C3690","C36C0","C36C0","C36C0","C3740","C3740","C3740","C37F0","C37F0","C37F0","C3880","C3880","C3880","CBDB0","CBDB0","CBDB0","CE630","CE630","CE630","CE960","CE960","CE960","D0FC0","D0FC0","D0FC0","D1840","D1840","D1840","D19A0","D19A0","D19A0","D1BC0","D1BC0","D1BC0","D1BD0","D1BD0","D1BD0","D22D0","D22D0","D22D0","D4E40","D4E40","D4E40","D56F0","D56F0","D56F0","D6F60","D6F60","D6F60","D7730","D7730","D7730","D7D60","D7D60","D7D60","DA670","DA670","DA670","DCA00","DCA00","DCA00","E7020","E7020","E7020","EB740","EB740","EB740","ED1F0","ED1F0","ED1F0","ED2E0","ED2E0","ED2E0","ED2F0","ED2F0","ED2F0","EE1F0","EE1F0","EE1F0","EE3D0","EE3D0","EE3D0","EF0B0","EF0B0","EF0B0","EF470","EF470","EF470","EF710","EF710","EF710","EF7B0","EF7B0","EF7B0","EF8A0","EF8A0","EF8A0","F01F0","F01F0","F01F0","F0BB0","F0BB0","F0BB0","F0B90","F0B90","F0B90","F0B20","F0B20","F0B20","F08D0","F08D0","F08D0","F0C10","F0C10","F0C10","F0C20","F0C20","F0C20","F0BE0","F0BE0","F0BE0","F0C70","F0C70","F0C70","F0A10","F0A10","F0A10","F08B0","F08B0","F08B0","F0840","F0840","F0840","F0C90","F0C90","F0C90","F0CA0","F0CA0","F0CA0","F0CE0","F0CE0","F0CE0","F0CF0","F0CF0","F0CF0","F0D00","F0D00","F0D00","F0D10","F0D10","F0D10","F0D30","F0D30","F0D30","F0D50","F0D50","F0D50","F0D40","F0D40","F0D40","F0D70","F0D70","F0D70","F0D90","F0D90","F0D90","F0DA0","F0DA0","F0DA0","F0DB0","F0DB0","F0DB0","F0DC0","F0DC0","F0DC0","F0DF0","F0DF0","F0DF0","F0E10","F0E10","F0E10","F0E30","F0E30","F0E30","F0E40","F0E40","F0E40","F0E50","F0E50","F0E50","F0E60","F0E60","F0E60","F0EA0","F0EA0","F0EA0","F0EB0","F0EB0","F0EB0","F0EE0","F0EE0","F0EE0"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-0.006225,0.732770,0.009696,-0.680379,-1184.343994,831.508362,889.479675,1.056571,-1200.497925,874.971313,885.738403,0.577230,-1150.377075,816.258240,884.164673,0.776736,-1208.134766,787.707214,885.537842,0.769063,-1178.366089,847.096558,902.477844,0.820399,-0.105616,0.731942,0.109827,-0.664112,-1173.159546,883.711304,815.456299,0.794896,-1165.856689,893.659180,795.872803,0.859960,-1197.851074,871.804688,798.534546,0.829183,-1182.712158,894.079407,823.766174,0.811293,-1146.218384,875.301819,843.651550,0.704668,,,,,,,,,,,,,,,,,,,,,,,,,-1200.504028,876.398499,888.560364,-1165.962524,893.738464,796.033997,,,,-1149.936768,815.751282,885.157104,-1198.279419,871.945801,798.369629,-1208.084351,787.164917,885.506653,-1182.842529,893.892029,823.162170,,,,-1178.825317,847.080688,899.581787,-1145.434326,875.254822,844.344055,,,,-2919.179199,2052.158203,1646.646606,-1352.026978,2079.951416,1627.624512,-1272.873657,2760.691406,927.513306,-1058.308594,2789.925293,662.956238,1383.910889,2770.611328,939.556152,63.739143,2562.169678,59.105499,-1261.778198,2063.510010,1033.079590,275.670898,2078.830322,2803.833008,157.507187,2056.384277,-2555.244385,1586.079468,2060.417725,-1371.957642,553.455750,2065.398193,-544.078369,-912.188538,2053.989746,-803.783447,1264.066772,2064.464111,118.997536,935.625061,2075.484131,-769.607544,902.564026,2075.176270,167.264160,-2927.768555,2059.706055,-54.592838,-468.475311,2060.136230,1058.167358,1190.351196,2063.815918,443.569946,420.085144,2052.367188,-1217.917358,1606.998413,2078.159668,1140.632568,-1007.980713,2749.947998,822.882385,-1042.952881,2782.794922,977.162842,39.699421,2073.380127,1828.866821,-183.322723,2082.319824,856.335815,3095.546387,2054.281982,-1306.886597,1854.118896,2077.670898,1586.544434,-553.713440,2073.525391,2427.877197,601.297668,2082.977539,1791.472900,1537.088013,2065.089844,-1271.938843,2007.055786,2068.034668,381.715759,-1675.907349,2066.856689,2234.122314,-1019.641418,2069.366699,4951.043945,-1853.535278,2067.423584,-597.116882,307.222229,2068.149414,1840.527588,-1159.545898,884.330811,681.388184,-1225.309082,2079.191162,-1551.868652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.008333,-0.006184,0.732650,0.009699,-0.680509,-1184.343750,831.508545,889.484375,1.059422,-1200.496338,874.972290,885.746643,0.578953,-1150.379517,816.256165,884.158142,0.775330,-1208.138550,787.708618,885.553162,0.768112,-1178.360352,847.097046,902.479675,0.818184,-0.105456,0.731780,0.109819,-0.664317,-1173.147583,883.719482,815.451843,0.768856,-1165.854004,893.661804,795.862061,0.862485,-1197.849976,871.812561,798.546448,0.838603,-1182.694092,894.090881,823.764648,0.817890,-1146.192017,875.312683,843.634277,0.712165,,,,,,,,,,,,,,,,,,,,,,,,,-1200.506226,876.389832,888.554138,-1165.980469,893.735596,796.036682,,,,-1149.929321,815.753357,885.158569,-1198.263428,871.931030,798.365723,-1208.092407,787.174072,885.527832,-1182.801147,893.939941,823.179688,,,,-1178.823730,847.072083,899.568909,-1145.428833,875.256897,844.307617,,,,-2919.168945,2052.161621,1646.620850,-1352.034546,2079.945068,1627.625488,-1272.853516,2760.698242,927.533752,-1058.295288,2789.960449,662.967651,1383.895874,2770.623047,939.513672,63.744820,2562.176758,59.081047,-1261.811523,2063.520020,1033.130005,275.646088,2078.822510,2803.805176,157.508728,2056.390137,-2555.253418,1586.072632,2060.424561,-1371.943481,553.455322,2065.392578,-544.095154,-912.248596,2053.967773,-803.703308,1264.057007,2064.467529,118.996307,935.585022,2075.488281,-769.672363,902.546753,2075.174805,167.297134,-2927.796631,2059.726318,-54.587425,-468.469421,2060.138672,1058.153564,1190.328247,2063.803223,443.605194,420.118164,2052.379395,-1217.905884,1606.998291,2078.161865,1140.639404,-1007.944336,2749.956055,822.907349,-1042.929810,2782.794922,977.154724,39.696529,2073.366699,1828.847168,-183.319061,2082.303467,856.295959,3095.555664,2054.283447,-1306.956909,1854.219360,2077.641602,1586.558716,-553.705383,2073.524902,2427.878906,601.370239,2082.852295,1791.638306,1537.111816,2065.101807,-1271.905762,2007.066772,2068.018555,381.695282,-1675.908569,2066.847900,2234.111084,-1019.640686,2069.339600,4951.269043,-1853.530884,2067.440918,-597.127747,307.198120,2068.137695,1840.513062,-1159.499634,884.289368,681.385437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.016667,-0.006329,0.732733,0.009743,-0.680417,-1184.352783,831.516602,889.492920,1.062288,-1200.510986,874.978882,885.762451,0.577381,-1150.385010,816.270752,884.171204,0.774267,-1208.140015,787.714111,885.544373,0.767879,-1178.375000,847.102661,902.493774,0.818185,-0.105323,0.732192,0.112547,-0.663427,-1173.285156,883.631287,815.346375,0.455248,-1165.926392,893.620056,795.804688,0.909416,-1198.015015,871.892029,798.363953,0.899929,-1182.799438,894.009155,823.687866,0.860639,-1146.399780,875.003784,843.528992,0.874768,,,,,,,,,,,,,,,,,,,,,,,,,-1200.532227,876.400024,888.590820,-1165.960327,893.730591,796.032959,,,,-1149.927246,815.758911,885.174927,-1198.264038,871.936646,798.369507,-1208.092407,787.187073,885.516541,-1182.846313,893.898438,823.149841,,,,-1178.837891,847.079163,899.574158,-1146.063232,874.951660,843.814636,,,,-2919.200928,2052.167480,1646.695313,-1352.031738,2079.952881,1627.619751,-1272.837036,2760.676758,927.581177,-1058.268555,2789.924561,663.023926,1383.882324,2770.598877,939.405945,63.773438,2562.185791,59.105038,-1261.778442,2063.517578,1033.074463,275.651520,2078.812988,2803.827148,157.508133,2056.393799,-2555.264160,1586.070313,2060.416260,-1371.953369,553.468506,2065.403564,-544.063904,-912.301086,2053.951904,-803.651794,1264.044556,2064.461182,118.980431,935.567871,2075.485840,-769.729614,902.541016,2075.177002,167.274384,-2927.804932,2059.731689,-54.584553,-468.504181,2060.151611,1058.160034,1190.334473,2063.813721,443.607025,420.095245,2052.375732,-1217.926270,1606.973511,2078.157959,1140.616455,-1007.974487,2749.964844,822.845093,-1042.904663,2782.786865,977.101318,39.699406,2073.359131,1828.857788,-183.315689,2082.305420,856.274475,3095.625977,2054.315918,-1306.920776,1854.113770,2077.666748,1586.556763,-553.722717,2073.510254,2427.882324,601.290100,2082.978027,1791.451172,1537.111572,2065.081055,-1271.900879,2007.059082,2068.040283,381.684296,-1675.904663,2066.845459,2234.103027,-1019.650085,2069.300293,4951.127930,-1853.540039,2067.428711,-597.122620,307.254486,2068.133301,1840.522339,-1159.520264,884.326843,681.394348,,,,-1951.043335,2097.524170,4890.264648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
