Time (ms),roll,pitch,yaw,thrust
0.10232853889465332,0.0031162777449935675,0.0010239643743261695,0.000896703393664211,0.2061445266008377
0.21152973175048828,0.0028006595093756914,0.00027668316033668816,0.0021227984689176083,0.2159559577703476
0.31158900260925293,0.0033110897056758404,0.001499344827607274,0.017430869862437248,0.22010838985443115
0.4075465202331543,0.004329714924097061,0.0018976501887664199,-0.016710106283426285,0.24298249185085297
0.5111374855041504,0.0042597390711307526,0.001995556987822056,-0.0184609554708004,0.24945460259914398
0.6030466556549072,0.0028156430926173925,0.0029659580904990435,-0.016714172437787056,0.24739141762256622
0.7107343673706055,0.002072976902127266,0.0017787498654797673,0.03271456062793732,0.26734301447868347
0.8089525699615479,0.003907344304025173,0.0031625402625650167,0.03340929001569748,0.27727001905441284
0.911834716796875,-0.0004989015287719667,0.0019019043538719416,0.03714669495820999,0.29444319009780884
1.004216194152832,0.0009054549154825509,0.0023685297928750515,-0.0171015877276659,0.29908880591392517
1.1056411266326904,0.0007930515566840768,-0.00300680473446846,-0.015452221035957336,0.348312646150589
1.208737850189209,0.0002555619284976274,-0.0002984542807098478,0.0003060632443521172,-0.001514450297690928
1.311915397644043,0.014816206879913807,0.008647189475595951,-0.0028309733606874943,-0.03760995715856552
1.4019148349761963,0.0133973378688097,0.008356170728802681,0.014411494135856628,0.11675237864255905
1.5044519901275635,0.007189327385276556,0.0037676868960261345,0.0019247389864176512,0.2629258632659912
1.607522964477539,0.008229049853980541,0.0026630579959601164,-0.026626750826835632,0.30533158779144287
1.708740472793579,0.00539521686732769,-0.000720530457329005,-0.012891367077827454,0.35575470328330994
1.8015213012695312,0.0040955995209515095,-0.0010843585478141904,-0.005018343683332205,0.3709707260131836
1.9038326740264893,0.002894412027671933,0.0005313997971825302,0.02296551503241062,0.3475915193557739
2.0061745643615723,0.0032384293153882027,-0.0074622235260903835,0.0247663501650095,0.42115092277526855
2.109346866607666,0.0005404246039688587,0.0019432248082011938,0.01141276489943266,0.3323553800582886
2.201658248901367,0.003683829214423895,-0.00046352442586794496,-0.027354706078767776,0.35904592275619507
2.30466890335083,0.003433010308071971,0.0010103757958859205,-0.024308331310749054,0.352415531873703
2.4061739444732666,0.0036281661596149206,0.0023230311926454306,-0.0089460713788867,0.33363792300224304
2.5088448524475098,0.0028330625500530005,-0.0007337722345255315,0.0066447495482862,0.3621188998222351
2.611586093902588,0.0010845768265426159,-0.0006352622294798493,0.026126520708203316,0.3605441749095917
2.704237461090088,0.003730381140485406,0.003157560946419835,0.014218010008335114,0.3308691680431366
2.8068315982818604,0.00013641527038998902,-3.531044058036059e-06,-0.017454586923122406,0.3461254835128784
2.9105117321014404,0.0009435251704417169,0.0013170407619327307,-0.014197655022144318,0.331766277551651
3.002352714538574,0.002875198842957616,0.0006121586193330586,-0.02187931351363659,0.34191879630088806
3.1053378582000732,0.00033707008697092533,-0.00014503092097584158,0.022781969979405403,0.3440292775630951
3.209467649459839,0.0019971805159002542,0.001133748097345233,0.022939486429095268,0.3337501287460327
3.3105461597442627,0.00021123953047208488,0.00172087037935853,0.01730567216873169,0.33412742614746094
