Time (ms),roll,pitch,yaw,thrust
0.11145639419555664,0.001573139801621437,0.001921733026392758,0.010291424579918385,-0.6153536438941956
0.21320676803588867,0.00036782247480005026,0.001572640729136765,0.008860539644956589,-0.6084308624267578
0.3063085079193115,0.0028490896802395582,-0.0031629770528525114,0.005417328327894211,-0.5653523802757263
0.40810108184814453,0.003109107492491603,-0.0028503660578280687,0.005249775480479002,-0.564745306968689
0.510960578918457,0.0012442950392141938,-0.003610527142882347,0.0018859950359910727,-0.572048544883728
0.6136319637298584,0.0044774990528821945,-0.002369479974731803,-0.00019830306700896472,-0.5678867101669312
0.7066667079925537,0.004380352795124054,-0.0017819518689066172,0.008076770231127739,-0.5756706595420837
0.8055844306945801,0.001961572328582406,0.002524305135011673,0.01273383479565382,-0.6038458943367004
0.9064188003540039,0.00091842986876145,0.001598649425432086,-0.0032474191393703222,-0.5910190939903259
1.0104620456695557,0.001097807427868247,0.0005330491694621742,0.004810193553566933,-0.5745910406112671
1.1113569736480713,0.0005649571539834142,0.007763465400785208,5.428920849226415e-05,-0.015031441114842892
1.212585687637329,0.014830187894403934,-0.011724555864930153,0.0034789415076375008,0.12149184942245483
1.306624174118042,0.006926205474883318,-0.00034477037843316793,0.014803149737417698,-0.40317922830581665
1.4076743125915527,0.007980124093592167,-0.0007356389542110264,0.004943543113768101,-0.4748433828353882
1.5097534656524658,0.009213055483996868,-0.008058086968958378,0.005155014339834452,-0.3884100317955017
1.6123907566070557,0.0036587598733603954,2.8240863684914075e-05,0.003436090424656868,-0.5346426963806152
1.715282678604126,-0.003379890462383628,0.00019053292635362595,0.004922706633806229,-0.5435575842857361
1.8058385848999023,-0.00024041191500145942,-0.00829909648746252,-0.0071637905202806,-0.4622144103050232
1.9071319103240967,0.002368879271671176,-7.498590275645256e-05,0.0008662070613354445,-0.556996762752533
2.008836507797241,0.0005957256071269512,-0.005692589562386274,0.003922875039279461,-0.5059517621994019
2.1141083240509033,0.0010012954007834196,0.004424411337822676,3.792251300183125e-05,-0.600673496723175
