Time (ms),roll,pitch,yaw,thrust
0.09971809387207031,0.0032613419461995363,0.006891684141010046,-0.0024879828561097383,-0.737557053565979
0.20127511024475098,0.0038497892674058676,0.008730808272957802,0.022910214960575104,-0.7401396632194519
0.30272793769836426,0.006608145777136087,0.011034498922526836,-0.019958211109042168,-0.738580584526062
0.4041745662689209,0.009144088253378868,0.013228962197899818,-0.017971878871321678,-0.7438304424285889
0.5054783821105957,0.01829974353313446,0.008855155669152737,-0.017675856128335,-0.711429238319397
0.6065566539764404,0.005803574807941914,-0.002805344993248582,0.007387304678559303,-0.6347890496253967
0.7043197154998779,0.003445175476372242,0.026637813076376915,-0.005857458803802729,-0.8342262506484985
0.8051934242248535,0.0021067888010293245,0.008774444460868835,0.055833037942647934,-0.6830732822418213
0.9102828502655029,0.0015986888902261853,0.00706503726541996,-0.006750827189534903,-0.6693659424781799
1.00905179977417,0.0035183513537049294,0.008717360906302929,-0.022904006764292717,-0.678525447845459
1.1085460186004639,0.004192525986582041,0.00876398105174303,-0.02053999900817871,-0.6833288669586182
1.1995880603790283,0.015837103128433228,-0.009771324694156647,-0.014485455118119717,-0.00856124609708786
1.3020009994506836,0.03310814127326012,-0.02018062397837639,0.0069745625369250774,-0.028109954670071602
1.4030346870422363,0.051121972501277924,-0.031170183792710304,-0.02503996528685093,-0.03175675868988037
1.506833791732788,0.06771130859851837,-0.03984089940786362,-0.027757441624999046,-0.0346275269985199
1.6085479259490967,0.08237754553556442,-0.04882236197590828,-0.003964265342801809,-0.06169349327683449
1.700568437576294,0.09936659783124924,-0.057550445199012756,-0.01613716594874859,-0.07351510971784592
1.8018229007720947,0.11477987468242645,-0.06685161590576172,-0.007848788052797318,-0.0863829180598259
1.9042420387268066,0.12630710005760193,-0.07361476868391037,0.020448938012123108,-0.11656703054904938
2.006647825241089,0.14486080408096313,-0.08375933766365051,-0.00304449163377285,-0.1171528622508049
2.109266519546509,0.15355117619037628,-0.08792200684547424,0.03373360633850098,-0.1483916938304901
2.2097373008728027,0.17368830740451813,-0.09886940568685532,-0.005157470237463713,-0.1331171840429306
2.3016762733459473,0.18920482695102692,-0.10721850395202637,-0.003592813154682517,-0.14876429736614227
2.403843879699707,0.2066458910703659,-0.11608991771936417,-0.010684642940759659,-0.1561008095741272
2.5062038898468018,0.21912746131420135,-0.12139618396759033,-0.006498831324279308,-0.17439064383506775
2.60892915725708,0.23022739589214325,-0.12709976732730865,0.006763452664017677,-0.18751439452171326
2.7107434272766113,0.2518792748451233,-0.13684312999248505,-0.01950290985405445,-0.18582670390605927
2.8121166229248047,0.25582244992256165,-0.13805781304836273,0.0009530211100354791,-0.2069418877363205
2.9039182662963867,0.27391064167022705,-0.14665091037750244,-0.016332315281033516,-0.21093475818634033
3.0079879760742188,0.28532275557518005,-0.15226921439170837,-0.00300283613614738,-0.22296559810638428
3.1112539768218994,0.28804752230644226,-0.15328475832939148,0.03692609444260597,-0.2508375346660614
3.201021194458008,0.3067202568054199,-0.1635466068983078,0.004200833383947611,-0.2395034283399582
3.3035550117492676,0.30177584290504456,-0.15938690304756165,0.03045622445642948,-0.2920064330101013
3.4058096408843994,0.3026259243488312,-0.1569395661354065,0.0007428131648339331,-0.33770856261253357
3.5083441734313965,-0.11367341130971909,0.056180499494075775,-0.04511386528611183,-0.9102230668067932
3.6109981536865234,-0.12154190242290497,0.10672938078641891,-0.026420192793011665,-1.054647445678711
3.7031900882720947,-0.13174623250961304,0.11889202892780304,-0.024700364097952843,0.9706696271896362
3.804776906967163,-0.11942198127508163,-0.005053113214671612,-0.024857545271515846,2.211761474609375
3.909175157546997,-0.020927567034959793,-0.1952943205833435,0.027051880955696106,0.5266867876052856
4.009776830673218,0.02910189889371395,-0.1430632770061493,0.1504162847995758,-2.809096097946167
4.10275411605835,0.03634565323591232,-0.020857423543930054,0.167911559343338,-3.3328254222869873
4.20503830909729,0.008031130768358707,0.05684615671634674,0.13195204734802246,-1.992798924446106
4.307589054107666,0.018472790718078613,0.039860066026449203,0.08013366907835007,-0.010873639024794102
4.411866188049316,0.014756757766008377,0.034252334386110306,0.09064507484436035,0.7198792099952698
4.501276969909668,0.003370212856680155,0.011578349396586418,0.10342421382665634,0.6833624243736267
4.60455846786499,-0.035880666226148605,0.037152793258428574,0.15230967104434967,0.187805637717247
4.706979513168335,-0.011579705402255058,0.009095976129174232,0.15082117915153503,0.5144868493080139
4.810011148452759,0.0010042369831353426,-0.0034741447307169437,0.2173244208097458,0.3351954221725464
