Time (ms),roll,pitch,yaw,thrust
0.11179614067077637,0.00286948517896235,-0.005021438933908939,0.004209951031953096,-0.6229830980300903
0.21286582946777344,0.003091266844421625,-0.001150645548477769,-0.0013663237914443016,-0.6607732176780701
0.3053274154663086,0.0028807632625102997,-0.0013224576832726598,0.007953581400215626,-0.6531456708908081
0.40574073791503906,0.00402681902050972,-0.0017886607674881816,0.0009572842391207814,-0.6395097374916077
0.507537841796875,0.005274310242384672,1.2377825441944879e-05,0.004138212651014328,-0.6487507224082947
0.6051692962646484,0.005055812653154135,0.001011711428873241,-0.004697203170508146,-0.6573900580406189
0.7139067649841309,0.010606631636619568,-0.0011975419474765658,-0.012874233536422253,-0.6428605914115906
0.8044488430023193,0.005706881172955036,0.002674761228263378,-0.0017410137224942446,-0.6591628193855286
0.9065988063812256,0.005323375575244427,0.0014940793626010418,0.009611718356609344,-0.6429783701896667
1.0133278369903564,0.0057670180685818195,-0.0031240861862897873,0.00860522035509348,-0.6011649370193481
1.1049368381500244,0.003053236287087202,-0.0006947971996851265,0.0002861191751435399,-0.012397469952702522
1.2069330215454102,0.01293162815272808,-0.006349414587020874,0.003603559685871005,-0.1767793744802475
1.3080635070800781,0.011428538709878922,-0.011037630029022694,0.0015285074478015304,-0.23147402703762054
1.410205364227295,0.015842925757169724,-0.014528196305036545,0.007572545669972897,-0.31188106536865234
1.5122809410095215,0.011490670964121819,-0.0023565562441945076,0.0006577095482498407,-0.567454993724823
1.6133136749267578,0.010128926485776901,-0.005783658009022474,-0.0023539101239293814,-0.5534650683403015
1.7045371532440186,0.008744599297642708,-0.004500190727412701,0.001114490907639265,-0.5753793120384216
1.8080370426177979,0.0030945204198360443,-0.002194010652601719,0.005777436774224043,-0.6150640845298767
1.910109043121338,0.004636216908693314,-0.004540317691862583,0.011934719979763031,-0.5906773209571838
2.011874198913574,0.002201646566390991,-0.00047218624968081713,0.008788676001131535,-0.6331373453140259
2.1138412952423096,0.0017810855060815811,-0.002785950433462858,0.0035075328778475523,-0.6100061535835266
2.216184616088867,0.0011048451997339725,-0.001273605739697814,-0.002248589415103197,-0.6178594827651978
2.3088812828063965,0.005828720051795244,-0.0014336659805849195,0.0005864555132575333,-0.6202527284622192
2.4114298820495605,0.0007077466580085456,-0.0017593193333595991,0.004311887547373772,-0.6202234029769897
2.5136406421661377,0.0010381118627265096,-0.002627117559313774,-0.0014821350341662765,-0.6094531416893005
2.606156349182129,0.001929400721564889,-0.0010112148011103272,0.003544845385476947,-0.6168484091758728
2.7086780071258545,0.001725063775666058,-0.0009476842824369669,0.0027861713897436857,-0.6201647520065308
2.8109710216522217,0.0018851914210245013,0.000663659127894789,0.0032405853271484375,-0.6299129724502563
