Time (ms),roll,pitch,yaw,thrust
0.10803723335266113,0.002514598658308387,-0.000938662386033684,-0.003502701176330447,-0.4326886832714081
0.2066972255706787,0.0012263753451406956,-0.0027033118531107903,-0.0024849195033311844,-0.4350256025791168
0.30475807189941406,0.002287456067278981,-0.0012159650214016438,-0.0020719680469483137,-0.4319951832294464
0.40724873542785645,0.003552915994077921,-0.001934280269779265,0.001252437592484057,-0.4439193308353424
0.5069320201873779,0.004680523183196783,0.000652836577501148,-0.0014490121975541115,-0.43599238991737366
0.6106195449829102,0.004838600289076567,-0.002622538711875677,-0.006227993872016668,-0.4268900454044342
0.7077724933624268,0.0025982356164604425,-0.00037908070953562856,-0.007336215581744909,-0.39376720786094666
0.8091633319854736,0.003572040470317006,-0.001673152088187635,0.0035829648841172457,-0.4040776193141937
0.9015955924987793,0.0026541200932115316,-0.0011342002544552088,0.009767359122633934,-0.3931156396865845
1.004587173461914,0.0005942449788562953,-0.0006449734210036695,0.0021853488869965076,-0.3777454197406769
1.1089611053466797,0.00427876366302371,-0.0021751467138528824,0.0020152898505330086,-0.40042874217033386
1.2114181518554688,0.0024518617428839207,-0.0011994856176897883,-0.007565677631646395,-0.3873963952064514
1.3108642101287842,0.0010605986462906003,-0.00377292581833899,-0.008778599090874195,-0.3759307265281677
1.4112937450408936,0.003800526261329651,-0.0014611555961892009,0.004834322724491358,-0.3882564306259155
1.5080208778381348,0.00362787744961679,-0.0004207948222756386,0.006573833525180817,-0.3824850618839264
1.6083579063415527,0.005819140002131462,-0.0034014354459941387,3.498641308397055e-05,-0.00010898892651312053
1.7059345245361328,0.011041960678994656,-0.0016754321986809373,0.0005120071582496166,-0.12573233246803284
1.8080449104309082,0.011060399934649467,-0.0030031022615730762,-0.0025319475680589676,-0.1602134108543396
1.9105010032653809,0.009682410396635532,-0.0038903369568288326,-0.007469689939171076,-0.2084212303161621
2.010852098464966,0.00339904404245317,-0.0007154010236263275,-0.01094602607190609,-0.3120794892311096
2.1082310676574707,0.0008590223151259124,-0.0014600864378735423,-0.002071072580292821,-0.30141931772232056
2.2122273445129395,0.008074777200818062,-0.00494461739435792,-0.0018659280613064766,-0.276576429605484
2.3043479919433594,0.006224897690117359,-0.00163386354688555,6.113712879596278e-05,-0.30753323435783386
2.4060592651367188,-6.788109021726996e-05,0.0016333983512595296,-0.0024157483130693436,-0.3435145914554596
2.5075900554656982,0.004836526233702898,-0.004127803258597851,0.0014306205557659268,-0.30073651671409607
2.607131004333496,-9.197556209983304e-05,0.0018601097399368882,0.0034053565468639135,-0.36445745825767517
2.7070767879486084,0.0009932764805853367,0.0018857602262869477,0.0009127705125138164,-0.3633981943130493
2.805211305618286,0.00025435068528167903,0.0009481899905949831,0.0021447588223963976,-0.356947660446167
2.905540704727173,0.00027637244784273207,-0.0005759044433943927,-0.004049492534250021,-0.341289758682251
3.008591890335083,0.0022325364407151937,0.0030369104351848364,-0.0004822409828193486,-0.35712507367134094
3.1114628314971924,0.004466583952307701,0.00018736023048404604,-0.0029135418590158224,-0.32912302017211914
3.2097201347351074,0.00034621753729879856,0.004064403474330902,-0.004443618934601545,-0.34882664680480957
3.309173822402954,0.0037719469983130693,0.003794474061578512,-0.007470651064068079,-0.33923590183258057
3.4100685119628906,0.002604290610179305,-0.0006087094661779702,0.0003461224550846964,-0.3061201870441437
3.5107247829437256,0.0007784258923493326,0.003322400152683258,0.002839898457750678,-0.3390434682369232
3.607309579849243,-3.5774206480709836e-05,0.0025760564021766186,0.0027762006502598524,-0.3289397656917572
3.7055914402008057,0.008901309221982956,-0.0019343652529641986,0.003166240407153964,-0.30612611770629883
3.808346748352051,-0.0019424209604039788,0.0056661502458155155,-0.0031023360788822174,-0.31706440448760986
3.909823179244995,-0.008224966004490852,0.008071457967162132,-0.007160506676882505,-0.3249768018722534
