Time (ms),roll,pitch,yaw,thrust
0.1124110221862793,-0.0001311706000706181,-0.003644797019660473,-0.00027337062056176364,-0.6135420799255371
0.20369672775268555,0.0015997507143765688,-0.003704965813085437,-0.002114043803885579,-0.6051579713821411
0.30707502365112305,0.003644630778580904,0.004347783513367176,-0.0010343383764848113,-0.6595216989517212
0.4086344242095947,-0.00018742134852800518,-0.0009232198353856802,-0.009157676249742508,-0.6135122776031494
0.5101151466369629,0.002916827332228422,0.0005058852257207036,0.0020143950823694468,-0.6152923107147217
0.6068780422210693,0.000907303299754858,-0.0034151789732277393,0.0028467909432947636,-0.5816474556922913
0.7134377956390381,-0.000686258019413799,0.0026393181178718805,0.0010374943958595395,-0.6281781792640686
0.8100554943084717,0.0012453962117433548,-0.004634478595107794,0.0036406831350177526,-0.5559393763542175
0.9132134914398193,0.005210831295698881,0.005589331965893507,0.008875271305441856,-0.6313842535018921
1.004429578781128,-0.0020369968842715025,0.0009566225344315171,0.0046759252436459064,-0.5904276371002197
1.1115078926086426,0.004130118526518345,-0.00616920692846179,0.00011835571058327332,0.0009918306022882462
1.2090351581573486,0.00924631953239441,-0.012420512735843658,0.0029667511116713285,0.05991659685969353
1.310880184173584,0.008435658179223537,-0.012788476422429085,0.004951785318553448,-0.15964046120643616
1.4127426147460938,0.007698567118495703,-0.02261073887348175,0.011345386505126953,-0.1498635858297348
1.5057651996612549,0.008450069464743137,-0.008996664546430111,0.006824228912591934,-0.4706548750400543
1.6070606708526611,0.00636708689853549,-0.002708061598241329,0.005403781775385141,-0.5831080675125122
1.709336519241333,0.005902890115976334,-0.007337240036576986,0.005746916867792606,-0.5396952033042908
1.8127350807189941,0.00418076990172267,-0.005533926654607058,0.0035877441987395287,-0.5624464750289917
1.9127964973449707,-0.0015377495437860489,-0.009130783379077911,0.0015887365443632007,-0.5164937376976013
2.004228115081787,0.001859918818809092,0.003197372891008854,0.006239803042262793,-0.6387463808059692
2.1247057914733887,0.0031382550951093435,0.0030441030394285917,0.004636014346033335,-0.6375293135643005
2.2091221809387207,-9.220650827046484e-05,-0.0059656365774571896,0.00995909608900547,-0.5498778223991394
2.311166286468506,0.002858074614778161,0.00451641483232379,0.007505824789404869,-0.6303620338439941
2.412773609161377,-0.00019766855984926224,-0.005258670076727867,-0.0015186942182481289,-0.5456870198249817
2.5155935287475586,0.0006903296452946961,0.0017201353330165148,-0.0010575347114354372,-0.6058675050735474
2.607450485229492,0.0010888050310313702,-0.005544761195778847,0.006885299924761057,-0.5464251637458801
2.7102839946746826,0.0014309375546872616,0.002975284354761243,0.0006930656963959336,-0.6079177260398865
2.811771869659424,4.480348798097111e-05,-0.005522587802261114,0.007805926725268364,-0.5416002869606018
2.9146580696105957,0.0037516113370656967,0.0033410764299333096,-0.002182993106544018,-0.6160303354263306
3.0070314407348633,0.0020908170845359564,-0.00618779007345438,0.004375029355287552,-0.5237330198287964
3.1086971759796143,0.004371879622340202,0.004121525213122368,0.0023620640859007835,-0.6034001708030701
3.210890054702759,0.004650086164474487,0.003911712672561407,0.0006168506224639714,-0.606613039970398
3.3034560680389404,-0.004482788499444723,0.008374099619686604,-0.006933046504855156,-0.5819455981254578
3.405912399291992,-0.011074009351432323,0.0024955333210527897,-0.002030861796811223,-0.4465385377407074
3.5083484649658203,-0.014750149101018906,-0.009019901044666767,-0.002471845829859376,-0.29197943210601807
3.61130952835083,-0.010535606183111668,-0.006868201773613691,0.013764849863946438,-0.27280744910240173
3.714064598083496,-0.017733460292220116,0.004637881647795439,0.004577035084366798,-0.3178948760032654
3.8069450855255127,-0.007026415318250656,-0.003261260688304901,-0.0007795158890075982,-0.20997510850429535
3.9092795848846436,0.009000582620501518,0.0020549497567117214,-0.0106950169429183,-0.19671407341957092
4.014313459396362,0.0005655483691953123,-0.004590765573084354,-0.00019891303963959217,-0.15450838208198547
4.106709003448486,0.01316441036760807,0.026074448600411415,0.009921050630509853,0.1403389871120453
4.207841396331787,0.015031129121780396,0.009134577587246895,0.0013252118369564414,0.7645283937454224
4.3103978633880615,0.062052786350250244,-0.08138991892337799,0.03892216086387634,0.9099016189575195
4.412537574768066,-0.025094766169786453,-0.07113724201917648,0.1331220120191574,-0.4060212969779968
4.514646530151367,-0.0016817058203741908,-0.04870636761188507,0.18231754004955292,-0.9137673377990723
4.606235504150391,-0.00850826408714056,-0.00555839017033577,0.19646738469600677,-0.8722140789031982
4.7078940868377686,0.02938193641602993,0.03354143351316452,0.15681838989257812,-0.23972906172275543
4.810016632080078,0.025343062356114388,0.0036212457343935966,0.09400824457406998,0.3634888231754303
4.912877798080444,-0.01785532385110855,0.010058695450425148,0.1138576939702034,-0.07888069748878479
5.004994630813599,-0.01314662303775549,-0.00039626742363907397,0.20512062311172485,0.31746676564216614
5.107439756393433,-0.007208395749330521,-0.005727030802518129,0.24013346433639526,0.2664569318294525
5.20921516418457,-0.0031885746866464615,-0.03574512153863907,0.26360511779785156,0.28072547912597656
5.313265800476074,0.001729839015752077,-0.029073407873511314,0.2664969861507416,-0.3605882525444031
5.403484582901001,0.0025849896483123302,-0.015049150213599205,0.3187284767627716,-0.5481113791465759
5.511856555938721,0.0027844603173434734,-0.00584103399887681,0.2756967842578888,-0.32608622312545776
5.608274936676025,-0.00244498741813004,-0.0022507556714117527,0.2989453971385956,-0.18595239520072937
5.7105631828308105,0.004386342596262693,0.008408539928495884,0.31412801146507263,-0.12964388728141785
5.812360763549805,0.0026248525828123093,0.00340864690952003,0.33742693066596985,0.09317722916603088
5.906664848327637,-0.001884809578768909,0.0012703973334282637,0.3116774260997772,0.10670749843120575
6.007839918136597,-0.0018639462068676949,0.006546741351485252,0.29032617807388306,-0.08967606723308563
6.107617378234863,0.0029038027860224247,0.005922193638980389,0.2504124045372009,-0.04763684794306755
6.210269451141357,0.003977786283940077,-0.004700109362602234,0.1895485818386078,-0.03936733305454254
6.303104400634766,0.015151254832744598,-0.03610733896493912,0.13441364467144012,-0.41949209570884705
6.406014919281006,0.010505037382245064,-0.010443245060741901,0.13110500574111938,-0.6976714134216309
6.507789611816406,0.0026128238532692194,-0.0016998796490952373,0.10300695896148682,-0.47110238671302795
6.610134124755859,0.008269840851426125,0.024834660813212395,0.08942122012376785,-0.18524034321308136
6.712382793426514,0.015066131018102169,0.04253699257969856,0.08177381753921509,0.13733039796352386
6.806801080703735,0.024800147861242294,0.04715437442064285,0.06947509199380875,0.5099507570266724
6.908327579498291,0.01683254912495613,0.03464307263493538,0.061867840588092804,0.8510828018188477
7.011323928833008,0.03659749776124954,0.023498494178056717,0.06387089937925339,0.8201372027397156
