Time (ms),roll,pitch,yaw,thrust
0.11949467658996582,0.000823632872197777,-0.004288699943572283,0.003287527011707425,-0.142648383975029
0.21798276901245117,0.0005213791155256331,-0.0030831643380224705,-0.0009236561600118876,-0.14626170694828033
0.31676697731018066,-0.0010558237554505467,-0.005544529762119055,0.007087981328368187,-0.11769384890794754
0.42171645164489746,0.0019825464114546776,-3.904143159161322e-05,-0.00308632873930037,-0.1414215862751007
0.5165886878967285,0.0028837716672569513,-0.0011346269166097045,-0.0027971183881163597,-0.12167467921972275
0.6199002265930176,0.0026194839738309383,-0.001916431589052081,-0.00021434141672216356,-0.1143842488527298
0.7217326164245605,0.0014491267502307892,0.00044099081424064934,-0.00048031052574515343,-0.11400553584098816
0.8139948844909668,-0.0005253534181974828,-0.005371445789933205,0.005699792876839638,-0.0680583193898201
0.9199066162109375,0.0009756704093888402,-0.0027651742566376925,0.0024035731330513954,-0.07910051941871643
1.0207042694091797,0.0028918508905917406,0.0005338884075172246,0.000790266552940011,-0.1018083393573761
1.1177926063537598,0.003123861737549305,-0.002670717891305685,-0.0010455772280693054,-0.0720008984208107
1.2190380096435547,0.003334303153678775,-0.0026632293593138456,0.004275162238627672,-0.06345033645629883
1.311809778213501,-0.0012360895052552223,-0.005768941715359688,0.006168642546981573,-0.03772089630365372
1.4136314392089844,0.0027215664740651846,0.0009833666263148189,0.007535665761679411,-0.08818335831165314
1.5188298225402832,0.002083935309201479,-0.0019330938812345266,0.001502745901234448,-0.0627584457397461
1.6200921535491943,-0.0018473273376002908,-0.0016626314027234912,-0.008092065341770649,-0.05923818051815033
1.719386339187622,0.0017912635812535882,0.0007575027993880212,-0.0026126315351575613,-0.0775616466999054
1.8154232501983643,0.00147878413554281,-0.0031105978414416313,0.007856126874685287,-0.05114203691482544
1.9183933734893799,0.0015299787046387792,-0.0011385162360966206,0.0005887915031053126,-0.0669228583574295
2.0214202404022217,0.004728317726403475,-0.0013818846782669425,0.00031113476143218577,0.0074458797462284565
2.117812156677246,0.010493086650967598,-0.000150982741615735,0.004201093222945929,-0.07984519749879837
2.21231746673584,0.0036121925804764032,-0.006803395692259073,-0.0003246251435484737,0.05146392062306404
2.319542407989502,0.006317087449133396,-0.0014260906027629972,0.0014826396945863962,-0.07398378103971481
2.417889356613159,0.0056855333968997,0.0009923218749463558,0.005341222509741783,-0.1065659150481224
2.51863956451416,0.004409844055771828,-0.0010140741942450404,0.005005842074751854,-0.07300743460655212
2.619231939315796,0.0045465691946446896,-0.00039887780440039933,0.006872836034744978,-0.08109379559755325
2.714097023010254,0.0005641256575472653,-0.007977533154189587,0.0027626827359199524,-0.00711095379665494
2.819507360458374,0.0038565201684832573,0.0003223649109713733,0.005104475654661655,-0.09780657291412354
2.9186363220214844,0.003550064517185092,-0.0025265724398195744,-0.004152893088757992,-0.07410643994808197
3.0121824741363525,0.002775679575279355,-0.0030791291501373053,-0.003817122196778655,-0.07136993855237961
3.1139986515045166,0.0022377907298505306,-0.002978338161483407,-0.004256789572536945,-0.07754624634981155
3.2156894207000732,0.0022884453646838665,-0.0023420550860464573,0.006637878715991974,-0.0803259015083313
3.3176801204681396,0.0005767724942415953,-0.003702180227264762,0.005880782846361399,-0.07421769201755524
3.4190378189086914,0.00032476786873303354,-0.0031529671978205442,-0.0008683109772391617,-0.08276242017745972
3.5213327407836914,0.002092389389872551,-0.00176241563167423,-0.004931682720780373,-0.09493415057659149
3.6180169582366943,0.001450088107958436,-0.004018302075564861,-7.306721727218246e-06,-0.08116395026445389
3.719831705093384,0.000386367435567081,-0.0005462474655359983,0.007023436017334461,-0.09385170787572861
3.812556505203247,-8.669785893289372e-05,-0.0059843119233846664,-0.0035399741027504206,-0.05282510071992874
3.917578935623169,0.0012079268926754594,-0.002281319350004196,-0.003862145124003291,-0.08862579613924026
4.017493963241577,0.0002965545281767845,-0.0024422688875347376,0.003586038015782833,-0.08598003536462784
4.117335557937622,-0.00058687140699476,0.0009640911594033241,-0.0030519270803779364,-0.11280858516693115
4.211518287658691,-0.003414303530007601,-0.003972167614847422,-0.0004236256645526737,0.006818619091063738
4.32009220123291,0.012165151536464691,-0.0020206149201840162,0.0014358148910105228,-0.03862413763999939
4.4189293384552,0.0033134797122329473,-0.0007975458283908665,-0.00035750787355937064,-0.005172167904675007
4.513808250427246,0.0125631894916296,-0.0022198681253939867,0.002260433742776513,0.051664236932992935
4.618605136871338,0.045173704624176025,-0.011380027048289776,-0.002395703224465251,-0.07027669996023178
4.7137415409088135,0.14078786969184875,0.03147643804550171,-0.013943237252533436,-0.3812606632709503
4.818095445632935,0.15323351323604584,0.08472979068756104,-0.003387514967471361,-0.03576117381453514
4.918522357940674,-0.02523975633084774,0.06269043684005737,0.043348342180252075,0.9689568281173706
5.017740964889526,-0.0670105591416359,0.06901056319475174,0.15408697724342346,1.0982125997543335
5.1185994148254395,-0.034939058125019073,0.06575117260217667,0.18196097016334534,1.1899806261062622
5.222184419631958,-0.05952201783657074,0.03529386222362518,0.16514688730239868,1.4258534908294678
5.31817889213562,-0.01520474161952734,0.011691207066178322,0.08402232080698013,1.3938229084014893
5.416609287261963,0.008831687271595001,-0.0016646712319925427,0.0712447538971901,0.9104424118995667
5.518407583236694,0.01318538561463356,-0.006184358149766922,0.14011086523532867,0.4965158700942993
5.618021249771118,0.030281709507107735,-0.008761842735111713,0.16776618361473083,0.011255594901740551
5.717986822128296,0.0174447912722826,0.0145707493647933,0.2085929811000824,-0.036609549075365067
5.812652349472046,0.002600057516247034,0.011464584618806839,0.2124127298593521,0.37916725873947144
5.917635917663574,-0.0005485385772772133,0.022285224869847298,0.25163233280181885,0.33599552512168884
6.017491102218628,0.0009316569194197655,0.04390735179185867,0.23339438438415527,0.3427550792694092
6.11846137046814,-0.0006172487046569586,0.013141698203980923,0.24186237156391144,0.8638856410980225
6.215644359588623,0.0007059026975184679,0.0008688399684615433,0.25847235321998596,0.5512811541557312
6.316522121429443,0.0019525067182257771,0.0006272668833844364,0.3040919899940491,0.16425111889839172
6.4142069816589355,-0.0018805789295583963,0.0004419939359650016,0.2894474267959595,-0.07568517327308655
6.5159218311309814,0.003961405251175165,0.00880158506333828,0.28901731967926025,-0.05816978961229324
6.618814945220947,0.0026749761309474707,0.0034776474349200726,0.2678433656692505,0.04945344850420952
6.718652963638306,0.0018940381705760956,-0.00697726896032691,0.28558096289634705,0.15779821574687958
6.810603618621826,0.002200077520683408,-0.0002023545530391857,0.27490487694740295,0.12817326188087463
6.918593883514404,0.004434110131114721,-0.012731682509183884,0.23342236876487732,0.24650877714157104
7.0181779861450195,0.001998406834900379,-0.011949649080634117,0.1556655466556549,0.08609255403280258
7.118422508239746,0.002574076410382986,-0.0700056329369545,0.11725777387619019,-0.034497249871492386
7.220822334289551,0.022153906524181366,-0.1008715033531189,0.11753248423337936,-0.9941381216049194
7.3135764598846436,0.045138176530599594,-0.11323920637369156,0.1263333559036255,-1.8080732822418213
7.417803525924683,0.04603680968284607,-0.11712031066417694,0.08710824698209763,-2.346295118331909
7.518971920013428,0.039223335683345795,-0.11016802489757538,0.059978920966386795,-2.6070432662963867
7.617507219314575,0.03791073337197304,-0.07616683840751648,0.049508918076753616,-2.5768027305603027
7.719786167144775,0.03796250373125076,-0.04245838522911072,0.03771483153104782,-2.097667932510376
7.8120667934417725,0.037400390952825546,-0.012801225297152996,0.0391959510743618,-1.40855872631073
7.915760040283203,0.04355842247605324,0.0004585337301250547,0.03593128174543381,-0.749849796295166
8.017346858978271,0.048563696444034576,0.003983418457210064,0.026256907731294632,-0.24851545691490173
8.116249799728394,0.033458780497312546,0.012717331759631634,0.02187269739806652,-0.11171912401914597
8.216022253036499,0.01565323770046234,0.00925714336335659,0.008286337368190289,0.001387417665682733
8.318042278289795,0.07146668434143066,-0.008843844756484032,0.028056377544999123,0.03796284645795822
8.414710283279419,0.041361432522535324,0.014445721171796322,0.012957679107785225,-0.11841758340597153
8.517149448394775,0.018294915556907654,-0.0009010303183458745,0.0034550069831311703,-0.040047548711299896
8.61662220954895,0.00300500076264143,-0.009489322081208229,0.014109291136264801,0.09631852805614471
8.713612079620361,0.008145351894199848,-0.0067013464868068695,0.21071060001850128,-0.14199519157409668
8.815757274627686,0.005856276955455542,-0.0014607583871111274,0.09315384179353714,-0.3479924201965332
8.917841672897339,0.0040169102139770985,0.001829673768952489,-0.027181046083569527,-0.08195603638887405
9.013483047485352,-0.010187871754169464,0.012499676086008549,-0.04873371496796608,-0.14035746455192566
9.115740060806274,-0.03320206329226494,0.04949359968304634,-0.05736664682626724,0.25397437810897827
9.218603134155273,-0.042547181248664856,0.08115097880363464,-0.03878038376569748,1.053537130355835
9.319645643234253,-0.04268227890133858,0.09157019108533859,-0.03248622268438339,1.9881606101989746
9.411459684371948,-0.017639264464378357,0.03591221198439598,-0.028875859454274178,2.2140371799468994
9.517676830291748,-0.010097848251461983,-0.04378296434879303,-0.022169649600982666,1.5858268737792969
9.618239402770996,-0.010257123038172722,-0.08193506300449371,-0.022971417754888535,-0.10846979916095734
