Format Version,1.22,Take Name,crazyflie_hlc24,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,08 Dec 1969 16:22:22 -0500,Total Frames in Take,1209,Total Exported Frames,1209,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
197,1.641667,-0.010866,-0.126373,-0.016916,-0.991779,138.587952,15.918168,117.950310,0.089152,129.603409,15.703128,114.334808,0.754267,145.014328,16.211552,111.602463,0.743954,144.020050,16.099518,122.452843,0.930127,135.714005,15.658476,123.411118,0.680134,129.584167,15.729037,114.248062,145.077286,16.280239,111.575409,143.993301,16.123018,122.351204,135.721619,15.741897,123.557602,-134.850555,207.032135,160.377121,-135.046600,207.913895,163.922028,308.851685,205.925934,-133.430573,162.024445,284.869568,82.795975,138.098007,277.217072,92.912766,114.664825,277.583618,87.057022,51.141582,207.310394,49.111805,8.393800,205.558395,-119.134071,-79.188225,269.949799,44.630039,-95.759163,276.224152,82.619888,-105.805656,206.809647,-332.339294,-109.501556,276.587402,71.040817,-127.765465,275.886169,93.535164,-288.816559,206.342529,373.449951,-293.006104,205.597733,-3.757015,40.397339,205.161240,-122.217773,-166.985794,206.548981,224.367432,13.011432,205.445999,-255.720016,-149.124664,205.676025,49.631905,-292.877716,204.896622,167.169861,89.284561,207.648056,16.361748,100.839676,208.160431,192.226501,311.452301,206.736847,17.231083,-96.833511,207.270081,112.013176,102.568970,204.811050,-320.308624,-13.811405,207.943604,292.537079,79.082321,206.585831,-47.950100,42.228912,207.571167,282.557922,85.708344,208.614441,240.149277,216.858368,207.579163,83.843506,-18.634027,208.301498,85.644058,63.135529,207.323700,185.386047,203.945068,206.319733,-137.299820,131.396698,206.751892,53.914364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,1.650000,-0.011887,-0.127264,-0.017113,-0.991650,138.614563,16.219944,117.789474,0.090706,129.623444,16.010872,114.189980,0.748265,145.029266,16.527348,111.430489,0.733756,144.054855,16.392942,122.282425,0.925024,135.750656,15.948614,123.254990,0.685897,129.595978,16.042730,114.110207,145.098709,16.597214,111.403564,144.027802,16.417950,122.177589,135.763062,16.029240,123.392548,-134.846588,207.032913,160.382751,-135.047012,207.913559,163.917358,308.856812,205.923889,-133.429703,162.020248,284.869232,82.795212,138.098297,277.220001,92.900421,114.665047,277.589355,87.036087,51.141842,207.311279,49.114948,8.391878,205.559250,-119.131134,-79.191902,269.947144,44.633305,-95.758629,276.222290,82.619598,-105.805313,206.812027,-332.338013,-109.504509,276.587708,71.036819,-127.764847,275.884583,93.535706,-288.819946,206.345840,373.451660,-293.002899,205.598114,-3.753614,40.393211,205.163055,-122.220764,-166.984085,206.548981,224.366470,13.013041,205.445267,-255.719574,-149.127487,205.678009,49.636414,-292.315613,205.101852,166.747040,89.283684,207.648178,16.362247,100.839493,208.161545,192.225723,311.446960,206.737564,17.229462,-96.832550,207.268951,112.011719,102.569519,204.813263,-320.306702,-13.803339,207.947586,292.535889,79.081917,206.585999,-47.950695,42.231525,207.570435,282.558105,85.706154,208.613556,240.147217,216.858749,207.579376,83.846397,-18.635235,208.300613,85.641487,63.175930,207.233597,185.472687,203.941986,206.319611,-137.301575,131.398407,206.754684,53.913433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,1.658333,-0.012834,-0.127827,-0.017623,-0.991557,138.642242,16.523865,117.628334,0.087255,129.647125,16.314873,114.038872,0.762550,145.049316,16.848980,111.262535,0.746819,144.087616,16.692205,122.115303,0.917052,135.784897,16.239401,123.096619,0.701026,129.628967,16.345959,113.954910,145.110535,16.919943,111.241165,144.062347,16.717930,122.006859,135.792953,16.319775,123.233917,-134.851501,207.032684,160.377975,-135.048676,207.913879,163.917358,308.851715,205.924988,-133.428329,162.006882,284.863983,82.797615,138.097855,277.219055,92.894745,114.663803,277.590179,87.028908,51.137852,207.310654,49.111645,8.393438,205.558228,-119.137505,-79.191086,269.946716,44.638657,-95.758560,276.222473,82.616203,-105.794395,206.806702,-332.319977,-109.507660,276.586487,71.032623,-127.758598,275.884644,93.538338,-288.817352,206.343491,373.449036,-292.980377,205.597336,-3.758320,40.394653,205.159897,-122.219452,-166.985382,206.548492,224.367264,13.011873,205.446106,-255.719177,-149.124222,205.679825,49.633213,-292.885437,204.899338,167.173889,89.284706,207.650635,16.361700,100.835754,208.162354,192.222672,311.439148,206.737869,17.234802,-96.833801,207.267670,112.009003,102.567055,204.810516,-320.312988,-13.809088,207.945511,292.537720,79.082039,206.585663,-47.951405,42.230076,207.571960,282.556976,85.706970,208.613800,240.151123,216.858582,207.579041,83.843483,-18.634434,208.301361,85.641060,63.134361,207.325714,185.385025,203.943222,206.319458,-137.299850,131.398590,206.755539,53.910019,,,,,,,,,,310.492218,209.152740,374.382019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,1.666667,-0.014794,-0.130345,-0.016682,-0.991218,138.654785,16.842665,117.476486,0.096541,129.640778,16.667027,113.932907,0.717683,145.029602,17.175896,111.078812,0.655493,144.123657,16.982550,121.935776,0.962691,135.825104,16.545191,122.958443,0.698727,129.584274,16.715149,113.887154,145.150070,17.244968,111.035667,144.092255,17.018929,121.837868,135.822205,16.610203,123.071541,-134.848618,207.032196,160.380417,-135.030182,207.914017,163.951782,308.856537,205.925323,-133.429977,162.017944,284.870819,82.796623,138.093658,277.220184,92.896416,114.664291,277.585785,87.052223,51.144093,207.311798,49.114067,8.425444,205.544754,-119.190392,-79.183411,269.942932,44.626736,-95.756699,276.222687,82.621849,-105.793701,206.805496,-332.320496,-109.505463,276.586823,71.036057,-127.760826,275.887299,93.537300,-288.821136,206.342453,373.454193,-292.988708,205.598755,-3.758225,40.392200,205.162933,-122.219231,-166.985474,206.547958,224.368637,13.011372,205.446503,-255.718781,-149.126709,205.680115,49.631802,-292.874054,204.897308,167.165726,89.285156,207.647537,16.358215,100.836182,208.161072,192.222961,311.444855,206.740097,17.235661,-96.831581,207.269043,112.014053,102.570152,204.814438,-320.305542,-13.810043,207.944626,292.540161,79.084053,206.585403,-47.950821,42.231831,207.570831,282.558716,85.706490,208.612793,240.146774,216.856903,207.579666,83.845642,-18.633444,208.299179,85.645691,63.173199,207.231659,185.471588,203.941895,206.319473,-137.300735,131.397766,206.754379,53.914116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,1.675000,-0.015148,-0.129440,-0.018006,-0.991308,138.688431,17.145914,117.299889,0.087226,129.681442,16.951538,113.739502,0.757427,145.074158,17.501984,110.914352,0.752622,144.148697,17.294680,121.769402,0.933525,135.849411,16.835455,122.776291,0.684167,129.664810,16.977259,113.648430,145.144440,17.573681,110.880890,144.118744,17.324333,121.672646,135.860168,16.916485,122.908493,-134.848831,207.031372,160.380219,-135.047028,207.913376,163.919449,308.855347,205.922119,-133.429535,162.020325,284.871460,82.796989,138.096115,277.219696,92.898132,114.664719,277.587158,87.045860,51.143162,207.311829,49.114536,8.396355,205.558731,-119.154152,-79.192749,269.947113,44.635750,-95.757080,276.228363,82.617279,-105.793800,206.807831,-332.319031,-109.509659,276.587189,71.033768,-127.764771,275.887360,93.539825,-288.818207,206.343842,373.453522,-292.989441,205.597427,-3.756809,40.391800,205.160553,-122.220360,-166.984604,206.547882,224.366501,13.012064,205.446838,-255.719284,-149.126892,205.678589,49.629158,-292.885376,204.900955,167.178986,89.283730,207.648712,16.362457,100.834862,208.160873,192.222809,311.450562,206.739807,17.233372,-96.831108,207.237915,112.129547,102.569115,204.811615,-320.309265,-13.802094,207.943863,292.536407,79.082695,206.584808,-47.952522,42.230938,207.571075,282.557312,85.709167,208.613205,240.152359,216.857697,207.578186,83.844826,-18.635727,208.300537,85.644135,63.177227,207.234360,185.470856,203.861069,206.259705,-136.949615,131.398193,206.755524,53.919346,,,,,,,,,,310.484650,209.152985,374.371368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,1.683333,-0.017191,-0.131718,-0.017073,-0.990991,138.703140,17.474430,117.146896,0.100648,129.679108,17.313993,113.628220,0.706789,145.059631,17.839775,110.732758,0.653113,144.184662,17.593973,121.591209,0.946184,135.889145,17.149982,122.635399,0.687439,129.622650,17.362965,113.586380,145.182297,17.913877,110.687576,144.146591,17.629236,121.491302,135.892395,17.221870,122.750053,-134.848572,207.032639,160.380692,-135.032623,207.913452,163.944824,308.857391,205.924393,-133.429550,162.015900,284.869324,82.795586,138.096756,277.218536,92.906334,114.667938,277.586243,87.049126,51.141834,207.311432,49.112373,8.392076,205.559998,-119.132004,-79.188850,269.946960,44.629227,-95.754524,276.225830,82.620949,-105.804779,206.808655,-332.347748,-109.502792,276.588379,71.041779,-127.761116,275.886139,93.540260,-288.809357,206.346390,373.446564,-293.000977,205.597260,-3.757787,40.283691,205.147125,-122.270813,-166.985260,206.548355,224.367218,13.010883,205.445816,-255.718613,-149.126968,205.678268,49.631351,-292.875488,204.899841,167.167252,89.282700,207.648849,16.365089,100.839409,208.161087,192.226105,311.449036,206.743271,17.233849,-96.904251,207.304932,111.917450,102.569672,204.813293,-320.308533,-13.805823,207.946198,292.537750,79.082794,206.585388,-47.950138,42.228886,207.570480,282.558044,85.708908,208.611588,240.151840,216.857529,207.580383,83.844933,-18.633478,208.299210,85.635498,63.171852,207.232254,185.470764,203.941803,206.320053,-137.300797,131.398270,206.754166,53.914558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,1.691667,-0.018361,-0.133053,-0.016963,-0.990794,138.722610,17.794373,116.991791,0.094098,129.688889,17.646112,113.497520,0.735971,145.061676,18.171173,110.561096,0.686390,144.216339,17.901320,121.421310,0.895572,135.923523,17.458883,122.487244,0.741089,129.648743,17.687057,113.456573,145.175629,18.242580,110.534325,144.171951,17.938047,121.312057,135.926743,17.527210,122.575745,-134.849335,207.031387,160.379837,-135.047333,207.913284,163.917358,308.855408,205.925507,-133.431290,162.025543,284.868408,82.794662,138.101318,277.212555,92.945770,114.668182,277.583038,87.061432,51.141720,207.313156,49.111637,8.393459,205.558960,-119.144165,-79.187431,269.948090,44.633209,-95.754623,276.225098,82.620216,-105.793968,206.805969,-332.322083,-109.507278,276.586761,71.035095,-127.765762,275.886475,93.535721,-288.813538,206.345657,373.446838,-292.986450,205.595871,-3.759015,40.393204,205.159409,-122.219383,-166.985123,206.549026,224.367477,13.010300,205.445648,-255.716919,-149.126160,205.678986,49.630421,-292.863434,204.901337,167.158539,89.285950,207.648712,16.358086,100.838554,208.161072,192.226563,311.451141,206.740662,17.229271,-96.904282,207.305435,111.915657,102.569374,204.813736,-320.308075,-13.806741,207.948059,292.534729,79.082352,206.585648,-47.950848,42.231293,207.570099,282.558075,85.705612,208.614853,240.148163,216.856934,207.580429,83.846397,-18.634993,208.299942,85.639709,63.174416,207.232452,185.470367,203.943222,206.320496,-137.300797,131.398422,206.756210,53.913628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,1.700000,-0.018722,-0.132916,-0.018376,-0.990780,138.752792,18.110252,116.822647,0.088865,129.720566,17.941433,113.325432,0.760639,145.092773,18.511213,110.394310,0.723757,144.244873,18.227179,121.253983,0.885143,135.952942,17.761187,122.316864,0.741811,129.713226,17.971361,113.270500,145.184464,18.590267,110.360420,144.200439,18.257439,121.139671,135.946609,17.841055,122.421173,-134.843994,207.033081,160.384995,-135.045502,207.915405,163.921738,308.854004,205.927994,-133.430084,162.020111,284.867371,82.795296,138.101532,277.217224,92.912384,114.665672,277.581451,87.073135,51.142544,207.312439,49.113609,8.426102,205.544540,-119.190369,-79.189720,269.944580,44.629513,-95.756325,276.221649,82.619019,-105.794075,206.802704,-332.324280,-109.508606,276.586639,71.032806,-127.763298,275.884064,93.539223,-288.815796,206.342056,373.448425,-293.010864,205.597382,-3.755933,40.392513,205.161102,-122.218231,-166.984375,206.548615,224.367020,13.011753,205.445389,-255.718658,-149.127350,205.679611,49.628643,-292.873474,204.897018,167.164536,89.284508,207.647629,16.364294,100.837097,208.160812,192.222580,311.474243,206.741760,17.221260,-96.905304,207.305237,111.916878,102.568520,204.813431,-320.308716,-13.802296,207.946396,292.535034,79.082138,206.585266,-47.950356,42.230362,207.570786,282.558380,85.707024,208.612442,240.146423,216.857330,207.580643,83.843338,-18.634886,208.300964,85.646057,63.174088,207.232498,185.471313,203.944229,206.319641,-137.300766,131.400726,206.754471,53.917717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,1.708333,-0.019160,-0.131333,-0.019493,-0.990962,138.788574,18.430426,116.626465,0.081805,129.767990,18.247553,113.100037,0.787698,145.148331,18.852079,110.219025,0.805286,144.266159,18.553085,121.075562,0.891378,135.971802,18.068985,122.111237,0.697591,129.793472,18.283022,113.006439,145.191208,18.926676,110.173714,144.225006,18.581512,120.968391,135.974533,18.155497,122.251358,-134.848694,207.032990,160.380600,-135.045792,207.913391,163.923737,308.858307,205.929321,-133.430710,162.006454,284.867340,82.796654,138.098099,277.218689,92.915390,114.662598,277.588959,87.043312,51.142075,207.311874,49.114014,8.398175,205.558914,-119.150269,-79.189278,269.945679,44.633366,-95.756599,276.227142,82.619965,-105.804382,206.810257,-332.347565,-109.503464,276.587585,71.036240,-127.769379,275.885681,93.539459,-288.813934,206.345444,373.445892,-292.973999,205.597610,-3.757945,40.392410,205.159286,-122.220467,-166.985153,206.549408,224.367691,13.010526,205.444794,-255.717606,-149.127518,205.678436,49.628998,-292.866150,204.899002,167.158295,89.284409,207.649139,16.362032,100.839973,208.160355,192.227631,311.451721,206.741364,17.230129,-96.832352,207.238266,112.129189,102.569244,204.811981,-320.309479,-13.804300,207.944443,292.535278,79.081841,206.586700,-47.951897,42.228775,207.571457,282.556793,85.707024,208.615036,240.150711,216.857529,207.578781,83.846321,-18.633789,208.300705,85.645569,63.173645,207.231476,185.469498,203.942032,206.319977,-137.301178,131.400116,206.753021,53.918983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,1.716667,-0.020626,-0.132448,-0.019817,-0.990777,138.797745,18.760777,116.450905,0.094179,129.769104,18.585516,112.944748,0.733888,145.142593,19.203346,110.030106,0.712066,144.285522,18.871994,120.887711,0.950929,135.993744,18.382250,121.941055,0.661331,129.740295,18.622810,112.871063,145.220352,19.284401,109.978149,144.251343,18.903290,120.786346,135.994583,18.470009,122.089096,-134.848434,207.033463,160.380936,-135.045929,207.914429,163.921738,308.856781,205.925369,-133.431351,162.011124,284.869781,82.794281,138.099213,277.218689,92.908005,114.663864,277.584747,87.054108,51.142948,207.312485,49.113537,8.428588,205.545731,-119.193222,-79.186562,269.943451,44.627441,-95.754280,276.226288,82.623878,-105.793617,206.804520,-332.326324,-109.500122,276.585754,71.040344,-127.764145,275.881622,93.540230,-288.813416,206.344940,373.447266,-292.990173,205.598358,-3.756550,40.394390,205.161209,-122.219482,-166.984680,206.549713,224.369186,13.009989,205.445740,-255.717377,-149.127716,205.678101,49.626675,-292.874756,204.899689,167.168686,89.284325,207.647034,16.364138,100.839020,208.160736,192.225235,311.461823,206.741714,17.229176,-96.905243,207.304337,111.919952,102.568672,204.811768,-320.309143,-13.801657,207.944519,292.537170,79.080788,206.586105,-47.952862,42.227337,207.571075,282.556488,85.708282,208.612152,240.151733,216.857361,207.577850,83.844467,-18.634050,208.300049,85.642311,63.172722,207.232330,185.469788,203.943054,206.320114,-137.300873,131.397324,206.754807,53.912395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,1.725000,-0.021560,-0.134321,-0.019393,-0.990514,138.810211,19.098143,116.305664,0.085584,129.768021,18.937761,112.833870,0.769924,145.130829,19.545151,109.861328,0.738686,144.315048,19.196451,120.721565,0.891266,136.026886,18.713205,121.805885,0.744281,129.760712,18.984131,112.792603,145.209320,19.620647,109.820473,144.270416,19.232746,120.612846,136.020905,18.791477,121.917404,-134.849976,207.034042,160.379837,-135.046478,207.913834,163.918884,308.857025,205.926422,-133.429474,162.009689,284.866608,82.795479,138.098145,277.220093,92.896988,114.660835,277.586792,87.049316,51.142490,207.311935,49.113895,8.392684,205.558563,-119.135880,-79.189407,269.944855,44.633354,-95.754959,276.223083,82.620270,-105.794098,206.807632,-332.317291,-109.501938,276.587494,71.038345,-127.764984,275.885071,93.539009,-288.817932,206.343369,373.449097,-292.972382,205.599716,-3.760922,40.287922,205.147720,-122.270477,-166.986526,206.549164,224.366714,13.010788,205.446442,-255.716965,-149.126785,205.675537,49.627724,-292.873779,204.899719,167.164230,89.284058,207.648254,16.365021,100.838326,208.161636,192.224823,311.461823,206.742554,17.228985,-96.904861,207.304214,111.918640,102.569603,204.812378,-320.309113,-13.802594,207.947617,292.536102,79.080765,206.587036,-47.951012,42.226994,207.571625,282.555298,85.707161,208.614517,240.150116,216.872025,207.576874,83.807602,-18.633810,208.302734,85.647568,63.169510,207.231094,185.470840,203.943344,206.319504,-137.300629,131.395447,206.754181,53.913422,,,,,,,,,,310.490601,209.149139,374.375214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,1.733333,-0.023571,-0.136042,-0.018694,-0.990246,138.813629,19.448402,116.140320,0.096742,129.758774,19.317596,112.700478,0.718713,145.111908,19.907942,109.675026,0.660345,144.334457,19.520088,120.536743,0.950667,136.049347,19.047985,121.649025,0.702856,129.703201,19.370184,112.648918,145.231461,19.988260,109.631119,144.296646,19.562902,120.434616,136.046997,19.121048,121.753571,-134.848495,207.032364,160.381226,-135.047791,207.914597,163.919540,308.855713,205.929138,-133.428543,162.003052,284.866974,82.795883,138.095993,277.221375,92.892647,114.660088,277.589478,87.018250,51.143108,207.312943,49.114651,8.394956,205.558136,-119.141365,-79.182991,269.947205,44.627583,-95.753441,276.225464,82.623642,-105.793694,206.805634,-332.325500,-109.506989,276.586823,71.032715,-127.764725,275.884735,93.536911,-288.814392,206.344864,373.449097,-293.006653,205.596451,-3.755823,40.290344,205.166977,-122.271217,-166.985901,206.549652,224.367767,13.009906,205.447342,-255.716965,-149.128647,205.675888,49.627644,-292.875946,204.895279,167.168594,89.283928,207.648590,16.363768,100.837685,208.160522,192.225174,311.446564,206.740433,17.234802,-96.904945,207.304764,111.916855,102.569916,204.812485,-320.309998,-13.811029,207.947067,292.539795,79.083321,206.586121,-47.952713,42.230827,207.571579,282.557495,85.706787,208.612991,240.150482,216.858292,207.579895,83.844063,-18.635836,208.300369,85.643997,63.170986,207.231018,185.469910,203.942230,206.318848,-137.301392,131.394882,206.753296,53.911419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,1.741667,-0.024023,-0.135120,-0.020343,-0.990329,138.840805,19.779568,115.947678,0.094417,129.792969,19.625481,112.490334,0.731043,145.149963,20.267502,109.495079,0.714502,144.352982,19.862280,120.354752,0.954386,136.067276,19.363008,121.450531,0.655895,129.772675,19.656918,112.406158,145.242416,20.348879,109.437088,144.315094,19.901892,120.259460,136.070053,19.446331,121.588226,-134.846527,207.034515,160.382080,-135.046524,207.914154,163.918121,308.854889,205.927368,-133.430328,162.016327,284.870087,82.796791,138.091797,277.221313,92.890930,114.663483,277.587982,87.041161,51.140343,207.312531,49.115093,8.395811,205.559372,-119.144821,-79.185890,269.948242,44.633720,-95.752426,276.223633,82.625000,-105.804840,206.809311,-332.343018,-109.503555,276.586578,71.039490,-127.761391,275.884491,93.537369,-288.816284,206.345108,373.447174,-292.988983,205.598999,-3.755435,40.392376,205.161285,-122.218597,-166.985336,206.548615,224.366409,13.010681,205.446579,-255.717773,-149.127487,205.677109,49.627983,-292.866882,204.901535,167.161606,89.285072,207.646973,16.360052,100.838364,208.160919,192.226852,311.444458,206.740448,17.234612,-96.904587,207.305435,111.919762,102.569725,204.812881,-320.309265,-13.805005,207.946060,292.537628,79.081604,206.585312,-47.951572,42.229229,207.570908,282.556885,85.706383,208.613342,240.149979,216.845016,207.581299,83.832016,-18.633675,208.300949,85.644409,63.173008,207.230850,185.470093,203.942398,206.318924,-137.300568,131.395584,206.755646,53.912037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,1.750000,-0.024609,-0.136787,-0.020289,-0.990087,138.849564,20.122379,115.798187,0.090549,129.790039,19.973642,112.371422,0.755003,145.136871,20.616243,109.324738,0.713253,144.376694,20.199324,120.186600,0.892515,136.094666,19.700306,121.309975,0.733743,129.775589,20.017893,112.330055,145.222610,20.698046,109.284737,144.330933,20.234531,120.072266,136.085556,19.785904,121.427628,-134.852295,207.031509,160.376312,-135.031036,207.913559,163.951492,308.860077,205.924133,-133.428329,162.006805,284.867126,82.795670,138.091354,277.221680,92.880821,114.657043,277.588043,87.020447,51.139854,207.312393,49.112865,8.427679,205.545807,-119.198921,-79.188309,269.945251,44.637836,-95.752213,276.222961,82.623749,-105.805954,206.810577,-332.331726,-109.506035,276.585114,71.031479,-127.762924,275.885101,93.537971,-288.812195,206.343552,373.444763,-292.992249,205.601151,-3.757954,40.288734,205.164810,-122.273186,-166.985641,206.549210,224.369171,13.009417,205.446625,-255.717224,-149.125809,205.676865,49.628185,-292.878082,204.897339,167.170929,89.284607,207.648056,16.363140,100.838539,208.160828,192.225662,311.454590,206.740356,17.231750,-96.833298,207.268265,112.013771,102.568687,204.811523,-320.312744,-13.807260,207.947128,292.537476,79.080925,206.586456,-47.951248,42.229321,207.573654,282.557159,85.709343,208.612518,240.156677,216.857391,207.578873,83.847679,-18.634134,208.299164,85.647919,63.173748,207.230621,185.469910,203.943298,206.319611,-137.300522,131.395065,206.755234,53.912598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,1.758333,-0.025321,-0.137163,-0.020562,-0.990011,138.863007,20.469761,115.626122,0.095525,129.800842,20.322744,112.206207,0.736429,145.145065,20.975477,109.148499,0.696662,144.393524,20.542271,120.010330,0.903943,136.112564,20.038553,121.139435,0.707712,129.788635,20.367041,112.153801,145.249542,21.058722,109.094368,144.341034,20.583380,119.899345,136.101089,20.119057,121.254578,-134.847565,207.032303,160.380417,-135.047867,207.913391,163.917633,308.855621,205.928284,-133.429718,162.011719,284.869965,82.796249,138.089340,277.220306,92.885445,114.660492,277.589539,87.028458,51.138996,207.312805,49.112022,8.393429,205.560165,-119.133018,-79.189705,269.947540,44.632484,-95.753036,276.226593,82.626038,-105.805695,206.811996,-332.335297,-109.501648,276.586639,71.038345,-127.766037,275.884857,93.537369,-288.818176,206.343964,373.449249,-292.987183,205.593826,-3.756252,40.393700,205.162292,-122.221252,-166.986038,206.549164,224.367142,13.008809,205.445572,-255.717163,-149.127655,205.677032,49.626694,-292.873444,204.896408,167.169006,89.283287,207.648285,16.363281,100.838890,208.161240,192.225464,311.449249,206.738922,17.228222,-96.904961,207.303711,111.916183,102.569435,204.811340,-320.310181,-13.808146,207.945206,292.536682,79.082764,206.587341,-47.951744,42.228115,207.571625,282.556305,85.706963,208.613403,240.148758,216.858368,207.577927,83.842125,-18.633711,208.299011,85.645386,63.171913,207.233337,185.471176,203.942566,206.320145,-137.301147,131.394180,206.756119,53.913956,,,,,,,,,,310.485229,209.152634,374.370270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,1.766667,-0.026060,-0.137799,-0.020404,-0.989907,138.871292,20.819675,115.462540,0.089259,129.804535,20.681772,112.054443,0.760493,145.145004,21.331455,108.977318,0.722873,144.407654,20.883408,119.839516,0.884346,136.127930,20.382067,120.978882,0.739698,129.793610,20.729296,112.002693,145.228821,21.413027,108.940887,144.360092,20.922352,119.722435,136.119308,20.464954,121.089218,-134.851288,207.032822,160.376495,-135.046768,207.913681,163.917633,308.859497,205.926895,-133.430664,162.017197,284.868591,82.799278,138.091095,277.221619,92.887260,114.657471,277.587158,87.025475,51.140125,207.312515,49.112549,8.403774,205.698654,-119.213951,-79.181183,269.949066,44.628799,-95.754150,276.228058,82.629112,-105.805458,206.810638,-332.336548,-109.498024,276.586487,71.036339,-127.768410,275.881744,93.538429,-288.815552,206.343674,373.445648,-292.991028,205.597992,-3.758785,40.397430,205.161499,-122.218445,-166.985458,206.548889,224.366806,13.009787,205.446869,-255.716446,-149.128983,205.677673,49.627625,-292.872620,204.899017,167.167084,89.284485,207.647705,16.363201,100.839325,208.160645,192.226028,311.465637,206.740997,17.225170,-96.903976,207.303589,111.920670,102.568863,204.813507,-320.308289,-13.802162,207.946106,292.536865,79.081787,206.586319,-47.950546,42.185898,207.556839,282.628693,85.706390,208.612732,240.150360,216.858261,207.580948,83.841637,-18.633873,208.299179,85.651924,63.170696,207.233932,185.470520,203.942902,206.319244,-137.300873,131.395294,206.755859,53.909451,,,,,,,,,,310.484406,209.150879,374.372772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
