Format Version,1.22,Take Name,crazyflie_hlc4,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,08 Dec 1969 15:54:11 -0500,Total Frames in Take,1187,Total Exported Frames,1187,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
215,1.791667,-0.017312,-0.065104,-0.010622,-0.997672,64.454292,28.390152,185.832336,0.061578,69.996819,28.687542,178.594101,0.786013,70.461060,28.374580,189.437134,0.764382,55.009586,28.379780,183.507477,0.899358,62.349709,28.118702,191.790604,0.934468,70.031731,28.764776,178.647705,70.407692,28.392904,189.318604,54.991405,28.420185,183.519104,62.356991,28.202620,191.776245,306.204468,208.743210,197.826569,203.788254,206.210358,-136.924316,138.098740,277.223480,92.851639,115.451561,276.756195,91.429352,107.389923,208.007095,119.820694,-95.763573,276.209167,82.640076,-134.848907,207.028885,160.380310,308.848907,205.901688,-133.429260,220.443176,207.606766,75.392975,137.287018,280.714935,70.144379,131.400116,206.756332,53.917133,115.799675,279.212952,98.606491,100.672768,207.321518,191.494568,42.948895,207.526047,-59.306122,8.428617,205.539124,-119.207169,311.283051,206.723312,17.309162,-38.626522,207.528336,-62.828064,-59.116150,205.137604,-36.056591,-79.190338,269.934845,44.637074,-93.079567,205.113602,-79.675865,-105.792366,206.799896,-332.316711,-109.500313,276.577820,71.047020,-127.761078,275.873871,93.544022,-288.819458,206.344437,373.453766,-291.750732,204.972961,166.611298,-292.975800,205.584686,-3.756237,-289.625916,202.574203,-292.428589,-39.175892,207.962463,317.015686,54.015202,206.491592,-55.005463,13.010573,205.444168,-255.714325,-96.065819,206.987717,20.422232,-135.048462,207.910736,163.918488,-170.523026,206.308105,209.367203,160.638657,208.073334,112.885345,33.095867,208.295197,111.908813,3.272462,207.938721,246.183273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,1.800000,-0.017569,-0.064654,-0.010090,-0.997702,64.443802,28.700491,185.722809,0.055367,69.993004,28.994995,178.489563,0.832144,70.447388,28.676620,189.332870,0.763509,55.001133,28.701660,183.389664,0.909919,62.333691,28.428688,191.679092,0.940754,70.019852,29.067390,178.536148,70.396271,28.696896,189.210098,55.007404,28.746956,183.368744,62.342335,28.511990,191.680557,306.208435,208.744980,197.829620,203.926010,206.358917,-137.308487,138.093491,277.223450,92.843483,115.449081,276.755768,91.426880,107.391212,208.006546,119.822021,-95.760498,276.211060,82.635460,-134.846542,207.029800,160.383026,308.851563,205.907623,-133.429993,220.443314,207.607315,75.392326,137.286194,280.714111,70.143188,131.369751,206.758072,53.889000,115.801750,279.211945,98.606133,100.668289,207.321518,191.485809,42.950966,207.527084,-59.307747,8.404403,205.695175,-119.208992,311.272186,206.724472,17.309242,-38.624931,207.529068,-62.822556,-59.113018,205.140656,-36.057842,-79.184052,269.933380,44.630539,-93.071838,205.111725,-79.689217,-105.791626,206.797867,-332.320435,-109.501076,276.578400,71.048546,-127.765724,275.876129,93.535606,-288.819489,206.344696,373.448517,-291.757965,204.972916,166.611816,-292.968994,205.584427,-3.758308,-289.128174,202.621704,-291.560211,-39.178474,207.960938,317.024506,54.014458,206.490921,-55.004925,13.011527,205.443756,-255.715912,-96.066658,206.987289,20.420563,-135.049789,207.910889,163.916016,-170.522903,206.307892,209.366425,160.639557,208.071594,112.885117,33.096489,208.294586,111.908600,3.269887,207.939667,246.181732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,1.808333,-0.017520,-0.064045,-0.010121,-0.997742,64.431320,29.004654,185.629501,0.064864,69.989357,29.298809,178.403030,0.774256,70.430481,28.981356,189.246902,0.748624,54.991512,29.005203,183.284805,0.914981,62.313938,28.733250,191.583221,0.913501,70.009323,29.368977,178.477280,70.384911,29.007795,189.123505,54.990322,29.048370,183.269150,62.325890,28.811947,191.577271,306.212463,208.743500,197.828949,203.928192,206.358429,-137.308350,138.089157,277.227417,92.842911,115.450607,276.756317,91.427002,107.389999,208.005142,119.819214,-95.761108,276.208557,82.640457,-134.847443,207.029907,160.382980,308.850616,205.910156,-133.430679,220.451019,207.576508,75.415054,137.288193,280.714569,70.141487,131.401474,206.756088,53.913124,115.801277,279.212585,98.608734,100.670898,207.320328,191.498978,42.947689,207.526611,-59.302650,8.404093,205.695007,-119.207397,311.285461,206.723282,17.309849,-38.618511,207.528046,-62.796829,-59.113972,205.139847,-36.056129,-79.183784,269.932678,44.628620,-93.069458,205.114166,-79.692268,-105.791519,206.798737,-332.324554,-109.498505,276.580109,71.045212,-127.757881,275.873932,93.543777,-288.813446,206.345551,373.446594,-291.758362,204.971222,166.614105,-292.973511,205.583527,-3.758144,-289.617554,202.574677,-292.411804,-39.175755,207.962799,317.017456,54.014820,206.491669,-55.004280,13.011026,205.444244,-255.714752,-96.067444,206.985641,20.419550,-135.049438,207.910233,163.916489,-170.522278,206.307343,209.367462,160.639648,208.071594,112.884758,33.097012,208.294968,111.905991,3.272676,207.936905,246.183365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,1.816667,-0.017884,-0.064247,-0.009695,-0.997727,64.415535,29.311010,185.537979,0.060829,69.970741,29.605066,178.309326,0.789035,70.416222,29.279964,189.152802,0.755446,54.974728,29.321507,183.197327,0.918263,62.300461,29.037502,191.492432,0.928969,69.990555,29.675385,178.375732,70.371971,29.306623,189.025528,54.973656,29.369190,183.185593,62.309952,29.115427,191.489456,306.208862,208.743759,197.826355,203.927643,206.358383,-137.308975,138.092041,277.225983,92.836235,115.449715,276.755463,91.425026,107.389999,208.005661,119.822403,-95.762543,276.210846,82.632530,-134.850281,207.029800,160.380600,308.851807,205.909271,-133.427887,220.441940,207.606750,75.396126,137.289688,280.715271,70.142471,131.400375,206.756348,53.912945,115.800766,279.212524,98.607445,100.669540,207.320328,191.485229,42.948902,207.527969,-59.308983,8.406461,205.695633,-119.213699,311.277985,206.721848,17.308392,-38.620346,207.529480,-62.810135,-59.114532,205.138641,-36.057152,-79.190407,269.932739,44.632469,-93.076233,205.113678,-79.683304,-105.791428,206.800629,-332.320068,-109.499168,276.577087,71.043304,-127.759491,275.874512,93.539024,-288.815338,206.342407,373.448608,-291.282379,204.974487,166.373993,-292.976746,205.586578,-3.757808,-289.260498,202.576691,-291.825104,-39.175606,207.964615,317.016266,54.013462,206.490845,-55.005932,13.011909,205.444672,-255.716583,-96.066544,206.988052,20.420324,-135.033081,207.911591,163.949875,-170.524475,206.308533,209.367081,160.640030,208.071808,112.885475,33.096821,208.294724,111.906311,3.270960,207.939575,246.183105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,1.825000,-0.019742,-0.065411,-0.009950,-0.997613,64.387497,29.611221,185.418579,0.082751,69.925499,29.933933,178.177963,0.750926,70.396729,29.568630,189.019073,0.777570,54.941177,29.627430,183.100311,0.860705,62.286598,29.314890,191.376953,0.783286,69.950203,30.002373,178.237076,70.353493,29.604876,188.936157,54.926716,29.673058,183.126465,62.298756,29.386330,191.280624,306.206390,208.743469,197.830338,203.787811,206.209564,-136.923889,138.093399,277.226318,92.830612,115.447769,276.755615,91.428223,107.392570,208.005478,119.814972,-95.764313,276.208435,82.637680,-134.844452,207.028061,160.384995,308.850616,205.906097,-133.429474,220.444534,207.606842,75.392342,137.288696,280.715576,70.144135,131.400116,206.756042,53.914078,115.800545,279.212250,98.609566,100.671112,207.320358,191.500504,42.949318,207.527023,-59.306782,8.406590,205.695129,-119.214966,311.282532,206.723282,17.307653,-38.620140,207.529266,-62.807251,-59.115250,205.138855,-36.060028,-79.191986,269.933838,44.631756,-93.074127,205.113907,-79.685783,-105.792191,206.800125,-332.318176,-109.498505,276.577301,71.054932,-127.761948,275.874542,93.546333,-288.812042,206.341507,373.447449,-291.759094,204.975037,166.610809,-292.988953,205.584503,-3.756168,-289.625549,202.573639,-292.428589,-39.175312,207.963943,317.013031,54.015182,206.491547,-55.004208,13.010895,205.444336,-255.714066,-96.065247,206.987045,20.423185,-135.048813,207.910416,163.919922,-170.522476,206.308487,209.366058,160.639435,208.071472,112.886383,33.095985,208.294464,111.904465,3.268909,207.937698,246.179657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,1.833333,-0.019525,-0.065496,-0.008897,-0.997622,64.392624,29.923439,185.349411,0.054081,69.929787,30.230549,178.107483,0.861843,70.402489,29.870480,188.948685,0.748666,54.945873,29.957861,183.033081,0.876577,62.292336,29.634867,191.308411,0.972103,69.956848,30.295744,178.138153,70.338814,29.903053,188.836609,54.979412,30.010149,183.031540,62.295837,29.713558,191.331589,306.215088,208.745285,197.826462,203.786346,206.209274,-136.924042,138.094833,277.227173,92.848824,115.447769,276.755402,91.424141,107.387711,208.004623,119.826599,-95.762924,276.211395,82.637093,-134.850525,207.030731,160.378937,308.851837,205.901978,-133.430893,220.443985,207.606430,75.390221,137.286957,280.715546,70.142525,131.399765,206.754852,53.920086,115.804924,279.210266,98.610970,100.669968,207.320618,191.499451,42.947838,207.528275,-59.302814,8.405871,205.695984,-119.213226,311.277893,206.721451,17.309029,-38.622231,207.527542,-62.815285,-59.114719,205.138565,-36.056225,-79.182350,269.934357,44.626652,-93.075089,205.114822,-79.684067,-105.791382,206.800049,-332.319244,-109.501648,276.578796,71.045975,-127.765846,275.874329,93.538986,-288.816315,206.343262,373.449432,-291.765015,204.973740,166.618393,-292.975464,205.584900,-3.757554,-289.076569,202.663544,-291.528625,-39.175331,207.961197,317.014252,54.013519,206.491638,-55.005001,13.010955,205.443863,-255.714798,-95.981422,206.911469,20.787621,-135.048096,207.910782,163.917542,-170.523209,206.309082,209.365005,160.640289,208.071854,112.885094,33.097881,208.294388,111.905479,3.270936,207.936890,246.183899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,1.841667,-0.021030,-0.065407,-0.009145,-0.997595,64.365822,30.216309,185.232025,0.092231,69.904022,30.547050,177.991928,0.742476,70.375145,30.154184,188.832062,0.742710,54.919426,30.254990,182.914322,0.825032,62.264694,29.909016,191.189774,0.767474,69.933472,30.613348,178.056198,70.320786,30.189987,188.737000,54.917038,30.298048,182.944489,62.264503,29.978800,191.088989,306.211853,208.744553,197.830017,203.926636,206.358337,-137.308807,138.091858,277.227386,92.834427,115.449295,276.754944,91.423973,107.390572,208.004379,119.822838,-95.761505,276.210510,82.640884,-134.847885,207.031418,160.382462,308.848328,205.909424,-133.427505,220.450409,207.577103,75.416092,137.289581,280.714417,70.144257,131.400635,206.756332,53.914387,115.803864,279.212463,98.610626,100.667274,207.320435,191.486710,42.948975,207.527298,-59.304852,8.403425,205.696289,-119.209251,311.279785,206.722687,17.308159,-38.626183,207.529663,-62.822746,-59.114712,205.138748,-36.058964,-79.194916,269.935883,44.638409,-93.071938,205.113632,-79.688835,-105.792130,206.800293,-332.321320,-109.498787,276.578979,71.049118,-127.758553,275.872650,93.542397,-288.813171,206.344742,373.447601,-291.767212,204.970551,166.616241,-292.982971,205.587036,-3.758729,-289.080078,202.665802,-291.530457,-39.175125,207.963531,317.016541,54.012756,206.491989,-55.002914,13.010752,205.444855,-255.715363,-96.066513,206.987045,20.419991,-135.047531,207.911545,163.919922,-170.523361,206.307678,209.366272,160.639328,208.071991,112.885025,33.097095,208.294128,111.906937,3.270340,207.939697,246.183823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,1.850000,-0.021319,-0.064441,-0.008627,-0.997657,64.356102,30.512226,185.128754,0.090442,69.908485,30.840591,177.899414,0.740092,70.358459,30.441523,188.740234,0.716989,54.914200,30.562639,182.793045,0.848173,62.243259,30.204153,191.082321,0.790323,69.942047,30.898800,177.978516,70.302925,30.482227,188.639862,54.921383,30.612930,182.814041,62.251835,30.277561,191.005219,306.213837,208.746796,197.830643,203.927536,206.358978,-137.309113,138.092133,277.226288,92.839050,115.447983,276.756836,91.428825,107.391335,208.004883,119.818352,-95.762230,276.211182,82.633034,-134.848236,207.029816,160.382660,308.858826,205.907822,-133.428955,220.451096,207.577225,75.413017,137.288849,280.715759,70.143684,131.401749,206.756088,53.917992,115.800453,279.212982,98.609169,100.670532,207.321335,191.501709,42.947910,207.528854,-59.308224,8.406541,205.696320,-119.218979,311.273804,206.720352,17.308130,-38.619888,207.527664,-62.805702,-59.112793,205.139633,-36.056858,-79.186760,269.936401,44.630005,-93.068886,205.114441,-79.691315,-105.790863,206.797485,-332.325439,-109.497261,276.579407,71.052460,-127.763878,275.877747,93.542061,-288.811310,206.344101,373.449432,-291.275879,204.973694,166.369492,-292.992676,205.585571,-3.758007,-289.077332,202.663330,-291.528168,-39.176102,207.961655,317.018738,54.014744,206.491898,-55.004906,13.011885,205.443863,-255.715988,-96.000404,206.817032,20.771133,-135.032730,207.910568,163.948532,-170.522980,206.307892,209.366516,160.640182,208.070465,112.886200,33.095825,208.293228,111.906754,3.271198,207.938812,246.183197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,1.858333,-0.021672,-0.064475,-0.008226,-0.997650,64.338509,30.813938,185.042282,0.092173,69.890503,31.142324,177.812653,0.724611,70.341148,30.735806,188.653152,0.713521,54.896442,30.873856,182.707474,0.852546,62.225956,30.503767,190.995834,0.787588,69.908653,31.205738,177.898529,70.287636,30.774677,188.550354,54.902447,30.923197,182.730240,62.235970,30.579399,190.923767,306.215607,208.744675,197.830017,203.786926,206.209976,-136.928391,138.090759,277.224640,92.834091,115.448746,276.756653,91.426331,107.392380,208.005493,119.818260,-95.763626,276.209045,82.632813,-134.844711,207.030487,160.386139,308.844757,205.907318,-133.428131,220.444733,207.607101,75.390182,137.293076,280.713562,70.145317,131.401489,206.756012,53.922646,115.798759,279.209625,98.607346,100.667213,207.320404,191.484421,42.950222,207.526947,-59.310211,8.404937,205.695267,-119.209503,311.283691,206.722290,17.307926,-38.618435,207.527710,-62.803650,-59.114941,205.138321,-36.054813,-79.191269,269.933960,44.634403,-93.078613,205.113037,-79.678726,-105.791580,206.798813,-332.321075,-109.500412,276.580048,71.050072,-127.765717,275.873901,93.541283,-288.811646,206.345184,373.449005,-291.925751,204.690735,166.759064,-292.989197,205.587463,-3.758648,-289.253235,202.575470,-291.806030,-39.174999,207.961517,317.011108,54.014313,206.490952,-55.005581,13.010859,205.444931,-255.714005,-95.992287,206.817978,20.779396,-135.049438,207.911133,163.916107,-170.522064,206.307846,209.367554,160.639221,208.071320,112.885078,33.095470,208.294418,111.906586,3.271127,207.938095,246.183609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,1.866667,-0.022031,-0.064208,-0.008107,-0.997660,64.326958,31.108797,184.955521,0.092345,69.882828,31.440645,177.729019,0.716239,70.327682,31.026352,188.569473,0.716623,54.886131,31.173140,182.615829,0.850787,62.211205,30.795050,190.907745,0.792897,69.921371,31.502089,177.816040,70.273743,31.066153,188.466614,54.882263,31.220314,182.640106,62.222355,30.867777,190.831833,306.208862,208.745697,197.829697,203.927094,206.359146,-137.309448,138.089188,277.225830,92.831947,115.448715,276.755371,91.425995,107.392502,208.005554,119.820313,-95.761246,276.210022,82.640251,-134.848709,207.030655,160.380890,308.847504,205.899551,-133.425888,220.443695,207.606689,75.391075,137.283569,280.716461,70.138481,131.402451,206.755661,53.920425,115.800163,279.211700,98.607452,100.671684,207.320541,191.499069,42.947964,207.527496,-59.309189,8.402787,205.696625,-119.208275,311.277985,206.723114,17.308783,-38.620239,207.528687,-62.799980,-59.112812,205.140778,-36.059658,-79.182198,269.932037,44.626461,-93.071274,205.113525,-79.689407,-105.791237,206.799026,-332.324982,-109.501839,276.579071,71.044449,-127.762566,275.874084,93.543671,-288.817139,206.341385,373.447662,-291.763580,204.971313,166.615112,-292.996216,205.583221,-3.757137,-289.127075,202.620361,-291.562347,-39.175671,207.962219,317.015625,54.014744,206.491730,-55.005146,13.010454,205.443192,-255.714935,-96.067276,206.987549,20.420147,-135.036560,207.910873,163.939850,-170.522827,206.307220,209.367340,160.638718,208.071732,112.883911,33.096020,208.296066,111.906143,3.271627,207.938477,246.182968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,1.875000,-0.021434,-0.063917,-0.007587,-0.997696,64.314766,31.407619,184.901398,0.063995,69.875084,31.724983,177.677673,0.777099,70.313332,31.323868,188.518875,0.742908,54.875340,31.478218,182.556213,0.889280,62.195301,31.103405,190.852798,0.950760,69.920723,31.790035,177.749557,70.260574,31.358454,188.387238,54.866837,31.526339,182.558136,62.198483,31.180044,190.863815,306.211121,208.744934,197.828140,203.927734,206.358643,-137.308975,138.090561,277.227173,92.828751,115.447906,276.752808,91.425621,107.391617,208.005951,119.817352,-95.759460,276.211517,82.637840,-134.850342,207.029251,160.379745,308.851959,205.900925,-133.430435,220.444794,207.606125,75.390976,137.291138,280.712494,70.147339,131.400391,206.758408,53.917706,115.797714,279.212677,98.606789,100.672897,207.321381,191.496155,42.947411,207.527466,-59.307037,8.432446,205.539368,-119.213699,311.279388,206.722717,17.312477,-38.617855,207.530121,-62.800884,-59.113747,205.139618,-36.058441,-79.187927,269.932220,44.630730,-93.080330,205.112595,-79.675865,-105.791153,206.798721,-332.328064,-109.493729,276.578033,71.054077,-127.764114,275.876221,93.539551,-288.814850,206.343170,373.446808,-291.765594,204.974701,166.615051,-292.981995,205.585892,-3.755820,-289.255127,202.577789,-291.812134,-39.176834,207.962494,317.017456,54.013271,206.490417,-55.005257,13.010777,205.444214,-255.715256,-96.065399,206.987473,20.423258,-135.048965,207.910538,163.917450,-170.523041,206.308701,209.366989,160.640030,208.071045,112.885460,33.095081,208.295029,111.906311,3.269744,207.939117,246.180725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,1.883333,-0.021546,-0.064444,-0.007719,-0.997659,64.291122,31.698683,184.818619,0.063787,69.843750,32.019249,177.589111,0.779409,70.293518,31.615711,188.429779,0.761131,54.849220,31.767273,182.483383,0.899404,62.178009,31.392500,190.772171,0.922186,69.875420,32.089111,177.653381,70.245644,31.645145,188.300568,54.831757,31.810049,182.472794,62.189751,31.467899,190.771851,306.214600,208.745712,197.828888,203.791473,206.209351,-136.924408,138.088943,277.224121,92.840576,115.447021,276.756805,91.425072,107.390022,208.006332,119.821213,-95.759132,276.210693,82.632462,-134.846573,207.029434,160.383469,308.860291,205.900818,-133.430695,220.443695,207.606293,75.393692,137.285522,280.715240,70.140823,131.402893,206.754059,53.922874,115.799355,279.213562,98.607231,100.671936,207.321503,191.497391,42.947166,207.527466,-59.300495,8.404908,205.695557,-119.211075,311.273468,206.725235,17.305317,-38.619774,207.528275,-62.809109,-59.114109,205.138489,-36.057842,-79.186356,269.932495,44.626091,-93.071747,205.113647,-79.690170,-105.791534,206.800919,-332.317932,-109.503937,276.578033,71.045303,-127.765480,275.874268,93.541359,-288.817261,206.345200,373.446442,-291.768921,204.972031,166.612198,-292.967072,205.586060,-3.760833,-289.614105,202.576965,-292.402649,-39.174446,207.960388,317.012268,54.013149,206.491898,-55.007191,13.010216,205.444931,-255.712753,-96.067169,206.987335,20.420242,-135.049789,207.909561,163.913345,-170.523071,206.307648,209.367188,160.638779,208.071548,112.885178,33.096390,208.294647,111.905243,3.269362,207.937958,246.178909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,1.891667,-0.021843,-0.064326,-0.007576,-0.997661,64.280388,31.995783,184.742661,0.069092,69.834755,32.318687,177.514587,0.755815,70.281944,31.908762,188.355118,0.728605,54.839031,32.068813,182.405334,0.908719,62.165825,31.686867,190.695557,0.915945,69.869446,32.392780,177.596817,70.232300,31.931538,188.221924,54.832680,32.114090,182.398544,62.177998,31.769625,190.690109,306.210419,208.744766,197.828308,203.928192,206.357712,-137.308472,138.093063,277.225372,92.817780,115.448318,276.753235,91.429558,107.376610,208.044479,119.841858,-95.762947,276.210358,82.632744,-134.849457,207.029938,160.379745,308.854736,205.900711,-133.430466,220.443939,207.606415,75.393639,137.290924,280.714600,70.145546,131.401031,206.757324,53.914803,115.797829,279.212769,98.607376,100.668076,207.318207,191.488037,42.947849,207.526260,-59.304653,8.404593,205.695892,-119.209290,311.282379,206.721191,17.308926,-38.618999,207.528259,-62.805984,-59.116791,205.138824,-36.056721,-79.190384,269.934570,44.630646,-93.072701,205.112076,-79.686928,-105.792145,206.800659,-332.319366,-109.504700,276.578674,71.045113,-127.760788,275.876251,93.539551,-288.815643,206.343491,373.453125,-291.773499,204.970840,166.620300,-292.972260,205.585007,-3.760344,-289.611053,202.574997,-292.395782,-39.174290,207.960388,317.014648,54.014164,206.491470,-55.004185,13.009620,205.444366,-255.713531,-96.065948,206.987335,20.420338,-135.049911,207.910583,163.913254,-170.523407,206.308029,209.366989,160.639816,208.070618,112.886810,33.095276,208.293503,111.904320,3.274298,207.940170,246.186249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,1.900000,-0.022359,-0.064625,-0.007517,-0.997631,64.259003,32.281185,184.654251,0.054489,69.809006,32.610508,177.423126,0.820706,70.262749,32.189465,188.262955,0.780462,54.816235,32.358204,182.322769,0.924852,62.148022,31.966564,190.608139,0.929093,69.825760,32.675926,177.476318,70.217949,32.222260,188.148788,54.810989,32.403877,182.309677,62.158424,32.037449,190.604416,306.207031,208.746475,197.828461,203.787659,206.209137,-136.926025,138.092682,277.226624,92.823792,115.446304,276.755951,91.424545,107.376694,208.045486,119.842216,-95.760880,276.212280,82.638405,-134.845612,207.030014,160.384232,308.848480,205.907822,-133.429504,220.444351,207.606094,75.391006,137.284378,280.716431,70.143745,131.369400,206.758118,53.889870,115.802765,279.211792,98.608780,100.668060,207.319778,191.486572,42.950603,207.526581,-59.309441,8.405119,205.694550,-119.211670,311.275970,206.722855,17.308149,-38.620346,207.528168,-62.809277,-59.113079,205.139954,-36.057022,-79.184067,269.935242,44.628025,-93.074890,205.113678,-79.684448,-105.790947,206.798340,-332.324585,-109.496017,276.577698,71.053505,-127.762093,275.875519,93.535683,-288.816254,206.342453,373.446228,-291.770752,204.975006,166.618347,-292.996582,205.584030,-3.757840,-289.133667,202.621750,-291.567993,-39.176010,207.961655,317.017212,54.012428,206.491119,-55.006474,13.011575,205.444000,-255.715607,-95.979919,206.910492,20.787167,-135.131104,207.909393,163.110260,-170.523285,206.307770,209.367325,160.640472,208.072739,112.885033,33.095596,208.293228,111.906136,3.269124,207.938980,246.179276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,1.908333,-0.022237,-0.064549,-0.007356,-0.997640,64.245941,32.565739,184.571655,0.062259,69.797104,32.891438,177.341278,0.794303,70.249130,32.473106,188.181274,0.768016,54.803539,32.645069,182.238770,0.898593,62.133991,32.253342,190.525314,0.916502,69.831589,32.963211,177.403076,70.201454,32.492863,188.062576,54.790146,32.685177,182.225189,62.149822,32.338299,190.527328,306.214966,208.746262,197.828812,203.788803,206.207016,-136.927109,138.094879,277.224365,92.849060,115.450714,276.754669,91.428551,107.394173,208.004028,119.815445,-95.762733,276.211121,82.636681,-134.849289,207.029770,160.381134,308.856537,205.908417,-133.430618,220.444901,207.605911,75.388580,137.292221,280.713562,70.146667,131.400818,206.757690,53.914772,115.799835,279.211792,98.608101,100.665977,207.320374,191.487305,42.948875,207.528351,-59.305023,8.331930,205.730026,-119.087532,311.274078,206.725021,17.309212,-38.619656,207.526871,-62.798355,-59.113907,205.139572,-36.057117,-79.189514,269.932800,44.633900,-93.081573,205.112579,-79.676819,-105.790421,206.797668,-332.330017,-109.504227,276.577759,71.043304,-127.764809,275.874878,93.541534,-288.809814,206.344910,373.447754,-291.767395,204.974197,166.611725,-292.993011,205.583908,-3.755727,-289.274963,202.574493,-291.853333,-39.176159,207.963470,317.017090,54.013729,206.492020,-55.004990,13.010526,205.444916,-255.714081,-95.987869,206.816940,20.781910,-135.049469,207.910461,163.915161,-170.522949,206.307602,209.367188,160.639008,208.071442,112.884163,33.096081,208.294769,111.904549,3.270960,207.940155,246.182159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
