Format Version,1.22,Take Name,crazyflie_hlc1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,08 Dec 1969 15:51:40 -0500,Total Frames in Take,1595,Total Exported Frames,1595,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
359,2.991667,0.008550,0.068002,0.004492,-0.997639,-138.681442,2.193151,56.085987,0.081049,-131.426987,1.960916,50.561569,0.804089,-133.835800,2.227489,61.145123,0.692095,-147.178802,2.286367,51.353802,0.772294,-142.284134,2.297832,61.283440,0.921034,-131.406479,1.987674,50.527500,-133.776794,2.181466,61.255791,-147.243484,2.267832,51.337105,-142.288284,2.328890,61.250984,306.207855,208.743866,197.826035,203.789764,206.208984,-136.922882,138.090897,277.225342,92.836807,115.446365,276.750183,91.419586,107.390236,208.005142,119.820930,-95.760666,276.208160,82.637253,-134.851425,207.028748,160.380981,308.862183,205.901245,-133.429764,220.443268,207.605072,75.397804,137.287140,280.713806,70.142647,131.400482,206.753799,53.918480,115.796829,279.210785,98.606178,100.670181,207.319855,191.502274,42.948551,207.526611,-59.306252,33.095215,208.294632,111.906006,8.404002,205.695862,-119.211426,311.280029,206.726547,17.308653,-38.623692,207.526474,-62.816692,-59.113895,205.142181,-36.057236,-79.184845,269.931946,44.628368,-93.070694,205.113846,-79.686356,-105.790504,206.797272,-332.330414,-109.501839,276.578278,71.047783,-127.761162,275.875275,93.539780,-288.816406,206.340912,373.447693,-291.810028,204.971313,166.630035,-292.971863,205.584976,-3.757700,-289.130096,202.618073,-291.560760,-39.174854,207.965271,317.015564,54.015278,206.489899,-55.004265,13.010729,205.443619,-255.715256,-95.982132,206.909348,20.790768,-135.048965,207.909042,163.920502,3.271055,207.938354,246.182770,-170.521515,206.307266,209.367157,160.638031,208.069611,112.884354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,3.000000,0.007156,0.068066,0.003899,-0.997648,-138.674896,2.183309,56.080853,0.075067,-131.419434,1.975952,50.556778,0.799800,-133.829956,2.210650,61.140694,0.716317,-147.171783,2.277623,51.347828,0.780092,-142.278381,2.269012,61.278107,0.953120,-131.406708,1.988675,50.526119,-133.777969,2.185795,61.253429,-147.246643,2.266680,51.336819,-142.261490,2.274274,61.221016,306.203888,208.741302,197.826050,203.791336,206.207535,-136.920471,138.093063,277.221680,92.849876,115.447701,276.752716,91.425346,107.391380,208.004883,119.818642,-95.764015,276.205933,82.636780,-134.845444,207.030182,160.383560,308.848938,205.900314,-133.429108,220.443298,207.604568,75.396385,137.295792,280.709137,70.147995,131.401093,206.756500,53.916061,115.801857,279.210785,98.607948,100.670227,207.319168,191.497543,42.948723,207.526474,-59.307205,33.095596,208.295853,111.906113,8.328509,205.726746,-119.086334,311.277832,206.724213,17.305668,-38.623653,207.528809,-62.816788,-59.114159,205.139130,-36.058907,-79.186272,269.934509,44.632553,-93.077850,205.114777,-79.681015,-105.791649,206.796219,-332.325775,-109.501358,276.576080,71.049973,-127.760330,275.873901,93.544655,-288.814880,206.344315,373.446167,-291.756042,204.971436,166.611771,-292.981201,205.581421,-3.758943,-289.085663,202.661346,-291.531097,-39.174683,207.963638,317.013000,54.014408,206.489975,-55.005600,13.010704,205.443237,-255.714493,-96.065300,206.985641,20.422661,-135.047836,207.910019,163.923828,3.266740,207.935959,246.175385,-170.520309,206.307312,209.368256,160.639008,208.069031,112.884727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,3.008333,0.008615,0.067666,0.004589,-0.997660,-138.682220,2.186234,56.079174,0.083814,-131.431549,1.951858,50.549908,0.791598,-133.833176,2.220144,61.135040,0.670545,-147.182755,2.280674,51.352692,0.782238,-142.281403,2.292259,61.279034,0.917475,-131.422531,1.961831,50.500805,-133.775558,2.184906,61.255898,-147.244568,2.267521,51.336201,-142.287521,2.327532,61.247784,306.201263,208.743500,197.824173,203.791138,206.207031,-136.924576,138.094086,277.224213,92.839478,115.448036,276.749268,91.423157,107.392380,208.004257,119.818787,-95.762428,276.208374,82.637749,-134.846283,207.029907,160.382263,308.858673,205.900192,-133.428818,220.443420,207.605713,75.395355,137.290756,280.713531,70.144669,131.399124,206.755310,53.912781,115.799210,279.207458,98.610008,100.666061,207.319351,191.488388,42.948586,207.525589,-59.308540,33.097137,208.292740,111.909271,8.404437,205.694885,-119.210754,311.273682,206.725403,17.307812,-38.620872,207.528137,-62.807728,-59.115726,205.140259,-36.055927,-79.190918,269.932709,44.630802,-93.072510,205.112488,-79.685783,-105.791260,206.797272,-332.326691,-109.496979,276.581146,71.057220,-127.756607,275.872864,93.540710,-288.819702,206.343964,373.447144,-291.749390,204.970596,166.608475,-292.967285,205.585663,-3.758779,-289.084442,202.664825,-291.533051,-39.175137,207.964661,317.016235,54.015022,206.490952,-55.003815,13.010942,205.444077,-255.715103,-96.067741,206.986755,20.419872,-135.046814,207.909317,163.921173,3.267884,207.938263,246.177628,-170.520569,206.307220,209.367203,160.639374,208.070190,112.884117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,3.016667,0.008568,0.067968,0.004491,-0.997641,-138.682037,2.193613,56.085606,0.080067,-131.427948,1.961178,50.560707,0.805231,-133.836060,2.228128,61.144405,0.696958,-147.179718,2.286664,51.353992,0.775013,-142.284378,2.298479,61.283302,0.922131,-131.407089,1.988181,50.526764,-133.777969,2.182517,61.252289,-147.244781,2.268699,51.338490,-142.289001,2.329907,61.250687,306.196625,208.742233,197.823944,203.925491,206.358841,-137.309128,138.093811,277.223206,92.840866,115.447067,276.750885,91.421745,107.390762,208.004730,119.823929,-95.765060,276.209320,82.638130,-134.849976,207.028122,160.377975,308.860413,205.908127,-133.430634,220.448563,207.573486,75.421501,137.292511,280.711914,70.143356,131.401001,206.755280,53.918903,115.801849,279.211487,98.608871,100.670036,207.320786,191.499634,42.946953,207.528732,-59.306080,33.096554,208.293777,111.904701,8.403732,205.696228,-119.209763,311.277374,206.721664,17.304832,-38.619637,207.528778,-62.800049,-59.113564,205.140427,-36.057404,-79.186523,269.933136,44.632114,-93.072800,205.113251,-79.686928,-105.790779,206.798080,-332.331787,-109.499451,276.579132,71.049309,-127.761711,275.875153,93.541245,-288.817139,206.342773,373.450012,-291.273010,204.973602,166.373230,-292.972626,205.584579,-3.759015,-289.637756,202.570480,-292.450714,-39.176804,207.963989,317.018219,54.015064,206.491348,-55.003841,13.009882,205.443924,-255.713776,-96.066505,206.987137,20.420122,-135.048431,207.910248,163.921738,3.267908,207.935547,246.178253,-170.520447,206.307144,209.367889,160.639603,208.070663,112.884125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,3.025000,0.007689,0.068142,0.004129,-0.997638,-138.676254,2.187608,56.077892,0.077025,-131.420059,1.970697,50.555141,0.800116,-133.832077,2.217596,61.138439,0.715405,-147.172363,2.281553,51.343475,0.774308,-142.280502,2.280588,61.274498,0.939926,-131.406876,1.987444,50.524609,-133.778793,2.183268,61.250542,-147.246109,2.266371,51.335800,-142.266495,2.296915,61.211769,306.208954,208.740158,197.826721,203.789093,206.207947,-136.922729,138.094543,277.220276,92.840004,115.448853,276.750244,91.426239,107.388138,208.005264,119.827652,-95.761902,276.206360,82.637665,-134.846359,207.029510,160.381363,308.852112,205.908920,-133.426727,220.443146,207.604843,75.396072,137.294312,280.712128,70.145462,131.400864,206.755112,53.918140,115.803169,279.206818,98.610451,100.669968,207.319641,191.498810,42.948376,207.525925,-59.307133,33.096989,208.293488,111.904999,8.330881,205.727127,-119.088028,311.281128,206.722672,17.311234,-38.618153,207.528809,-62.803459,-59.112923,205.138657,-36.056320,-79.187141,269.932495,44.632973,-93.074226,205.113983,-79.683113,-105.791306,206.798981,-332.328949,-109.496880,276.578583,71.053886,-127.767647,275.874420,93.538872,-288.811676,206.339783,373.447296,-291.754730,204.971725,166.615967,-292.973541,205.583496,-3.757316,-289.085693,202.663559,-291.533325,-39.176224,207.966156,317.017212,54.012901,206.489868,-55.005707,13.011063,205.443924,-255.714279,-96.064064,206.986877,20.423962,-135.047012,207.909988,163.920975,3.266764,207.938141,246.176193,-170.520447,206.307465,209.368134,160.640045,208.070663,112.885902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,3.033333,0.006866,0.068085,0.003883,-0.997648,-138.673370,2.179463,56.079071,0.075097,-131.417664,1.975810,50.555168,0.802236,-133.828644,2.204229,61.139118,0.711996,-147.170074,2.275903,51.345760,0.781375,-142.277069,2.261910,61.276226,0.953427,-131.406158,1.986161,50.526310,-133.776825,2.182319,61.256092,-147.244247,2.267038,51.337738,-142.263214,2.270625,61.223812,306.208313,208.741943,197.827042,203.792603,206.209229,-136.926178,138.094635,277.224335,92.840813,115.446030,276.750610,91.425743,107.388092,208.003265,119.826218,-95.762215,276.211517,82.634407,-134.842377,207.030014,160.387939,308.851685,205.902725,-133.428299,220.443909,207.605026,75.394699,137.299271,280.711060,70.153793,131.399841,206.757004,53.912704,115.801689,279.212341,98.609833,100.666496,207.319885,191.488113,42.948421,207.526947,-59.308796,33.095844,208.294815,111.907532,8.332670,205.728195,-119.091919,311.269318,206.725311,17.309650,-38.620861,207.527710,-62.805222,-59.113956,205.140305,-36.057438,-79.193367,269.935852,44.639362,-93.071075,205.113861,-79.688263,-105.791412,206.796173,-332.326233,-109.493347,276.580383,71.057892,-127.762695,275.873932,93.542824,-288.813049,206.343750,373.445465,-291.754517,204.970764,166.612961,-292.986664,205.584381,-3.755724,-289.643860,202.573914,-292.459869,-39.174984,207.962509,317.013763,54.013424,206.490540,-55.004223,13.011253,205.444458,-255.716034,-96.067558,206.987137,20.421017,-135.047363,207.910233,163.920212,3.270316,207.937332,246.181107,-170.519638,206.307053,209.368256,160.639038,208.069824,112.884712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,3.041667,0.008095,0.068123,0.004194,-0.997635,-138.678772,2.191528,56.085564,0.081851,-131.422836,1.968851,50.562691,0.803131,-133.834381,2.224682,61.145889,0.690975,-147.175064,2.283238,51.351418,0.767895,-142.282776,2.289339,61.282242,0.919484,-131.405884,1.987761,50.527390,-133.776047,2.186006,61.254120,-147.245529,2.266969,51.336063,-142.288559,2.330026,61.250000,306.206482,208.741638,197.826035,203.788757,206.207870,-136.921997,138.091492,277.224426,92.839813,115.447060,276.752289,91.421387,107.392242,208.005341,119.818878,-95.761642,276.207123,82.640190,-134.848831,207.026794,160.381653,308.852600,205.901367,-133.428360,220.443008,207.605011,75.393715,137.290115,280.712158,70.142677,131.400681,206.753464,53.915966,115.798378,279.211945,98.605820,100.670197,207.319016,191.499207,42.947792,207.527039,-59.307064,33.096054,208.294418,111.905479,8.403587,205.694794,-119.211700,311.278778,206.721527,17.308287,-38.620949,207.527664,-62.811638,-59.115990,205.139755,-36.055401,-79.186806,269.929504,44.631542,-93.070221,205.114868,-79.689217,-105.791245,206.798370,-332.326569,-109.502029,276.576996,71.046257,-127.764549,275.873718,93.538597,-288.816223,206.342010,373.450897,-291.742798,204.971985,166.606995,-292.993225,205.583481,-3.757977,-289.125000,202.618362,-291.562500,-39.174091,207.962723,317.013062,54.014355,206.489090,-55.003811,13.010252,205.444366,-255.714325,-96.069893,206.986832,20.417141,-135.047607,207.909866,163.920685,3.268957,207.936615,246.179932,-170.520874,206.307190,209.367447,160.639328,208.070724,112.883339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,3.050000,0.008556,0.068166,0.004338,-0.997628,-138.680771,2.196448,56.085724,0.081748,-131.424454,1.966261,50.563686,0.800457,-133.836807,2.232467,61.146439,0.689203,-147.176620,2.286863,51.350761,0.768732,-142.285187,2.300199,61.281998,0.924127,-131.405197,1.987813,50.525528,-133.777313,2.186643,61.254810,-147.246353,2.268425,51.335411,-142.288559,2.331912,61.245544,306.194580,208.741974,197.825043,203.790207,206.211685,-136.922546,138.093811,277.224670,92.834808,115.446976,276.752258,91.424576,107.389191,208.005264,119.825363,-95.764145,276.209686,82.632690,-134.845947,207.028061,160.385605,308.856873,205.908203,-133.427582,220.442322,207.604675,75.396904,137.289429,280.713531,70.144096,131.401443,206.755615,53.923180,115.799736,279.213562,98.606941,100.669014,207.319611,191.502670,42.947090,207.526230,-59.307335,33.095947,208.294632,111.904755,8.403407,205.695602,-119.211487,311.285065,206.720734,17.307215,-38.618134,207.528809,-62.795067,-59.113579,205.140778,-36.057297,-79.187546,269.932129,44.629456,-93.075180,205.113510,-79.684067,-105.790695,206.798294,-332.327637,-109.496117,276.579163,71.056557,-127.766159,275.874908,93.538116,-288.814453,206.342026,373.447510,-291.762726,204.973022,166.615479,-292.960083,205.583496,-3.757349,-289.077698,202.664093,-291.527618,-39.174797,207.962967,317.014313,54.015976,206.490067,-55.003380,13.010538,205.442902,-255.714508,-96.066406,206.986145,20.421087,-135.047745,207.910538,163.918488,3.266501,207.938095,246.174164,-170.520645,206.306717,209.367722,160.640152,208.070114,112.884163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,3.058333,0.007702,0.068128,0.004132,-0.997638,-138.675522,2.188646,56.078835,0.077497,-131.419479,1.971538,50.555889,0.799515,-133.831207,2.218729,61.139252,0.714375,-147.171768,2.282529,51.344646,0.772629,-142.279633,2.281786,61.275536,0.938513,-131.405685,1.986999,50.524883,-133.777634,2.186628,61.252300,-147.245316,2.269142,51.339767,-142.266144,2.295460,61.213284,306.207703,208.742874,197.824554,203.790161,206.209915,-136.922958,138.090729,277.224548,92.847252,115.450943,276.749390,91.426193,107.389900,208.005600,119.822647,-95.761703,276.209747,82.631859,-134.851288,207.028168,160.377365,308.859161,205.901291,-133.427460,220.441910,207.604721,75.398094,137.287872,280.713379,70.144096,131.402451,206.755447,53.919846,115.800392,279.209290,98.607613,100.665535,207.319733,191.488464,42.948654,207.525040,-59.308727,33.096260,208.293991,111.903633,8.406637,205.695557,-119.215355,311.274139,206.724884,17.304790,-38.623016,207.526566,-62.813854,-59.112717,205.142090,-36.056034,-79.185913,269.932404,44.633163,-93.068314,205.113983,-79.690933,-105.791351,206.798767,-332.323090,-109.502792,276.577850,71.045013,-127.763260,275.874756,93.543892,-288.812134,206.343201,373.447144,-291.283508,204.971527,166.375732,-292.971710,205.584763,-3.758308,-289.076813,202.660873,-291.526642,-39.176395,207.965256,317.015472,54.014633,206.491272,-55.004902,13.011193,205.444412,-255.715729,-96.067238,206.987244,20.421362,-135.048325,207.910538,163.918213,3.266692,207.937271,246.175964,-171.002625,206.014389,209.152405,160.639404,208.071426,112.885429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,3.066667,0.008273,0.068108,0.004291,-0.997634,-138.679092,2.192869,56.083954,0.083055,-131.423370,1.966710,50.560951,0.798148,-133.834534,2.226688,61.144127,0.685294,-147.175507,2.284830,51.350021,0.766911,-142.282928,2.293249,61.280704,0.919094,-131.405548,1.985873,50.524647,-133.774933,2.185041,61.255039,-147.246475,2.267627,51.336670,-142.289001,2.329110,61.247963,306.208557,208.741898,197.825821,203.927307,206.358688,-137.308853,138.092880,277.222870,92.846153,115.451447,276.752380,91.420860,107.388596,208.006409,119.823029,-95.759819,276.207794,82.639168,-134.848816,207.027054,160.380310,308.854889,205.909683,-133.426193,220.449493,207.575867,75.417213,137.298950,280.709961,70.151817,131.401489,206.756775,53.918056,115.798126,279.210907,98.607910,100.669884,207.319931,191.500565,42.948380,207.525604,-59.308796,33.095459,208.294098,111.903679,8.400057,205.694763,-119.199577,311.273651,206.725342,17.308054,-38.618141,207.528717,-62.800861,-59.117317,205.140228,-36.058186,-79.187164,269.932831,44.629204,-93.070892,205.114227,-79.688454,-105.791069,206.797867,-332.329803,-109.501556,276.579193,71.047119,-127.766327,275.871735,93.538544,-288.816254,206.343597,373.446594,-291.756714,204.972290,166.613480,-292.984619,205.584091,-3.757402,-289.646912,202.572296,-292.470551,-39.174606,207.963211,317.009430,54.016293,206.489868,-55.003803,13.010681,205.443649,-255.715515,-96.067070,206.986816,20.421923,-135.033875,207.910400,163.947479,3.266883,207.937500,246.176392,-170.521301,206.307083,209.367538,160.639999,208.070419,112.886200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,3.075000,0.008467,0.068107,0.004400,-0.997632,-138.680145,2.195498,56.084991,0.079950,-131.424500,1.965519,50.562065,0.806115,-133.835587,2.230023,61.145145,0.694711,-147.176544,2.287762,51.351036,0.773956,-142.283966,2.298689,61.281704,0.925719,-131.405609,1.987430,50.525261,-133.775848,2.183623,61.250832,-147.244904,2.269400,51.336628,-142.287582,2.330459,61.245365,306.207214,208.742691,197.823563,203.790024,206.207458,-136.924011,138.093216,277.222107,92.844963,115.448509,276.751465,91.423340,107.386826,208.004852,119.824936,-95.758873,276.207642,82.639290,-134.847046,207.029602,160.383224,308.849335,205.901474,-133.428757,220.443680,207.605484,75.393448,137.288361,280.711731,70.143806,131.400543,206.757095,53.917896,115.798126,279.209259,98.608917,100.670563,207.320587,191.498260,42.949253,207.525970,-59.310825,33.096565,208.295273,111.903191,8.407004,205.695374,-119.217430,311.274078,206.723495,17.306807,-38.620979,207.527573,-62.813423,-59.114582,205.140564,-36.058914,-79.183350,269.931152,44.624889,-93.077759,205.114700,-79.682922,-105.791618,206.800415,-332.321136,-109.496689,276.579865,71.051315,-127.764450,275.873352,93.539635,-288.817535,206.341629,373.449188,-291.767975,204.971573,166.620056,-292.969238,205.584930,-3.759143,-289.621338,202.574463,-292.417908,-39.174564,207.962845,317.010620,54.016918,206.491180,-55.004353,13.010799,205.444260,-255.714325,-96.067558,206.985977,20.420670,-135.033554,207.909698,163.949112,3.265572,207.938309,246.175079,-170.519928,206.307724,209.367615,160.639511,208.069901,112.884079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,3.083333,0.007612,0.068190,0.004190,-0.997635,-138.674988,2.187429,56.079662,0.078321,-131.418274,1.970613,50.557590,0.797159,-133.831299,2.216063,61.140686,0.707761,-147.170639,2.283075,51.344429,0.772243,-142.279739,2.279964,61.275928,0.939624,-131.405273,1.987177,50.526653,-133.777267,2.181366,61.257980,-147.243866,2.268624,51.337646,-142.266113,2.295034,61.214211,306.207642,208.742477,197.824234,203.789093,206.209045,-136.922363,138.090210,277.225677,92.824699,115.449646,276.750946,91.426476,107.389404,208.006500,119.820740,-95.760170,276.208801,82.638535,-134.851746,207.027603,160.377319,308.849304,205.901764,-133.430344,220.443436,207.605270,75.395706,137.294312,280.713104,70.148476,131.399017,206.756454,53.912968,115.798393,279.211121,98.605515,100.671295,207.319763,191.499039,42.949490,207.527420,-59.307373,33.098011,208.293701,111.906029,8.402627,205.695419,-119.209137,311.273682,206.724045,17.308010,-38.619263,207.528732,-62.811089,-59.113167,205.138992,-36.058556,-79.189636,269.931305,44.632732,-93.082428,205.113846,-79.672432,-105.791405,206.797653,-332.326294,-109.500793,276.578979,71.046829,-127.762115,275.872345,93.546532,-288.812683,206.342819,373.445801,-291.769226,204.974182,166.616058,-292.985901,205.582474,-3.755933,-289.630890,202.574112,-292.438507,-39.174141,207.964706,317.010956,54.016201,206.490204,-55.004059,13.009810,205.443161,-255.713943,-96.066475,206.986237,20.421398,-135.046432,207.909302,163.921738,3.268695,207.939362,246.177383,-170.519882,206.306961,209.367447,160.639786,208.070450,112.884842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,3.091667,0.008253,0.068164,0.004273,-0.997631,-138.679092,2.192728,56.083344,0.080858,-131.422760,1.967074,50.561142,0.804159,-133.835129,2.226554,61.144058,0.693419,-147.174988,2.284519,51.348473,0.770760,-142.283524,2.292763,61.279697,0.923085,-131.405563,1.986883,50.525848,-133.776855,2.185493,61.251389,-147.245941,2.266739,51.335365,-142.288879,2.329584,61.246223,306.205109,208.742355,197.824799,203.792740,206.206223,-136.925308,138.090210,277.223389,92.839668,115.447708,276.749939,91.422745,107.387756,208.005600,119.826080,-95.761398,276.205719,82.635811,-134.850067,207.029556,160.379166,308.854675,205.900116,-133.427750,220.444016,207.604645,75.392975,137.290344,280.712372,70.144447,131.401688,206.755249,53.920799,115.802589,279.209808,98.608292,100.669266,207.318359,191.486694,42.946720,207.526642,-59.303932,33.096992,208.294159,111.903641,8.403044,205.694824,-119.208870,311.273560,206.722504,17.307653,-38.621479,207.528824,-62.811874,-59.115364,205.139786,-36.057083,-79.182388,269.931702,44.627617,-93.078140,205.112045,-79.678917,-105.791496,206.797699,-332.328308,-109.499550,276.579224,71.045013,-127.758911,275.873077,93.541245,-288.813416,206.341980,373.448700,-291.769318,204.971771,166.615204,-292.979706,205.585236,-3.757057,-289.074341,202.662445,-291.525238,-39.175285,207.963654,317.013184,54.016716,206.489914,-55.002831,13.010406,205.444687,-255.713394,-96.068123,206.985611,20.418751,-135.047577,207.909531,163.920410,3.275132,207.937927,246.187241,-170.519836,206.307251,209.367462,160.639648,208.070084,112.884834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,3.100000,0.009123,0.067670,0.004806,-0.997655,-138.684311,2.189568,56.079178,0.083413,-131.433701,1.946108,50.550205,0.793527,-133.835297,2.226014,61.135056,0.674462,-147.184753,2.283632,51.352535,0.782385,-142.283478,2.302517,61.278908,0.915497,-131.423630,1.958900,50.498940,-133.776489,2.183337,61.251545,-147.244919,2.267396,51.333843,-142.287750,2.331295,61.247761,306.194794,208.740906,197.823425,203.790497,206.208084,-136.923508,138.091614,277.223572,92.845154,115.446533,276.750885,91.421677,107.389641,208.004730,119.819641,-95.761940,276.210175,82.634033,-134.846039,207.029480,160.384796,308.859528,205.900406,-133.428940,220.444351,207.605392,75.390991,137.287827,280.713257,70.143784,131.401001,206.757614,53.922646,115.799629,279.210114,98.607971,100.664543,207.319672,191.490051,42.947102,207.526398,-59.307678,33.096798,208.294815,111.903893,8.404055,205.697372,-119.211830,311.275024,206.722092,17.308006,-38.625942,207.526749,-62.827587,-59.115971,205.139664,-36.056976,-79.192436,269.931305,44.636833,-93.076035,205.114441,-79.681778,-105.791321,206.797913,-332.325317,-109.495453,276.578400,71.051117,-127.757324,275.873505,93.543900,-288.816223,206.343460,373.447998,-291.794983,204.969437,166.624634,-292.983948,205.583923,-3.757486,-289.268494,202.576538,-291.846466,-39.174721,207.965271,317.013031,54.015850,206.490494,-55.003815,13.011098,205.443756,-255.714996,-95.981773,206.911041,20.786190,-135.046555,207.909973,163.923462,3.265285,207.938354,246.175262,-171.004776,206.013519,209.150940,160.639587,208.071686,112.884544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,3.108333,0.008327,0.067546,0.004653,-0.997671,-138.679871,2.180520,56.071239,0.078442,-131.430511,1.948722,50.540119,0.802917,-133.829636,2.211028,61.125977,0.688170,-147.181519,2.278501,51.346832,0.785197,-142.277817,2.283827,61.272018,0.939297,-131.423218,1.962862,50.499882,-133.773544,2.182166,61.254002,-147.242661,2.267508,51.337849,-142.268326,2.294029,61.213665,306.205139,208.741409,197.825317,203.925797,206.357788,-137.308853,138.091232,277.224854,92.828369,115.445351,276.749634,91.426315,107.389641,208.005341,119.825127,-95.762146,276.209778,82.636879,-134.848480,207.028122,160.381699,308.851990,205.908463,-133.426910,220.442673,207.604462,75.396194,137.288284,280.713776,70.144012,131.400848,206.756760,53.917877,115.801582,279.209564,98.608421,100.669945,207.320541,191.498474,42.946785,207.525803,-59.309258,33.095169,208.294754,111.905373,8.403013,205.694931,-119.207047,311.274231,206.725067,17.307526,-38.619328,207.528687,-62.797379,-59.114594,205.139709,-36.058437,-79.195976,269.931641,44.637810,-93.073463,205.115051,-79.685211,-105.791008,206.797455,-332.326019,-109.497643,276.578369,71.050735,-127.760551,275.872467,93.540321,-288.808838,206.340912,373.448425,-291.766632,204.969498,166.616684,-292.992676,205.586075,-3.756246,-289.619446,202.574707,-292.411804,-39.175678,207.964493,317.016754,54.015297,206.490295,-55.004555,13.009655,205.443878,-255.714935,-95.992233,206.816833,20.777750,-135.032227,207.909698,163.949768,3.269410,207.938599,246.178986,-170.520111,206.306870,209.368225,160.639816,208.070877,112.885132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
