Format Version,1.22,Take Name,crazyflie_traj3,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,24 Jan 1970 06:34:43 -0500,Total Frames in Take,1484,Total Exported Frames,1484,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
186,1.550000,0.008572,-0.716420,-0.005718,-0.697593,-127.619812,3.060616,172.780548,0.098803,-130.759903,3.229894,179.955673,0.703995,-120.278084,3.357741,178.721420,0.828800,-134.564453,2.804816,168.109024,0.612651,-124.876823,2.850010,164.336090,0.866527,-130.842804,3.198748,179.883820,-120.250259,3.372271,178.688461,-134.582062,2.849474,168.272232,-124.818932,2.835081,164.314407,-75.996948,205.583054,58.521156,-104.467728,278.166931,97.710632,-295.546448,205.525894,-153.042572,138.079926,277.208221,92.833801,-79.218636,269.925903,44.643711,-105.792297,206.788040,-332.357635,-127.744553,275.859894,93.527214,-149.126450,205.671906,49.625252,-293.766876,205.465988,-3.793406,42.938709,207.517288,-59.319530,-288.588257,206.375763,373.352448,-134.839554,207.020645,160.380646,112.379578,274.252441,62.118412,115.450012,276.734406,91.424835,137.332123,280.691162,70.180008,-135.103989,207.897614,163.170532,40.426826,205.000824,-122.230553,36.630432,205.858658,-24.001141,111.620117,204.993896,-289.907898,107.368782,207.998871,119.837189,51.134216,207.308929,49.095341,-96.824471,207.226440,112.031174,-291.942535,204.670303,166.740662,-0.665385,205.850250,-67.041451,100.668121,206.867249,142.374496,-59.702538,206.673599,179.073349,29.533398,207.194016,104.935631,263.917694,207.086945,-26.628994,141.396133,207.115845,127.669075,203.799850,206.193237,-136.912582,,,,603.800415,207.332581,-55.139946,-170.511963,206.303452,209.369690,,,,,,,-109.469131,276.568817,71.074585,,,,-95.484566,204.850952,-76.472992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,1.558333,0.009299,-0.716468,-0.006215,-0.697530,-127.628960,3.051388,172.773712,0.075938,-130.768204,3.217408,179.949280,0.765497,-120.286819,3.363054,178.713318,0.889794,-134.573883,2.782124,168.103348,0.727790,-124.886932,2.842965,164.328888,0.857537,-130.844070,3.201212,179.885788,-120.249352,3.370435,178.690018,-134.623459,2.792480,168.209061,-124.821709,2.835518,164.315628,-75.997070,205.583664,58.521782,-104.463387,278.169678,97.702873,-295.540375,205.527206,-153.039749,138.079712,277.208771,92.836716,-79.216110,269.925568,44.637096,-105.805496,206.794022,-332.372131,-127.741608,275.861084,93.522774,-149.125977,205.669403,49.629475,-293.770416,205.466293,-3.789103,42.937386,207.519699,-59.315620,-288.585846,206.375580,373.353638,-134.843414,207.016968,160.378357,112.379768,274.255310,62.115227,115.448509,276.734863,91.416367,137.330414,280.691254,70.176376,-135.103104,207.898087,163.172241,40.422756,204.999893,-122.231735,36.633156,205.855469,-24.001907,111.619308,204.990479,-289.909088,107.368637,207.999084,119.834229,51.135719,207.307220,49.094894,-96.826889,207.226273,112.028381,-291.938812,204.673126,166.739014,-0.667160,205.849930,-67.039780,100.673630,206.867676,142.376373,-59.702778,206.672791,179.073074,29.532423,207.195541,104.933311,263.911896,207.090179,-26.633471,141.395981,207.115295,127.670120,203.803116,206.190491,-136.914703,,,,603.815002,207.330063,-55.137951,-171.003815,206.011658,209.134979,,,,,,,-109.471703,276.568146,71.071152,,,,-95.483307,204.850861,-76.475471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,1.566667,0.008544,-0.716430,-0.005671,-0.697584,-127.619148,3.061264,172.782608,0.100772,-130.759018,3.231082,179.957825,0.697311,-120.277229,3.357771,178.723267,0.823031,-134.563934,2.806077,168.111282,0.606639,-124.876404,2.850124,164.338089,0.865302,-130.844604,3.200445,179.884445,-120.247604,3.371712,178.689606,-134.581390,2.850284,168.277512,-124.817726,2.835599,164.317795,-75.997536,205.582977,58.522820,-104.453613,278.172577,97.692383,-295.547028,205.527924,-153.041260,138.078857,277.210510,92.822647,-79.220459,269.926300,44.646835,-105.792526,206.787903,-332.357269,-127.748848,275.864624,93.520523,-149.127304,205.670547,49.623966,-293.778839,205.466812,-3.787243,42.938217,207.518127,-59.318668,-288.589111,206.374359,373.352417,-134.841446,207.018921,160.379700,112.380455,274.256226,62.108742,115.452179,276.737915,91.418365,137.334534,280.689178,70.181488,-135.104706,207.898590,163.165756,40.421600,204.999359,-122.233070,36.629871,205.855988,-24.001820,111.621094,204.994385,-289.904846,107.368126,208.039886,119.836082,51.135300,207.307129,49.095272,-96.825996,207.225174,112.035774,-292.612732,204.941315,166.815781,-0.667130,205.850189,-67.038109,100.725952,206.884857,142.342773,-59.701706,206.673889,179.072037,29.533348,207.195358,104.932991,263.917206,207.087997,-26.627087,141.393829,207.115601,127.670601,203.804474,206.191071,-136.913254,-106.999298,278.851044,66.090866,603.821594,207.348877,-55.140514,-171.005280,206.010101,209.133316,,,,,,,-109.470840,276.569519,71.072769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,1.575000,0.009300,-0.716422,-0.006236,-0.697577,-127.627579,3.052439,172.773560,0.077977,-130.767776,3.218139,179.948730,0.765954,-120.286224,3.364148,178.714157,0.882405,-134.571869,2.783105,168.102295,0.723000,-124.884430,2.844363,164.329086,0.848871,-130.843872,3.202631,179.885437,-120.249367,3.371222,178.686935,-134.623138,2.792630,168.208649,-124.815987,2.837612,164.318008,-75.996201,205.583313,58.522015,-104.462982,278.170166,97.702477,-295.544922,205.527527,-153.040024,138.077026,277.208496,92.825508,-79.220940,269.926819,44.648289,-105.792763,206.787704,-332.356354,-127.745529,275.859955,93.524780,-149.126724,205.671768,49.627884,-293.763580,205.464981,-3.794849,42.937618,207.518982,-59.319805,-288.587769,206.376678,373.352539,-134.841507,207.018021,160.379745,112.376572,274.251160,62.106468,115.454193,276.734436,91.419464,137.329727,280.691864,70.173744,-135.101868,207.898193,163.171768,40.423576,204.999283,-122.234200,36.629108,205.854294,-24.002234,111.619476,204.990265,-289.907104,107.367798,207.998367,119.836472,51.135071,207.308060,49.095608,-96.826530,207.225967,112.028954,-292.489136,204.941818,166.660004,-0.666923,205.849579,-67.039398,100.671211,206.868164,142.373978,-59.704029,206.672913,179.073151,29.532614,207.194595,104.934654,263.917389,207.088135,-26.628090,141.442307,207.134201,128.018906,204.057983,206.171005,-136.901627,,,,603.805176,207.335785,-55.141060,-171.005219,206.010895,209.133011,,,,-72.617569,207.824066,55.750645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,1.583333,0.010296,-0.716613,-0.006784,-0.697362,-127.628136,3.041277,172.780853,0.090453,-130.764587,3.204486,179.957718,0.729399,-120.284096,3.372709,178.717056,0.871722,-134.574493,2.753866,168.113724,0.653506,-124.889374,2.834045,164.334946,0.840844,-130.843277,3.198899,179.883926,-120.247124,3.373712,178.692520,-134.626480,2.753432,168.257065,-124.818481,2.833622,164.317566,-75.995567,205.585220,58.519894,-104.463364,278.169861,97.700729,-295.538025,205.528259,-153.033447,138.081055,277.210297,92.823318,-79.218742,269.926361,44.643604,-105.792847,206.789871,-332.354950,-127.744652,275.861023,93.523659,-149.128174,205.672333,49.628452,-293.771515,205.465698,-3.791893,42.938293,207.518250,-59.319733,-288.589752,206.376785,373.354004,-134.840698,207.018906,160.380310,112.380623,274.252747,62.109459,115.451775,276.733215,91.424446,137.328476,280.691620,70.177139,-135.119461,207.899261,163.139343,40.314846,205.004532,-122.287476,36.628906,205.856461,-24.002775,111.621819,204.992722,-289.903412,107.368279,208.041260,119.833771,51.133400,207.307297,49.093609,-96.825096,207.225922,112.029335,-292.619415,204.941986,166.820496,-0.666359,205.849625,-67.042023,100.671043,206.869507,142.373856,-59.706211,206.671860,179.072906,29.534445,207.195251,104.933403,263.917236,207.088470,-26.627314,141.395569,207.115417,127.670410,203.804321,206.190308,-136.912155,-107.003639,278.850250,66.086670,603.795471,207.333450,-55.141991,-171.003342,206.012680,209.132965,,,,-72.614731,207.824966,55.742298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,1.591667,0.009569,-0.716495,-0.006469,-0.697497,-127.629051,3.048101,172.773880,0.077843,-130.767792,3.211887,179.949722,0.762162,-120.286629,3.365283,178.712860,0.884900,-134.574173,2.773632,168.104141,0.717594,-124.887611,2.841602,164.328827,0.856912,-130.843033,3.198414,179.884338,-120.249298,3.370849,178.688782,-134.621078,2.792330,168.213715,-124.820534,2.836294,164.315613,-75.997696,205.583862,58.522713,-104.460594,278.169830,97.697220,-295.536438,205.527954,-153.034317,138.078735,277.210846,92.818451,-79.220116,269.924652,44.642807,-105.792770,206.788010,-332.352844,-127.743790,275.860413,93.522041,-149.126358,205.670303,49.627026,-293.767700,205.466339,-3.790498,42.938736,207.516571,-59.319569,-288.587250,206.377060,373.356567,-134.841446,207.020309,160.379700,112.377884,274.253052,62.108696,115.444473,276.739594,91.420105,137.330139,280.690826,70.174965,-135.104401,207.899857,163.165955,40.425140,204.998993,-122.234009,36.633812,205.857117,-24.001808,111.619415,204.991196,-289.911896,107.369850,207.999496,119.831657,51.137341,207.307816,49.096069,-96.897270,207.262253,111.934875,-292.493378,204.942825,166.662628,-0.666443,205.850479,-67.041557,100.672104,206.867432,142.372803,-59.704102,206.671738,179.072708,29.533274,207.194351,104.934334,263.917877,207.086563,-26.629627,141.397003,207.115753,127.667549,203.803986,206.191727,-136.910156,-106.998680,278.849854,66.090775,603.806335,207.336899,-55.138176,-170.511292,206.302460,209.369476,,,,-72.616104,207.820679,55.749107,-109.475616,276.568481,71.068764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,1.600000,0.009428,-0.716451,-0.006472,-0.697544,-127.628670,3.050989,172.773392,0.076141,-130.768295,3.213944,179.948853,0.764794,-120.286957,3.365529,178.713364,0.891007,-134.573242,2.778828,168.102692,0.728448,-124.886192,2.845656,164.328629,0.854338,-130.843369,3.200899,179.885986,-120.246712,3.371729,178.691818,-134.623856,2.792114,168.208878,-124.817528,2.840493,164.317291,-75.997932,205.582397,58.521469,-104.464531,278.170258,97.703827,-295.538605,205.529099,-153.037323,138.076920,277.210022,92.817543,-79.213821,269.924622,44.638981,-105.792305,206.787872,-332.356079,-127.746735,275.862823,93.524864,-149.126953,205.671616,49.625839,-293.774536,205.466370,-3.789496,42.938126,207.519058,-59.321564,-288.590729,206.374146,373.358215,-134.844299,207.020401,160.376984,112.380325,274.251038,62.106823,115.451447,276.734650,91.421036,137.328995,280.692993,70.173843,-135.102753,207.897430,163.168625,40.417435,205.000061,-122.232101,36.627068,205.857391,-24.000959,111.621872,204.995087,-289.902649,107.363602,207.988708,119.865944,51.135941,207.306625,49.093014,-96.825119,207.226212,112.031960,-292.620178,204.941254,166.821808,-0.666607,205.849838,-67.038559,100.673798,206.868073,142.376846,-59.704960,206.673187,179.072998,29.533943,207.195145,104.933907,263.910706,207.088181,-26.631468,141.443283,207.134430,128.021194,203.803223,206.193085,-136.913055,-107.003830,278.850372,66.090302,603.802002,207.329041,-55.140030,-171.002441,206.009430,209.133331,,,,-72.614586,207.823486,55.749668,-109.471603,276.569611,71.072861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,1.608333,0.009346,-0.716422,-0.006370,-0.697575,-127.629051,3.050030,172.772446,0.078839,-130.769257,3.214017,179.947632,0.767781,-120.287750,3.362839,178.713043,0.877114,-134.573303,2.779535,168.101166,0.719288,-124.885902,2.843729,164.327927,0.847426,-130.843216,3.201513,179.885117,-120.250389,3.367919,178.685028,-134.622818,2.792354,168.210220,-124.815872,2.838172,164.320450,-75.996605,205.584412,58.522068,-104.466537,278.168640,97.712181,-295.549805,205.526443,-153.041779,138.079132,277.208435,92.832993,-79.215088,269.927429,44.642841,-105.792740,206.788818,-332.357117,-127.743340,275.861359,93.522331,-149.124832,205.672028,49.626976,-293.771851,205.468704,-3.792012,42.937355,207.518936,-59.318996,-288.586487,206.374069,373.350311,-134.840485,207.019638,160.381500,112.380180,274.255493,62.106861,115.451065,276.735168,91.424400,137.328461,280.692078,70.172394,-135.105042,207.898499,163.164429,40.423965,204.999969,-122.231506,36.628883,205.856506,-24.000610,111.618805,204.991959,-289.911255,107.368973,207.997269,119.836761,51.132393,207.307098,49.092918,-96.825119,207.225677,112.034798,-292.244171,205.078918,166.600906,-0.668061,205.849640,-67.038628,100.673424,206.867889,142.376785,-59.704758,206.673004,179.073090,29.532709,207.195541,104.933800,263.918549,207.088135,-26.629288,141.395615,207.114929,127.666496,203.803879,206.190445,-136.912750,-106.998825,278.850311,66.091064,603.789551,207.332794,-55.144894,-170.512222,206.302933,209.369232,,,,-72.616562,207.821823,55.748749,-109.471802,276.569214,71.069908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,1.616667,0.009426,-0.716435,-0.006359,-0.697561,-127.629280,3.049547,172.771179,0.077418,-130.769226,3.214139,179.946472,0.761422,-120.287796,3.363854,178.711456,0.887763,-134.573669,2.777755,168.100189,0.722134,-124.886414,2.842438,164.326599,0.854500,-130.844727,3.198898,179.883392,-120.248817,3.371208,178.688782,-134.622391,2.793014,168.209122,-124.818550,2.835350,164.313766,-75.997452,205.582092,58.519630,-104.468323,278.166595,97.715034,-295.544312,205.528397,-153.042389,138.080154,277.207794,92.815308,-79.229164,269.929291,44.651592,-105.804733,206.793076,-332.375946,-127.744446,275.862000,93.524193,-149.125641,205.671219,49.627506,-293.773376,205.464432,-3.788733,42.938740,207.518524,-59.322197,-288.586517,206.376190,373.354187,-134.839798,207.018494,160.381653,112.376991,274.251556,62.111794,115.446404,276.735535,91.425011,137.335541,280.689789,70.177261,-135.102875,207.897369,163.169861,40.421127,205.000137,-122.232307,36.629501,205.857178,-24.002924,111.620201,204.992859,-289.905121,107.370308,207.999420,119.834328,51.137142,207.306931,49.095634,-96.826683,207.227570,112.032127,-291.941345,204.670853,166.740891,-0.667289,205.892365,-67.038254,100.671921,206.867554,142.376465,-59.701515,206.673569,179.072876,29.532179,207.194687,104.932999,263.919098,207.086182,-26.630228,141.441315,207.133194,128.018997,203.802780,206.192444,-136.911484,-106.999207,278.850037,66.091919,603.806030,207.332733,-55.140312,-171.005981,206.011673,209.131210,,,,-72.615906,207.821030,55.742653,-109.474854,276.569275,71.066284,,,,-95.484230,204.852264,-76.473259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,1.625000,0.009488,-0.716449,-0.006289,-0.697547,-127.630463,3.048550,172.773590,0.077766,-130.770142,3.214518,179.948975,0.760757,-120.288742,3.363895,178.713531,0.884327,-134.575027,2.775954,168.102921,0.728251,-124.887917,2.839830,164.328934,0.849010,-130.843201,3.198189,179.882233,-120.250305,3.371667,178.690002,-134.623413,2.792116,168.208344,-124.821640,2.831952,164.324265,-75.996239,205.583450,58.521046,-104.465797,278.167999,97.708801,-295.557343,205.528000,-153.044540,138.075592,277.208771,92.825790,-79.221497,269.926208,44.646477,-105.792656,206.788818,-332.357452,-127.742516,275.860413,93.525650,-149.126953,205.670639,49.627052,-293.771118,205.466843,-3.790176,42.936680,207.518723,-59.321648,-288.587189,206.373978,373.354523,-134.841797,207.018875,160.380173,112.377617,274.251343,62.111698,115.450249,276.734619,91.420433,137.330948,280.692017,70.175545,-135.120132,207.897049,163.134583,40.420490,204.999573,-122.232613,36.628754,205.856323,-24.002134,111.620461,204.993515,-289.908966,107.367477,208.040497,119.835472,51.134651,207.308533,49.093292,-96.823837,207.223938,112.032196,-292.615112,204.944656,166.814728,-0.668254,205.849213,-67.038933,100.671661,206.867035,142.375000,-59.705830,206.673019,179.073334,29.531008,207.194351,104.934479,263.919037,207.085724,-26.631451,141.395920,207.114960,127.669670,203.803375,206.190109,-136.911499,-106.996681,278.848541,66.094299,603.792725,207.334351,-55.144089,-171.012161,205.999939,209.132599,,,,-72.616371,207.822830,55.745770,-109.471512,276.569641,71.069427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,1.633333,0.009473,-0.716482,-0.006269,-0.697513,-127.629555,3.050085,172.772934,0.077505,-130.768555,3.216279,179.948608,0.763114,-120.287277,3.365126,178.712189,0.884392,-134.574585,2.777786,168.102905,0.722975,-124.887810,2.841148,164.328033,0.854470,-130.843735,3.201911,179.885788,-120.248154,3.372094,178.688019,-134.622543,2.792971,168.211365,-124.819984,2.834874,164.316849,-75.996925,205.583054,58.521587,-104.457794,278.169525,97.698677,-295.549500,205.526352,-153.041641,138.076706,277.209839,92.811874,-79.216431,269.925964,44.642330,-105.792603,206.787155,-332.355896,-127.743446,275.859894,93.526505,-149.124527,205.670242,49.627327,-293.773712,205.468369,-3.791308,42.938927,207.517410,-59.322666,-288.582581,206.376648,373.353851,-134.842163,207.017990,160.379654,112.378456,274.253784,62.109970,115.450623,276.736633,91.419670,137.329071,280.693420,70.174316,-135.105057,207.898499,163.166046,40.425289,205.001587,-122.235336,36.629547,205.856140,-24.000702,111.620186,204.993271,-289.906677,107.366249,207.999374,119.837952,51.133202,207.307312,49.094261,-96.827469,207.225723,112.029984,-292.604004,204.941895,166.810638,-0.669104,205.850800,-67.040077,100.671089,206.869812,142.375473,-59.703793,206.673721,179.071762,29.530552,207.194870,104.933693,263.918732,207.086349,-26.631714,141.443710,207.135422,128.017044,203.800629,206.190994,-136.912720,-106.996109,278.850189,66.092972,603.820801,207.353394,-55.144382,-171.008804,206.010864,209.131210,,,,-72.616539,207.822662,55.755245,-109.467224,276.568939,71.071152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,1.641667,0.009477,-0.716459,-0.006359,-0.697536,-127.628853,3.050155,172.771027,0.077940,-130.768311,3.215031,179.946533,0.760281,-120.286980,3.365413,178.710770,0.889851,-134.573547,2.777531,168.100540,0.719537,-124.886559,2.842643,164.326263,0.850928,-130.843430,3.200509,179.884247,-120.249023,3.371963,178.688599,-134.622757,2.792038,168.210236,-124.817238,2.836426,164.311295,-75.997597,205.583908,58.520699,-104.461670,278.169098,97.701416,-295.551453,205.526474,-153.044159,138.081482,277.208221,92.831085,-79.220291,269.926147,44.643139,-105.804825,206.793716,-332.375244,-127.746674,275.861633,93.525269,-149.127350,205.671051,49.625858,-293.772491,205.468750,-3.790748,42.936836,207.518509,-59.320492,-288.591858,206.374023,373.361053,-134.843521,207.019806,160.377640,112.377953,274.252625,62.104641,115.448570,276.733032,91.420204,137.333359,280.692627,70.177765,-135.120773,207.898926,163.135818,40.424301,204.998474,-122.232590,36.630775,205.856781,-24.001841,111.621078,204.989868,-289.906158,107.369141,207.997391,119.835808,51.136898,207.307175,49.096924,-96.826790,207.224991,112.030479,-292.492737,204.941147,166.662903,-0.666230,205.850464,-67.042175,100.670830,206.869858,142.375870,-59.706642,206.672043,179.072708,29.532003,207.194397,104.934334,263.913574,207.088562,-26.637817,141.395859,207.115814,127.667686,203.802444,206.190033,-136.912308,-106.999161,278.848816,66.094017,603.789063,207.333557,-55.141769,-171.003860,206.012177,209.135681,,,,-72.614281,207.821304,55.752266,-109.473801,276.569305,71.070190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,1.650000,0.009503,-0.716424,-0.006266,-0.697572,-127.629829,3.049314,172.772598,0.076211,-130.770020,3.215702,179.947739,0.772243,-120.288536,3.364906,178.713043,0.885295,-134.574066,2.776537,168.101440,0.731512,-124.886681,2.840113,164.328156,0.848838,-130.843353,3.202828,179.887848,-120.250298,3.370796,178.688019,-134.624969,2.789474,168.205566,-124.816643,2.834037,164.320251,-75.996216,205.582306,58.522064,-104.452469,278.173523,97.689148,-295.548950,205.527191,-153.043121,138.075287,277.211151,92.824509,-79.225388,269.926086,44.648216,-105.792198,206.788330,-332.358368,-127.745010,275.863831,93.525185,-149.127274,205.671951,49.624859,-293.771118,205.463196,-3.790176,42.939854,207.517487,-59.319942,-288.588409,206.376648,373.353516,-134.839798,207.020706,160.381271,112.381569,274.254669,62.116562,115.447784,276.734985,91.417992,137.329880,280.690430,70.176842,-135.103577,207.898972,163.169952,40.421040,204.998322,-122.233055,36.628143,205.857971,-24.004156,111.621010,204.990250,-289.903564,107.368729,207.997681,119.837952,51.135670,207.308990,49.094551,-96.826790,207.226822,112.029602,-292.618622,204.942673,166.818710,-0.667998,205.850128,-67.039650,100.672913,206.868698,142.374496,-59.702038,206.673172,179.072449,29.533491,207.193497,104.933525,263.918030,207.086212,-26.629145,141.394867,207.116150,127.666687,203.800537,206.189941,-136.911133,,,,603.803894,207.336594,-55.138611,-171.005661,206.011612,209.133621,,,,-72.616074,207.824539,55.737038,-109.468269,276.569244,71.077538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,1.658333,0.009440,-0.716401,-0.006420,-0.697595,-127.629112,3.050883,172.771255,0.076622,-130.769760,3.214658,179.946259,0.766686,-120.288231,3.365550,178.712265,0.886879,-134.573029,2.778687,168.099579,0.726918,-124.885414,2.844638,164.326904,0.853295,-130.843933,3.200824,179.884216,-120.249466,3.371941,178.688416,-134.621887,2.792787,168.205841,-124.816826,2.839431,164.315887,-75.997093,205.582520,58.521526,-104.458824,278.170624,97.697807,-295.545349,205.527542,-153.038498,138.083786,277.209625,92.831711,-79.223526,269.924500,44.643593,-105.792305,206.788986,-332.356293,-127.741264,275.860352,93.526169,-149.127396,205.671310,49.628822,-293.769470,205.465454,-3.793573,42.935989,207.518311,-59.318066,-288.587036,206.374405,373.355286,-134.844635,207.019379,160.377121,112.381088,274.253235,62.111938,115.449837,276.735291,91.418472,137.332611,280.689331,70.175926,-135.119461,207.898712,163.135147,40.422760,204.998901,-122.231766,36.628067,205.855087,-24.001991,111.621239,204.993362,-289.903564,107.368111,207.998199,119.836899,51.134216,207.306976,49.094627,-96.825279,207.226089,112.032318,-292.245636,205.079788,166.599426,-0.666840,205.851013,-67.042931,100.671410,206.869431,142.375107,-59.702705,206.673309,179.071762,29.534039,207.195145,104.933456,263.917206,207.086823,-26.628048,141.396301,207.114716,127.664063,203.802826,206.189774,-136.913162,-107.001640,278.849060,66.089722,603.791504,207.333160,-55.138786,-171.006653,206.010010,209.131836,,,,-72.616226,207.823151,55.749531,-109.470940,276.567688,71.067238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,1.666667,0.009412,-0.716465,-0.006276,-0.697532,-127.629784,3.049348,172.771332,0.077501,-130.769119,3.215093,179.946869,0.766012,-120.287766,3.363237,178.710968,0.883370,-134.574585,2.778047,168.100937,0.724124,-124.887642,2.841013,164.326538,0.851488,-130.843414,3.200512,179.885941,-120.249916,3.369724,178.685745,-134.623016,2.792930,168.208832,-124.819351,2.833623,164.315933,-75.998436,205.582977,58.520973,-104.462692,278.170074,97.702431,-295.544189,205.525894,-153.037994,138.079575,277.208038,92.825027,-79.212166,269.924316,44.639290,-105.792534,206.787918,-332.356750,-127.743736,275.862183,93.527046,-149.127014,205.672455,49.627247,-293.775177,205.465866,-3.790486,42.937504,207.517197,-59.320545,-288.591370,206.376892,373.358765,-134.842102,207.020813,160.378403,112.380173,274.253235,62.112175,115.451981,276.736420,91.418564,137.331894,280.691467,70.177307,-135.121155,207.897949,163.132568,40.423088,204.999069,-122.232643,36.633446,205.855042,-24.002806,111.621071,204.994827,-289.904449,107.365814,208.040314,119.838951,51.134235,207.308014,49.094337,-96.824959,207.225510,112.034920,-292.491638,204.941910,166.664429,-0.665710,205.849762,-67.041138,100.674736,206.869324,142.378281,-59.702515,206.673050,179.071899,29.532707,207.194214,104.933784,263.911346,207.088776,-26.633919,141.396362,207.115631,127.666046,203.803070,206.190063,-136.912949,,,,603.791565,207.332275,-55.143963,-170.511963,206.303406,209.369110,,,,-72.616631,207.823608,55.753334,-109.467026,276.569794,71.076393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
