Format Version,1.22,Take Name,crazyflie_traj4,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,24 Jan 1970 06:39:19 -0500,Total Frames in Take,1510,Total Exported Frames,1510,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
185,1.541667,0.010687,-0.728684,-0.005159,-0.684748,-126.560822,3.045345,171.865479,0.113963,-129.444794,3.237760,179.146744,0.693150,-119.013664,3.382632,177.540848,0.742175,-133.666199,2.755490,167.444366,0.634734,-124.118614,2.805497,163.329941,0.790312,-129.531891,3.230411,179.051285,-118.929543,3.387161,177.572952,-133.727753,2.751397,167.561325,-124.078438,2.803993,163.287064,-75.767067,205.412552,58.664429,-104.462730,278.171906,97.705772,-295.546570,205.531601,-153.038635,138.083847,277.215271,92.834564,-79.212616,269.928345,44.641972,-105.803284,206.795029,-332.374420,-127.753517,275.861725,93.528152,-149.128571,205.670517,49.626331,-293.351929,205.558899,-3.776693,42.940502,207.524277,-59.316677,-288.579376,206.380005,373.358978,112.383232,274.256409,62.109959,115.450668,276.738586,91.421844,137.324768,280.695953,70.170715,-135.104721,207.900208,163.168045,40.372215,205.242203,-122.229492,107.373116,207.999420,119.831467,51.136559,207.309341,49.096184,-96.827301,207.228561,112.027977,-59.701584,206.673508,179.072678,29.529221,207.196762,104.935661,141.394226,207.118652,127.671524,203.799301,206.195404,-136.918304,310.439972,209.133621,374.332092,-187.197266,205.488754,140.759048,263.918701,207.091553,-26.630312,-72.616730,207.828354,55.753315,,,,183.286880,207.616638,40.382717,-0.666484,205.851196,-67.042320,102.569290,204.802780,-320.302368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,1.550000,0.010814,-0.728580,-0.005526,-0.684853,-126.561096,3.044103,171.867142,0.114807,-129.447296,3.231883,179.147644,0.693731,-119.015816,3.384524,177.544815,0.738144,-133.664993,2.750962,167.443878,0.631231,-124.116264,2.809042,163.332230,0.788821,-129.530746,3.232822,179.053680,-118.926620,3.383186,177.576797,-133.729477,2.746823,167.559509,-124.073914,2.813273,163.293671,-75.765228,205.414505,58.664597,-104.462883,278.168671,97.706245,-295.554626,205.531128,-153.043091,138.082718,277.213989,92.821648,-79.212318,269.928223,44.642769,-105.791306,206.790634,-332.360474,-127.750732,275.863495,93.526192,-149.129135,205.669159,49.628674,-293.348419,205.556961,-3.772891,42.940865,207.521561,-59.317677,-288.583710,206.381180,373.356384,112.382019,274.253754,62.102760,115.452026,276.735260,91.423645,137.320831,280.697296,70.164856,-135.105469,207.900818,163.162521,40.370548,205.241043,-122.231247,107.371330,207.998535,119.839432,51.136692,207.309296,49.095684,-96.826744,207.230301,112.028381,-59.704376,206.672852,179.073074,29.531115,207.195572,104.934921,141.395432,207.118729,127.668930,203.799957,206.194351,-136.914917,310.435699,209.131363,374.327179,-187.220901,205.487091,140.667343,263.914246,207.094879,-26.637489,-72.616577,207.827789,55.746555,-294.575226,201.900955,-295.135315,183.288742,207.612427,40.378948,-0.666953,205.851669,-67.041527,102.569328,204.804703,-320.302734,-109.479523,276.570251,71.061035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,1.558333,0.010849,-0.728663,-0.005205,-0.684767,-126.562057,3.042594,171.864426,0.113230,-129.446503,3.235272,179.145508,0.699213,-119.015335,3.383030,177.540176,0.740856,-133.667099,2.749919,167.442947,0.636216,-124.119308,2.802157,163.329071,0.791413,-129.530411,3.232871,179.053345,-118.928780,3.384360,177.572006,-133.727310,2.750522,167.561432,-124.078438,2.801614,163.283875,-75.766457,205.413895,58.664192,-104.463219,278.171326,97.705269,-295.540863,205.530624,-153.037720,138.079422,277.215118,92.820595,-79.207764,269.926422,44.637905,-105.792213,206.792542,-332.353729,-127.745804,275.862549,93.525810,-149.127121,205.670456,49.625404,-293.355743,205.559921,-3.778684,42.940552,207.522919,-59.315777,-288.584534,206.379105,373.357880,112.381805,274.258209,62.112953,115.449379,276.737366,91.418083,137.318802,280.699646,70.169090,-135.105560,207.900818,163.165375,40.372433,205.240814,-122.231583,107.367577,208.040787,119.836403,51.135616,207.308716,49.096035,-96.897316,207.265381,111.939980,-59.703648,206.672531,179.071152,29.531113,207.196945,104.934273,141.395096,207.119064,127.671524,203.803879,206.193237,-136.916977,310.439117,209.133499,374.330902,-187.197220,205.489517,140.761871,263.919769,207.092072,-26.632357,,,,,,,183.291595,207.612701,40.382603,-0.664770,205.851059,-67.042175,102.568520,204.805405,-320.306458,-109.473991,276.571564,71.067047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,1.566667,0.010301,-0.728766,-0.005246,-0.684665,-126.555206,3.049623,171.871170,0.112806,-129.437347,3.238577,179.153259,0.669803,-119.006554,3.379867,177.544968,0.761186,-133.661758,2.765799,167.451569,0.642536,-124.115143,2.814248,163.334900,0.798419,-129.531052,3.232302,179.052704,-118.925491,3.382826,177.575378,-133.706482,2.773016,167.580383,-124.074242,2.814525,163.290222,-75.766525,205.415863,58.661739,-104.459831,278.169769,97.703133,-295.548523,205.533188,-153.042358,138.082855,277.211334,92.832474,-79.211258,269.925262,44.641483,-105.791962,206.790680,-332.351593,-127.748238,275.863007,93.523994,-149.128601,205.669235,49.628681,-293.355621,205.560226,-3.778660,42.939877,207.521942,-59.314007,-288.581238,206.380219,373.354828,112.383560,274.255768,62.106850,115.453651,276.734558,91.416962,137.320450,280.696747,70.166161,-135.103394,207.901306,163.170044,40.372555,205.241867,-122.232246,107.373474,207.999344,119.831322,51.136692,207.307602,49.097645,-96.828011,207.228989,112.031052,-59.704304,206.672958,179.072876,29.530638,207.195755,104.934906,141.393234,207.118393,127.669838,203.805542,206.195038,-136.916168,310.442688,209.132568,374.333923,-187.195892,205.489822,140.762222,263.919067,207.090637,-26.631773,-72.616295,207.827850,55.765533,-294.573608,201.902908,-295.143311,183.300812,207.611893,40.350792,-0.666810,205.851120,-67.042427,102.568817,204.803513,-320.305786,-109.473328,276.570648,71.067047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,1.575000,0.010719,-0.728657,-0.005133,-0.684776,-126.562080,3.043241,171.864441,0.115257,-129.446625,3.236220,179.145462,0.701297,-119.015381,3.381080,177.540390,0.729875,-133.667114,2.752942,167.442780,0.629548,-124.119209,2.802721,163.329117,0.786706,-129.531525,3.233561,179.053635,-118.927048,3.382519,177.574020,-133.731155,2.750790,167.560242,-124.078278,2.801693,163.281784,-75.764236,205.413269,58.664207,-104.455101,278.168213,97.693863,-295.549469,205.534607,-153.041580,138.082993,277.211823,92.831230,-79.211494,269.927612,44.640778,-105.791183,206.790298,-332.357513,-127.752983,275.863525,93.526802,-149.128311,205.670807,49.629944,-293.352905,205.560013,-3.776860,42.940666,207.523605,-59.319412,-288.582672,206.381226,373.357147,112.382484,274.256195,62.112999,115.451515,276.739716,91.417259,137.328949,280.694763,70.171959,-135.104324,207.901352,163.164703,40.373211,205.241272,-122.231529,107.368782,208.041336,119.837891,51.135490,207.309464,49.096596,-96.828331,207.254211,112.029938,-59.707977,206.671906,179.072113,29.531559,207.195969,104.932281,141.394135,207.118271,127.674316,203.802780,206.196457,-136.914536,310.447418,209.132889,374.338043,-187.224396,205.478958,140.665665,263.918549,207.092407,-26.630474,-72.614250,207.826569,55.748600,-294.508087,201.893265,-295.066132,183.287415,207.616089,40.382431,-0.667132,205.850647,-67.042023,102.568367,204.802963,-320.306671,-109.481239,276.571289,71.061798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,1.583333,0.010754,-0.728710,-0.005170,-0.684718,-126.562050,3.039676,171.864563,0.112147,-129.445465,3.232336,179.146042,0.692870,-119.014488,3.378259,177.539307,0.750106,-133.667725,2.748674,167.444031,0.640210,-124.120483,2.799436,163.328857,0.795342,-129.530792,3.231234,179.052002,-118.929611,3.377668,177.569336,-133.725479,2.746535,167.562607,-124.079155,2.801380,163.287613,-75.766167,205.415756,58.663673,-104.463646,278.168518,97.710953,-295.548248,205.531342,-153.039536,138.083893,277.214935,92.827797,-79.216789,269.926544,44.644295,-105.791519,206.790894,-332.356110,-127.749542,275.861511,93.530067,-149.129150,205.668900,49.624592,-293.349518,205.559402,-3.776836,42.941528,207.522995,-59.316307,-288.584045,206.380203,373.360016,112.382294,274.256897,62.114822,115.450058,276.738525,91.419449,137.325775,280.695831,70.168419,-135.103851,207.899994,163.173859,40.371643,205.241440,-122.229752,107.370087,208.041519,119.833412,51.137249,207.309509,49.098763,-96.826569,207.229233,112.032341,-59.705292,206.672089,179.073120,29.530582,207.195709,104.933861,141.393967,207.117599,127.670815,203.801102,206.195038,-136.916992,310.446747,209.133560,374.340546,-187.218689,205.487244,140.666489,263.912262,207.092453,-26.632851,-72.615799,207.828049,55.753666,-294.581238,201.900269,-295.144226,183.288651,207.615662,40.380554,-0.664260,205.850006,-67.044983,102.569374,204.803818,-320.304047,-109.482193,276.570129,71.059990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,1.591667,0.009804,-0.728703,-0.004567,-0.684745,-126.557899,3.051264,171.863022,0.104516,-129.441269,3.247217,179.144424,0.697079,-119.009911,3.370758,177.538315,0.767760,-133.663986,2.777843,167.442001,0.673121,-124.116432,2.809238,163.327332,0.816878,-129.530670,3.232937,179.053421,-118.932106,3.379718,177.566895,-133.702484,2.797592,167.557007,-124.079445,2.802633,163.282440,-75.767311,205.413361,58.667011,-104.460098,278.169434,97.706116,-295.540588,205.531738,-153.037598,138.084030,277.211060,92.833328,-79.212151,269.925842,44.644821,-105.791534,206.792114,-332.355560,-127.750443,275.863556,93.527115,-149.129517,205.669113,49.623901,-293.349731,205.557755,-3.773570,42.941460,207.524078,-59.316193,-288.580475,206.381989,373.355713,112.383911,274.257507,62.110115,115.452408,276.737061,91.417046,137.321732,280.696716,70.167885,-135.122635,207.901215,163.128189,40.371792,205.241531,-122.229836,107.374527,207.999374,119.831512,51.137333,207.308884,49.097382,-96.829117,207.253189,112.027954,-59.705364,206.672638,179.071152,29.530334,207.196350,104.934967,141.394302,207.117935,127.674057,203.802658,206.194138,-136.916000,310.446533,209.132355,374.336853,-187.201691,205.477951,140.762848,263.920227,207.093216,-26.631117,-72.615807,207.828018,55.759060,-294.569305,201.904175,-295.132080,183.289856,207.610504,40.383583,-0.665560,205.851410,-67.043686,102.568779,204.803986,-320.304443,-109.482002,276.570496,71.059128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,1.600000,0.010552,-0.728622,-0.005438,-0.684813,-126.560379,3.046630,171.866364,0.112465,-129.445648,3.234200,179.147263,0.697008,-119.014275,3.381965,177.543243,0.751257,-133.664948,2.758067,167.443863,0.633027,-124.116661,2.812287,163.331116,0.794060,-129.530823,3.233733,179.055664,-118.929359,3.382062,177.570465,-133.730377,2.749817,167.562195,-124.071655,2.816357,163.293365,-75.768524,205.413223,58.663513,-104.470871,278.167023,97.720840,-295.545593,205.531937,-153.038010,138.083145,277.212891,92.835953,-79.215202,269.924927,44.645332,-105.791435,206.792068,-332.357513,-127.748978,275.863556,93.527489,-149.126434,205.669540,49.630024,-293.348236,205.562210,-3.771937,42.941601,207.522766,-59.317635,-288.578430,206.381744,373.356628,112.387001,274.258362,62.109802,115.450928,276.737183,91.422157,137.317276,280.697571,70.164635,-135.105591,207.900375,163.163376,40.370422,205.241257,-122.230759,107.375168,207.999069,119.829514,51.134975,207.309341,49.096413,-96.827484,207.255249,112.027382,-59.704948,206.673019,179.071823,29.530111,207.196045,104.934433,141.394806,207.118561,127.669548,203.801590,206.195190,-136.916901,310.444641,209.130280,374.338501,-187.203110,205.479462,140.760391,263.920044,207.092834,-26.632130,-72.616570,207.830399,55.762474,-294.537933,201.890533,-295.097076,183.291183,207.614105,40.380878,-0.665727,205.851364,-67.041794,102.568970,204.805115,-320.305450,-109.473892,276.570801,71.069427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,1.608333,0.010772,-0.728674,-0.005320,-0.684755,-126.563087,3.043152,171.864838,0.113515,-129.447281,3.233715,179.146072,0.699738,-119.016174,3.382379,177.540421,0.739340,-133.668274,2.751362,167.443542,0.635066,-124.120621,2.805151,163.329330,0.790708,-129.530899,3.232809,179.054123,-118.929031,3.382544,177.572372,-133.730072,2.749606,167.561172,-124.079659,2.805789,163.285233,-75.767120,205.414398,58.660801,-104.458763,278.169617,97.703918,-295.549072,205.533478,-153.038818,138.083405,277.211945,92.826935,-79.211723,269.927246,44.639252,-105.792023,206.790894,-332.356995,-127.749649,275.863831,93.526924,-149.127518,205.669907,49.623711,-293.348755,205.561188,-3.772688,42.940784,207.521774,-59.317841,-288.579041,206.381744,373.356934,112.385094,274.259247,62.107159,115.446640,276.734344,91.417236,137.321182,280.696320,70.166405,-135.121582,207.901047,163.130478,40.371674,205.242126,-122.231087,107.372429,207.999847,119.835953,51.135002,207.309723,49.095428,-96.899750,207.264999,111.929512,-59.701645,206.672028,179.072662,29.530739,207.197540,104.934837,141.394775,207.118912,127.667809,203.803772,206.195801,-136.918945,310.441589,209.132217,374.332306,-187.224396,205.479340,140.668076,263.918243,207.093475,-26.629246,-72.616318,207.828781,55.757393,-294.518860,201.901703,-295.084900,183.290909,207.614868,40.383724,-0.667913,205.893661,-67.042007,102.568436,204.803940,-320.307007,-109.477425,276.569855,71.064758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,1.616667,0.009854,-0.728684,-0.004674,-0.684763,-126.556480,3.052135,171.865036,0.105480,-129.440262,3.246814,179.146332,0.688468,-119.008850,3.372793,177.540726,0.765486,-133.662277,2.777537,167.443634,0.674357,-124.114540,2.811396,163.329453,0.816891,-129.529968,3.230392,179.052170,-118.928818,3.382427,177.569885,-133.700134,2.798217,167.555374,-124.078987,2.803758,163.289459,-75.767960,205.414627,58.667038,-104.467842,278.166718,97.715378,-295.543732,205.531815,-153.035583,138.080643,277.213135,92.815636,-79.207123,269.928131,44.641006,-105.791725,206.793350,-332.356110,-127.749527,275.865906,93.528206,-149.128281,205.670975,49.624340,-293.349274,205.556946,-3.777170,42.939857,207.521362,-59.316265,-288.583923,206.379120,373.361145,112.382996,274.255219,62.102222,115.452194,276.734558,91.420357,137.327148,280.696686,70.170959,-135.106842,207.900970,163.157272,40.372326,205.241638,-122.230789,107.366226,208.041046,119.840858,51.137371,207.309204,49.097080,-96.898964,207.264542,111.933640,-59.702850,206.672760,179.072403,29.530016,207.196899,104.934296,141.392654,207.118301,127.672173,203.803543,206.194138,-136.917252,310.444489,209.132172,374.334900,-187.225861,205.477997,140.665451,263.919556,207.091705,-26.631063,-72.614922,207.826614,55.752777,-294.534485,201.893524,-295.092010,183.288071,207.615494,40.381927,-0.667345,205.893845,-67.041969,102.568771,204.804306,-320.306122,-109.477806,276.569641,71.064758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,1.625000,0.010680,-0.728644,-0.005142,-0.684790,-126.561546,3.043858,171.863770,0.113777,-129.446365,3.236475,179.144699,0.700792,-119.015053,3.380977,177.540009,0.741962,-133.666412,2.754175,167.441833,0.630218,-124.118362,2.803804,163.328522,0.789255,-129.531128,3.233179,179.053528,-118.929634,3.382938,177.570862,-133.730637,2.749246,167.562515,-124.075333,2.804030,163.283417,-75.765297,205.412506,58.666439,-104.460617,278.170227,97.704544,-295.548248,205.533127,-153.040054,138.083405,277.213135,92.819450,-79.206131,269.926422,44.638466,-105.791771,206.790634,-332.353485,-127.751396,275.863281,93.526520,-149.127518,205.669586,49.626091,-293.352753,205.560043,-3.777742,42.940201,207.521362,-59.314369,-288.581757,206.379654,373.358246,112.380692,274.253021,62.104942,115.452530,276.734863,91.416824,137.327362,280.695313,70.170265,-135.120300,207.901077,163.134384,40.369247,205.241562,-122.230316,107.368217,208.042389,119.836952,51.137497,207.309540,49.096752,-96.826744,207.229202,112.028595,-59.703232,206.673264,179.071304,29.531448,207.196854,104.936180,141.393951,207.119110,127.672050,203.801636,206.196182,-136.917862,310.445587,209.133072,374.339844,-187.200089,205.486206,140.759857,263.918732,207.091690,-26.629627,-72.615730,207.829285,55.760384,-294.480804,201.890732,-295.044708,183.299713,207.614487,40.355766,-0.666316,205.850464,-67.043289,102.569183,204.804413,-320.303894,-109.476944,276.570221,71.062469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,1.633333,0.010878,-0.728618,-0.005211,-0.684814,-126.562454,3.041659,171.863281,0.113662,-129.447861,3.234414,179.143982,0.703742,-119.016495,3.382635,177.540009,0.735114,-133.666901,2.748502,167.440887,0.634113,-124.118568,2.801085,163.328247,0.790408,-129.531342,3.232107,179.054382,-118.928352,3.383843,177.573090,-133.728668,2.748293,167.558975,-124.076698,2.801776,163.282318,-75.767914,205.414032,58.664261,-104.459335,278.170258,97.705170,-295.547546,205.534836,-153.037018,138.083603,277.214752,92.819641,-79.209816,269.928253,44.638752,-105.791046,206.791443,-332.357422,-127.743935,275.862762,93.527618,-149.128754,205.670044,49.626316,-293.348175,205.559402,-3.775227,42.940174,207.522842,-59.317570,-288.579407,206.380463,373.356445,112.381104,274.255005,62.107513,115.452217,276.734009,91.418564,137.326950,280.695282,70.170418,-135.104843,207.900070,163.165863,40.371532,205.242844,-122.231865,107.368912,208.041046,119.836220,51.137238,207.308929,49.097759,-96.827492,207.229141,112.026337,-59.702171,206.674057,179.071609,29.530424,207.197113,104.933235,141.395142,207.118317,127.669380,203.800491,206.193924,-136.915161,310.573425,209.142761,374.604034,-187.219452,205.485504,140.666718,263.919708,207.093094,-26.632267,,,,,,,183.290726,207.614166,40.381317,-0.666675,205.893448,-67.042732,102.569427,204.804138,-320.304016,-109.474945,276.571533,71.068481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,1.641667,0.010862,-0.728698,-0.005279,-0.684729,-126.563477,3.041793,171.862335,0.113204,-129.447189,3.233476,179.143738,0.701288,-119.016197,3.382628,177.537338,0.742127,-133.668945,2.748660,167.441589,0.634992,-124.121582,2.802409,163.326706,0.789549,-129.530365,3.232327,179.051910,-118.930908,3.382891,177.570511,-133.728546,2.747382,167.562744,-124.080536,2.804362,163.279114,-75.767365,205.412720,58.664970,-104.459000,278.171448,97.699883,-295.544281,205.533722,-153.035538,138.084930,277.211792,92.838432,-79.211197,269.925842,44.635166,-105.791451,206.790512,-332.356201,-127.744804,275.861298,93.529198,-149.128860,205.669235,49.624367,-293.352570,205.558395,-3.776956,42.942490,207.522583,-59.318924,-288.582794,206.378937,373.358124,112.383400,274.255737,62.106003,115.449120,276.734375,91.418388,137.321716,280.698578,70.166512,-135.121323,207.901382,163.134094,40.372158,205.242508,-122.232483,107.368408,208.041306,119.837067,51.136833,207.309418,49.095596,-96.827675,207.229279,112.024429,-59.703266,206.672928,179.072311,29.531162,207.195862,104.933807,141.396301,207.118484,127.670311,203.802246,206.195541,-136.916046,310.434235,209.130692,374.325897,-187.220520,205.488495,140.667252,263.915192,207.092377,-26.639097,-72.614929,207.828659,55.751408,,,,183.291412,207.617279,40.381603,-0.665806,205.850693,-67.041794,102.570488,204.804184,-320.298828,-109.479813,276.570343,71.063995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,1.650000,0.010760,-0.728582,-0.005659,-0.684851,-126.560738,3.044988,171.865555,0.114800,-129.446899,3.230521,179.146149,0.692870,-119.015442,3.384684,177.543259,0.742749,-133.664642,2.752284,167.442276,0.628369,-124.115959,2.812462,163.330551,0.788013,-129.530914,3.231869,179.051926,-118.927826,3.383388,177.574432,-133.729202,2.747943,167.561127,-124.071671,2.817790,163.291092,-75.768677,205.414337,58.664406,-104.463593,278.170593,97.709206,-295.544220,205.532074,-153.036255,138.083344,277.212860,92.821693,-79.213760,269.925659,44.643044,-105.791214,206.790375,-332.357208,-127.745728,275.862091,93.527206,-149.128708,205.669693,49.625477,-293.351349,205.559418,-3.776884,42.940323,207.523865,-59.317989,-288.580383,206.382034,373.354706,112.383125,274.258545,62.111485,115.453079,276.738251,91.417923,137.323990,280.696136,70.167778,-135.121231,207.899979,163.131332,40.372322,205.241913,-122.230545,107.370926,207.998230,119.833611,51.138176,207.310196,49.097729,-96.826935,207.228134,112.030197,-59.703590,206.672974,179.072876,29.532078,207.196289,104.934944,141.394852,207.117386,127.667831,203.802780,206.194992,-136.918320,310.446350,209.131378,374.337189,-187.220169,205.486053,140.666214,263.919495,207.093292,-26.630032,-72.615349,207.831360,55.754780,-294.503113,201.894119,-295.060547,183.300537,207.613632,40.351494,-0.667692,205.851120,-67.041458,102.569176,204.802795,-320.304932,-109.480476,276.569885,71.058182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,1.658333,0.010747,-0.728622,-0.005508,-0.684809,-126.561485,3.044461,171.867020,0.111788,-129.446777,3.232133,179.147888,0.693878,-119.015480,3.383604,177.543793,0.755707,-133.665955,2.752466,167.444580,0.637284,-124.117722,2.809641,163.331787,0.795256,-129.531433,3.233301,179.053940,-118.931671,3.382270,177.570969,-133.727997,2.748773,167.562958,-124.074409,2.812221,163.293533,-75.769821,205.413986,58.664177,-104.461456,278.170929,97.703659,-295.544067,205.533905,-153.036728,138.084793,277.213562,92.836334,-79.202248,269.925232,44.631134,-105.791298,206.788345,-332.359222,-127.748886,275.865387,93.527695,-149.128479,205.670425,49.625843,-293.350983,205.558533,-3.775561,42.940487,207.522552,-59.315651,-288.580597,206.380035,373.359039,112.379410,274.253143,62.101734,115.453247,276.736572,91.421104,137.326187,280.695679,70.167862,-135.105484,207.900528,163.165863,40.371059,205.242233,-122.231819,107.368103,208.041199,119.835365,51.136444,207.308777,49.097942,-96.828827,207.253448,112.029198,-59.701981,206.671326,179.072800,29.531664,207.196396,104.935684,141.394852,207.117935,127.672028,203.800827,206.194550,-136.916321,310.443176,209.131668,374.332581,-187.199356,205.489655,140.755157,263.911957,207.094482,-26.633703,-72.615723,207.829697,55.751049,-294.542877,201.901627,-295.107941,183.289078,207.614548,40.382099,-0.665989,205.893082,-67.042366,102.569183,204.804306,-320.301178,-109.471893,276.572174,71.068863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,1.666667,0.010817,-0.728681,-0.005279,-0.684747,-126.562798,3.041331,171.864243,0.114087,-129.446854,3.232762,179.145508,0.696880,-119.015778,3.381317,177.539642,0.737160,-133.668060,2.748940,167.443130,0.634531,-124.120499,2.802304,163.328720,0.790555,-129.531387,3.230237,179.052795,-118.927727,3.382317,177.571747,-133.729095,2.748699,167.560623,-124.079720,2.802093,163.284546,-75.765404,205.413055,58.662975,-104.465378,278.168732,97.709419,-295.551788,205.531342,-153.040771,138.081818,277.212341,92.843155,-79.209793,269.926025,44.636906,-105.791817,206.790756,-332.359039,-127.748581,275.862732,93.528572,-149.127792,205.669540,49.628090,-293.352844,205.559448,-3.776479,42.940254,207.520935,-59.317162,-288.579742,206.379242,373.355774,112.382484,274.255859,62.108170,115.449158,276.738678,91.417274,137.325165,280.695953,70.169617,-135.105972,207.900589,163.162140,40.371140,205.241272,-122.231766,107.372757,207.998871,119.829178,51.137363,207.308868,49.098415,-96.900436,207.290787,111.929749,-59.702515,206.674072,179.073090,29.531145,207.196457,104.935036,141.393860,207.116776,127.674171,203.802948,206.194946,-136.916534,310.442505,209.132813,374.334320,-187.199966,205.480576,140.762421,263.919342,207.093002,-26.630312,-72.617821,207.828979,55.753742,-294.492828,201.891449,-295.051086,183.290070,207.615829,40.383881,-0.665909,205.850815,-67.042793,102.569519,204.803802,-320.302734,-109.478088,276.570953,71.064568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
