Format Version,1.22,Take Name,crazyflie_traj22,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,24 Jan 1970 07:14:18 -0500,Total Frames in Take,944,Total Exported Frames,944,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
751,6.258333,-0.007998,0.012300,-0.013557,-0.999800,-35.427303,49.150589,79.093987,0.041216,-42.736397,48.859566,86.125473,0.875459,-32.080261,49.047924,71.846092,0.937711,-37.535191,49.101707,71.979530,0.841110,-29.357359,49.593159,86.424858,0.933556,-42.752701,48.912712,86.099213,-32.074703,49.111286,71.819359,-37.567478,49.116142,72.063065,-29.361147,49.629082,86.427490,-126.631310,206.157654,104.337692,-100.863899,207.830780,505.412354,-25.114811,207.812531,273.614288,115.458633,276.737366,91.417374,51.671577,207.016174,26.145912,203.926804,206.356430,-137.310745,138.092896,277.222076,92.823647,137.291245,280.710999,70.144218,115.792969,279.208130,98.601410,-79.179527,269.928925,44.622757,-95.752319,276.201599,82.631439,-105.790916,206.796890,-332.336731,-127.759850,275.871307,93.528526,-288.810760,206.351761,373.435455,-292.811279,204.881454,167.158157,-293.003387,205.577209,-3.762057,-294.860321,205.424850,-152.836914,131.401505,206.750534,53.923409,-96.060326,206.985291,20.423544,-96.806152,281.241547,86.117615,183.297852,207.631729,40.343292,-196.293427,206.445267,-20.939709,311.264404,206.702606,17.307335,306.130463,208.755951,197.834427,308.845001,205.889130,-133.430084,310.505005,209.140900,374.383728,89.286766,207.648163,16.368231,85.712181,208.605667,240.157196,-18.641224,208.294708,85.663513,220.435852,207.609848,75.383377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752,6.266667,-0.008260,0.012764,-0.013393,-0.999795,-35.374538,48.942722,79.059898,0.044148,-42.690174,48.650291,86.084518,0.912828,-32.020885,48.842880,71.815018,0.892294,-37.475918,48.898388,71.943489,0.829137,-29.311180,49.379326,86.396576,0.924256,-42.711388,48.703098,86.048164,-32.012783,48.905811,71.806374,-37.518105,48.914276,72.016678,-29.298288,49.417713,86.405983,-126.631485,206.156586,104.342209,-100.862572,207.850891,505.407776,-25.115437,207.812332,273.616974,115.458336,276.736725,91.415535,51.674057,207.016571,26.160717,203.926376,206.356125,-137.310791,138.095444,277.218964,92.831467,137.296280,280.708405,70.146599,115.794930,279.212372,98.599693,-79.178551,269.926758,44.624603,-95.751770,276.202026,82.622826,-105.790367,206.796219,-332.344879,-127.762482,275.873169,93.525085,-288.814606,206.350800,373.438965,-292.810944,204.885727,167.155121,-293.028870,205.577438,-3.756440,-294.859894,205.421967,-152.839996,131.404068,206.753113,53.922588,-96.063881,206.984238,20.424032,-96.807755,281.243622,86.115089,183.297897,207.632538,40.347313,-196.292648,206.444092,-20.939373,311.269226,206.701523,17.307892,306.129395,208.755310,197.833862,308.845673,205.887314,-133.428299,310.662140,209.191849,374.699249,89.288490,207.649353,16.367561,85.709236,208.605484,240.152069,-18.641680,208.295059,85.665680,220.438690,207.608673,75.392807,,,,,,,,,,0.162095,208.047058,348.778046,-17.594818,206.118912,-144.385605,,,,,,,,,,,,,,,
753,6.275000,-0.008584,0.012836,-0.013318,-0.999792,-35.322426,48.733204,79.014328,0.067084,-42.639057,48.437248,86.037758,0.841424,-31.967810,48.637600,71.769836,0.802170,-37.422852,48.693802,71.897598,0.797424,-29.259995,49.164165,86.352104,0.888139,-42.647404,48.486191,86.011147,-31.956032,48.687305,71.774849,-37.494011,48.721252,71.929947,-29.255373,49.201305,86.392052,-126.633881,206.156845,104.341949,-100.862015,207.832886,505.420166,-25.113758,207.811691,273.615082,115.458450,276.737518,91.415390,51.673519,207.018112,26.159550,203.924698,206.275818,-137.189621,138.091003,277.223267,92.824844,137.295715,280.709045,70.146309,115.794334,279.210602,98.600319,-79.180542,269.926544,44.626381,-95.754105,276.202972,82.621971,-105.790016,206.796982,-332.342010,-127.758430,275.871979,93.528069,-288.817200,206.354782,373.440063,-292.809570,204.883286,167.157150,-293.003418,205.575653,-3.759107,-294.857635,205.423264,-152.837234,131.402695,206.751038,53.923141,-96.062706,206.983521,20.424139,-96.806160,281.241058,86.116859,183.296844,207.629562,40.345272,-196.294281,206.443268,-20.941151,311.269531,206.701202,17.306210,306.128998,208.756561,197.832474,308.839905,205.886200,-133.425873,310.508575,209.137650,374.385651,89.288574,207.648392,16.365694,85.712013,208.606628,240.160080,-18.641714,208.294724,85.659546,220.434433,207.611343,75.383675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
754,6.283333,-0.008865,0.012647,-0.013949,-0.999783,-35.257687,48.524857,78.957329,0.078314,-42.571304,48.215794,85.983337,0.853267,-31.905657,48.437435,71.711540,0.726142,-37.360718,48.486622,71.841370,0.778087,-29.193062,48.959576,86.293076,0.859363,-42.582260,48.280354,85.979156,-31.870810,48.525723,71.639587,-37.400654,48.486115,71.937416,-29.205990,48.993568,86.307236,-126.631477,206.157104,104.342293,-100.860786,207.848358,505.399933,-25.115252,207.813004,273.616943,115.456413,276.736542,91.418755,51.674568,207.017105,26.158094,203.925293,206.356216,-137.310898,138.095551,277.222626,92.827896,137.296265,280.709930,70.150017,115.797302,279.210602,98.601364,-79.174934,269.927704,44.620575,-95.751274,276.202972,82.623863,-105.790565,206.796783,-332.340179,-127.755569,275.870026,93.531212,-288.815948,206.353073,373.440460,-292.806549,204.883453,167.154816,-293.017426,205.577118,-3.761020,-294.855225,205.423355,-152.837738,131.403687,206.750748,53.925121,-96.062698,206.983643,20.425951,-96.807190,281.241089,86.115166,183.287094,207.633453,40.377876,-196.293106,206.446243,-20.941330,311.269745,206.700989,17.307993,306.127655,208.755783,197.832031,308.838654,205.885483,-133.425629,310.508911,209.141998,374.389008,89.289261,207.650253,16.366045,85.711227,208.606857,240.155121,-18.640757,208.294937,85.662514,220.435852,207.611084,75.380745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755,6.291667,-0.009236,0.013536,-0.013946,-0.999769,-35.217976,48.297279,78.916374,0.070422,-42.544003,47.982914,85.929199,0.828342,-31.853151,48.215382,71.676460,0.808382,-37.308426,48.264542,71.796684,0.753478,-29.166323,48.726284,86.263161,0.905580,-42.551201,48.036140,85.914238,-31.803257,48.281933,71.605377,-37.388462,48.283207,71.848175,-29.165894,48.761841,86.319733,-126.631973,206.154343,104.338417,-100.858482,207.849472,505.400360,-25.116289,207.812683,273.616943,115.459129,276.738159,91.418190,51.671921,207.017227,26.159645,203.927322,206.356598,-137.310532,138.094833,277.220856,92.827515,137.297226,280.710938,70.147743,115.792755,279.208893,98.601761,-79.188560,269.929138,44.630146,-95.751839,276.200500,82.629860,-105.790031,206.797195,-332.338745,-127.757469,275.869202,93.530334,-288.813354,206.355881,373.440552,-292.804016,204.883240,167.151108,-293.018402,205.577179,-3.759235,-294.843567,205.424286,-152.837997,131.403488,206.752045,53.925430,-95.972839,206.939514,20.502281,-96.807869,281.240326,86.115105,183.297592,207.631180,40.342964,-196.291504,206.445007,-20.939541,311.276276,206.701874,17.307039,306.130859,208.759262,197.834549,308.848999,205.886597,-133.426285,310.510742,209.141357,374.387146,89.286133,207.649490,16.371981,85.708984,208.606384,240.151764,-18.639969,208.295181,85.669449,220.436127,207.610138,75.378250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
756,6.300000,-0.009022,0.013591,-0.014463,-0.999762,-35.171371,48.075020,78.882744,0.042606,-42.497955,47.756214,85.894791,0.894511,-31.805552,47.993393,71.643280,0.932761,-37.260891,48.037003,71.762802,0.821048,-29.121090,48.513474,86.230103,0.925623,-42.496410,47.815510,85.879112,-31.749884,48.072071,71.590004,-37.327530,48.060623,71.848747,-29.142416,48.550407,86.233147,-126.633324,206.157654,104.339149,-100.861206,207.848312,505.405609,-25.114683,207.812622,273.614441,115.458885,276.739777,91.416061,51.673901,207.016617,26.156425,203.925995,206.356140,-137.310425,138.096268,277.221863,92.831612,137.293274,280.709686,70.149048,115.791931,279.214355,98.598602,-79.186859,269.930725,44.629871,-95.750755,276.201447,82.631447,-105.790474,206.799225,-332.342102,-127.759697,275.871002,93.529961,-288.812500,206.350464,373.439575,-292.800873,204.885010,167.148315,-293.029083,205.578827,-3.757062,-294.844147,205.423553,-152.841171,131.423126,206.715652,53.939499,-96.061745,206.984741,20.423901,-96.807770,281.240875,86.120384,183.295761,207.629822,40.345882,-196.293518,206.445068,-20.941471,311.268463,206.699677,17.308216,306.132660,208.755356,197.834244,308.842804,205.884460,-133.430145,310.503296,209.138580,374.383667,89.287132,207.649323,16.368458,85.710571,208.605576,240.156982,-18.642267,208.295792,85.666229,220.436646,207.610672,75.380249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
757,6.308333,-0.008250,0.013892,-0.014604,-0.999763,-35.133873,47.828529,78.862427,0.045299,-42.464771,47.518646,85.870369,0.912939,-31.763494,47.736618,71.625206,0.890076,-37.218918,47.779015,71.741249,0.833516,-29.088312,48.279846,86.212883,0.910480,-42.467411,47.573982,85.843483,-31.751411,47.798306,71.625397,-37.254803,47.798042,71.812294,-29.100618,48.323696,86.199608,-126.633415,206.155090,104.341148,-100.865082,207.832306,505.411804,-25.114063,207.811874,273.616730,115.460228,276.737854,91.417030,51.672482,207.017273,26.153326,203.925842,206.356049,-137.310989,138.092972,277.222961,92.818497,137.301437,280.707428,70.151688,115.794861,279.209534,98.599464,-79.189445,269.932068,44.633484,-95.752388,276.203278,82.629570,-105.790901,206.797379,-332.337402,-127.762344,275.872070,93.524864,-288.811005,206.351212,373.438873,-292.802155,204.884201,167.146469,-293.033997,205.577560,-3.757289,-294.853394,205.424026,-152.837585,131.402969,206.752365,53.925972,-96.061935,206.984375,20.422161,-96.808159,281.239685,86.117142,183.296173,207.631088,40.347271,-196.292877,206.443924,-20.939791,311.269562,206.702591,17.310053,306.130920,208.755707,197.833511,308.839874,205.887253,-133.428955,310.505920,209.139252,374.388153,89.287056,207.649307,16.366554,85.712143,208.606537,240.157990,-18.641224,208.294601,85.661140,220.436066,207.610672,75.381714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
758,6.316667,-0.008940,0.014142,-0.014134,-0.999760,-35.088684,47.595131,78.829834,0.043434,-42.423176,47.282215,85.833870,0.893224,-31.714968,47.510231,71.594086,0.927436,-37.170406,47.557507,71.707603,0.826729,-29.046177,48.030571,86.183762,0.918273,-42.425106,47.338631,85.803337,-31.703012,47.578163,71.581573,-37.233028,47.588993,71.742569,-29.033459,48.069042,86.223465,-126.631256,206.154129,104.338608,-100.867607,207.833008,505.423218,-25.114643,207.812119,273.617249,115.460884,276.736847,91.418762,51.673542,207.016083,26.159954,203.926819,206.356171,-137.310577,138.092072,277.222626,92.823029,137.300629,280.710876,70.150772,115.796516,279.210541,98.602638,-79.182281,269.927704,44.628693,-95.752251,276.203247,82.632713,-105.790688,206.797150,-332.341919,-127.752510,275.872894,93.525986,-288.815216,206.354233,373.438843,-292.820099,204.884308,167.165649,-293.008698,205.576141,-3.758809,-294.855988,205.425217,-152.838089,131.403976,206.753189,53.924335,-96.062660,206.983643,20.423937,-96.802635,281.240845,86.118248,183.297089,207.631653,40.346291,-196.294708,206.432983,-20.943462,311.272583,206.704239,17.309444,306.133972,208.756851,197.831253,308.843384,205.887177,-133.427231,310.509857,209.139542,374.393066,89.288048,207.650253,16.366642,85.710304,208.606842,240.152985,-18.639818,208.294708,85.667740,220.439499,207.607529,75.393364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759,6.325000,-0.008008,0.014224,-0.014793,-0.999757,-35.047070,47.345764,78.794571,0.052661,-42.382568,47.036552,85.797722,0.846517,-31.671783,47.251621,71.559677,0.859442,-37.127300,47.292076,71.672020,0.867969,-29.006620,47.802807,86.148880,0.899459,-42.382465,47.092232,85.768318,-31.656158,47.321442,71.563583,-37.155376,47.320210,71.738647,-29.017019,47.846828,86.133247,-126.632309,206.156586,104.341339,-100.862228,207.846619,505.408142,-25.114546,207.812668,273.614716,115.457573,276.737915,91.417381,51.672340,207.017548,26.156187,203.926010,206.356079,-137.310760,138.092728,277.226105,92.816544,137.300278,280.710083,70.153412,115.793571,279.212402,98.600052,-79.183754,269.928802,44.622185,-95.749573,276.200714,82.626358,-105.789993,206.799316,-332.344299,-127.759705,275.871460,93.528442,-288.813385,206.351425,373.439362,-292.804779,204.884293,167.150070,-293.011383,205.577347,-3.757244,-294.860535,205.422760,-152.835922,131.401535,206.751938,53.924637,-96.061028,206.983322,20.427227,-96.806206,281.240143,86.117928,183.285339,207.637573,40.370235,-196.294144,206.444580,-20.941818,311.262787,206.700638,17.306616,306.130707,208.754547,197.834579,308.847321,205.888245,-133.427704,310.514130,209.139328,374.395294,89.288551,207.648819,16.368254,85.709572,208.607193,240.151215,-18.641529,208.295151,85.665733,220.439240,207.608673,75.392082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760,6.333333,-0.008135,0.014088,-0.014409,-0.999764,-35.012901,47.097054,78.762589,0.069204,-42.346661,46.791615,85.767723,0.830416,-31.639729,47.002216,71.526703,0.770962,-37.095181,47.046803,71.640602,0.822326,-28.970036,47.547585,86.115311,0.884256,-42.352562,46.835602,85.725952,-31.654650,47.021355,71.581650,-37.126663,47.105862,71.691452,-28.971210,47.600010,86.096428,-126.631912,206.156113,104.339066,-100.863632,207.846741,505.405151,-25.114452,207.812851,273.615784,115.456100,276.738373,91.417892,51.672100,207.018066,26.156282,203.927094,206.356949,-137.310669,138.093750,277.224579,92.834427,137.298889,280.708618,70.149231,115.797379,279.208649,98.603416,-79.187706,269.932098,44.630493,-95.750023,276.203400,82.629135,-105.790688,206.797363,-332.341431,-127.758957,275.871796,93.526672,-288.817505,206.351303,373.441498,-292.809692,204.884964,167.156570,-293.010956,205.579590,-3.757492,-294.854706,205.423355,-152.837509,131.403107,206.752487,53.918793,-96.064125,206.983261,20.421719,-96.804405,281.240234,86.120453,183.295929,207.631821,40.346191,-196.295303,206.444382,-20.942640,311.271606,206.701965,17.307846,306.126801,208.756470,197.832794,308.845673,205.887222,-133.428497,310.512146,209.141281,374.393280,89.287170,207.652023,16.368345,85.709724,208.606171,240.153122,-18.640774,208.295090,85.663376,220.436523,207.610657,75.378998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
761,6.341667,-0.009253,0.014398,-0.015485,-0.999734,-34.952671,46.862133,78.713043,0.035304,-42.289970,46.525196,85.713020,0.899987,-31.574932,46.790676,71.479019,0.948701,-37.030540,46.823120,71.589699,0.860105,-28.915237,47.309540,86.070419,0.938170,-42.307652,46.592304,85.696053,-31.533155,46.894756,71.396202,-37.071415,46.835571,71.668633,-28.916698,47.345467,86.096710,-126.632118,206.156448,104.337608,-100.859879,207.846115,505.402039,-25.115156,207.812027,273.617432,115.458206,276.737915,91.415291,51.673096,207.017639,26.157307,203.927734,206.356400,-137.310806,138.094757,277.221619,92.834663,137.298248,280.710205,70.149567,115.795898,279.210754,98.601135,-79.174873,269.927368,44.621670,-95.752892,276.200378,82.624657,-105.790619,206.798264,-332.341827,-127.763054,275.872009,93.526955,-288.814270,206.352417,373.441010,-292.810883,204.883438,167.157486,-293.011414,205.577560,-3.756121,-294.849030,205.424576,-152.839523,131.403046,206.752991,53.924168,-96.061150,206.985382,20.425224,-96.807770,281.239868,86.116806,183.288162,207.632401,40.371601,-196.294540,206.444931,-20.942057,311.265442,206.702072,17.306639,306.127014,208.757492,197.833908,308.849945,205.889481,-133.428253,310.509674,209.140091,374.390686,89.289467,207.649414,16.365150,85.712158,208.606842,240.158768,-18.641333,208.292862,85.664589,220.436005,207.611328,75.382156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
762,6.350000,-0.008507,0.014508,-0.015546,-0.999738,-34.921600,46.591087,78.690460,0.067896,-42.260582,46.263863,85.689140,0.846223,-31.542084,46.509186,71.457382,0.756327,-36.997719,46.541264,71.566673,0.810242,-28.886009,47.050037,86.048637,0.908249,-42.269394,46.319862,85.661064,-31.544527,46.559326,71.443810,-37.026058,46.574028,71.639320,-28.884819,47.097336,86.060463,-126.632904,206.155563,104.339813,-100.861015,207.848572,505.407104,-25.114838,207.812408,273.617065,115.457275,276.734924,91.414902,51.672779,207.016327,26.159359,203.926498,206.356628,-137.310928,138.094543,277.222900,92.822220,137.298874,280.709106,70.148094,115.795967,279.211578,98.600372,-79.186127,269.931427,44.624363,-95.752739,276.204224,82.627281,-105.790070,206.797791,-332.342865,-127.758041,275.871521,93.530258,-288.811249,206.352448,373.440979,-292.800781,204.882721,167.147888,-293.035065,205.580093,-3.755948,-294.848785,205.424072,-152.838821,131.401382,206.752228,53.921230,-95.974243,206.939667,20.501841,-96.806435,281.242126,86.114418,183.297256,207.630203,40.347736,-196.294296,206.444626,-20.940924,311.265289,206.698792,17.307747,306.122986,208.755630,197.831558,308.849060,205.884506,-133.426620,310.506378,209.140060,374.388336,89.287422,207.647522,16.367678,85.710808,208.606384,240.156738,-18.641874,208.295700,85.662445,220.439072,207.608963,75.392525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
763,6.358333,-0.009536,0.014966,-0.015881,-0.999716,-34.873718,46.343506,78.644333,0.088437,-42.218693,45.996765,85.635796,0.796273,-31.487719,46.278858,71.414116,0.671968,-36.943470,46.306931,71.518616,0.782703,-28.844994,46.791466,86.008820,0.864690,-42.232437,46.059540,85.619171,-31.436480,46.371326,71.347603,-37.012367,46.322475,71.580467,-28.847525,46.831390,86.043915,-126.632645,206.156570,104.340004,-100.861191,207.851120,505.399567,-25.114874,207.811615,273.615997,115.459122,276.738434,91.416985,51.672268,207.017975,26.155685,203.926727,206.356857,-137.310501,138.095642,277.223206,92.829849,137.291321,280.710815,70.143951,115.792343,279.209045,98.600311,-79.180336,269.932037,44.622623,-95.750259,276.200500,82.628166,-105.789948,206.796890,-332.345734,-127.756027,275.870972,93.528275,-288.808258,206.353455,373.435638,-292.817413,204.882950,167.163910,-293.031158,205.577850,-3.756320,-294.851593,205.424240,-152.838974,131.424957,206.714844,53.942238,-96.063232,206.983643,20.422972,-96.805176,281.239075,86.118423,183.297729,207.631104,40.339890,-196.294983,206.443863,-20.943810,311.265869,206.700592,17.307514,306.131927,208.754868,197.834320,308.839478,205.884735,-133.428955,310.506195,209.139984,374.386261,89.286217,207.650345,16.369177,85.710632,208.606415,240.156693,-18.640953,208.294388,85.662743,220.438354,207.609253,75.393883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
764,6.366667,-0.009011,0.014936,-0.015602,-0.999726,-34.833397,46.071304,78.620575,0.033269,-42.178226,45.736061,85.612747,0.901347,-31.447786,45.997185,71.390266,0.926977,-36.903515,46.028500,71.494995,0.882023,-28.804054,46.523476,85.984299,0.956959,-42.186417,45.801548,85.608521,-31.369839,46.097626,71.274048,-36.949429,46.043839,71.577347,-28.819159,46.564354,86.009079,-126.632141,206.156235,104.339874,-100.858772,207.849640,505.402557,-25.114861,207.812714,273.615875,115.460373,276.737427,91.415894,51.670773,207.015823,26.146698,203.925507,206.356812,-137.310608,138.093979,277.221100,92.840240,137.294815,280.709778,70.146088,115.790489,279.211060,98.598709,-79.181877,269.931549,44.628036,-95.751015,276.204620,82.624847,-105.790329,206.797791,-332.344208,-127.762161,275.870575,93.523300,-288.812317,206.351044,373.440735,-292.802979,204.885696,167.150909,-293.013245,205.577225,-3.759933,-294.859253,205.423492,-152.836731,131.404190,206.751633,53.928436,-96.062271,206.984619,20.424139,-96.809769,281.239410,86.118202,183.289078,207.632950,40.374004,-196.292603,206.445526,-20.940458,311.273712,206.702881,17.307951,306.133789,208.754684,197.833847,308.846069,205.884384,-133.431366,310.513367,209.141418,374.390564,89.288887,207.650070,16.369576,85.709396,208.606674,240.153122,-18.641485,208.295563,85.660805,220.435089,207.610413,75.382080,,,,,,,,,,0.160295,208.049362,348.780762,-17.595133,206.119110,-144.384048,,,,,,,,,,,,,,,
765,6.375000,-0.008736,0.014870,-0.015112,-0.999737,-34.822254,45.790462,78.612556,0.030063,-42.166485,45.466225,85.605873,0.899556,-31.437677,45.709114,71.381844,0.930559,-36.893360,45.745869,71.487274,0.908025,-28.791496,46.240635,85.975243,0.961228,-42.167500,45.521706,85.567513,-31.436943,45.775009,71.363121,-36.929531,45.786140,71.536896,-28.784880,46.291222,85.991219,-126.631020,206.155640,104.341034,-100.867424,207.830093,505.417114,-25.114342,207.812683,273.614716,115.456177,276.736389,91.418114,51.671814,207.017105,26.157761,203.924469,206.274063,-137.186676,138.093384,277.223907,92.820267,137.294235,280.710754,70.147499,115.792236,279.209717,98.601074,-79.177216,269.925629,44.618999,-95.752563,276.202454,82.626053,-105.790482,206.797073,-332.340332,-127.754929,275.870148,93.525604,-288.817200,206.352859,373.438202,-292.806854,204.881805,167.156952,-293.015411,205.577011,-3.759220,-294.865295,205.424927,-152.835876,131.425598,206.713440,53.940453,-96.064629,206.983261,20.422863,-96.809074,281.240784,86.115280,183.287735,207.633835,40.377914,-196.294708,206.443756,-20.942795,311.271759,206.702087,17.309523,306.126190,208.756592,197.833893,308.842407,205.889221,-133.426483,310.504486,209.137512,374.381866,89.287445,207.649307,16.367006,85.709908,208.605545,240.154999,-18.640297,208.294922,85.659088,220.439316,207.609512,75.393417,,,,,,,,,,0.160223,208.049591,348.782288,,,,,,,,,,,,,,,,,,
766,6.383333,-0.008393,0.015334,-0.014727,-0.999739,-34.786671,45.510746,78.595825,0.032849,-42.137657,45.196926,85.582520,0.905056,-31.395439,45.421947,71.368317,0.965092,-36.851185,45.463074,71.468658,0.862011,-28.762405,45.961037,85.963821,0.939351,-42.123119,45.261688,85.556694,-31.394413,45.492619,71.370003,-36.882782,45.494576,71.500534,-28.768000,46.004192,85.988235,-126.633392,206.155533,104.340302,-100.864944,207.829788,505.422302,-25.115967,207.811905,273.617065,115.462814,276.735657,91.418663,51.673214,207.016800,26.160192,203.926224,206.356644,-137.310776,138.094589,277.224579,92.825844,137.305206,280.707489,70.153061,115.794441,279.211426,98.601059,-79.185799,269.930115,44.628571,-95.749252,276.202881,82.629028,-105.790749,206.798798,-332.337524,-127.760765,275.872742,93.525383,-288.813812,206.350494,373.440552,-292.807373,204.884247,167.155869,-293.005524,205.576996,-3.758961,-294.855225,205.425186,-152.835983,131.404419,206.752228,53.923298,-95.976089,206.940002,20.500315,-96.808235,281.240936,86.118790,183.296478,207.628937,40.345028,-196.293045,206.443878,-20.941507,311.277496,206.700256,17.310009,306.126556,208.756882,197.834183,308.845917,205.888443,-133.428192,310.517822,209.140472,374.400757,89.288704,207.649658,16.367180,85.711288,208.607025,240.154617,-18.641693,208.295410,85.661453,220.435287,207.610535,75.382385,,,,,,,,,,0.160545,208.051926,348.780457,-17.594412,206.117798,-144.384964,,,,,,,,,,,,,,,
767,6.391667,-0.008291,0.015200,-0.015352,-0.999732,-34.758793,45.229523,78.556992,0.045092,-42.107601,44.908092,85.545624,0.885096,-31.369287,45.143326,71.328644,0.865660,-36.825058,45.177654,71.430359,0.890969,-28.733221,45.689014,85.923347,0.907357,-42.104130,44.966351,85.517952,-31.362619,45.211086,71.315674,-36.842350,45.220203,71.489624,-28.745396,45.740074,85.921028,-126.631996,206.155991,104.337715,-100.868675,207.829498,505.424561,-25.114506,207.812241,273.616638,115.457626,276.737274,91.418716,51.671993,207.016342,26.148653,203.923615,206.274063,-137.183197,138.093811,277.222137,92.839195,137.298706,280.709656,70.149956,115.799057,279.207245,98.606087,-79.185509,269.929779,44.630432,-95.751732,276.201630,82.631279,-105.790558,206.798035,-332.338989,-127.758362,275.871704,93.528641,-288.817017,206.348969,373.440918,-292.816864,204.884155,167.161774,-293.029694,205.577469,-3.760210,-294.848785,205.423981,-152.839188,131.401154,206.751251,53.913643,-96.062866,206.982239,20.426035,-96.807045,281.238708,86.116096,183.297653,207.630737,40.338387,-196.295029,206.445526,-20.942152,311.271240,206.700226,17.308537,306.135498,208.758163,197.833496,308.845581,205.886673,-133.427185,310.513245,209.141449,374.394501,89.285629,207.652039,16.368710,85.709938,208.606644,240.153717,-18.641018,208.294754,85.661636,220.435455,207.610657,75.383530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
768,6.400000,-0.008207,0.015089,-0.014891,-0.999742,-34.732315,44.940075,78.537788,0.038688,-42.079830,44.626530,85.528137,0.902492,-31.344532,44.849613,71.308678,0.919028,-36.800243,44.888992,71.411629,0.852174,-28.704653,45.395164,85.902702,0.939424,-42.077316,44.677307,85.497566,-31.347761,44.886337,71.357117,-36.826679,44.945244,71.444695,-28.704247,45.452068,85.877014,-126.633659,206.155991,104.342590,-100.862396,207.850525,505.400696,-25.114935,207.811905,273.616180,115.461052,276.735931,91.418343,51.672546,207.016251,26.151062,203.927032,206.356339,-137.309998,138.092896,277.223328,92.820313,137.297470,280.707550,70.148285,115.794327,279.206635,98.603012,-79.181274,269.928345,44.625580,-95.751801,276.202698,82.630119,-105.790855,206.796783,-332.341187,-127.753555,275.871002,93.525108,-288.816833,206.352234,373.440063,-292.807648,204.886124,167.153900,-293.028320,205.578354,-3.756127,-294.850861,205.424240,-152.838287,131.402863,206.750397,53.923119,-96.063171,206.983704,20.424534,-96.809441,281.241333,86.116653,183.296951,207.631561,40.345795,-196.294754,206.444366,-20.942270,311.268219,206.701874,17.307297,306.134766,208.754257,197.832672,308.844482,205.886505,-133.428055,310.512726,209.140137,374.392181,89.286980,207.649704,16.370369,85.710754,208.606720,240.153046,-18.641817,208.296753,85.661575,220.435089,207.610352,75.383499,,,,,,,,,,0.158226,208.046677,348.782867,-17.593929,206.118774,-144.384537,,,,,,,,,,,,,,,
