Format Version,1.22,Take Name,crazyflie_traj18,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,24 Jan 1970 07:08:35 -0500,Total Frames in Take,978,Total Exported Frames,978,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
309,2.575000,0.008996,-0.005349,-0.001978,-0.999943,-125.781799,40.817425,172.342865,0.041727,-132.842087,40.938560,179.628937,0.826822,-122.696648,40.390251,164.991348,0.917433,-128.140808,40.578773,165.311569,0.889672,-119.447647,41.362110,179.439590,0.948798,-132.824036,40.986721,179.561035,-122.710709,40.453197,164.983948,-128.161163,40.608021,165.349869,-119.455292,41.398003,179.455704,-126.629662,206.155212,104.338562,-100.858498,207.848770,505.389679,-25.113737,207.811646,273.617889,115.457428,276.737366,91.418335,51.672279,207.015015,26.153587,311.279602,206.699631,17.303030,310.499786,209.134125,374.378448,306.121338,208.750961,197.830490,220.438049,207.606964,75.395897,203.924942,206.356674,-137.310242,138.091141,277.220215,92.827080,137.307816,280.703583,70.155960,115.792381,279.208649,98.599777,-79.184326,269.926178,44.627403,-95.751694,276.201508,82.630989,-105.790627,206.795410,-332.346100,-127.757416,275.868286,93.532112,-288.813721,206.349731,373.441193,-292.803253,204.883362,167.151443,-293.003601,205.575638,-3.760743,-295.004364,205.583923,-152.879471,131.424637,206.714417,53.941177,308.842773,205.883545,-133.427719,-95.974937,206.937836,20.497931,-96.804604,281.237640,86.118141,42.947830,207.533447,-59.301937,-135.124893,207.905624,163.124557,107.390640,208.000259,119.811821,183.295944,207.628204,40.347031,-38.655514,207.550629,-62.987091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.161541,208.047607,348.777283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,2.583333,0.008098,-0.005557,-0.002393,-0.999949,-125.818382,40.959087,172.315247,0.053961,-132.875656,41.061356,179.604523,0.832106,-122.736023,40.547657,164.961670,0.872805,-128.180206,40.731152,165.284531,0.841216,-119.481644,41.496189,179.410248,0.914260,-132.854248,41.111397,179.531830,-122.754250,40.627525,164.945923,-128.240234,40.748089,165.300507,-119.481194,41.530483,179.434814,-126.631737,206.154709,104.337265,-100.858940,207.845383,505.394653,-25.114758,207.810730,273.615662,115.456299,276.735809,91.418213,51.672901,207.013702,26.159500,311.270538,206.699127,17.305496,310.506836,209.135529,374.389221,306.116669,208.749100,197.828568,220.434570,207.608582,75.383865,203.926498,206.355164,-137.310455,138.093597,277.220428,92.824318,137.299973,280.707001,70.150574,115.791512,279.209229,98.601891,-79.184929,269.926056,44.629242,-95.751938,276.201599,82.630989,-105.790306,206.797409,-332.341492,-127.756500,275.870361,93.527756,-288.811310,206.348770,373.436249,-292.807526,204.881531,167.152542,-293.001953,205.574203,-3.759629,-295.000427,205.582733,-152.879456,131.402481,206.750275,53.922344,308.841095,205.882187,-133.431381,-95.972313,206.936829,20.499945,-96.807388,281.237793,86.116997,42.947891,207.534454,-59.301979,-135.108917,207.905121,163.153076,107.394432,207.999634,119.809196,183.296616,207.627274,40.340588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,2.591667,0.007658,-0.005133,-0.002218,-0.999955,-125.847794,41.092350,172.286362,0.053078,-132.911209,41.190655,179.569763,0.814621,-122.759354,40.686321,164.935059,0.864624,-128.203720,40.871422,165.253464,0.850314,-119.516884,41.621006,179.387207,0.939659,-132.883163,41.237930,179.504196,-122.739883,40.738636,164.946442,-128.257645,40.902626,165.271866,-119.537056,41.654690,179.386765,-126.630692,206.154129,104.338860,-100.862885,207.830399,505.410522,-25.114420,207.809952,273.617554,115.457977,276.737854,91.415062,51.673019,207.015182,26.165724,311.268585,206.697754,17.305622,310.505310,209.133835,374.388275,306.122528,208.750122,197.828659,220.438934,207.605667,75.393517,203.925919,206.355194,-137.310440,138.092026,277.221130,92.816833,137.301727,280.705750,70.152107,115.792633,279.209229,98.599556,-79.178177,269.924652,44.621231,-95.754539,276.201050,82.626129,-105.789581,206.795914,-332.342560,-127.759827,275.867584,93.531250,-288.813416,206.350967,373.442841,-292.804230,204.881805,167.151901,-293.027893,205.574219,-3.754011,-294.852051,205.419327,-152.837402,131.425491,206.714935,53.942978,308.843048,205.882736,-133.426987,-96.062813,206.981155,20.421577,-96.805038,281.237030,86.118713,42.948811,207.535202,-59.303738,-135.126678,207.904465,163.119690,107.386925,208.001129,119.818024,183.286301,207.630203,40.376060,-38.653572,207.550903,-62.974930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,2.600000,0.006901,-0.005704,-0.002414,-0.999957,-125.884155,41.227600,172.248383,0.090233,-132.939224,41.312222,179.540024,0.820927,-122.804001,40.833862,164.892929,0.735509,-128.248077,41.016441,165.217850,0.750786,-119.545296,41.747875,179.342743,0.790452,-132.909302,41.359024,179.481186,-122.906982,40.911285,164.798660,-128.210266,41.034977,165.281158,-119.569061,41.781765,179.377380,-126.631081,206.154297,104.338768,-100.864479,207.830887,505.408325,-25.113695,207.810471,273.616302,115.458824,276.735413,91.421280,51.671745,207.013840,26.149988,311.270264,206.698853,17.306379,310.504761,209.131760,374.385498,306.132996,208.749557,197.831635,220.438202,207.606979,75.393585,203.926682,206.354828,-137.310623,138.095139,277.219757,92.840240,137.306244,280.703674,70.154869,115.791008,279.210083,98.597641,-79.180756,269.924530,44.620026,-95.752724,276.201752,82.626808,-105.790283,206.796127,-332.341431,-127.758232,275.869263,93.526451,-288.807739,206.349014,373.438171,-292.812164,204.880951,167.159515,-293.017487,205.576324,-3.759465,-295.003448,205.584412,-152.884094,131.401459,206.750671,53.918224,308.838013,205.883575,-133.429428,-95.973328,206.937881,20.501364,-96.804115,281.237610,86.114899,42.949234,207.533691,-59.306252,-135.126328,207.905273,163.122849,107.394699,208.001831,119.805145,183.287781,207.630463,40.371994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,2.608333,0.006250,-0.004680,-0.002640,-0.999966,-125.890182,41.363464,172.243073,0.046657,-132.960175,41.435318,179.520386,0.829516,-122.794846,40.980762,164.893402,0.893213,-128.239655,41.160427,165.207458,0.878736,-119.566055,41.877357,179.351028,0.931963,-132.939774,41.489841,179.453491,-122.805717,41.057148,164.886932,-128.229919,41.172306,165.255280,-119.569191,41.908138,179.387924,-126.631424,206.154388,104.338333,-100.859009,207.850021,505.399414,-25.114996,207.811356,273.617371,115.457153,276.736420,91.419159,51.672661,207.014008,26.167370,311.276031,206.696915,17.306675,310.510956,209.135178,374.390625,306.123810,208.748154,197.829880,220.435150,207.606888,75.398537,203.925842,206.355255,-137.310623,138.092987,277.221375,92.836288,137.303101,280.706421,70.151741,115.793991,279.209564,98.602127,-79.187431,269.927399,44.633068,-95.752556,276.201508,82.631073,-105.790016,206.794693,-332.344910,-127.757561,275.868805,93.530022,-288.809204,206.348114,373.437988,-292.808105,204.878830,167.153244,-293.012756,205.578262,-3.758186,-294.997162,205.583984,-152.875183,131.424820,206.712677,53.941761,308.840240,205.884644,-133.430145,-96.062180,206.981369,20.426296,-96.805992,281.237091,86.118553,42.948383,207.533127,-59.305687,-135.125397,207.905243,163.121216,107.392265,207.999237,119.809006,183.298462,207.628342,40.340893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.161821,208.048279,348.777771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,2.616667,0.006203,-0.003543,-0.002215,-0.999972,-125.896545,41.488659,172.232574,0.042750,-132.983047,41.565723,179.493744,0.831226,-122.784782,41.104069,164.889938,0.919365,-128.230148,41.288254,165.191605,0.882227,-119.588219,41.996590,179.354980,0.939684,-132.963898,41.611286,179.425491,-122.794678,41.148170,164.875595,-128.247650,41.319233,165.230515,-119.596909,42.031109,179.367233,-126.630783,206.154449,104.338493,-100.864120,207.831161,505.408966,-25.113541,207.810287,273.616699,115.458336,276.736664,91.418327,51.671432,207.014114,26.152969,311.268433,206.699417,17.307755,310.505310,209.133820,374.386475,306.117950,208.750183,197.828583,220.434052,207.608673,75.383324,203.925735,206.355530,-137.310333,138.092590,277.219696,92.836670,137.301804,280.703705,70.149727,115.793457,279.211792,98.598686,-79.174362,269.924866,44.619442,-95.751534,276.202820,82.627861,-105.790588,206.795288,-332.343292,-127.759125,275.868958,93.528015,-288.812256,206.350449,373.441284,-292.803619,204.880707,167.148529,-293.006042,205.574539,-3.760707,-294.849823,205.418976,-152.837738,131.401031,206.748795,53.918320,308.846741,205.886002,-133.427567,-96.061775,206.981323,20.424843,-96.806946,281.236908,86.113190,42.947037,207.534378,-59.300190,-135.123444,207.906311,163.126556,107.389046,207.999847,119.812683,183.297897,207.626205,40.340805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,2.625000,0.005797,-0.003193,-0.002314,-0.999975,-125.925186,41.618176,172.201736,0.060004,-133.016754,41.687927,179.458038,0.819516,-122.808228,41.240181,164.860962,0.840293,-128.253845,41.423038,165.158981,0.817400,-119.621910,42.121552,179.328949,0.922749,-132.987396,41.733200,179.397385,-122.779884,41.304592,164.869141,-128.331909,41.450806,165.173203,-119.646561,42.156876,179.320938,-126.632347,206.152771,104.339348,-100.864029,207.829071,505.409149,-25.114410,207.810837,273.615143,115.456451,276.733765,91.417046,51.672672,207.014084,26.162672,311.272430,206.700165,17.307474,310.506561,209.133774,374.387085,306.118286,208.751587,197.829895,220.438568,207.605606,75.394508,203.927658,206.355240,-137.311081,138.090515,277.222473,92.827461,137.301498,280.704987,70.152077,115.793465,279.208069,98.600876,-79.180382,269.925323,44.623650,-95.751640,276.201385,82.632050,-105.789986,206.794662,-332.344177,-127.766121,275.868134,93.524414,-288.813599,206.350830,373.438873,-292.810242,204.879089,167.155518,-293.005859,205.575272,-3.759262,-294.997559,205.582123,-152.877197,131.400269,206.749985,53.919716,308.848785,205.881470,-133.429214,-95.972404,206.936859,20.504141,-96.806541,281.238678,86.118965,42.948376,207.535599,-59.303814,-135.124847,207.905197,163.126190,107.390976,208.001114,119.810440,183.285660,207.629700,40.372963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,2.633333,0.005319,-0.002691,-0.002420,-0.999979,-125.943581,41.750378,172.182632,0.057210,-133.042419,41.811642,179.431900,0.836267,-122.819199,41.380100,164.844620,0.862125,-128.265137,41.561501,165.137360,0.789932,-119.647552,42.248268,179.316635,0.939575,-133.013611,41.857681,179.370636,-122.789093,41.436531,164.855453,-128.341339,41.591534,165.153961,-119.649353,42.285187,179.334183,-126.631271,206.153152,104.338219,-100.863960,207.828781,505.408569,-25.114260,207.810944,273.613708,115.459038,276.736908,91.416519,51.673721,207.014557,26.168823,311.264435,206.698471,17.308790,310.505951,209.132263,374.390564,306.117371,208.749146,197.830109,220.434402,207.608383,75.381645,203.924988,206.355331,-137.310928,138.094254,277.217773,92.831375,137.305740,280.703613,70.154755,115.790009,279.207397,98.600151,-79.178452,269.922699,44.626904,-95.754555,276.201782,82.630966,-105.789886,206.795746,-332.341278,-127.760002,275.868927,93.521202,-288.814941,206.346222,373.442841,-292.797150,204.879471,167.145477,-293.013214,205.572342,-3.760368,-295.000854,205.581787,-152.877640,131.402222,206.749893,53.925312,308.846680,205.884201,-133.427032,-95.972603,206.936600,20.501686,-96.805054,281.237457,86.115387,42.947475,207.534622,-59.305222,-135.125015,207.905991,163.122086,107.393433,208.001205,119.806816,183.297241,207.628204,40.340900,-38.640575,207.535690,-62.869930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,2.641667,0.004741,-0.002223,-0.002734,-0.999983,-125.953278,41.882263,172.166992,0.042451,-133.058899,41.930649,179.409729,0.829496,-122.821854,41.522469,164.831467,0.916884,-128.268188,41.700100,165.119354,0.867710,-119.664192,42.375843,179.307419,0.961401,-133.035583,41.979721,179.346130,-122.818306,41.593620,164.831146,-128.299149,41.718376,165.153961,-119.671188,42.408848,179.310364,-126.631783,206.152344,104.336212,-100.865639,207.830933,505.409241,-25.113911,207.811493,273.615082,115.453972,276.734558,91.419632,51.674049,207.016174,26.159214,311.265198,206.696732,17.306152,310.510315,209.134201,374.391235,306.123627,208.749634,197.830185,220.436890,207.606003,75.395378,203.927139,206.355911,-137.310425,138.096375,277.219879,92.832520,137.302582,280.706818,70.151520,115.793213,279.211578,98.597710,-79.181252,269.925323,44.624626,-95.753250,276.198853,82.626144,-105.791382,206.794861,-332.335907,-127.754738,275.867981,93.531212,-288.808868,206.349182,373.437561,-292.803375,204.879715,167.149353,-293.024200,205.576019,-3.758413,-295.003296,205.580170,-152.882767,131.423309,206.713074,53.934490,308.850739,205.887222,-133.429260,-96.061012,206.981415,20.423317,-96.806046,281.237183,86.118546,42.946972,207.533569,-59.303326,-135.125488,207.904846,163.122177,107.395218,207.999130,119.802429,183.289032,207.630341,40.371723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,2.650000,0.004313,-0.001999,-0.002701,-0.999985,-125.970474,42.009060,172.143524,0.042278,-133.079315,42.051697,179.383133,0.834158,-122.835793,41.655350,164.809097,0.913333,-128.282242,41.833096,165.094711,0.864447,-119.684540,42.496101,179.287186,0.965280,-133.059128,42.100719,179.318558,-122.833977,41.715153,164.803802,-128.322174,41.854801,165.126587,-119.693123,42.527382,179.287918,-126.630905,206.153946,104.338089,-100.865433,207.830902,505.413208,-25.113592,207.810562,273.615997,115.457855,276.736206,91.419807,51.671009,207.014435,26.151871,311.269196,206.700775,17.306059,310.503998,209.133286,374.383759,306.122406,208.750748,197.829086,220.433762,207.608383,75.385147,203.925842,206.355362,-137.310715,138.089020,277.221313,92.814926,137.303955,280.705200,70.151932,115.789261,279.208313,98.599411,-79.179893,269.925049,44.621407,-95.750755,276.200867,82.632271,-105.790123,206.795837,-332.343536,-127.757324,275.868561,93.528320,-288.811676,206.349777,373.439941,-292.804413,204.879181,167.151123,-293.021576,205.573486,-3.755426,-295.002838,205.583069,-152.883209,131.401947,206.749649,53.916706,308.839050,205.882126,-133.428040,-96.062920,206.981750,20.427059,-96.807632,281.238831,86.119667,42.946793,207.531616,-59.302486,-135.123734,207.905396,163.131531,107.390305,208.001129,119.812775,183.296570,207.628006,40.343033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,2.658333,0.004059,-0.001656,-0.002416,-0.999987,-125.988914,42.131832,172.121674,0.044663,-133.102707,42.174835,179.356415,0.828679,-122.849396,41.780064,164.789215,0.904234,-128.295929,41.960762,165.071182,0.856528,-119.707619,42.611671,179.269867,0.963932,-133.084122,42.221962,179.289276,-122.844170,41.836124,164.791458,-128.335159,41.984882,165.106247,-119.714394,42.643806,179.270798,-126.633347,206.152100,104.342415,-100.866127,207.833237,505.410156,-25.114923,207.811874,273.618256,115.455269,276.736816,91.421089,51.671612,207.014969,26.151562,311.268829,206.697418,17.306896,310.502625,209.134598,374.387726,306.127777,208.751419,197.832809,220.435928,207.606293,75.396324,203.926346,206.355698,-137.310425,138.089203,277.221527,92.816116,137.304398,280.703735,70.151314,115.790489,279.209839,98.600426,-79.185844,269.927612,44.627701,-95.752457,276.200256,82.631531,-105.790688,206.797409,-332.340576,-127.763817,275.869141,93.526436,-288.812836,206.350449,373.437866,-292.816925,204.879547,167.162918,-293.002686,205.576370,-3.760934,-295.000122,205.580475,-152.880951,131.400742,206.751923,53.916584,308.843079,205.884644,-133.428543,-96.063148,206.981659,20.423758,-96.807587,281.238159,86.118286,42.949902,207.533905,-59.304798,-135.124512,207.905716,163.129044,107.392120,207.999466,119.811157,183.298859,207.626419,40.344383,-38.643066,207.534607,-62.878250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,2.666667,0.003530,-0.002021,-0.002826,-0.999988,-126.017189,42.262623,172.093216,0.045065,-133.125671,42.292179,179.333221,0.828501,-122.882797,41.921162,164.758087,0.891629,-128.329269,42.097122,165.044235,0.895627,-119.731018,42.740025,179.237305,0.933595,-133.102966,42.339958,179.264420,-122.920403,41.992233,164.730103,-128.351791,42.119598,165.075836,-119.735672,42.776783,179.253799,-126.632561,206.154816,104.341599,-100.865219,207.831284,505.413544,-25.114750,207.811050,273.617249,115.459763,276.735840,91.419762,51.673103,207.014587,26.159214,311.267029,206.695984,17.306282,310.506287,209.133057,374.391418,306.124298,208.750778,197.829742,220.438293,207.606155,75.395065,203.927429,206.355148,-137.310745,138.091141,277.222717,92.829941,137.300247,280.706451,70.148689,115.791199,279.211761,98.598167,-79.178085,269.924622,44.622921,-95.752037,276.202087,82.628609,-105.790199,206.794022,-332.346191,-127.759377,275.868835,93.528160,-288.811432,206.351257,373.436829,-292.816284,204.881210,167.163910,-293.017303,205.573151,-3.760898,-295.002136,205.580048,-152.882202,131.400726,206.752197,53.917027,308.852295,205.884293,-133.430573,-96.061050,206.982254,20.423853,-96.804886,281.238281,86.120270,42.946507,207.533859,-59.303295,-135.126465,207.905624,163.118561,107.392357,208.001892,119.806763,183.298309,207.627350,40.341679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,2.675000,0.003141,-0.002185,-0.002989,-0.999988,-126.040802,42.391914,172.067810,0.046963,-133.146912,42.413540,179.310196,0.825844,-122.908722,42.057175,164.731384,0.878374,-128.355164,42.231144,165.019470,0.882448,-119.752434,42.865799,179.210190,0.943706,-133.128311,42.467640,179.234467,-122.943283,42.129704,164.711731,-128.366379,42.242126,165.056534,-119.749069,42.896088,179.233276,-126.630341,206.153748,104.340019,-100.861824,207.828827,505.417145,-25.113270,207.810471,273.614868,115.458717,276.733887,91.415230,51.671825,207.015533,26.161575,311.264801,206.698395,17.306648,310.501495,209.137894,374.380646,306.118713,208.752151,197.826782,220.438171,207.605560,75.391228,203.925323,206.355072,-137.310394,138.090332,277.221283,92.820648,137.308014,280.703094,70.155800,115.791275,279.210571,98.601021,-79.185143,269.927917,44.625854,-95.751122,276.199371,82.626106,-105.790115,206.793900,-332.344421,-127.760124,275.870758,93.529152,-288.815399,206.348557,373.440613,-292.810852,204.880066,167.156631,-293.008911,205.577774,-3.759727,-294.999237,205.581207,-152.878540,131.399948,206.752701,53.916264,308.842773,205.883835,-133.429504,-96.061363,206.982300,20.425940,-96.807289,281.238281,86.115623,42.948288,207.532761,-59.304451,-135.123962,207.905228,163.132095,107.392761,207.999298,119.809433,183.296951,207.626755,40.340885,-38.638542,207.534668,-62.863396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,2.683333,0.002961,-0.002097,-0.002907,-0.999989,-126.061722,42.511402,172.043304,0.058221,-133.169098,42.531582,179.284454,0.833524,-122.928406,42.178799,164.707306,0.860391,-128.374863,42.353558,164.994507,0.810410,-119.774536,42.981678,179.186966,0.913466,-133.141846,42.576923,179.213303,-122.925964,42.235092,164.704376,-128.441696,42.371853,165.004562,-119.769562,43.014084,179.213974,-126.630936,206.155472,104.341675,-100.858772,207.847015,505.405914,-25.115473,207.810684,273.617798,115.454933,276.735748,91.418037,51.672588,207.015198,26.163387,311.267700,206.698532,17.305336,310.504089,209.131165,374.387543,306.121887,208.751923,197.829239,220.433884,207.608200,75.382408,203.926590,206.355698,-137.310074,138.093323,277.219757,92.826370,137.307983,280.703278,70.152702,115.795540,279.209839,98.599258,-79.185226,269.926300,44.628189,-95.750633,276.200378,82.632263,-105.790138,206.795410,-332.342468,-127.757286,275.868225,93.528297,-288.809570,206.349365,373.436401,-292.803680,204.879761,167.151840,-293.018951,205.574890,-3.757799,-294.993561,205.582840,-152.878647,131.402069,206.749893,53.923416,308.847076,205.886414,-133.428406,-95.974014,206.937317,20.499588,-96.806244,281.237823,86.119232,42.946396,207.534653,-59.301441,-135.125977,207.904907,163.120941,107.393814,208.000366,119.805191,183.296768,207.625000,40.342407,-38.637077,207.536484,-62.859535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.156909,208.049637,348.786072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,2.691667,0.002936,-0.000898,-0.002640,-0.999992,-126.061440,42.633965,172.027771,0.051942,-133.186157,42.657490,179.251846,0.816904,-122.910706,42.300110,164.699295,0.869567,-128.357742,42.477734,164.973450,0.840909,-119.791153,43.100517,179.186523,0.953199,-133.161530,42.708408,179.178864,-122.880722,42.358353,164.717133,-128.393265,42.501225,165.006332,-119.795227,43.134579,179.192276,-126.633240,206.153580,104.340485,-100.860954,207.848831,505.393280,-25.113892,207.810211,273.616394,115.454735,276.736298,91.417732,51.672626,207.014511,26.166868,311.267700,206.698959,17.302511,310.509003,209.131653,374.387085,306.118530,208.749573,197.828552,220.433731,207.609055,75.383591,203.926773,206.355789,-137.310562,138.093811,277.219330,92.837524,137.305634,280.704437,70.152756,115.792717,279.209625,98.600639,-79.191147,269.925812,44.630074,-95.753822,276.203766,82.629059,-105.789986,206.797333,-332.343750,-127.758621,275.867889,93.528969,-288.812775,206.350037,373.438324,-292.808472,204.880096,167.155487,-293.011139,205.573105,-3.759205,-295.003998,205.583191,-152.883667,131.424454,206.713181,53.942299,308.850555,205.884003,-133.426910,-96.061874,206.982605,20.422554,-96.807625,281.238770,86.117516,42.948036,207.535965,-59.301331,-135.124329,207.904221,163.125137,107.391289,208.000809,119.809196,183.285583,207.629395,40.375759,-38.653748,207.551361,-62.988899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,2.700000,0.002587,-0.001209,-0.002611,-0.999993,-126.084641,42.758583,172.002151,0.048256,-133.204834,42.777512,179.230682,0.813008,-122.938492,42.429646,164.671463,0.891009,-128.385345,42.607399,164.949142,0.881524,-119.809868,43.219784,179.157303,0.931899,-133.180206,42.826958,179.159805,-122.981598,42.497711,164.645844,-128.412552,42.624626,164.985458,-119.814789,43.250721,179.167053,-126.630692,206.154556,104.339111,-100.863876,207.828430,505.416504,-25.114895,207.810074,273.617035,115.455902,276.735901,91.416908,51.670288,207.015152,26.153206,311.264648,206.698090,17.309010,310.504303,209.133362,374.382843,306.122467,208.749298,197.827087,220.434525,207.608658,75.381432,203.926086,206.355072,-137.310394,138.092270,277.223480,92.818069,137.301956,280.704559,70.148102,115.792168,279.208801,98.600426,-79.176483,269.924255,44.617748,-95.754234,276.201385,82.631859,-105.790756,206.797058,-332.340515,-127.762314,275.871155,93.526222,-288.809570,206.351166,373.436737,-292.805511,204.880981,167.154037,-293.002411,205.573608,-3.756940,-294.852722,205.417877,-152.839005,131.403046,206.750778,53.922546,308.842194,205.882126,-133.429581,-95.972595,206.937149,20.502960,-96.808167,281.236542,86.119621,42.947884,207.534836,-59.302269,-135.108704,207.905457,163.157181,107.388924,208.000229,119.815872,183.298752,207.630112,40.340965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,2.708333,0.001526,0.000733,-0.003089,-0.999994,-126.069168,42.895588,171.985535,0.069303,-133.217331,42.892246,179.186432,0.875080,-122.894325,42.585316,164.666428,0.801084,-128.342392,42.757248,164.923340,0.730108,-119.822609,43.347538,179.165924,0.900695,-133.203934,42.949909,179.133774,-122.781921,42.693733,164.685196,-128.405807,42.750137,164.972839,-119.836151,43.374424,179.150742,-126.632599,206.154800,104.340652,-100.857018,207.845047,505.397980,-25.113483,207.809479,273.615417,115.457573,276.733307,91.421082,51.673317,207.013870,26.155495,311.266052,206.697662,17.307707,310.505066,209.135605,374.382446,306.121429,208.750732,197.828400,220.437698,207.606293,75.395500,203.925781,206.355545,-137.310974,138.089371,277.221497,92.821030,137.304169,280.705078,70.151123,115.796898,279.210083,98.599991,-79.182968,269.927826,44.624985,-95.753845,276.200500,82.625320,-105.790840,206.797607,-332.339050,-127.754150,275.869507,93.527069,-288.807617,206.352158,373.437225,-292.806305,204.881104,167.153198,-293.019684,205.576202,-3.758746,-294.996033,205.584717,-152.880737,131.400970,206.750015,53.920208,308.843048,205.885284,-133.429733,-96.062073,206.981079,20.424007,-96.806366,281.236633,86.113281,42.945442,207.533997,-59.301876,-135.126205,207.906006,163.121414,107.373550,208.041626,119.831909,183.297653,207.629868,40.340538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.097275,208.289673,111.898659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
