Format Version,1.22,Take Name,crazyflie_traj5,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,24 Jan 1970 06:40:08 -0500,Total Frames in Take,1576,Total Exported Frames,1576,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
274,2.283333,0.009233,-0.724883,-0.005076,-0.688791,-126.461670,3.052213,171.895905,0.069820,-129.425766,3.236549,179.145142,0.781878,-118.977188,3.361613,177.655243,0.893650,-133.518219,2.786785,167.395752,0.750474,-123.925522,2.823905,163.387482,0.875801,-129.497345,3.231553,179.090332,-118.932854,3.363379,177.640472,-133.565308,2.792260,167.487854,-123.866829,2.823037,163.372925,-75.998734,205.583054,58.520489,-104.459206,278.170013,97.704803,-294.853058,205.418869,-152.841843,138.084991,277.211945,92.821213,-79.203781,269.925323,44.635677,-105.792381,206.792633,-332.352814,-127.747604,275.861969,93.533501,-149.129120,205.670212,49.625732,-293.764679,205.467255,-3.789783,42.941345,207.523376,-59.318382,-288.580017,206.381271,373.359711,112.383415,274.255249,62.107883,115.450226,276.735931,91.421928,137.319580,280.698883,70.166679,-135.104721,207.901672,163.165863,40.292809,205.133087,-122.271172,107.376884,207.999207,119.824409,51.139526,207.310486,49.099358,-59.707188,206.672211,179.074188,29.532099,207.197617,104.935524,141.394409,207.118362,127.673462,203.796555,206.195740,-136.917038,310.445892,209.130020,374.336182,-72.615280,207.830185,55.755741,-0.667709,205.850403,-67.040604,-134.843536,207.026169,160.381409,-109.475235,276.569977,71.065521,-292.326721,205.087448,166.742432,220.429443,207.603241,75.412453,183.287018,207.615158,40.382027,311.422546,206.707382,17.241669,-96.059143,206.980591,20.429920,36.628151,205.856537,-24.002171,-171.006149,206.010849,209.135025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,2.291667,0.009270,-0.724913,-0.004907,-0.688761,-126.461967,3.051920,171.894806,0.070066,-129.425446,3.238946,179.144241,0.778987,-118.976959,3.361690,177.653442,0.896450,-133.518921,2.786420,167.395309,0.751834,-123.926559,2.820623,163.386261,0.872074,-129.497772,3.233258,179.091309,-118.933701,3.363914,177.638641,-133.565201,2.791782,167.486954,-123.866653,2.818256,163.368790,-76.001045,205.582733,58.521591,-104.461670,278.167694,97.706566,-294.841339,205.417816,-152.842209,138.086365,277.212677,92.827751,-79.211723,269.926178,44.641602,-105.791428,206.792191,-332.355377,-127.746559,275.865173,93.529251,-149.127304,205.668930,49.624718,-293.762726,205.468704,-3.790045,42.942894,207.523895,-59.315598,-288.580383,206.381989,373.356934,112.383392,274.254639,62.105907,115.450920,276.735413,91.421600,137.321609,280.697571,70.168282,-135.122101,207.902115,163.132187,40.397148,205.127304,-122.217026,107.376648,208.000275,119.824219,51.137066,207.310013,49.098194,-59.706997,206.673019,179.074356,29.531107,207.198410,104.935944,141.394287,207.118530,127.668427,203.800537,206.195953,-136.917374,310.445984,209.132080,374.335510,-72.616531,207.830734,55.763245,-0.667066,205.851501,-67.038643,-134.847519,207.026215,160.375931,-109.477043,276.571167,71.066376,-291.938629,204.674286,166.745300,220.429962,207.602386,75.413910,183.289474,207.615112,40.374847,311.445435,206.709030,17.232132,-96.059593,206.980606,20.430351,36.628963,205.856461,-24.005962,-170.513916,206.303986,209.369064,,,,,,,-95.481857,204.849121,-76.469208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,2.300000,0.009257,-0.724919,-0.004878,-0.688755,-126.461494,3.051837,171.896210,0.070373,-129.424835,3.239203,179.145676,0.777920,-118.976379,3.361311,177.654709,0.896430,-133.518524,2.786638,167.396820,0.752017,-123.926224,2.820195,163.387619,0.869904,-129.497772,3.233644,179.092773,-118.933884,3.362995,177.639084,-133.563965,2.791723,167.490219,-123.865089,2.819064,163.371597,-75.997650,205.582397,58.520908,-104.459808,278.168701,97.704185,-294.847931,205.416061,-152.841644,138.084167,277.213684,92.827415,-79.198860,269.924225,44.629086,-105.791725,206.791061,-332.355225,-127.745697,275.866699,93.527542,-149.129333,205.669312,49.628071,-293.758423,205.468933,-3.791571,42.941578,207.525131,-59.315758,-288.581360,206.381485,373.359741,112.388245,274.257355,62.109982,115.450775,276.737061,91.422371,137.319687,280.698883,70.164665,-135.104416,207.901855,163.168335,40.394730,205.128723,-122.218849,107.376694,207.998795,119.825790,51.137661,207.310196,49.098251,-59.708153,206.673248,179.074173,29.529766,207.196182,104.933800,141.394638,207.118866,127.672791,203.798157,206.194473,-136.917114,310.452789,209.132080,374.345856,-72.614853,207.830887,55.748741,-0.668308,205.851120,-67.040092,-134.843826,207.024643,160.380936,-109.477234,276.570496,71.061516,-292.604065,204.944748,166.814743,220.427963,207.602356,75.418900,183.288284,207.616180,40.382053,311.425781,206.708282,17.239094,-96.059601,206.980469,20.430946,36.628101,205.855652,-24.000097,-170.511765,206.303574,209.369919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,2.308333,0.009289,-0.724901,-0.004879,-0.688773,-126.463127,3.052246,171.896362,0.068705,-129.426834,3.239776,179.145676,0.783314,-118.978310,3.362315,177.655212,0.900162,-133.519928,2.786525,167.396637,0.751811,-123.927429,2.820368,163.387909,0.877660,-129.497986,3.230753,179.087814,-118.937408,3.366462,177.639374,-133.564987,2.795339,167.491501,-123.868706,2.816956,163.374329,-76.001122,205.583618,58.521767,-104.459999,278.167572,97.701881,-294.843109,205.417221,-152.842285,138.083511,277.213379,92.832993,-79.203583,269.925293,44.635784,-105.791618,206.791733,-332.356537,-127.751244,275.864929,93.524254,-149.130005,205.668991,49.626846,-293.770782,205.468445,-3.786695,42.941341,207.523849,-59.316467,-288.577332,206.379654,373.357391,112.383034,274.256744,62.106144,115.454613,276.739655,91.419182,137.321609,280.697296,70.166672,-135.106247,207.901550,163.160416,40.396133,205.127289,-122.218132,107.366455,208.042313,119.841156,51.139229,207.309372,49.099426,-59.703995,206.672928,179.074356,29.531139,207.197144,104.934357,141.392609,207.118607,127.676224,203.799194,206.195160,-136.915512,310.449921,209.132736,374.343872,-72.616364,207.831284,55.752979,-0.665605,205.851318,-67.040001,-134.844666,207.024673,160.379410,-109.477905,276.572906,71.063232,-292.601532,204.944107,166.814682,220.429520,207.603592,75.412666,183.287598,207.616608,40.381126,311.416992,206.705566,17.244816,-96.058968,206.981247,20.428789,36.630264,205.855911,-24.002764,-171.006943,206.010178,209.135773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,2.316667,0.009340,-0.724863,-0.004974,-0.688812,-126.462593,3.050640,171.894547,0.068940,-129.427124,3.237065,179.143555,0.784071,-118.978462,3.361856,177.654236,0.899315,-133.518845,2.783774,167.394058,0.750645,-123.925926,2.819864,163.386353,0.876565,-129.496918,3.228348,179.088043,-118.935753,3.365153,177.640503,-133.565414,2.790916,167.485962,-123.866722,2.816856,163.369934,-75.998459,205.582382,58.520882,-104.461823,278.168121,97.706627,-294.850311,205.417679,-152.843338,138.082626,277.212921,92.827843,-79.203667,269.924042,44.632317,-105.791855,206.791107,-332.353882,-127.751419,275.864807,93.528900,-149.129852,205.670197,49.625893,-293.760315,205.467728,-3.790224,42.942623,207.523849,-59.317200,-288.577606,206.381607,373.356781,112.385986,274.257813,62.113907,115.449402,276.735046,91.423203,137.325089,280.696472,70.169197,-135.104843,207.901184,163.164902,40.396893,205.128769,-122.218002,107.376007,207.998230,119.824791,51.136982,207.310776,49.097546,-59.703373,206.673599,179.072220,29.531511,207.198029,104.933929,141.394775,207.119156,127.670479,203.801910,206.196136,-136.918060,310.447449,209.131699,374.337158,-72.616158,207.829468,55.754555,-0.666056,205.852173,-67.043739,-134.840469,207.024170,160.383423,-109.476662,276.570496,71.066666,-292.240784,205.082672,166.601578,220.424942,207.604767,75.405899,183.286835,207.616013,40.379738,311.418732,206.704208,17.244720,-96.060432,206.980850,20.428253,36.626934,205.856705,-24.002457,-171.010162,206.009293,209.134628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,2.325000,0.009314,-0.724820,-0.005088,-0.688856,-126.461517,3.049721,171.894928,0.068198,-129.426941,3.234323,179.143616,0.788706,-118.978119,3.360663,177.655594,0.893478,-133.517212,2.782925,167.393524,0.756353,-123.923790,2.820972,163.386993,0.879480,-129.496841,3.225085,179.087784,-118.934883,3.364277,177.639267,-133.562363,2.791185,167.483994,-123.865471,2.818053,163.376373,-75.999847,205.583069,58.521782,-104.457733,278.171356,97.696480,-294.844513,205.416031,-152.841797,138.083496,277.213898,92.822411,-79.208664,269.927643,44.644760,-105.791176,206.790878,-332.358124,-127.749229,275.863861,93.526505,-149.128113,205.670090,49.623417,-293.770721,205.467865,-3.786719,42.941521,207.523392,-59.315807,-288.583527,206.383438,373.360291,112.385773,274.255219,62.111580,115.450775,276.736267,91.417793,137.320206,280.696777,70.166206,-135.106155,207.901169,163.165756,40.285759,205.132004,-122.273041,107.376053,207.999771,119.828033,51.139240,207.310104,49.098866,-59.706211,206.672958,179.074631,29.529673,207.196472,104.933823,141.393860,207.117981,127.669266,203.801392,206.196854,-136.918091,310.448090,209.133118,374.339447,,,,-0.668160,205.850006,-67.039970,-134.843964,207.028366,160.378845,-109.480858,276.570984,71.060944,-292.607300,204.944580,166.815262,220.428986,207.602341,75.416069,183.296417,207.613998,40.350838,311.412994,206.708710,17.243290,-96.058701,206.980865,20.430231,36.627979,205.854248,-24.004465,-171.013382,205.999664,209.133606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,2.333333,0.009127,-0.724921,-0.005037,-0.688753,-126.461006,3.051981,171.895935,0.070380,-129.424271,3.236293,179.145508,0.773061,-118.975830,3.359323,177.654480,0.900728,-133.518082,2.788411,167.396515,0.749389,-123.925827,2.823895,163.387222,0.873024,-129.498260,3.229949,179.088577,-118.934105,3.361526,177.637848,-133.561600,2.796022,167.494858,-123.865761,2.822526,163.370987,-75.998863,205.582047,58.520847,-104.462418,278.166351,97.707283,-294.834869,205.418564,-152.842255,138.079147,277.215240,92.809486,-79.213509,269.926086,44.642056,-105.791893,206.791092,-332.356262,-127.748199,275.862610,93.525574,-149.128586,205.669540,49.628391,-293.763672,205.468460,-3.790438,42.942886,207.522827,-59.313931,-288.579620,206.383759,373.357208,112.382126,274.254700,62.101971,115.452942,276.737183,91.425148,137.323425,280.696075,70.165741,-135.106201,207.901794,163.163376,40.290733,205.132599,-122.273384,107.369850,208.041565,119.832802,51.137459,207.309296,49.098118,-59.708797,206.672531,179.074387,29.529051,207.196732,104.935814,141.394394,207.118912,127.676559,203.801758,206.195313,-136.919983,310.446533,209.130859,374.337677,-72.614418,207.831268,55.755020,-0.668231,205.851013,-67.039818,-134.838654,207.025909,160.384232,-109.477325,276.572510,71.061615,-292.603424,204.944443,166.816696,220.427917,207.603027,75.417366,183.289520,207.615372,40.374866,311.440277,206.706070,17.230320,-95.970276,206.935760,20.506931,36.627800,205.855682,-24.003407,-170.514053,206.303619,209.369354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,2.341667,0.009284,-0.724895,-0.005183,-0.688777,-126.462540,3.050287,171.894669,0.068309,-129.426392,3.233357,179.144043,0.783060,-118.977905,3.360861,177.653748,0.897389,-133.519196,2.783674,167.394775,0.754350,-123.926674,2.823255,163.386139,0.882108,-129.498535,3.223960,179.086014,-118.935486,3.364925,177.638290,-133.563095,2.790525,167.487381,-123.869537,2.819966,163.373032,-75.999870,205.583542,58.521973,-104.456100,278.171082,97.695206,-294.842041,205.419632,-152.842514,138.083282,277.214447,92.812157,-79.206482,269.926453,44.639240,-105.791489,206.790131,-332.356110,-127.755478,275.864471,93.526886,-149.127167,205.669327,49.624825,-293.767151,205.469162,-3.788388,42.940102,207.522919,-59.311504,-288.581757,206.381775,373.358215,112.384773,274.258270,62.107422,115.450813,276.736816,91.421364,137.319000,280.695618,70.162979,-135.106445,207.900482,163.161377,40.397980,205.126450,-122.217651,107.369019,208.042068,119.835571,51.137455,207.310150,49.096882,-59.703220,206.673172,179.074036,29.529234,207.197998,104.935051,141.394211,207.119080,127.673431,203.799606,206.195251,-136.915756,310.447845,209.132141,374.339569,-72.616562,207.829163,55.761696,-0.668020,205.893951,-67.039597,-134.841339,207.025787,160.381943,-109.483910,276.568970,71.059128,-292.324890,205.085678,166.744812,220.429230,207.602097,75.414337,183.288055,207.614166,40.379135,311.411682,206.708023,17.246628,-96.059013,206.979874,20.427704,36.629791,205.856354,-24.001253,-170.513702,206.302979,209.369492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,2.350000,0.009233,-0.724911,-0.004963,-0.688763,-126.462540,3.050653,171.896317,0.067893,-129.426056,3.236640,179.145752,0.786175,-118.977570,3.359836,177.655014,0.898774,-133.519470,2.785581,167.396744,0.759010,-123.927078,2.820552,163.387741,0.877110,-129.496368,3.229016,179.091721,-118.936241,3.363140,177.638718,-133.563004,2.794411,167.488678,-123.868469,2.816903,163.374939,-75.998589,205.583267,58.522194,-104.460632,278.170410,97.698418,-294.850433,205.417084,-152.840363,138.082367,277.213440,92.812920,-79.204071,269.923035,44.637810,-105.791473,206.790161,-332.356659,-127.750061,275.865021,93.528267,-149.129166,205.669525,49.624996,-293.761505,205.470688,-3.792512,42.940659,207.524918,-59.312832,-288.582458,206.381531,373.358795,112.385597,274.258179,62.114059,115.451523,276.736725,91.424294,137.320297,280.697998,70.168221,-135.105255,207.902695,163.165375,40.398556,205.129379,-122.216011,107.374405,207.997986,119.833282,51.138138,207.309372,49.097725,-59.704445,206.672455,179.074524,29.528444,207.196426,104.933167,141.395050,207.118576,127.670601,203.797989,206.196594,-136.916946,310.444336,209.132385,374.336395,-72.616570,207.828354,55.757469,-0.667713,205.850739,-67.039825,-134.844971,207.025574,160.378082,-109.476280,276.570160,71.065613,-292.609131,204.946014,166.817719,220.424194,207.605225,75.404465,183.289124,207.614044,40.379086,311.409180,206.704620,17.246151,-95.969429,206.935150,20.508062,36.628407,205.854538,-24.001772,-171.016113,205.999634,209.129547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,2.358333,0.009378,-0.724837,-0.004966,-0.688839,-126.461861,3.051300,171.897263,0.069278,-129.426941,3.238051,179.146042,0.785891,-118.978180,3.363211,177.657501,0.888467,-133.517776,2.783838,167.396240,0.755794,-123.924545,2.820101,163.389282,0.877066,-129.497284,3.231315,179.089111,-118.933548,3.366647,177.641495,-133.563721,2.789442,167.484634,-123.866676,2.818304,163.380829,-75.998962,205.583328,58.521164,-104.458488,278.169769,97.697235,-294.836853,205.418213,-152.844742,138.085236,277.213531,92.833374,-79.209839,269.925781,44.642853,-105.792168,206.790421,-332.355896,-127.747253,275.863556,93.532516,-149.128479,205.667923,49.624531,-293.762268,205.469482,-3.789294,42.941780,207.523300,-59.316914,-288.577087,206.379196,373.351074,112.386719,274.255188,62.109039,115.449059,276.736633,91.421181,137.322662,280.695648,70.166534,-135.120911,207.902573,163.136963,40.397038,205.127533,-122.218231,107.373878,207.999451,119.830940,51.135403,207.310226,49.095875,-59.704529,206.674454,179.073669,29.531488,207.196259,104.934837,141.395111,207.119461,127.669167,203.801437,206.197266,-136.918015,310.450653,209.131958,374.340393,-72.614738,207.827927,55.754787,-0.667708,205.851334,-67.039856,-134.843323,207.025436,160.380173,-109.480957,276.571075,71.062759,-292.602173,204.945160,166.814880,220.427460,207.603638,75.420311,183.285980,207.617599,40.381847,311.418152,206.705688,17.238617,-95.971146,206.937668,20.506752,36.627102,205.855011,-24.002052,-171.008179,206.008987,209.136032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,2.366667,0.009285,-0.724883,-0.004903,-0.688792,-126.462730,3.052123,171.896103,0.069633,-129.426819,3.239281,179.145264,0.782193,-118.978226,3.362166,177.655365,0.895172,-133.519302,2.786389,167.395996,0.755879,-123.926590,2.820655,163.387772,0.870420,-129.498901,3.232464,179.091904,-118.936501,3.364449,177.637070,-133.564651,2.793679,167.487915,-123.866211,2.818612,163.373642,-75.999733,205.582504,58.519054,-104.459717,278.167450,97.700500,-294.845001,205.418945,-152.839691,138.084671,277.214874,92.823174,-79.209839,269.924530,44.638611,-105.804398,206.794434,-332.370148,-127.743256,275.864471,93.527512,-149.127518,205.669144,49.628109,-293.776428,205.468613,-3.783977,42.941986,207.523804,-59.316341,-288.580414,206.381607,373.359100,112.386177,274.254730,62.107075,115.449860,276.734344,91.422096,137.324921,280.696228,70.168945,-135.106247,207.901123,163.159653,40.399128,205.128647,-122.216927,107.376717,207.999939,119.823311,51.137688,207.308884,49.098484,-59.706902,206.672806,179.074677,29.530319,207.197479,104.934479,141.395172,207.117599,127.671074,203.800919,206.195236,-136.916428,310.441528,209.133743,374.338104,-72.616074,207.830978,55.767387,-0.667679,205.894012,-67.039215,-134.841873,207.026321,160.381500,-109.479141,276.570496,71.064667,-292.604797,204.944519,166.815308,220.428513,207.603104,75.415878,183.288574,207.616516,40.376633,311.427307,206.707809,17.238712,-96.058662,206.980972,20.429838,36.626892,205.854370,-24.002071,-170.513031,206.303818,209.369492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,2.375000,0.009192,-0.724902,-0.004893,-0.688774,-126.461960,3.050644,171.895584,0.068394,-129.425644,3.237414,179.144928,0.781589,-118.977104,3.358920,177.654495,0.900540,-133.518799,2.786469,167.395828,0.753940,-123.926292,2.819771,163.387115,0.879989,-129.497269,3.228092,179.086273,-118.935669,3.361976,177.638000,-133.561356,2.794839,167.491302,-123.867836,2.816365,163.374084,-75.999084,205.582520,58.519817,-104.457710,278.169128,97.699615,-294.846069,205.417892,-152.839813,138.084091,277.214569,92.827988,-79.206642,269.925079,44.638000,-105.791786,206.792191,-332.352325,-127.752831,275.862762,93.524269,-149.128830,205.669327,49.627556,-293.763885,205.469818,-3.787935,42.940067,207.525162,-59.316444,-288.580505,206.382111,373.356903,112.385773,274.255219,62.111771,115.451370,276.737488,91.426079,137.323059,280.696625,70.169510,-135.104706,207.902023,163.164429,40.396767,205.128662,-122.218445,107.376884,207.998840,119.824791,51.140152,207.309799,49.098907,-59.706261,206.672531,179.074020,29.528755,207.196854,104.934837,141.395264,207.117935,127.671623,203.800110,206.195236,-136.917221,310.445740,209.132263,374.339722,-72.615662,207.830902,55.754356,-0.666998,205.850479,-67.039673,-134.843735,207.025665,160.379547,-109.480095,276.569031,71.060371,-292.481750,204.941940,166.662827,220.428635,207.602997,75.414848,183.286911,207.617950,40.378635,311.402893,206.708664,17.249012,-95.971535,206.936401,20.507156,36.629440,205.856415,-23.998009,-170.513245,206.303314,209.369064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,2.383333,0.009239,-0.724890,-0.005122,-0.688783,-126.462425,3.050079,171.894867,0.068301,-129.426376,3.233775,179.144165,0.786136,-118.977844,3.359678,177.654053,0.898670,-133.519043,2.784408,167.394836,0.756512,-123.926437,2.822454,163.386383,0.875675,-129.496643,3.226316,179.089874,-118.936539,3.362564,177.638214,-133.564072,2.790216,167.486038,-123.867393,2.821130,163.372025,-75.999321,205.582642,58.521278,-104.455719,278.169495,97.698235,-294.846802,205.417343,-152.840332,138.081482,277.213959,92.816452,-79.214111,269.927368,44.643784,-105.790855,206.790283,-332.357300,-127.752510,275.862061,93.525375,-149.129425,205.668884,49.628277,-293.767548,205.470535,-3.786206,42.941250,207.523727,-59.314709,-288.582367,206.379440,373.356720,112.386917,274.259674,62.113308,115.453659,276.736176,91.424690,137.323074,280.697723,70.168846,-135.104324,207.901474,163.169281,40.395500,205.127975,-122.218063,107.375122,207.999939,119.831375,51.137386,207.310394,49.098293,-59.704185,206.672928,179.074692,29.529465,207.195740,104.934380,141.398880,207.118774,127.705933,203.799149,206.194611,-136.916870,310.444336,209.131699,374.338776,-72.616158,207.828979,55.760830,-0.668645,205.892944,-67.038948,-134.848328,207.024841,160.374207,-109.481140,276.570465,71.061325,-292.243286,205.083542,166.600113,220.424530,207.605865,75.405960,183.285843,207.616013,40.378277,311.418335,206.706406,17.243958,-95.971283,206.934860,20.506180,36.625710,205.855423,-24.002769,-171.008301,206.008621,209.134750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,2.391667,0.009274,-0.724859,-0.004908,-0.688817,-126.462624,3.050153,171.895172,0.069270,-129.427231,3.237165,179.144135,0.785354,-118.978523,3.360001,177.654968,0.894864,-133.518875,2.784581,167.394562,0.753097,-123.925888,2.818863,163.387009,0.873990,-129.498138,3.229815,179.087860,-118.936691,3.363399,177.637451,-133.564651,2.792607,167.487793,-123.865593,2.815069,163.375702,-76.001518,205.582397,58.522667,-104.463982,278.168091,97.709976,-294.853607,205.416901,-152.838715,138.083023,277.213470,92.821457,-79.207405,269.926178,44.637585,-105.791916,206.791397,-332.356506,-127.745972,275.864868,93.528786,-149.128067,205.668716,49.628876,-293.772064,205.470901,-3.787899,42.941887,207.523041,-59.318638,-288.581909,206.381821,373.357788,112.386665,274.257721,62.103951,115.453270,276.737000,91.423752,137.326675,280.696136,70.168571,-135.120819,207.901428,163.138763,40.398972,205.130188,-122.218300,107.375168,208.001022,119.831558,51.138176,207.309937,49.099125,-59.705830,206.672913,179.073792,29.530535,207.197052,104.933868,141.395355,207.118637,127.673126,203.798935,206.198257,-136.916168,310.453705,209.132736,374.346832,,,,-0.665645,205.851105,-67.042473,-134.841675,207.027130,160.381744,-109.478188,276.572144,71.065430,-291.937073,204.676483,166.740997,220.427124,207.602814,75.416878,183.287018,207.617020,40.380322,311.428467,206.709412,17.237568,-95.970604,206.935699,20.505774,36.628696,205.855865,-24.001448,-171.006424,206.009491,209.134079,,,,,,,-95.481743,204.849594,-76.471642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,2.400000,0.009287,-0.724879,-0.004955,-0.688796,-126.462105,3.051292,171.894806,0.070164,-129.426285,3.237698,179.143936,0.777203,-118.977676,3.361475,177.654160,0.898154,-133.518600,2.785357,167.394608,0.748216,-123.925842,2.820636,163.386490,0.874786,-129.498581,3.230406,179.088776,-118.934044,3.364652,177.640427,-133.564835,2.792236,167.488556,-123.866501,2.818962,163.368820,-75.999924,205.582932,58.522041,-104.453300,278.168427,97.696770,-294.996338,205.579208,-152.883911,138.082642,277.215424,92.824791,-79.210602,269.927612,44.642101,-105.791687,206.791611,-332.352325,-127.746735,275.864471,93.530746,-149.129456,205.669373,49.627136,-293.769135,205.469391,-3.787124,42.942490,207.523346,-59.313564,-288.581604,206.380646,373.357727,112.386490,274.257050,62.108421,115.451637,276.735260,91.423210,137.325974,280.695831,70.169655,-135.105057,207.902069,163.165955,40.399563,205.147583,-122.220543,107.378479,207.999283,119.822784,51.137913,207.309265,49.097462,-59.707485,206.673553,179.074448,29.529297,207.196136,104.935303,141.394669,207.120178,127.668907,203.796097,206.196594,-136.916534,310.439514,209.129669,374.333221,,,,-0.665812,205.894287,-67.040657,-134.840210,207.025284,160.382935,-109.478569,276.571503,71.064758,-292.328918,205.084183,166.747162,220.429092,207.603195,75.411781,183.287643,207.614517,40.376690,311.436279,206.705307,17.234898,-95.969116,206.936356,20.508839,36.629944,205.855560,-23.999348,-171.015793,206.001526,209.130936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
